Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"González-Torres, Julio César",55430103300,Highly Localized SERS Measurements Using Single Silicon Nanowires Decorated with DNA Origami-Based SERS Probe,"Moeinian, A.| Gür, F.N.| Gonzalez-Torres, J.| Zhou, L.| Murugesan, V.D.| Dashtestani, A.D.| Guo, H.| Schmidt, T.L.| Strehle, S.",9.0,57193063428| 56503742500| 55430103300| 55557342200| 57205761825| 57205765014| 12774450700| 57207789525| 56178046100,2019.0,2019-02-13,Nano Letters,19,2,1061-1066,-,ISSN-15306984,17853.0,Journal,American Chemical Society,English,2.34,4,20.5,1,5.786,1,1.32,42.0,45.0,1.99,14.1,11.0,13.0,0.0,0.0,"Moeinian, A., Gür, F.N., Gonzalez-Torres, J. and 6 more (...) (2019).Highly Localized SERS Measurements Using Single Silicon Nanowires Decorated with DNA Origami-Based SERS Probe. Nano Letters,19(2) 1061-1066",https://www.scopus.com/record/display.url?eid=2-s2.0-85061506142&origin=resultslist,10.1021/acs.nanolett.8b04355,Article,,2-s2.0-85061506142,30620200,Universidad Autónoma Metropolitana| Kent State University| Ulm University| University of New Mexico| Technische Universität Dresden,505017| 508096| 309095| 508318| 309052,Academic,5.0,60010586| 60116451| 60018353| 60023193| 60033021| 60029653,Universität Ulm| Center for Advancing Electronics Dresden| Technische Universität Dresden| Universidad Autónoma Metropolitana - Azcapotzalco| The University of New Mexico| Kent State University,57193063428,56178046100,56178046100,-,Mexico| United States| Germany,3.0,1502| 1600| 2210| 2500| 3104,Bioengineering| General Chemistry| Mechanical Engineering| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,439| 433| 219| 222| 409,Physics & Astronomy| Materials Science| Engineering - Chemical| Engineering - Mechanical| Chemistry,36| 37,Engineering| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Plasmonic Nanoparticles in Surface-Enhanced Spectroscopy,475,84.173,Enhancement of Raman Detection through Nanoparticle Innovations,8639,99.568,Defensible,Internacional,1.0
"González-Torres, Julio César",55430103300,"C-, N-, S-, and F-doped anatase TiO2 (101) with oxygen vacancies: Photocatalysts active in the visible region","González-Torres, J.C.| Poulain, E.| Domínguez-Soria, V.| García-Cruz, R.| Olvera-Neria, O.",5.0,55430103300| 55953457000| 12805319300| 56548777900| 56013673300,2018.0,2018-01-01,International Journal of Photoenergy,2018,-,-,7506151,ISSN-1110662X,145581.0,Journal,Hindawi Limited,English,0.68,51,2.8,40,0.377,45,0.42,18.0,31.0,0.83,15.59,18.0,34.0,0.0,0.0,"González-Torres, J.C., Poulain, E., Domínguez-Soria, V. and 2 more (...) (2018).C-, N-, S-, and F-doped anatase TiO2 (101) with oxygen vacancies: Photocatalysts active in the visible region. International Journal of Photoenergy,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85053003130&origin=resultslist,10.1155/2018/7506151,Article,Gold|Green,2-s2.0-85053003130,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,55430103300,56013673300,56013673300,-,Mexico,1.0,1600| 2105| 2500| 3107,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,221| 409| 439| 433,Engineering - Electrical & Electronic| Chemistry| Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406,Physical chemistry,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Titanium Dioxide Applications,47,98.985,Very Good,UAM,1.0
"González-Torres, Julio César",55430103300,Optical properties of anatase TiO2: synergy between transition metal doping and oxygen vacancies,"González-Torres, J.C.| Cipriano, L.A.| Poulain, E.| Domínguez-Soria, V.| García-Cruz, R.| Olvera-Neria, O.",6.0,55430103300| 57217575372| 55953457000| 12805319300| 56548777900| 56013673300,2018.0,2018-10-01,Journal of Molecular Modeling,24,10,-,276,ISSN-16102940,57844.0,Journal,Springer Verlag,English,0.51,64,2.2,44,0.37,53,1.63,48.0,18.0,0.31,12.77,29.0,57.0,0.0,0.0,"González-Torres, J.C., Cipriano, L.A., Poulain, E. and 3 more (...) (2018).Optical properties of anatase TiO2: synergy between transition metal doping and oxygen vacancies. Journal of Molecular Modeling,24(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85053007958&origin=resultslist,10.1007/s00894-018-3816-3,Article,,2-s2.0-85053007958,30194488,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,55430103300,56013673300,56013673300,-,Mexico,1.0,1503| 1604| 1605| 1606| 1703| 1706,Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Computational Theory and Mathematics| Computer Science Applications,4| 2,Natural Sciences| Engineering & Technology,213| 212| 409| 249| 219,Data Science| Computer Science & Information Systems| Chemistry| Engineering - Petroleum| Engineering - Chemical,36| 37| 38,Engineering| Physical Sciences| Computer Science,34,Chemical Sciences,3407| 3406| 3404,Theoretical and computational chemistry| Physical chemistry| Medicinal and biomolecular chemistry,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Innovations in Titanium Dioxide Applications,47,98.985,Very Good,UAM,1.0
"González-Torres, Julio César",55430103300,Effect of Spin Multiplicity in O2 Adsorption and Dissociation on Small Bimetallic AuAg Clusters,"García-Cruz, R.| Poulain, E.| Hernández-Pérez, I.| Reyes-Nava, J.A.| González-Torres, J.C.| Rubio-Ponce, A.| Olvera-Neria, O.",7.0,56548777900| 55953457000| 6602983950| 56000810700| 55430103300| 6602371524| 56013673300,2017.0,2017-08-17,Journal of Physical Chemistry A,121,32,6079-6089,-,ISSN-10895639,26969.0,Journal,American Chemical Society,English,0.93,33,5.4,25,1.17,17,1.6,45.0,13.0,0.66,10.59,36.0,40.0,0.0,0.0,"García-Cruz, R., Poulain, E., Hernández-Pérez, I. and 4 more (...) (2017).Effect of Spin Multiplicity in O2 Adsorption and Dissociation on Small Bimetallic AuAg Clusters. Journal of Physical Chemistry A,121(32) 6079-6089",https://www.scopus.com/record/display.url?eid=2-s2.0-85027686661&origin=resultslist,10.1021/acs.jpca.7b01968,Article,,2-s2.0-85027686661,28678482,Universidad de Ciencias y Artes de Chiapas| Universidad Autónoma Metropolitana,724790| 505017,Academic,2.0,60023193| 60013281,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad de Ciencias y Artes de Chiapas,56548777900,56013673300,56013673300,-,Mexico,1.0,1606,Physical and Theoretical Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409,Engineering - Petroleum| Chemistry,37,Physical Sciences,51| 34,Physical Sciences| Chemical Sciences,5102| 3407| 3406,"Atomic, molecular and optical physics| Theoretical and computational chemistry| Physical chemistry",-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Structural and Electronic Properties of Gold Nanoclusters,11565,76.273,Very Good,Nacional,2.0
"González-Torres, Julio César",55430103300,Strongly Bound Frenkel Excitons on TiO2Nanoparticles: An Evolutionary and DFT Approach,"Olvera-Neria, O.| García-Cruz, R.| Gonzalez-Torres, J.| García-Cruz, L.M.| Castillo-Sánchez, J.L.| Poulain, E.",6.0,56013673300| 56548777900| 55430103300| 57188756931| 58919502300| 55953457000,2024.0,2024-01-01,International Journal of Photoenergy,2024,-,-,4014216,ISSN-1110662X,145581.0,Journal,Hindawi Limited,English,1.2,21,9,16,0.625,33,0.76,11.0,11.0,1.2,9.15,13.0,25.0,0.0,0.0,"Olvera-Neria, O., García-Cruz, R., Gonzalez-Torres, J. and 3 more (...) (2024).Strongly Bound Frenkel Excitons on TiO2Nanoparticles: An Evolutionary and DFT Approach. International Journal of Photoenergy,2024",https://www.scopus.com/record/display.url?eid=2-s2.0-85186643171&origin=resultslist,10.1155/2024/4014216,Article,Gold|Green,2-s2.0-85186643171,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,56013673300,55953457000,56013673300,-,Mexico,1.0,1600| 2105| 2500| 3107,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,433| 439| 409| 221,Materials Science| Physics & Astronomy| Chemistry| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406,Physical chemistry,SDG 7,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Structural and Electronic Properties of Titanium Oxide Nanoparticles,63975,69.304,Definitive,UAM,1.0
"González-Torres, Julio César",55430103300,The CO oxidation mechanism on small Pd clusters. A theoretical study,"González-Torres, J.C.| Bertin, V.| Poulain, E.| Olvera-Neria, O.",4.0,55430103300| 55989749000| 55953457000| 56013673300,2015.0,2015-11-01,Journal of Molecular Modeling,21,11,-,279,ISSN-16102940,57844.0,Journal,Springer Verlag,English,0.62,53,3.2,26,0.463,47,2.4,66.0,10.0,0.0,10.67,42.0,69.0,0.0,0.0,"González-Torres, J.C., Bertin, V., Poulain, E. and 1 more (...) (2015).The CO oxidation mechanism on small Pd clusters. A theoretical study. Journal of Molecular Modeling,21(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84943248614&origin=resultslist,10.1007/s00894-015-2828-5,Article,,2-s2.0-84943248614,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55430103300,56013673300,56013673300,-,Mexico,1.0,1503| 1604| 1605| 1606| 1703| 1706,Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Computational Theory and Mathematics| Computer Science Applications,4| 2,Natural Sciences| Engineering & Technology,249| 212| 409| 213| 219,Engineering - Petroleum| Computer Science & Information Systems| Chemistry| Data Science| Engineering - Chemical,36| 37| 38,Engineering| Physical Sciences| Computer Science,34,Chemical Sciences,3404| 3407| 3406,Medicinal and biomolecular chemistry| Theoretical and computational chemistry| Physical chemistry,-,Surface Interactions and Catalytic Mechanisms in Reactions,1354,10.137,Catalytic Mechanisms of Oxidation Reactions on Surfaces,11635,81.949,Very Good,UAM,1.0
"González-Torres, Julio César",55430103300,"Dual Emission of meso-Phenyleneethynylene–BODIPY Oligomers: Synthesis, Photophysics, and Theoretical Optoelectronic Study","Flores, J.R.| Castruita-De León, G.| Turlakov, G.| Arias, E.| Moggio, I.| Montemayor, S.M.| Torres, R.| Ledezma, R.| Ziolo, R.F.| González-Torres, J.",10.0,57201011364| 56580297500| 57194655123| 24449179900| 55995890800| 6505810632| 7801491996| 56000932700| 6602083779| 55430103300,2021.0,2021-02-01,Chemistry - A European Journal,27,7,2493-2505,-,ISSN-09476539,23392.0,Journal,Wiley-VCH Verlag,English,0.95,35,9.1,12,1.343,9,1.82,49.0,10.0,0.37,16.16,36.0,55.0,0.0,0.0,"Flores, J.R., Castruita-De León, G., Turlakov, G. and 7 more (...) (2021).Dual Emission of meso-Phenyleneethynylene–BODIPY Oligomers: Synthesis, Photophysics, and Theoretical Optoelectronic Study. Chemistry - A European Journal,27(7) 2493-2505",https://www.scopus.com/record/display.url?eid=2-s2.0-85097871571&origin=resultslist,10.1002/chem.202004481,Article,,2-s2.0-85097871571,33119951,Center for Research in Applied Chemistry| Universidad Autónoma Metropolitana,703028| 505017,Academic,2.0,60029922| 60023193,"Centro de Investigacion en Quimica Aplicada, Saltillo| Universidad Autónoma Metropolitana - Azcapotzalco",57201011364,55430103300,24449179900| 55995890800,-,Mexico,1.0,1503| 1605,Catalysis| Organic Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Porphyrin and Phthalocyanine Complexes in Catalysis,870,28.058,BODIPY Compounds in Fluorescent Applications and Properties,3761,97.646,Definitive,Nacional,2.0
"González-Torres, Julio César",55430103300,The π back-donation influence in CO oxidation on small and oxidized Au–Ag clusters,"García-Cruz, R.| Gonzalez-Torres, J.| Montoya-Moreno, A.| Domínguez-Soria, V.| Luna-García, H.| Poulain, E.| Arellano, J.S.| Olvera-Neria, O.",8.0,56548777900| 55430103300| 57439264800| 12805319300| 6602911844| 55953457000| 7007078136| 56013673300,2022.0,2022-04-01,Chemical Physics,556,-,-,111462,ISSN-03010104,26584.0,Journal,Elsevier B.V.,English,0.61,56,4.7,32,0.448,44,1.63,32.0,6.0,0.32,12.48,42.0,60.0,0.0,0.0,"García-Cruz, R., Gonzalez-Torres, J., Montoya-Moreno, A. and 5 more (...) (2022).The π back-donation influence in CO oxidation on small and oxidized Au–Ag clusters. Chemical Physics,556",https://www.scopus.com/record/display.url?eid=2-s2.0-85124049390&origin=resultslist,10.1016/j.chemphys.2022.111462,Article,,2-s2.0-85124049390,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,56548777900,56013673300,56013673300,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,249| 409| 439,Engineering - Petroleum| Chemistry| Physics & Astronomy,37,Physical Sciences,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Catalytic Innovations for Hydrogen and Ammonia Production,90,99.084,Gold Nanoparticles in Catalytic Oxidation Reactions,1374,92.336,Very Good,UAM,1.0
"González-Torres, Julio César",55430103300,The N2O activation by Rh5 clusters. A quantum chemistry study,"Olvera-Neria, O.| Avilés, R.| Francisco-Rodríguez, H.| Bertin, V.| García-Cruz, R.| González-Torres, J.C.| Poulain, E.",7.0,56013673300| 56548512200| 56548955100| 55989749000| 56548777900| 55430103300| 55953457000,2015.0,2015-04-01,Journal of Molecular Modeling,21,4,-,80,ISSN-16102940,57844.0,Journal,Springer Verlag,English,0.62,53,3.2,26,0.463,47,1.79,45.0,6.0,0.37,10.67,51.0,52.0,0.0,0.0,"Olvera-Neria, O., Avilés, R., Francisco-Rodríguez, H. and 4 more (...) (2015).The N2O activation by Rh5 clusters. A quantum chemistry study. Journal of Molecular Modeling,21(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84924662608&origin=resultslist,10.1007/s00894-015-2633-1,Article,,2-s2.0-84924662608,25758342,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013673300,55953457000,56013673300,-,Mexico,1.0,1503| 1604| 1605| 1606| 1703| 1706,Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Computational Theory and Mathematics| Computer Science Applications,2| 4,Engineering & Technology| Natural Sciences,409| 213| 249| 219| 212,Chemistry| Data Science| Engineering - Petroleum| Engineering - Chemical| Computer Science & Information Systems,38| 37| 36,Computer Science| Physical Sciences| Engineering,34,Chemical Sciences,3406| 3407| 3404,Physical chemistry| Theoretical and computational chemistry| Medicinal and biomolecular chemistry,-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Magnetic Properties and Structural Dynamics of Nanoclusters,7227,73.61,Defensible,UAM,1.0
"González-Torres, Julio César",55430103300,Exploring the CO2 photocatalytic evolution onto the CuO (1 1 0) surface: A combined theoretical and experimental study,"Castro-Ocampo, O.| Ochoa-Jaimes, J.C.| Celaya, C.A.| González-Torres, J.| González-Reyes, L.| Hernández-Pérez, I.| Garibay-Febles, V.| Jaramillo Quintero, O.A.| Muñiz, J.| Suárez-Parra, R.",10.0,57347424500| 57217130309| 57192957743| 55430103300| 23099610000| 6602983950| 6602537869| 56471798300| 56013619700| 6507668874,2023.0,2023-10-01,Heliyon,9,10,-,e20134,ISSN-24058440,21100411756.0,Journal,Elsevier Ltd,English,1.24,17,4.5,18,0.617,17,1.07,24.0,5.0,0.34,14.79,38.0,57.0,0.0,0.0,"Castro-Ocampo, O., Ochoa-Jaimes, J.C., Celaya, C.A. and 7 more (...) (2023).Exploring the CO2 photocatalytic evolution onto the CuO (1 1 0) surface: A combined theoretical and experimental study. Heliyon,9(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85171693308&origin=resultslist,10.1016/j.heliyon.2023.e20134,Article,Gold|Green,2-s2.0-85171693308,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,505017| 505023| 505005,Academic| Government,3.0,60003209| 60032442| 60023193| 60019271,Instituto de Energías Renovables de la UNAM| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,57347424500,6507668874,57347424500,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 7,Photocatalytic Innovations in Carbon Dioxide Reduction,240,99.804,Electrocatalytic Carbon Dioxide Reduction Innovations,264,99.992,Definitive,Nacional,3.0
