Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Romero, Mario Alberto",6602576873,"Novel electrochemical method to evaluate the antioxidant capacity of infusions and beverages, based on in situ formation of free superoxide radicals","Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.S.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,35758590500| 6603801645| 35195662800| 6602576873| 6603788018,2020.0,2020-12-01,Food Chemistry,332,-,-,127409,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.23,5,11.9,3,1.772,4,2.04,69.0,21.0,0.93,14.03,23.0,30.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Guzmán-Hernández, D.S. and 2 more (...) (2020).Novel electrochemical method to evaluate the antioxidant capacity of infusions and beverages, based on in situ formation of free superoxide radicals. Food Chemistry,332",https://www.scopus.com/record/display.url?eid=2-s2.0-85087000230&origin=resultslist,10.1016/j.foodchem.2020.127409,Article,,2-s2.0-85087000230,32615388,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35758590500,6603788018,6603801645,-,Mexico,1.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,409| 502,Chemistry| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Wearable Biosensors for Glucose and Hydrogen Peroxide Detection,634,82.472,Electrochemical Biosensors for Superoxide Detection,48822,67.319,Weak,UAM,1.0
"Romero, Mario Alberto",6602576873,Electrocatalytic oxidation of formic acid by palladium nanoparticles electrochemically synthesized from a deep eutectic solvent,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| de Oca-Yemha, M.G.M.| Romero-Romo, M.| Arce-Estrada, E.M.| Ezeta-Mejía, A.| Ramírez-Silva, M.T.| Mostany, J.| Palomar-Pardavé, M.",9.0,57204944845| 57216796803| 55368334500| 6602576873| 8413430200| 55585038300| 6603801645| 57201663285| 6603788018,2022.0,2022-07-01,Catalysis Today,394-396,-,190-197,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.08,26,11.9,10,1.053,15,2.27,66.0,19.0,0.82,20.72,17.0,35.0,0.0,0.0,"Juárez-Marmolejo, L., Maldonado-Teodocio, B., de Oca-Yemha, M.G.M. and 6 more (...) (2022).Electrocatalytic oxidation of formic acid by palladium nanoparticles electrochemically synthesized from a deep eutectic solvent. Catalysis Today,394-396190-197",https://www.scopus.com/record/display.url?eid=2-s2.0-85118542468&origin=resultslist,10.1016/j.cattod.2021.10.012,Article,,2-s2.0-85118542468,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,607005| 505017| 505011,Academic,3.0,60023193| 60006489| 60019176| 60028381| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Simón Bolívar,57204944845,6603788018,6603788018,-,Mexico| Venezuela,2.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 219| 409,Engineering - Petroleum| Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Very Good,Internacional,2.0
"Romero, Mario Alberto",6602576873,"Ion-selective electrodes for mercury determination at low concentrations: construction, optimization and application","Juárez-Gómez, J.| Ramírez-Silva, M.T.| Romero-Romo, M.| Rodríguez-Sevilla, E.| Pérez-García, F.| Palomar-Pardavé, M.",6.0,35758590500| 6603801645| 6602576873| 56483270800| 15048540400| 6603788018,2016.0,2016-01-01,Journal of the Electrochemical Society,163,3,B90-B96,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,0.99,29,5.5,10,1.222,8,3.02,100.0,18.0,0.61,11.45,29.0,42.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Romero-Romo, M. and 3 more (...) (2016).Ion-selective electrodes for mercury determination at low concentrations: construction, optimization and application. Journal of the Electrochemical Society,163(3) B90-B96",https://www.scopus.com/record/display.url?eid=2-s2.0-84955472321&origin=resultslist,10.1149/2.0621603jes,Article,,2-s2.0-84955472321,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60028381| 60002281| 60175860| 60023193| 108113083,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Tecnológica de Tula-Tepeji,35758590500,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,433| 221| 409,Materials Science| Engineering - Electrical & Electronic| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Innovative Methods for Dye Removal and Analysis,470,77.894,Ion-Selective Electrodes for Metal Detection,3356,84.236,Definitive,Nacional,3.0
"Romero, Mario Alberto",6602576873,Effect of zirconia nanoparticles in epoxy-silica hybrid adhesives to join aluminum substrates,"Figueroa-Lara, J.J.| Torres-Rodríguez, M.| Gutiérrez-Arzaluz, M.| Romero-Romo, M.",4.0,54782463100| 7402579679| 36865990600| 6602576873,2017.0,2017-09-27,Materials,10,10,-,1135,ISSN-19961944,76627.0,Journal,MDPI AG,English,1.32,16,3.4,33,0.732,29,1.51,52.0,18.0,0.93,11.86,29.0,31.0,0.0,0.0,"Figueroa-Lara, J.J., Torres-Rodríguez, M., Gutiérrez-Arzaluz, M. and 1 more (...) (2017).Effect of zirconia nanoparticles in epoxy-silica hybrid adhesives to join aluminum substrates. Materials,10(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85030104237&origin=resultslist,10.3390/ma10101135,Article,Gold|Green,2-s2.0-85030104237,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,54782463100,6602576873,54782463100,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 439,Materials Science| Physics & Astronomy,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Composite Materials in Structural Integrity and Performance,290,80.903,Enhancing Adhesive Joints through Surface Treatments,17167,88.507,Defensible,UAM,1.0
"Romero, Mario Alberto",6602576873,Electrochemical Corrosion Behavior of Borided CoCrMo Alloy Immersed in Hanks’ Solution,"Rosas-Becerra, G.| Mejía-Caballero, I.| Martínez-Trinidad, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Pérez-Pasten-Borja, R.| Campos-Silva, I.",7.0,57193094077| 56182243500| 8432492800| 6603788018| 6602576873| 57196066241| 56682127800,2017.0,2017-02-01,Journal of Materials Engineering and Performance,26,2,704-714,-,ISSN-10599495,21160.0,Journal,Springer New York LLC,English,0.98,31,2.5,33,0.611,31,3.07,108.0,18.0,0.68,11.72,29.0,39.0,0.0,0.0,"Rosas-Becerra, G., Mejía-Caballero, I., Martínez-Trinidad, J. and 4 more (...) (2017).Electrochemical Corrosion Behavior of Borided CoCrMo Alloy Immersed in Hanks’ Solution. Journal of Materials Engineering and Performance,26(2) 704-714",https://www.scopus.com/record/display.url?eid=2-s2.0-85010756876&origin=resultslist,10.1007/s11665-017-2513-1,Article,,2-s2.0-85010756876,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60023193,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,57193094077,56682127800,56682127800,-,Mexico,1.0,2210| 2211| 2500,Mechanical Engineering| Mechanics of Materials| General Materials Science,2,Engineering & Technology,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4017| 4016,Mechanical engineering| Materials engineering,-,High Entropy Alloys and Advanced Coating Technologies,404,96.926,Enhancing Surface Properties through Boride Layers,10390,91.242,Definitive,Nacional,2.0
"Romero, Mario Alberto",6602576873,Voltammetric determination of ibuprofen using a carbon paste – multiwalled carbon nanotube composite electrode,"Rivera-Hernández, S.I.| Álvarez-Romero, G.A.| Corona-Avendaño, S.| Páez-Hernández, M.E.| Galán-Vidal, C.A.| Romero-Romo, M.",6.0,56664376400| 55995905400| 6507494250| 56000741200| 6603437155| 6602576873,2016.0,2016-09-02,Instrumentation Science and Technology,44,5,483-494,-,ISSN-10739149,23999.0,Journal,Taylor and Francis Inc.,English,0.55,59,1.4,51,0.245,58,2.38,68.0,17.0,0.36,8.26,31.0,53.0,0.0,0.0,"Rivera-Hernández, S.I., Álvarez-Romero, G.A., Corona-Avendaño, S. and 3 more (...) (2016).Voltammetric determination of ibuprofen using a carbon paste – multiwalled carbon nanotube composite electrode. Instrumentation Science and Technology,44(5) 483-494",https://www.scopus.com/record/display.url?eid=2-s2.0-84969631033&origin=resultslist,10.1080/10739149.2016.1173061,Article,,2-s2.0-84969631033,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60023193,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana - Azcapotzalco,56664376400,6602576873,55995905400,-,Mexico,1.0,1500| 2300| 3105,General Chemical Engineering| General Environmental Science| Instrumentation,2| 4,Engineering & Technology| Natural Sciences,439| 219| 424,Physics & Astronomy| Engineering - Chemical| Environmental Sciences,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3401,Analytical chemistry,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Sensitive Electrochemical Methods for Drug Quantification,67327,60.657,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,"Effect of Hydrodynamic Conditions, Temperature and Immersion Times on the Corrosion Inhibition Efficiency of API 5L X52 Steel in 1M HCl Containing 1H-1,2,4 or 1H-1,2,3-triazoles","Espinoza-Vázquez, A.| Negrón-Silva, G.E.| González-Olvera, R.| Angeles-Beltrán, D.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,55662752400| 55662708000| 8206979400| 15049353600| 6602576873| 6603788018,2017.0,2017-01-01,Arabian Journal for Science and Engineering,42,1,163-174,-,ISSN-2193567X,13951.0,Journal,Springer Verlag,English,0.72,47,2.1,19,0.303,28,1.45,48.0,17.0,0.46,17.34,30.0,49.0,0.0,0.0,"Espinoza-Vázquez, A., Negrón-Silva, G.E., González-Olvera, R. and 3 more (...) (2017).Effect of Hydrodynamic Conditions, Temperature and Immersion Times on the Corrosion Inhibition Efficiency of API 5L X52 Steel in 1M HCl Containing 1H-1,2,4 or 1H-1,2,3-triazoles. Arabian Journal for Science and Engineering,42(1) 163-174",https://www.scopus.com/record/display.url?eid=2-s2.0-85008192292&origin=resultslist,10.1007/s13369-016-2116-4,Article,,2-s2.0-85008192292,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60023193| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,55662752400,6603788018,6603788018,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,40,Engineering,4004| 4016| 4005,Chemical engineering| Materials engineering| Civil engineering,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Romero, Mario Alberto",6602576873,"Effective mercury(II) bioremoval from aqueous solution, and its electrochemical determination","Balderas-Hernández, P.| Roa-Morales, G.| Ramírez-Silva, M.T.| Romero-Romo, M.| Rodríguez-Sevilla, E.| Esparza-Schulz, J.M.| Juárez-Gómez, J.",7.0,6506479802| 7801436463| 6603801645| 6602576873| 56483270800| 55856922200| 35758590500,2017.0,2017-01-01,Chemosphere,167,-,314-321,-,ISSN-00456535,24657.0,Journal,Elsevier Ltd,English,1.48,12,6.4,10,1.435,12,2.81,125.0,16.0,0.74,13.51,32.0,37.0,0.0,0.0,"Balderas-Hernández, P., Roa-Morales, G., Ramírez-Silva, M.T. and 4 more (...) (2017).Effective mercury(II) bioremoval from aqueous solution, and its electrochemical determination. Chemosphere,167314-321",https://www.scopus.com/record/display.url?eid=2-s2.0-84991246974&origin=resultslist,10.1016/j.chemosphere.2016.10.009,Article,,2-s2.0-84991246974,27732923,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60175860| 60002281| 60028381| 60023193| 60032442,Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,6506479802,35758590500,35758590500,-,Mexico,1.0,1600| 2304| 2305| 2307| 2310,"General Chemistry| Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution",3| 2| 4| 5,Social Sciences & Management| Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 249| 424,Chemistry| Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Adsorption Mechanisms for Metal Ion Removal,54,98.234,Biosorption Mechanisms for Heavy Metal Removal,89,99.148,Defensible,Nacional,3.0
"Romero, Mario Alberto",6602576873,Experimental and theoretical study on the corrosion inhibition of API 5L X52 steel in acid media by a new quinazoline derivative,"Aldana-González, J.| Cervantes-Cuevas, H.| Alfaro-Romo, C.| Rodriguez-Clemente, E.| Uruchurtu-Chavarin, J.| Romero-Romo, M.| de Oca-Yemha, M.G.M.| Morales-Gil, P.| Mendoza-Huizar, L.H.| Palomar-Pardavé, M.",10.0,55842149700| 6602858573| 57219327260| 54881302600| 57204538398| 6602576873| 24399524500| 56117026900| 6507875400| 6603788018,2020.0,2020-12-15,Journal of Molecular Liquids,320,-,-,114449,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.38,17,8.4,8,0.929,15,2.13,53.0,16.0,0.33,12.15,29.0,56.0,0.0,0.0,"Aldana-González, J., Cervantes-Cuevas, H., Alfaro-Romo, C. and 7 more (...) (2020).Experimental and theoretical study on the corrosion inhibition of API 5L X52 steel in acid media by a new quinazoline derivative. Journal of Molecular Liquids,320",https://www.scopus.com/record/display.url?eid=2-s2.0-85092227546&origin=resultslist,10.1016/j.molliq.2020.114449,Article,,2-s2.0-85092227546,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Instituto Mexicano del Petroleo,505016| 505017| 505050| 505005,Academic| Government,4.0,60023193| 60025626| 60019271| 60027135,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Morelos| Instituto Mexicano Del Petroleo| Universidad Autónoma del Estado de Hidalgo,55842149700,6603788018,6507875400,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,433| 249| 439| 409,Materials Science| Engineering - Petroleum| Physics & Astronomy| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4004| 3406,Chemical engineering| Physical chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,4.0
"Romero, Mario Alberto",6602576873,Spectro-electrochemical characterization and quantification of Rutin in aqueous media,"Guzmán-Hernández, D.S.| Palomar-Pardavé, M.| Sánchez-Pérez, F.| Juárez-Gómez, J.| Corona-Avendaño, S.| Romero-Romo, M.| Ramírez-Silva, M.T.",7.0,35195662800| 6603788018| 57214720409| 35758590500| 6507494250| 6602576873| 6603801645,2020.0,2020-03-05,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,228,-,-,117814,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.09,27,5.8,9,0.606,31,2.09,51.0,15.0,0.41,12.21,31.0,51.0,0.0,0.0,"Guzmán-Hernández, D.S., Palomar-Pardavé, M., Sánchez-Pérez, F. and 4 more (...) (2020).Spectro-electrochemical characterization and quantification of Rutin in aqueous media. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,228",https://www.scopus.com/record/display.url?eid=2-s2.0-85079013676&origin=resultslist,10.1016/j.saa.2019.117814,Article,,2-s2.0-85079013676,31780308,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60027998| 60028381| 60023193,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco",35195662800,6603801645,6603801645,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3406| 3403| 3401,Physical chemistry| Macromolecular and materials chemistry| Analytical chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Electrochemical Detection of Flavonoids Using Modified Sensors,31254,91.526,Defensible,Nacional,2.0
"Romero, Mario Alberto",6602576873,Electrochemical Deposition of Pd@Pd(OH)2Core-Shell Nanoparticles onto Glassy Carbon from a Deep Eutectic Solvent (Reline) and their Use as Electrocatalyst for the Methanol Oxidation Reaction,"Juárez-Marmolejo, L.| Maldonado-Teodocio, B.| Montes De Oca-Yemha, M.G.| Romero-Romo, M.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Morales-Gil, P.| Mostany, J.| Palomar-Pardavé, M.",9.0,57204944845| 57216796803| 24399524500| 6602576873| 6603801645| 8413430200| 56117026900| 57201663285| 6603788018,2020.0,2020-01-08,Journal of the Electrochemical Society,167,11,-,112509,ISSN-00134651,25169.0,Journal,IOP Publishing Ltd,English,1,32,6.6,13,1.258,10,0.95,30.0,15.0,0.28,14.36,31.0,60.0,0.0,0.0,"Juárez-Marmolejo, L., Maldonado-Teodocio, B., Montes De Oca-Yemha, M.G. and 6 more (...) (2020).Electrochemical Deposition of Pd@Pd(OH)2Core-Shell Nanoparticles onto Glassy Carbon from a Deep Eutectic Solvent (Reline) and their Use as Electrocatalyst for the Methanol Oxidation Reaction. Journal of the Electrochemical Society,167(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85094955625&origin=resultslist,10.1149/1945-7111/aba7d9,Article,,2-s2.0-85094955625,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,607005| 505017| 505011| 505005,Government| Academic,4.0,60023193| 60028381| 60019176| 60006489| 60019271| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Mexicano Del Petroleo| Universidad Simón Bolívar,57204944845,6603788018,24399524500,-,Mexico| Venezuela,2.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,439| 433| 409| 221,Physics & Astronomy| Materials Science| Chemistry| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4016,Physical chemistry| Materials engineering,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Nanoparticles for Enhanced Fuel Cell Performance,1035,99.459,Very Good,Internacional,3.0
"Romero, Mario Alberto",6602576873,Electrochemical nucleation and growth of aluminum nanoparticles and leaf-like flat microstructures from reline deep eutectic solvent: Effect of temperature and angular speed of working electrode,"VIDAL-GARCÍA, G.| GUINTO-PANO, C.E.| GARCÍA-HERNÁNDEZ, I.| RODRÍGUEZ-CLEMENTE, E.| MORALES-GIL, P.| RAMÍREZ-SILVA, M.T.| ROMERO-ROMO, M.| PALOMAR-PARDAVÉ, M.",8.0,57578398400| 57207855568| 57577509900| 54881302600| 56117026900| 6603801645| 6602576873| 6603788018,2022.0,2022-03-01,Transactions of Nonferrous Metals Society of China (English Edition),32,3,1050-1060,-,ISSN-10036326,27854.0,Journal,Nonferrous Metals Society of China,English,1.45,14,6.5,17,0.875,14,0.92,19.0,15.0,0.99,12.16,21.0,29.0,0.0,0.0,"VIDAL-GARCÍA, G., GUINTO-PANO, C.E., GARCÍA-HERNÁNDEZ, I. and 5 more (...) (2022).Electrochemical nucleation and growth of aluminum nanoparticles and leaf-like flat microstructures from reline deep eutectic solvent: Effect of temperature and angular speed of working electrode. Transactions of Nonferrous Metals Society of China (English Edition),32(3) 1050-1060",https://www.scopus.com/record/display.url?eid=2-s2.0-85128336849&origin=resultslist,10.1016/S1003-6326(22)65854-0,Article,Gold,2-s2.0-85128336849,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Government| Academic,2.0,60023193| 60019271| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57578398400,6603788018,6603788018,-,Mexico,1.0,1909| 2505| 2506| 3104,Geotechnical Engineering and Engineering Geology| Materials Chemistry| Metals and Alloys| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,247| 249| 416| 433| 439| 451| 450,Engineering - Mineral & Mining| Engineering - Petroleum| Earth & Marine Sciences| Materials Science| Physics & Astronomy| Geophysics| Geology,37| 36,Physical Sciences| Engineering,40,Engineering,4016| 4019| 4017,Materials engineering| Resources engineering and extractive metallurgy| Mechanical engineering,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Electrodeposition Techniques in Ionic Liquid Systems,13603,73.162,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,"Simultaneous electrochemical quantification of naproxen, acetaminophen and diclofenac using a bare carbon paste electrode","Guzmán-Hernández, D.S.| Martínez-Cruz, M.A.| Ramírez-Silva, M.T.| Romero-Romo, M.| Corona-Avendaño, S.| Mendoza-Huizar, L.H.| Palomar-Pardavé, M.",7.0,35195662800| 57191961664| 6603801645| 6602576873| 6507494250| 6507875400| 6603788018,2016.0,2016-11-28,Analytical Methods,8,44,7868-7872,-,ISSN-17599660,19700175229.0,Journal,Royal Society of Chemistry,English,0.64,52,3.3,16,0.595,19,1.72,83.0,13.0,0.4,7.46,36.0,51.0,0.0,0.0,"Guzmán-Hernández, D.S., Martínez-Cruz, M.A., Ramírez-Silva, M.T. and 4 more (...) (2016).Simultaneous electrochemical quantification of naproxen, acetaminophen and diclofenac using a bare carbon paste electrode. Analytical Methods,8(44) 7868-7872",https://www.scopus.com/record/display.url?eid=2-s2.0-84995480743&origin=resultslist,10.1039/c6ay02691e,Article,,2-s2.0-84995480743,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,704696| 505017| 505050,Academic| Government,3.0,60027998| 60028381| 60023193| 60027135,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo",35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1602| 2200,General Chemical Engineering| Analytical Chemistry| General Engineering,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3401| 4004,Analytical chemistry| Chemical engineering,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection Methods for Diclofenac Analysis,41294,74.616,Defensible,Nacional,3.0
"Romero, Mario Alberto",6602576873,Quinizarin characterization and quantification in aqueous media using UV-VIS spectrophotometry and cyclic voltammetry,"Rivas-Sánchez, A.K.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,57218602328| 35195662800| 6603801645| 6602576873| 6603788018,2021.0,2021-01-01,Dyes and Pigments,184,-,-,108641,ISSN-01437208,23502.0,Journal,Elsevier Ltd,English,0.88,39,8.1,12,0.699,24,1.52,71.0,13.0,0.53,15.09,30.0,46.0,0.0,0.0,"Rivas-Sánchez, A.K., Guzmán-Hernández, D.S., Ramírez-Silva, M.T. and 2 more (...) (2021).Quinizarin characterization and quantification in aqueous media using UV-VIS spectrophotometry and cyclic voltammetry. Dyes and Pigments,184",https://www.scopus.com/record/display.url?eid=2-s2.0-85089741407&origin=resultslist,10.1016/j.dyepig.2020.108641,Article,,2-s2.0-85089741407,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998| 60023193,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco",57218602328,6603788018,6603801645,-,Mexico,1.0,1500| 1508,General Chemical Engineering| Process Chemistry and Technology,2,Engineering & Technology,219| 249,Engineering - Chemical| Engineering - Petroleum,36,Engineering,34,Chemical Sciences,3406| 3403,Physical chemistry| Macromolecular and materials chemistry,-,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Ethanol Influence on Groundwater Biodegradation Dynamics,69957,33.164,Defensible,Nacional,2.0
