Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"González-Camarena, Ramón",6603267168,A comparison of heart rate variability in women at the third trimester of pregnancy and during low-risk labour,"Reyes-Lagos, J.J.| Echeverría-Arjonilla, J.C.| Peña-Castillo, M.T.| García-González, M.T.| Ortiz-Pedroza, M.R.| Pacheco-López, G.| Vargas-García, C.| Camal-Ugarte, S.| González-Camarena, R.",9.0,57219403281| 7007145337| 56200439500| 7005905153| 6505515091| 57196369184| 57189014353| 55891417500| 6603267168,2015.0,2015-01-01,Physiology and Behavior,149,-,255-261,-,ISSN-00319384,24007.0,Journal,Elsevier Inc.,English,1.01,28,4.6,1,1.281,4,1.42,44.0,26.0,0.54,9.26,23.0,44.0,0.0,0.0,"Reyes-Lagos, J.J., Echeverría-Arjonilla, J.C., Peña-Castillo, M.T. and 6 more (...) (2015).A comparison of heart rate variability in women at the third trimester of pregnancy and during low-risk labour. Physiology and Behavior,149255-261",https://www.scopus.com/record/display.url?eid=2-s2.0-84934891705&origin=resultslist,10.1016/j.physbeh.2015.05.041,Article,,2-s2.0-84934891705,26048301,Leiden University| Universidad Autónoma Metropolitana,325005| 505017,Academic,2.0,60028381| 60112837| 117189845| 60019816,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma| Maternal and Childhood Research Center (CIMIGen)| Universiteit Leiden,57219403281,6603267168,57196369184,-,Mexico| Netherlands,2.0,2802| 3205,Behavioral Neuroscience| Experimental and Cognitive Psychology,5,Life Sciences & Medicine,532| 541,Medicine| Psychology,34| 39,Medical and Health| Psychology,31| 32| 52,Biological Sciences| Biomedical And Clinical Sciences| Psychology,-,-,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Autonomic Regulation and Heart Rate Variability in Pregnancy,65365,46.45,Defensible,Internacional,1.0
"González-Camarena, Ramón",6603267168,Men and women should be separately investigated in studies of orthostatic challenge due to different gender-related dynamics of autonomic response,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| González-Camarena, R.| González-Hermosillo, J.| Gaitán-González, M.J.| Hernández-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2016.0,2016-02-04,Physiological Measurement,37,3,314-332,-,ISSN-09673334,17049.0,Journal,IOP Publishing Ltd,English,1.1,24,3.8,36,0.689,33,0.39,17.0,24.0,1.11,9.95,24.0,26.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2016).Men and women should be separately investigated in studies of orthostatic challenge due to different gender-related dynamics of autonomic response. Physiological Measurement,37(3) 314-332",https://www.scopus.com/record/display.url?eid=2-s2.0-84961156805&origin=resultslist,10.1088/0967-3334/37/3/314,Article,,2-s2.0-84961156805,26849375,Universidad Autónoma Metropolitana| University of Applied Sciences Jena| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 712091| 505008,Academic| Government,3.0,60014923| 60016761| 60010748,Universidad Autónoma Metropolitana| Fachhochschule Jena| Instituto Nacional de Cardiologia Ignacio Chavez,52264307500,55989699000,-,-,Mexico| Germany,2.0,1304| 1314| 2204| 2737,Biophysics| Physiology| Biomedical Engineering| Physiology (medical),2| 5,Engineering & Technology| Life Sciences & Medicine,507| 503,Biological Sciences| Anatomy & Physiology,32| 36| 34,Life Sciences| Engineering| Medical and Health,40| 32,Engineering| Biomedical And Clinical Sciences,3208| 4003,Medical physiology| Biomedical engineering,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Dynamics,37354,68.565,Very Good,Internacional,2.0
"González-Camarena, Ramón",6603267168,Orthostatic stress causes immediately increased blood pressure variability in women with vasovagal syncope,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| González-Camarena, R.| González-Hermosillo, J.| Gaitán-González, M.J.| Hernández-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2016.0,2016-04-01,Computer Methods and Programs in Biomedicine,127,-,185-196,-,ISSN-01692607,23604.0,Journal,Elsevier Ireland Ltd,English,1.47,12,4.8,17,0.639,28,0.43,16.0,23.0,0.68,10.35,24.0,39.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2016).Orthostatic stress causes immediately increased blood pressure variability in women with vasovagal syncope. Computer Methods and Programs in Biomedicine,127185-196",https://www.scopus.com/record/display.url?eid=2-s2.0-84952890850&origin=resultslist,10.1016/j.cmpb.2015.12.005,Article,,2-s2.0-84952890850,26775735,Universidad Autónoma Metropolitana| University of Applied Sciences Jena| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 712091| 505008,Academic| Government,3.0,60014923| 60016761| 60010748,Universidad Autónoma Metropolitana| Fachhochschule Jena| Instituto Nacional de Cardiologia Ignacio Chavez,52264307500,55989699000,55989698900,-,Mexico| Germany,2.0,1706| 1712| 2718,Computer Science Applications| Software| Health Informatics,2| 5,Engineering & Technology| Life Sciences & Medicine,213| 532| 212,Data Science| Medicine| Computer Science & Information Systems,34| 38,Medical and Health| Computer Science,40| 46,Engineering| Information And Computing Sciences,4601| 4003| 4603,Applied computing| Biomedical engineering| Computer vision and multimedia computation,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Dynamics,37354,68.565,Defensible,Internacional,2.0
"González-Camarena, Ramón",6603267168,Women Serum Concentrations of the IL-10 Family of Cytokines and IFN-γ Decrease from the Third Trimester of Pregnancy to Active Labor,"Reyes-Lagos, J.J.| Peña-Castillo, M.Á.| Echeverría, J.C.| Pérez-Sánchez, G.| Álvarez-Herrera, S.| Becerril-Villanueva, E.| Pavón, L.| Ayala-Yáñez, R.| González-Camarena, R.| Pacheco-López, G.",10.0,57219403281| 56200439500| 7007145337| 37161923200| 57191657824| 55189540100| 6603158043| 16309175200| 6603267168| 57196369184,2017.0,2017-11-01,NeuroImmunoModulation,24,3,162-170,-,ISSN-10217401,21336.0,Journal,S. Karger AG,English,0.99,30,5.7,25,1.064,41,3.12,67.0,22.0,0.41,12.24,25.0,51.0,0.0,0.0,"Reyes-Lagos, J.J., Peña-Castillo, M.Á., Echeverría, J.C. and 7 more (...) (2017).Women Serum Concentrations of the IL-10 Family of Cytokines and IFN-γ Decrease from the Third Trimester of Pregnancy to Active Labor. NeuroImmunoModulation,24(3) 162-170",https://www.scopus.com/record/display.url?eid=2-s2.0-85033479991&origin=resultslist,10.1159/000480734,Article,,2-s2.0-85033479991,29131096,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Swiss Federal Institute of Technology Zurich,505017| 505051| 306003,Academic,3.0,60028381| 60010210| 60002281| 60112837| 60025858,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana-Lerma| ETH Zürich,57219403281,57196369184,57196369184,-,Mexico| Switzerland,2.0,1310| 2403| 2807| 2808,Endocrinology| Immunology| Endocrine and Autonomic Systems| Neurology,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,42| 32,Health Sciences| Biomedical And Clinical Sciences,-,-,-,Outcomes of Assisted Reproductive Technology in Pregnancy,606,37.868,Cytokine Dynamics in Preterm Labor Mechanisms,6400,83.056,Very Good,Internacional,2.0
"González-Camarena, Ramón",6603267168,A smartphone-based system for automated bedside detection of crackle sounds in diffuse interstitial pneumonia patients,"Reyes, B.A.| Olvera-Montes, N.| Charleston-Villalobos, S.| González-Camarena, R.| Mejía-ávila, M.| Aljama-Corrales, T.",6.0,55516846200| 57204604705| 55989698900| 6603267168| 7005358872| 55989699000,2018.0,2018-11-07,Sensors (Switzerland),18,11,-,3813,ISSN-14248220,130124.0,Journal,MDPI AG,English,1.65,10,4.3,18,0.592,26,1.02,25.0,20.0,0.52,11.54,27.0,46.0,0.0,0.0,"Reyes, B.A., Olvera-Montes, N., Charleston-Villalobos, S. and 3 more (...) (2018).A smartphone-based system for automated bedside detection of crackle sounds in diffuse interstitial pneumonia patients. Sensors (Switzerland),18(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85056312772&origin=resultslist,10.3390/s18113813,Article,Gold|Green,2-s2.0-85056312772,30405036,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Nacional de Enfermedades Respiratorias,505017| 505014| 505037,Academic| Government,3.0,60031335| 60028381| 60008205,Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Enfermedades Respiratorias,55516846200,55989699000,55516846200,-,Mexico,1.0,1303| 1602| 1710| 2208| 3105| 3107,"Biochemistry| Analytical Chemistry| Information Systems| Electrical and Electronic Engineering| Instrumentation| Atomic and Molecular Physics, and Optics",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,507| 212| 439| 221| 409| 249,Biological Sciences| Computer Science & Information Systems| Physics & Astronomy| Engineering - Electrical & Electronic| Chemistry| Engineering - Petroleum,32| 37| 38| 36,Life Sciences| Physical Sciences| Computer Science| Engineering,40| 46,Engineering| Information And Computing Sciences,4606| 4008| 4009,"Distributed computing and systems software| Electrical engineering| Electronics, sensors and digital hardware",SDG 3,Simulation-Based Training in Nursing and Pediatrics,730,66.056,Innovative Approaches in Respiratory Sound Classification,9434,95.003,Definitive,Nacional,3.0
"González-Camarena, Ramón",6603267168,Comparison of fetal heart rate variability by symbolic dynamics at the third trimester of pregnancy and low-risk parturition,"Montalvo-Jaramillo, C.I.| Pliego-Carrillo, A.C.| Peña-Castillo, M.Á.| Echeverría, J.C.| Becerril-Villanueva, E.| Pavón, L.| Ayala-Yáñez, R.| González-Camarena, R.| Berg, K.| Wessel, N.| Pacheco-López, G.| Reyes-Lagos, J.J.",12.0,57215578443| 57202290918| 56200439500| 7007145337| 55189540100| 6603158043| 16309175200| 6603267168| 57193233513| 7005373972| 57196369184| 57219403281,2020.0,2020-03-01,Heliyon,6,3,-,e03485,ISSN-24058440,21100411756.0,Journal,Elsevier Ltd,English,1.07,28,2.1,25,0.455,20,0.7,28.0,19.0,0.48,23.0,25.0,48.0,0.0,0.0,"Montalvo-Jaramillo, C.I., Pliego-Carrillo, A.C., Peña-Castillo, M.Á. and 9 more (...) (2020).Comparison of fetal heart rate variability by symbolic dynamics at the third trimester of pregnancy and low-risk parturition. Heliyon,6(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85081208692&origin=resultslist,10.1016/j.heliyon.2020.e03485,Article,Gold|Green,2-s2.0-85081208692,-,Instituto Nacional de Psiquiatria Ramon de la Fuente| Humboldt University of Berlin| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Swiss Federal Institute of Technology Zurich,505042| 309021| 505017| 505051| 306003,Academic| Government,5.0,60002281| 60028381| 60001818| 117189845| 60000762| 60112837| 60025858,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Psiquiatría Ramon de la Fuente| Maternal and Childhood Research Center (CIMIGen)| Humboldt-Universität zu Berlin| Universidad Autónoma Metropolitana-Lerma| ETH Zürich,57215578443,57219403281,57196369184,-,Mexico| Germany| Switzerland,3.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Cardiovascular Monitoring and Neonatal Care,636,64.879,Fetal Heart Rate Variability and Monitoring Techniques,16487,90.819,Very Good,Internacional,3.0
"González-Camarena, Ramón",6603267168,Temporal Analysis of Cardiovascular and Respiratory Complexity by Multiscale Entropy Based on Symbolic Dynamics,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| Gonzalez-Camarena, R.| Gonzalez-Hermosillo, J.A.| Gaitan-Gonzalez, M.J.| Hernandez-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2018.0,2018-07-01,IEEE Journal of Biomedical and Health Informatics,22,4,1046-1058,-,ISSN-21682194,21100256982.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,2.47,4,9.2,7,1.122,11,0.74,23.0,14.0,0.8,12.51,34.0,35.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2018).Temporal Analysis of Cardiovascular and Respiratory Complexity by Multiscale Entropy Based on Symbolic Dynamics. IEEE Journal of Biomedical and Health Informatics,22(4) 1046-1058",https://www.scopus.com/record/display.url?eid=2-s2.0-85031780049&origin=resultslist,10.1109/JBHI.2017.2761354,Article,,2-s2.0-85031780049,28991754,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Government| Academic,2.0,60014923| 116513676| 60010748| 115156591,Universidad Autónoma Metropolitana| Institute of Innovative Health Technologies IGHT| Instituto Nacional de Cardiologia Ignacio Chavez| Ernst-Abbe-Hochschule Jena,52264307500,55989699000,55989698900,-,Mexico| Germany,2.0,1305| 1706| 2208| 3605,Biotechnology| Computer Science Applications| Electrical and Electronic Engineering| Health Information Management,2| 5,Engineering & Technology| Life Sciences & Medicine,212| 249| 213| 221| 507,Computer Science & Information Systems| Engineering - Petroleum| Data Science| Engineering - Electrical & Electronic| Biological Sciences,32| 38| 34| 36,Life Sciences| Computer Science| Medical and Health| Engineering,46| 40| 32,Information And Computing Sciences| Engineering| Biomedical And Clinical Sciences,3209| 4603| 4003,Neurosciences| Computer vision and multimedia computation| Biomedical engineering,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Dynamics,37354,68.565,Defensible,Internacional,2.0
"González-Camarena, Ramón",6603267168,Respiratory sinus arrhythmia in growth restricted fetuses with normal Doppler hemodynamic indices,"Arias-Ortega, R.| Echeverría, J.C.| Guzmán-Huerta, M.| Camargo-Marín, L.| Gaitán-González, M.J.| Borboa-Olivares, H.| Portilla-Islas, E.| Camal-Ugarte, S.| Vargas-García, C.| Ortiz, M.R.| González-Camarena, R.",11.0,36717282500| 7007145337| 6506258294| 53063270000| 6507373827| 56655148400| 57142552800| 55891417500| 57189014353| 57202471732| 6603267168,2016.0,2016-02-01,Early Human Development,93,-,17-23,-,ISSN-03783782,12663.0,Journal,Elsevier Ireland Ltd,English,1.01,28,3.7,20,1.107,17,1.93,45.0,12.0,0.82,6.13,38.0,34.0,0.0,0.0,"Arias-Ortega, R., Echeverría, J.C., Guzmán-Huerta, M. and 8 more (...) (2016).Respiratory sinus arrhythmia in growth restricted fetuses with normal Doppler hemodynamic indices. Early Human Development,9317-23",https://www.scopus.com/record/display.url?eid=2-s2.0-84959248686&origin=resultslist,10.1016/j.earlhumdev.2015.11.008,Article,,2-s2.0-84959248686,26709133,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana,704697| 505017,Academic| Government,2.0,60028381| 60033487| 116394242,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Perinatologia| Centro de Investigación Materno Infantil del Grupo de Estudios al Nacimiento (CIMIGen),36717282500,6603267168,36717282500,-,Mexico,1.0,2729| 2735,"Obstetrics and Gynecology| Pediatrics, Perinatology and Child Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5201| 3215| 3213,Applied and developmental psychology| Reproductive medicine| Paediatrics,-,Cardiovascular Monitoring and Neonatal Care,636,64.879,Fetal Heart Rate Variability and Monitoring Techniques,16487,90.819,Very Good,Nacional,2.0
"González-Camarena, Ramón",6603267168,Dynamics of the cardiovascular autonomic regulation during orthostatic challenge is more relaxed in women,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| González-Camarena, R.| González-Hermosillo, J.| Gaitán-González, M.| Hernández-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2018.0,2018-03-28,Biomedizinische Technik,63,2,139-150,-,ISSN-00135585,28621.0,Journal,Walter de Gruyter GmbH,English,0.82,42,2.5,55,0.282,63,0.48,14.0,10.0,0.39,12.8,41.0,53.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2018).Dynamics of the cardiovascular autonomic regulation during orthostatic challenge is more relaxed in women. Biomedizinische Technik,63(2) 139-150",https://www.scopus.com/record/display.url?eid=2-s2.0-85043604450&origin=resultslist,10.1515/bmt-2016-0150,Article,,2-s2.0-85043604450,28076297,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Academic| Government,2.0,60014923| 116513676| 60010748| 115156591,Universidad Autónoma Metropolitana| Institute of Innovative Health Technologies IGHT| Instituto Nacional de Cardiologia Ignacio Chavez| Ernst-Abbe-Hochschule Jena,52264307500,55989699000,55989698900,-,Mexico| Germany,2.0,2204,Biomedical Engineering,2,Engineering & Technology,507,Biological Sciences,36,Engineering,40,Engineering,4003,Biomedical engineering,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Baroreflex Mechanisms in Blood Pressure Regulation,7971,73.922,Defensible,Internacional,2.0
"González-Camarena, Ramón",6603267168,Regulation of MMP-2 by IL-8 in Vascular Endothelial Cells: Probable Mechanism for Endothelial Dysfunction in Women with Preeclampsia,"Flores-Pliego, A.| Espejel-Nuñez, A.| Borboa-Olivares, H.| Parra-Hernández, S.B.| Montoya-Estrada, A.| González-Márquez, H.| González-Camarena, R.| Estrada-Gutierrez, G.",8.0,56013582300| 56013584500| 56655148400| 57216650585| 23991217500| 7801445359| 6603267168| 6506363869,2024.0,2024-01-01,International Journal of Molecular Sciences,25,1,-,122,ISSN-16616596,25879.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.18,21,9,10,1.273,8,0.88,11.0,10.0,1.36,7.35,14.0,22.0,0.0,0.0,"Flores-Pliego, A., Espejel-Nuñez, A., Borboa-Olivares, H. and 5 more (...) (2024).Regulation of MMP-2 by IL-8 in Vascular Endothelial Cells: Probable Mechanism for Endothelial Dysfunction in Women with Preeclampsia. International Journal of Molecular Sciences,25(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85181914069&origin=resultslist,10.3390/ijms25010122,Article,Gold|Green,2-s2.0-85181914069,38203296,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana,704697| 505017,Academic| Government,2.0,60033487| 60028381,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013582300,6506363869,6506363869,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,507| 212| 213| 249| 409| 219,Biological Sciences| Computer Science & Information Systems| Data Science| Engineering - Petroleum| Chemistry| Engineering - Chemical,36| 37| 38| 32,Engineering| Physical Sciences| Computer Science| Life Sciences,31| 34,Biological Sciences| Chemical Sciences,3101| 3404| 3107,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Microbiology,SDG 3,Preeclampsia and Prenatal Screening Innovations,247,65.598,Cytokine Dynamics in Preeclampsia Pathogenesis,24112,73.636,Definitive,Nacional,2.0
