Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Serrato-Díaz, Alejandra",8644467300,Alternative glacial-interglacial refugia demographic hypotheses tested on Cephalocereus columna-trajani (Cactaceae) in the intertropical Mexican drylands,"Cornejo-Romero, A.| Vargas-Mendoza, C.F.| Aguilar-Martínez, G.F.| Medina-Sánchez, J.| Rendón-Aguilar, B.| Valverde, P.L.| Zavala-Hurtado, J.A.| Serrato, A.| Rivas-Arancibia, S.| Pérez-Hernández, M.A.| López-Ortega, G.| Jiménez-Sierra, C.",12.0,26664260000| 56941903200| 57194060636| 55999524800| 55999026900| 7004528436| 56000826000| 8644467300| 14033155900| 6602137506| 6602924245| 15725388800,2017.0,2017-04-01,PLoS ONE,12,4,-,e0175905,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.16,22,5.7,8,1.164,13,1.71,50.0,25.0,0.35,17.34,22.0,54.0,0.0,0.0,"Cornejo-Romero, A., Vargas-Mendoza, C.F., Aguilar-Martínez, G.F. and 9 more (...) (2017).Alternative glacial-interglacial refugia demographic hypotheses tested on Cephalocereus columna-trajani (Cactaceae) in the intertropical Mexican drylands. PLoS ONE,12(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85018513995&origin=resultslist,10.1371/journal.pone.0175905,Article,Gold|Green,2-s2.0-85018513995,28426818,University of Leicester| Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,315085| 505001| 505017| 505011,Academic,4.0,60019176| 60033125| 60028381| 60024830,Instituto Politécnico Nacional| University of Leicester| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Benemérita Universidad Autónoma de Puebla,26664260000,15725388800,56941903200,-,United Kingdom| Mexico,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Patterns and Phylogeographic Insights Across Species,2498,92.847,Very Good,Internacional,3.0
"Serrato-Díaz, Alejandra",8644467300,Diversity and genetic structure of white mullet populations in the Gulf of Mexico analyzed by microsatellite markers,"Pacheco-Almanzar, E.| Ramírez-Saad, H.| Velázquez-Aragón, J.A.| Serrato, A.| Ibáñez, A.L.",5.0,39161686500| 6507161690| 25622889500| 8644467300| 56013853600,2017.0,2017-11-05,"Estuarine, Coastal and Shelf Science",198,-,249-256,-,ISSN-02727714,26844.0,Journal,Academic Press,English,1.19,21,4.5,16,1.059,16,0.61,22.0,22.0,0.91,7.67,25.0,31.0,0.0,0.0,"Pacheco-Almanzar, E., Ramírez-Saad, H., Velázquez-Aragón, J.A. and 2 more (...) (2017).Diversity and genetic structure of white mullet populations in the Gulf of Mexico analyzed by microsatellite markers. Estuarine, Coastal and Shelf Science,198249-256",https://www.scopus.com/record/display.url?eid=2-s2.0-85032033965&origin=resultslist,10.1016/j.ecss.2017.09.015,Article,,2-s2.0-85032033965,-,Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria,505017| 505041,Government| Academic,2.0,60028381| 60010210| 60013839| 60004914,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaria de Salud| Instituto Nacional de Pediatría,39161686500,56013853600,56013853600,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,502| 416| 450,Agriculture & Forestry| Earth & Marine Sciences| Geology,32| 37,Life Sciences| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 14,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Genetic Diversity and Ecological Insights of Mullet,37612,49.49,Very Good,Nacional,2.0
"Serrato-Díaz, Alejandra",8644467300,"Analysis of genetic diversity of Cucurbita ficifolia Bouché from different regions of Mexico, using AFLP markers and study of its hypoglycemic effect in mice","Moya-Hernández, A.| Bosquez-Molina, E.| Serrato-Díaz, A.| Blancas-Flores, G.| Alarcón-Aguilar, F.J.",5.0,57201112923| 6507439295| 8644467300| 56013707500| 55989721500,2018.0,2018-05-01,South African Journal of Botany,116,-,110-115,-,ISSN-02546299,17257.0,Journal,Elsevier B.V.,English,0.88,38,2.5,35,0.429,46,1.72,48.0,14.0,0.99,9.05,34.0,29.0,0.0,0.0,"Moya-Hernández, A., Bosquez-Molina, E., Serrato-Díaz, A. and 2 more (...) (2018).Analysis of genetic diversity of Cucurbita ficifolia Bouché from different regions of Mexico, using AFLP markers and study of its hypoglycemic effect in mice. South African Journal of Botany,116110-115",https://www.scopus.com/record/display.url?eid=2-s2.0-85043485774&origin=resultslist,10.1016/j.sajb.2018.02.409,Article,Hybrid gold,2-s2.0-85043485774,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201112923,55989721500,57201112923,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 42,Biological Sciences| Health Sciences,4208| 3108,"Traditional, complementary and integrative medicine| Plant biology",SDG 3,Genetic Resistance and Expression in Plant Pathology,144,86.004,Genetic Diversity and Applications in Cucurbita,30198,58.325,Defensible,UAM,1.0
"Serrato-Díaz, Alejandra",8644467300,Antifungal activity and molecular identification of native strains of Bacillus subtilis,"Ruiz-Sánchez, E.| Mejía-Bautista, M.A.| Serrato-Díaz, A.| Reyes-Ramírez, A.| Estrada-Girón, Y.| Valencia-Botín, A.J.",6.0,56000862000| 57164898600| 8644467300| 8291043300| 56273038900| 6507223112,2016.0,2016-01-01,Agrociencia,50,2,133-148,-,ISSN-14053195,145503.0,Journal,Colegio de Postgraduados,English| Spanish,0.44,67,0.5,76,0.217,65,2.43,61.0,13.0,0.46,6.52,36.0,48.0,1.0,0.0,"Ruiz-Sánchez, E., Mejía-Bautista, M.A., Serrato-Díaz, A. and 3 more (...) (2016).Antifungal activity and molecular identification of native strains of Bacillus subtilis. Agrociencia,50(2) 133-148",https://www.scopus.com/record/display.url?eid=2-s2.0-84960472451&origin=resultslist,-,Article,,2-s2.0-84960472451,-,Universidad Autónoma Metropolitana| Instituto Tecnológico de Conkal| Universidad de Guadalajara,505017| 717998| 505019,Academic,3.0,60095232| 60028381| 60008943,Instituto Tecnológico Agropecuario de Conkal| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara,56000862000,6507223112,6507223112,-,Mexico,1.0,1102| 1103| 1110| 2300,Agronomy and Crop Science| Animal Science and Zoology| Plant Science| General Environmental Science,2| 5,Engineering & Technology| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,30,"Agricultural, Veterinary And Food Sciences",-,-,SDG 2,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Bacilli Lipopeptides in Biological Control Applications,5523,98.585,Defensible,Nacional,3.0
"Serrato-Díaz, Alejandra",8644467300,Evolutionary Scenarios Associated with the Pteronotus parnellii Cryptic Species-Complex (Chiroptera: Mormoopidae),"López-Wilchis, R.| Flores-Romero, M.| Guevara-Chumacero, L.M.| Serrato-Diáz, A.| Diáz-Larrea, J.| Salgado-Mejia, F.| Ibañez, C.| Salles, L.O.| Juste, J.",9.0,6506734916| 57189682578| 56013529500| 8644467300| 21740970400| 57189689162| 7103171247| 6603167112| 6604085227,2016.0,2016-06-01,Acta Chiropterologica,18,1,91-116,-,ISSN-15081109,24079.0,Journal,Museum and Institute of Zoology PAS,English,0.83,38,1.8,37,0.485,38,1.05,25.0,13.0,1.32,4.53,36.0,22.0,0.0,0.0,"López-Wilchis, R., Flores-Romero, M., Guevara-Chumacero, L.M. and 6 more (...) (2016).Evolutionary Scenarios Associated with the Pteronotus parnellii Cryptic Species-Complex (Chiroptera: Mormoopidae). Acta Chiropterologica,18(1) 91-116",https://www.scopus.com/record/display.url?eid=2-s2.0-84974605235&origin=resultslist,10.3161/15081109ACC2016.18.1.004,Article,Green,2-s2.0-84974605235,-,CSIC| Universidade Federal do Rio de Janeiro| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,312004| 602041| 505017| 714794,Government| Academic,4.0,60014923| 60006627| 60000036,Universidad Autónoma Metropolitana| CSIC - Estación Biológica de Doñana (EBD)| Universidade Federal do Rio de Janeiro,6506734916,6604085227,6506734916,-,Spain| Mexico| Brazil,3.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,4101| 3104| 3109,Climate change impacts and adaptation| Evolutionary biology| Zoology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,Internacional,1.0
"Serrato-Díaz, Alejandra",8644467300,Are striped mullet (Mugil cephalus) philopatric?,"Colín, A.| Hernández-Pérez, Z.| Guevara-Chumacero, L.M.| Castañeda-Rico, S.| Serrato-Díaz, A.| Ibáñez, A.L.",6.0,56414396000| 57212587292| 56013529500| 35114545700| 8644467300| 56013853600,2020.0,2020-01-01,Marine Biology,167,1,-,10,ISSN-00253162,12165.0,Journal,Springer,English,0.97,33,4,21,0.93,14,0.64,16.0,12.0,0.94,9.55,36.0,29.0,0.0,0.0,"Colín, A., Hernández-Pérez, Z., Guevara-Chumacero, L.M. and 3 more (...) (2020).Are striped mullet (Mugil cephalus) philopatric?. Marine Biology,167(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85077158791&origin=resultslist,10.1007/s00227-019-3622-1,Article,,2-s2.0-85077158791,-,George Mason University| Smithsonian Institution| Universidad Autónoma Metropolitana,508069| 508214| 505017,Academic,3.0,60028381| 60030112| 60018319| 113075343,Universidad Autónoma Metropolitana -Unidad Iztapalapa| National Zoological Park| George Mason University| Smithsonian-Mason School of Conservation,56414396000,56013853600,56013853600,-,Mexico| United States,2.0,1104| 1105| 2303,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Ecology",5| 4,Life Sciences & Medicine| Natural Sciences,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109| 3103,Zoology| Ecology,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Genetic Diversity and Ecological Insights of Mullet,37612,49.49,Very Good,Internacional,1.0
"Serrato-Díaz, Alejandra",8644467300,The influence of anthropogenic disturbance on the genetic diversity of Ceratozamia fuscoviridis (Zamiaceae),"García-Montes, M.A.| Rubio-Tobón, C.A.| Islas-Barrios, Y.| Serrato-Díaz, A.| Figueredo-Urbina, C.J.| Galván-Hernández, D.M.| Octavio-Aguilar, P.",7.0,57216769804| 57217045577| 57217044069| 8644467300| 57196467148| 56491331400| 57205450174,2020.0,2020-06-01,International Journal of Plant Sciences,181,5,497-508,-,ISSN-10585893,19129.0,Journal,University of Chicago Press,English,0.9,38,2.6,38,0.628,32,0.56,10.0,10.0,0.52,9.68,40.0,45.0,0.0,0.0,"García-Montes, M.A., Rubio-Tobón, C.A., Islas-Barrios, Y. and 4 more (...) (2020).The influence of anthropogenic disturbance on the genetic diversity of Ceratozamia fuscoviridis (Zamiaceae). International Journal of Plant Sciences,181(5) 497-508",https://www.scopus.com/record/display.url?eid=2-s2.0-85085941889&origin=resultslist,10.1086/707108,Article,,2-s2.0-85085941889,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,121144789| 60028381,Área Académica de Biología| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57216769804,57205450174,57205450174,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3103| 3108,Evolutionary biology| Ecology| Plant biology,SDG 15,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Diversity and Structure in Plant Populations,2718,80.682,Defensible,UAM,1.0
"Serrato-Díaz, Alejandra",8644467300,Diabetes mellitus prediction based on the triglyceride and glucose index,"Campos Muñiz, C.| León-García, P.E.| Serrato Diaz, A.| Hernández-Pérez, E.",4.0,6504301222| 57201662737| 8644467300| 57201653577,2023.0,2023-03-24,Medicina Clinica,160,6,231-236,-,ISSN-00257753,18369.0,Journal,"Ediciones Doyma, S.L.",English| Spanish,0.51,62,3.1,27,0.371,64,7.94,111.0,8.0,1.23,6.49,28.0,23.0,0.0,0.0,"Campos Muñiz, C., León-García, P.E., Serrato Diaz, A. and 1 more (...) (2023).Diabetes mellitus prediction based on the triglyceride and glucose index. Medicina Clinica,160(6) 231-236",https://www.scopus.com/record/display.url?eid=2-s2.0-85135506446&origin=resultslist,10.1016/j.medcli.2022.07.003,Article,,2-s2.0-85135506446,35933191,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60013839,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaria de Salud,6504301222,57201653577,57201653577,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3211| 3201| 3202,Oncology and carcinogenesis| Cardiovascular medicine and haematology| Clinical sciences,SDG 3,Innovative Approaches in Diabetes Management and Monitoring,16,94.375,Triglyceride-Glucose Index and Insulin Resistance,38499,98.867,Defensible,UAM,1.0
"Serrato-Díaz, Alejandra",8644467300,Genetic introgression and morphological variation in naked-back bats (chiroptera: Mormoopidae: Pteronotus Species) along their contact zone in central america,"Méndez-Rodríguez, A.| Juste, J.| Centeno-Cuadros, A.| Rodríguez-Gómez, F.| Serrato-Díaz, A.| García-Mudarra, J.L.| Guevara-Chumacero, L.M.| López-Wilchis, R.",8.0,56780364700| 6604085227| 57188719818| 25923537300| 8644467300| 6507292378| 56013529500| 6506734916,2021.0,2021-01-01,Diversity,13,5,-,194,ISSN-14242818,6000187990.0,Journal,MDPI AG,English,1.11,27,2.9,30,0.668,19,0.6,14.0,8.0,0.55,9.08,41.0,45.0,0.0,0.0,"Méndez-Rodríguez, A., Juste, J., Centeno-Cuadros, A. and 5 more (...) (2021).Genetic introgression and morphological variation in naked-back bats (chiroptera: Mormoopidae: Pteronotus Species) along their contact zone in central america. Diversity,13(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105579173&origin=resultslist,10.3390/d13050194,Article,Gold|Green,2-s2.0-85105579173,-,CSIC| Universidad Autónoma Metropolitana| Centro de Investigación Biomédica en Red| University of Cádiz| Universidad de Guadalajara| Instituto de Salud Carlos III| CSIC - Doñana Biological Station,312004| 505017| 724421| 312016| 505019| 312009| 714794,Government| Academic,7.0,60028381| 60006754| 60006627| 60085099| 60016476| 60008943,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Consejo Superior de Investigaciones Científicas| CSIC - Estación Biológica de Doñana (EBD)| Centro de Investigación Biomédica en Red de Epidemiología y Salud Pública| Universidad de Cádiz| Universidad de Guadalajara,56780364700,6506734916,6604085227,-,Spain| Mexico,2.0,1101| 2302| 2303| 2309,Agricultural and Biological Sciences (miscellaneous)| Ecological Modeling| Ecology| Nature and Landscape Conservation,2| 4| 5| 3,Engineering & Technology| Natural Sciences| Life Sciences & Medicine| Social Sciences & Management,424| 502,Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3103| 4104,Ecology| Environmental management,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,Internacional,2.0
"Serrato-Díaz, Alejandra",8644467300,"Diversity and trophic structure of insects associated with grains of three maize landraces in San Agustín Loxicha, Oaxaca, Mexico","Callejas-Chavero, A.| Cornejo-Romero, A.| Serrato-Díaz, A.| Rendón-Aguilar, B.",4.0,56089272400| 26664260000| 8644467300| 55999026900,2019.0,2019-03-01,Entomological Science,22,1,42-47,-,ISSN-13438786,4400151748.0,Journal,Blackwell Publishing,English,0.68,52,2,40,0.451,49,1.12,25.0,6.0,0.28,7.26,50.0,60.0,0.0,0.0,"Callejas-Chavero, A., Cornejo-Romero, A., Serrato-Díaz, A. and 1 more (...) (2019).Diversity and trophic structure of insects associated with grains of three maize landraces in San Agustín Loxicha, Oaxaca, Mexico. Entomological Science,22(1) 42-47",https://www.scopus.com/record/display.url?eid=2-s2.0-85053929963&origin=resultslist,10.1111/ens.12335,Article,Hybrid gold,2-s2.0-85053929963,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60014923,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,56089272400,55999026900,56089272400,-,Mexico,1.0,1105| 1109,"Ecology, Evolution, Behavior and Systematics| Insect Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3104,Zoology| Evolutionary biology,SDG 2,Innovative Strategies for Pest Control and Management,878,47.155,Resistance Strategies Against Maize Weevil Infestation,50943,41.796,Defensible,Nacional,2.0
