Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Martínez-Gómez, Daniel",55556603400,Genetic diversity and genetic structure of an endemic Mexican Dusky Rattlesnake (Crotalus triseriatus) in a highly modified agricultural landscape: implications for conservation,"Sunny, A.| Monroy-Vilchis, O.| Zarco-González, M.M.| Mendoza-Martínez, G.D.| Martínez-Gómez, D.",5.0,55810400500| 14034649700| 24448776100| 7006056546| 55556603400,2015.0,2015-12-01,Genetica,143,6,705-716,-,ISSN-00166707,22171.0,Journal,Springer International Publishing,English,0.65,52,2,32,0.64,26,1.7,42.0,27.0,0.95,6.34,22.0,30.0,0.0,0.0,"Sunny, A., Monroy-Vilchis, O., Zarco-González, M.M. and 2 more (...) (2015).Genetic diversity and genetic structure of an endemic Mexican Dusky Rattlesnake (Crotalus triseriatus) in a highly modified agricultural landscape: implications for conservation. Genetica,143(6) 705-716",https://www.scopus.com/record/display.url?eid=2-s2.0-84946496267&origin=resultslist,10.1007/s10709-015-9868-8,Article,Green,2-s2.0-84946496267,26497875,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60010210,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana Unidad Xochimilco,55810400500,55556603400,14034649700,-,Mexico,1.0,1103| 1109| 1110| 1311,Animal Science and Zoology| Insect Science| Plant Science| Genetics,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,3105,Genetics,SDG 15,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Structure and Landscape Connectivity Insights,18267,83.484,Defensible,Nacional,2.0
"Martínez-Gómez, Daniel",55556603400,Cytolethal distending toxin from campylobacter jejuni requires the cytoskeleton for toxic activity,"Méndez-Olvera, E.T.| Bustos-Martínez, J.A.| López-Vidal, Y.| Verdugo-Rodríguez, A.| Martínez-Gómez, D.",5.0,57191610013| 7003387773| 6604091699| 6506729072| 55556603400,2016.0,2016-10-01,Jundishapur Journal of Microbiology,9,10,-,e35591,ISSN-20083645,19700175150.0,Journal,Kowsar Medical Institute,English,0.75,44,1.7,66,0.463,59,1.57,34.0,20.0,0.38,10.39,27.0,52.0,0.0,0.0,"Méndez-Olvera, E.T., Bustos-Martínez, J.A., López-Vidal, Y. and 2 more (...) (2016).Cytolethal distending toxin from campylobacter jejuni requires the cytoskeleton for toxic activity. Jundishapur Journal of Microbiology,9(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84992020807&origin=resultslist,10.5812/jjm.35591,Article,Hybrid gold|Green,2-s2.0-84992020807,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60022869| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México",57191610013,55556603400,57191610013,-,Mexico,1.0,2404| 2725| 2726,Microbiology| Infectious Diseases| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Resistance Mechanisms in Salmonella and Campylobacter Infections,230,58.797,Cytolethal Distending Toxin and Cell Cycle Dynamics,74405,60.348,Very Good,Nacional,2.0
"Martínez-Gómez, Daniel",55556603400,Influence of a Polyherbal Mixture in Dairy Calves: Growth Performance and Gene Expression,"Díaz Galván, C.| Méndez Olvera, E.T.| Martínez Gómez, D.| Gloria Trujillo, A.| Hernández García, P.A.| Espinosa Ayala, E.| Palacios Martínez, M.| Lara Bueno, A.| Mendoza Martínez, G.D.| Velázquez Cruz, L.A.",10.0,57222018692| 57191610013| 55556603400| 57206475339| 7202206930| 16241215200| 56278764700| 27667624300| 7006056546| 57222018799,2021.0,2021-01-26,Frontiers in Veterinary Science,7,-,-,623710,ISSN-22971769,21100843693.0,Journal,Frontiers Media S.A.,English,1.27,20,3.3,18,0.719,12,1.7,35.0,19.0,2.23,5.39,21.0,11.0,0.0,0.0,"Díaz Galván, C., Méndez Olvera, E.T., Martínez Gómez, D. and 7 more (...) (2021).Influence of a Polyherbal Mixture in Dairy Calves: Growth Performance and Gene Expression. Frontiers in Veterinary Science,7",https://www.scopus.com/record/display.url?eid=2-s2.0-85100955585&origin=resultslist,10.3389/fvets.2020.623710,Article,Gold|Green,2-s2.0-85100955585,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,505017| 505051| 505047,Academic,3.0,60010210| 60002281| 60010597,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de México| Universidad Autónoma Chapingo,57222018692,57222018799,57191610013,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Reproductive Efficiency in Dairy and Meat Production,906,31.001,Choline Supplementation Effects on Dairy Cows,70208,71.814,Defensible,Nacional,3.0
"Martínez-Gómez, Daniel",55556603400,Effect of calcium propionate and monensin on in vitro digestibility and gas production,"Osorio-Teran, A.I.| Mendoza-Martínez, G.D.| Miranda-Romero, L.A.| Martínez-Gomez, D.| Hernández-García, P.A.| Martínez-García, J.A.",6.0,57194510538| 7006056546| 6507011991| 55556603400| 7202206930| 55570653300,2017.0,2017-01-01,Revista Brasileira de Zootecnia,46,4,348-353,-,ISSN-15163598,18852.0,Journal,Sociedade Brasileira de Zootecnia,English,0.9,35,1,65,0.337,56,1.08,32.0,18.0,0.8,5.02,29.0,35.0,0.0,0.0,"Osorio-Teran, A.I., Mendoza-Martínez, G.D., Miranda-Romero, L.A. and 3 more (...) (2017).Effect of calcium propionate and monensin on in vitro digestibility and gas production. Revista Brasileira de Zootecnia,46(4) 348-353",https://www.scopus.com/record/display.url?eid=2-s2.0-85020390394&origin=resultslist,10.1590/S1806-92902017000400011,Article,Gold|Green,2-s2.0-85020390394,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,505017| 505051| 505047,Academic,3.0,60010210| 60010597| 60002281,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Chapingo| Universidad Autónoma del Estado de México,57194510538,55570653300,7006056546,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",-,-,SDG 13,Methane Reduction through Feed Supplementation Strategies,104,78.417,Enhancing Rumen Function and Methane Reduction,9917,94.316,Defensible,Nacional,3.0
"Martínez-Gómez, Daniel",55556603400,Effect and analysis of bacterial lysates for the treatment of recurrent urinary tract infections in adults,"Ahumada-Cota, R.E.| Hernandez-Chiñas, U.| Milián-Suazo, F.| Chávez-Berrocal, M.E.| Navarro-Ocaña, A.| Martínez-Gómez, D.| Patiño-lópez, G.| Salazar-Jiménez, E.P.| Eslava, C.A.",9.0,57185763200| 55533930800| 56013749100| 54789455300| 57210190861| 55556603400| 57194438087| 57202610158| 55622161000,2020.0,2020-02-01,Pathogens,9,2,-,102,ISSN-20760817,21100337905.0,Journal,MDPI AG,English,1.17,24,2.5,60,0.984,36,0.72,16.0,18.0,0.69,15.97,26.0,38.0,0.0,0.0,"Ahumada-Cota, R.E., Hernandez-Chiñas, U., Milián-Suazo, F. and 6 more (...) (2020).Effect and analysis of bacterial lysates for the treatment of recurrent urinary tract infections in adults. Pathogens,9(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85079542647&origin=resultslist,10.3390/pathogens9020102,Article,Gold|Green,2-s2.0-85079542647,-,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Universidad Nacional Autónoma de México| Universidad Autonoma Queretaro,505017| 505033| 505023| 505048,Medical| Academic,4.0,60020052| 60032442| 60000328| 60022869| 60010210,"Universidad Autónoma de Querétaro| Universidad Nacional Autónoma de México| Hospital Infantil de México Federico Gómez| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma Metropolitana Unidad Xochimilco",57185763200,55622161000,55533930800,-,Mexico,1.0,1312| 2400| 2723| 2725| 2726,Molecular Biology| General Immunology and Microbiology| Immunology and Allergy| Infectious Diseases| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3204| 3207| 3107,Immunology| Medical microbiology| Microbiology,-,Antibiotic Resistance Mechanisms in Clinical Infections,21,96.403,Virulence Factors and Phylogenetic Diversity in Escherichia coli,8854,92.774,Defensible,Nacional,4.0
"Martínez-Gómez, Daniel",55556603400,"Genetic variability and structure of an isolated population of Ambystoma altamirani, a mole salamander that lives in the mountains of one of the largest urban areas in the world","Heredia-Bobadilla, R.-L.| Monroy-Vilchis, O.| Zarco-González, M.M.| Martínez-Gómez, D.| Mendoza-Martínez, G.D.| Sunny, A.",6.0,56548900700| 14034649700| 24448776100| 55556603400| 7006056546| 55810400500,2017.0,2017-12-01,Journal of Genetics,96,6,873-883,-,ISSN-00221333,18924.0,Journal,Springer India,English,0.4,70,1.3,85,0.357,81,0.91,28.0,15.0,0.61,14.74,33.0,42.0,0.0,0.0,"Heredia-Bobadilla, R.-L., Monroy-Vilchis, O., Zarco-González, M.M. and 3 more (...) (2017).Genetic variability and structure of an isolated population of Ambystoma altamirani, a mole salamander that lives in the mountains of one of the largest urban areas in the world. Journal of Genetics,96(6) 873-883",https://www.scopus.com/record/display.url?eid=2-s2.0-85034078518&origin=resultslist,10.1007/s12041-017-0823-6,Article,Green,2-s2.0-85034078518,29321345,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60010210,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana Unidad Xochimilco,56548900700,55810400500,14034649700,-,Mexico,1.0,1311,Genetics,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3105,Genetics,SDG 15,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Structure and Landscape Connectivity Insights,18267,83.484,Very Good,Nacional,2.0
"Martínez-Gómez, Daniel",55556603400,"Genetic structure and diversity in an isolated population of an endemic mole salamander (Ambystoma rivulare Taylor, 1940) of central Mexico","Heredia-Bobadilla, R.-L.| Monroy-Vilchis, O.| Zarco-González, M.M.| Martínez-Gómez, D.| Mendoza-Martínez, G.D.| Sunny, A.",6.0,56548900700| 14034649700| 24448776100| 55556603400| 7006056546| 55810400500,2016.0,2016-12-01,Genetica,144,6,689-698,-,ISSN-00166707,22171.0,Journal,Springer International Publishing,English,0.66,50,2.1,30,0.666,23,2.09,45.0,13.0,1.1,6.36,36.0,27.0,0.0,0.0,"Heredia-Bobadilla, R.-L., Monroy-Vilchis, O., Zarco-González, M.M. and 3 more (...) (2016).Genetic structure and diversity in an isolated population of an endemic mole salamander (Ambystoma rivulare Taylor, 1940) of central Mexico. Genetica,144(6) 689-698",https://www.scopus.com/record/display.url?eid=2-s2.0-84992692316&origin=resultslist,10.1007/s10709-016-9935-9,Article,Green,2-s2.0-84992692316,27796527,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60010210,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana Unidad Xochimilco,56548900700,55810400500,14034649700,-,Mexico,1.0,1103| 1109| 1110| 1311,Animal Science and Zoology| Insect Science| Plant Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3105,Genetics,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Structure and Landscape Connectivity Insights,18267,83.484,Very Good,Nacional,2.0
"Martínez-Gómez, Daniel",55556603400,Genetic variability and structure of jaguar (Panthera onca) in Mexican zoos,"Rueda-Zozaya, P.| Mendoza-Martínez, G.D.| Martínez-Gómez, D.| Monroy-Vilchis, O.| Godoy, J.A.| Sunny, A.| Palomares, F.| Chávez, C.| Herrera-Haro, J.",9.0,57063559400| 7006056546| 55556603400| 14034649700| 7005147724| 55810400500| 56512553700| 56013690100| 8910695700,2016.0,2016-02-01,Genetica,144,1,59-69,-,ISSN-00166707,22171.0,Journal,Springer International Publishing,English,0.66,50,2.1,30,0.666,23,2.36,49.0,10.0,0.79,6.36,42.0,35.0,0.0,0.0,"Rueda-Zozaya, P., Mendoza-Martínez, G.D., Martínez-Gómez, D. and 6 more (...) (2016).Genetic variability and structure of jaguar (Panthera onca) in Mexican zoos. Genetica,144(1) 59-69",https://www.scopus.com/record/display.url?eid=2-s2.0-84958042685&origin=resultslist,10.1007/s10709-015-9878-6,Article,Green,2-s2.0-84958042685,26790662,CSIC| Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Autonoma del Estado de Mexico| CSIC - Doñana Biological Station,312004| 505017| 505003| 505051| 714794,Government| Academic,5.0,60010210| 60002281| 60006754| 60006627| 60112837| 60033065,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de México| Consejo Superior de Investigaciones Científicas| CSIC - Estación Biológica de Doñana (EBD)| Universidad Autónoma Metropolitana-Lerma| Colegio De Postgraduados Campus Montecillo,57063559400,8910695700,55556603400,-,Mexico| Spain,2.0,1103| 1109| 1110| 1311,Animal Science and Zoology| Insect Science| Plant Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3105,Genetics,SDG 15,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Diversity and Effective Population Management,9121,91.621,Very Good,Internacional,3.0
"Martínez-Gómez, Daniel",55556603400,Campylobacter fetus is internalized by bovine endometrial epithelial cells,"Campos-Múzquiz, L.G.| Méndez-Olvera, E.T.| Arellano-Reynoso, B.| Martínez-Gómez, D.",4.0,57209969582| 57191610013| 6506677999| 55556603400,2019.0,2019-01-01,Polish Journal of Microbiology,68,2,217-224,-,ISSN-17331331,110163.0,Journal,Polish Society of Microbiologists,English,0.4,72,1.3,73,0.273,64,0.64,16.0,9.0,0.16,12.31,42.0,68.0,0.0,0.0,"Campos-Múzquiz, L.G., Méndez-Olvera, E.T., Arellano-Reynoso, B. and 1 more (...) (2019).Campylobacter fetus is internalized by bovine endometrial epithelial cells. Polish Journal of Microbiology,68(2) 217-224",https://www.scopus.com/record/display.url?eid=2-s2.0-85069215971&origin=resultslist,10.33073/PJM-2019-022,Article,Gold|Green,2-s2.0-85069215971,31250592,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,57209969582,55556603400,55556603400,-,Mexico,1.0,2402| 2404| 2726,Applied Microbiology and Biotechnology| Microbiology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3107,Microbiology,-,Resistance Mechanisms in Salmonella and Campylobacter Infections,230,58.797,Campylobacter Jejuni Gene Regulation and Immune Response,11950,87.18,Very Good,Nacional,2.0
"Martínez-Gómez, Daniel",55556603400,Tilmicosin modulates the innate immune response and preserves casein production in bovine mammary alveolar cells during Staphylococcus aureus infection,"Martínez-Corts, I.| Acevedo-Domínguez, N.A.| Olguin-Alor, R.| Corts-Hernández, A.| Álvarez-Jiḿnez, V.| Campillo-Navarro, M.| Sumano-López, H.S.| Gutírrez-Olvera, L.| Martínez-Gómez, D.| Maravillas-Montero, J.L.| Loor, J.J.| García-Zepeda, E.A.| Soldevila, G.",13.0,57207115408| 57205667962| 57192307831| 57207108657| 57207105194| 56575061600| 55980435300| 57207105318| 55556603400| 51061560800| 57200267321| 6603392728| 55995867100,2019.0,2019-02-01,Journal of Animal Science,97,2,644-656,-,ISSN-00218812,35941.0,Journal,Oxford University Press,English,1.02,29,3.1,21,0.875,11,1.46,36.0,9.0,0.41,9.84,42.0,52.0,0.0,0.0,"Martínez-Corts, I., Acevedo-Domínguez, N.A., Olguin-Alor, R. and 10 more (...) (2019).Tilmicosin modulates the innate immune response and preserves casein production in bovine mammary alveolar cells during Staphylococcus aureus infection. Journal of Animal Science,97(2) 644-656",https://www.scopus.com/record/display.url?eid=2-s2.0-85061029529&origin=resultslist,10.1093/jas/sky463,Article,Bronze|Green,2-s2.0-85061029529,30517644,Universidad Autónoma Metropolitana| University of Illinois at Urbana-Champaign| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 508285| 505023| 505009,Academic| Government,4.0,60032442| 122111804| 60010210| 60009149| 60000745,Universidad Nacional Autónoma de México| Laboratorio de Inmunología Integrativa-INER| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de la Nutrición Salvador Zubiran| University of Illinois Urbana-Champaign,57207115408,55995867100,55995867100,-,Mexico| United States,2.0,1103| 1106| 1311,Animal Science and Zoology| Food Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",-,-,SDG 3,Mastitis Management and Milk Production in Dairy Cattle,1359,21.452,Mastitis Mechanisms and Immune Responses in Dairy Cows,9383,90.508,Very Good,Internacional,3.0
