Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Negrón-Silva, Guillermo E.",55662708000,"Synthesis of 1,2,3-triazoles in the presence of mixed Mg/Fe oxides and their evaluation as corrosion inhibitors of API 5L X70 steel submerged in HCl","Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| Vergara-Arenas, B.I.| Lomas-Romero, L.| Angeles-Beltrán, D.| Negrón-Silva, G.E.| Morales-Serna, J.A.",7.0,55662752400| 55597089610| 56979982300| 57193357809| 15049353600| 55662708000| 8675025600,2017.0,2017-01-01,RSC Advances,7,40,24736-24746,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.74,46,5.5,12,0.863,17,1.22,43.0,26.0,0.82,12.2,22.0,34.0,0.0,0.0,"Espinoza-Vázquez, A., Rodríguez-Gómez, F.J., Vergara-Arenas, B.I. and 4 more (...) (2017).Synthesis of 1,2,3-triazoles in the presence of mixed Mg/Fe oxides and their evaluation as corrosion inhibitors of API 5L X70 steel submerged in HCl. RSC Advances,7(40) 24736-24746",https://www.scopus.com/record/display.url?eid=2-s2.0-85021743102&origin=resultslist,10.1039/c7ra01325f,Article,Gold,2-s2.0-85021743102,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,55662752400,8675025600,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,"Inhibition of acid corrosion in API 5L X52 steel with 1,2,3-triazole derivatized from benzyl alcohol: Experimental and theoretical studies","Espinoza Vázquez, A.| González-Olvera, R.| Moreno Cerros, D.| Negrón Silva, G.E.| Figueroa, I.A.| Rodríguez Gómez, F.J.| Castro, M.| Miralrio, A.| Huerta, L.",9.0,55662752400| 8206979400| 57226269038| 55662708000| 57202128080| 55597089610| 16738293400| 56195473300| 6603814057,2021.0,2021-10-15,Journal of Molecular Structure,1242,-,-,130731,ISSN-00222860,24642.0,Journal,Elsevier B.V.,English,0.93,36,5.1,32,0.48,41,1.74,41.0,25.0,1.44,12.5,16.0,19.0,0.0,0.0,"Espinoza Vázquez, A., González-Olvera, R., Moreno Cerros, D. and 6 more (...) (2021).Inhibition of acid corrosion in API 5L X52 steel with 1,2,3-triazole derivatized from benzyl alcohol: Experimental and theoretical studies. Journal of Molecular Structure,1242",https://www.scopus.com/record/display.url?eid=2-s2.0-85111014956&origin=resultslist,10.1016/j.molstruc.2021.130731,Article,,2-s2.0-85111014956,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505023| 505012,Academic,3.0,60032442| 60005971| 60005847| 60029824| 60023193| 60007966,"Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey",55662752400,6603814057,55662752400| 55662708000,-,Mexico,1.0,1602| 1604| 1605| 1607,Analytical Chemistry| Inorganic Chemistry| Organic Chemistry| Spectroscopy,2| 4,Engineering & Technology| Natural Sciences,409| 249,Chemistry| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Negrón-Silva, Guillermo E.",55662708000,Electrochemical assessment of phenol and triazoles derived from phenol (BPT) on API 5L X52 steel immersed in 1 M HCl,"Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| González-Olvera, R.| Angeles-Beltrán, D.| Mendoza-Espinosa, D.| Negrón-Silva, G.E.",6.0,55662752400| 55597089610| 8206979400| 15049353600| 26421759600| 55662708000,2016.0,2016-01-01,RSC Advances,6,77,72885-72896,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.76,43,4.1,18,0.889,14,1.03,37.0,18.0,0.65,10.69,29.0,40.0,0.0,0.0,"Espinoza-Vázquez, A., Rodríguez-Gómez, F.J., González-Olvera, R. and 3 more (...) (2016).Electrochemical assessment of phenol and triazoles derived from phenol (BPT) on API 5L X52 steel immersed in 1 M HCl. RSC Advances,6(77) 72885-72896",https://www.scopus.com/record/display.url?eid=2-s2.0-84982141444&origin=resultslist,10.1039/c6ra09832k,Article,,2-s2.0-84982141444,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco,55662752400,55662708000,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,"Effect of Hydrodynamic Conditions, Temperature and Immersion Times on the Corrosion Inhibition Efficiency of API 5L X52 Steel in 1M HCl Containing 1H-1,2,4 or 1H-1,2,3-triazoles","Espinoza-Vázquez, A.| Negrón-Silva, G.E.| González-Olvera, R.| Angeles-Beltrán, D.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,55662752400| 55662708000| 8206979400| 15049353600| 6602576873| 6603788018,2017.0,2017-01-01,Arabian Journal for Science and Engineering,42,1,163-174,-,ISSN-2193567X,13951.0,Journal,Springer Verlag,English,0.72,47,2.1,19,0.303,28,1.45,48.0,17.0,0.46,17.34,30.0,49.0,0.0,0.0,"Espinoza-Vázquez, A., Negrón-Silva, G.E., González-Olvera, R. and 3 more (...) (2017).Effect of Hydrodynamic Conditions, Temperature and Immersion Times on the Corrosion Inhibition Efficiency of API 5L X52 Steel in 1M HCl Containing 1H-1,2,4 or 1H-1,2,3-triazoles. Arabian Journal for Science and Engineering,42(1) 163-174",https://www.scopus.com/record/display.url?eid=2-s2.0-85008192292&origin=resultslist,10.1007/s13369-016-2116-4,Article,,2-s2.0-85008192292,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60023193| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,55662752400,6603788018,6603788018,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,40,Engineering,4004| 4016| 4005,Chemical engineering| Materials engineering| Civil engineering,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,"Chrysin functionalized NHC-Au(i) complexes: synthesis, characterization and effects on the nematode Caenorhabditis elegans","Rendón-Nava, D.| Mendoza-Espinosa, D.| Negrón-Silva, G.E.| Téllez-Arreola, J.L.| Martínez-Torres, A.| Valdez-Calderón, A.| González-Montiel, S.",7.0,57192422733| 26421759600| 55662708000| 57193456488| 6603836285| 53882148700| 6504755645,2017.0,2017-01-01,New Journal of Chemistry,41,5,2013-2019,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.79,42,4.7,18,0.864,16,1.28,42.0,14.0,0.48,14.48,35.0,48.0,0.0,0.0,"Rendón-Nava, D., Mendoza-Espinosa, D., Negrón-Silva, G.E. and 4 more (...) (2017).Chrysin functionalized NHC-Au(i) complexes: synthesis, characterization and effects on the nematode Caenorhabditis elegans. New Journal of Chemistry,41(5) 2013-2019",https://www.scopus.com/record/display.url?eid=2-s2.0-85014084723&origin=resultslist,10.1039/c6nj03299k,Article,,2-s2.0-85014084723,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,505016| 505017| 505050| 505023,Academic,4.0,60023193| 60104078| 60027135| 60017272,"Universidad Autónoma Metropolitana - Azcapotzalco| Instituto de Neurobiología, UNAM| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Quimicas",57192422733,6504755645,26421759600,-,Mexico,1.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 219| 409| 433,Engineering - Petroleum| Engineering - Chemical| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Very Good,Nacional,4.0
"Negrón-Silva, Guillermo E.",55662708000,"Experimental and Theoretical Studies on Acid Corrosion Inhibition of API 5L X70 Steel with Novel 1-N-α-d-Glucopyranosyl-1H-1,2,3-Triazole Xanthines","Sánchez-Eleuterio, A.| Mendoza-Merlos, C.| Corona Sánchez, R.| Navarrete-López, A.M.| Martínez Jiménez, A.| Ramírez-Domínguez, E.| Lomas Romero, L.| Orozco Cruz, R.| Espinoza Vázquez, A.| Negrón-Silva, G.E.",10.0,41762453200| 58043831600| 55934437600| 22980766800| 42161504600| 37078041500| 55138289300| 56000787600| 55662752400| 55662708000,2023.0,2023-01-01,Molecules,28,1,-,460,ISSN-14203049,26370.0,Journal,MDPI,English,1.06,24,7.4,17,0.744,24,1.5,28.0,13.0,1.25,10.44,18.0,23.0,0.0,0.0,"Sánchez-Eleuterio, A., Mendoza-Merlos, C., Corona Sánchez, R. and 7 more (...) (2023).Experimental and Theoretical Studies on Acid Corrosion Inhibition of API 5L X70 Steel with Novel 1-N-α-d-Glucopyranosyl-1H-1,2,3-Triazole Xanthines. Molecules,28(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85145751190&origin=resultslist,10.3390/molecules28010460,Article,Gold|Green,2-s2.0-85145751190,36615654,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60023193| 60014923| 60007909,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Universidad Veracruzana,41762453200,55662708000,56000787600| 55662752400| 55662708000,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,249| 532| 537| 409,Engineering - Petroleum| Medicine| Pharmacy & Pharmacology| Chemistry,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,Carbohydrates as corrosion inhibitors of API 5L X70 steel immersed in acid medium,"Vázquez, A.E.| Robles, M.A.C.| Silva, G.E.N.| Gómez, F.J.R.| Pardavé, M.P.| Romero, L.L.| Beltrán, D.| Martínez, D.P.",8.0,55662752400| 57211169558| 55662708000| 55597089610| 57211168509| 57208284181| 55774813000| 57211170532,2019.0,2019-09-01,International Journal of Electrochemical Science,14,9,9206-9220,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.55,62,2.5,56,0.346,64,0.76,25.0,10.0,0.13,15.45,40.0,70.0,0.0,0.0,"Vázquez, A.E., Robles, M.A.C., Silva, G.E.N. and 5 more (...) (2019).Carbohydrates as corrosion inhibitors of API 5L X70 steel immersed in acid medium. International Journal of Electrochemical Science,14(9) 9206-9220",https://www.scopus.com/record/display.url?eid=2-s2.0-85072872722&origin=resultslist,10.20964/2019.09.57,Article,Gold|Green,2-s2.0-85072872722,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55662752400,57211170532,55662708000,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,Diastereoselective synthesis of propargylamines catalyzed by Cu-MCM-41,"Cortezano-Arellano, O.| Hernández-Gasca, M.A.| Ángeles-Beltrán, D.| Negrón-Silva, G.E.| Santillan, R.",5.0,35326470300| 57202071486| 15049353600| 55662708000| 35515968200,2018.0,2018-06-20,Tetrahedron Letters,59,25,2403-2406,-,ISSN-00404039,26514.0,Journal,Elsevier Ltd,English,0.59,58,4.3,35,0.621,41,0.92,31.0,9.0,0.43,11.6,44.0,51.0,0.0,0.0,"Cortezano-Arellano, O., Hernández-Gasca, M.A., Ángeles-Beltrán, D. and 2 more (...) (2018).Diastereoselective synthesis of propargylamines catalyzed by Cu-MCM-41. Tetrahedron Letters,59(25) 2403-2406",https://www.scopus.com/record/display.url?eid=2-s2.0-85047092997&origin=resultslist,10.1016/j.tetlet.2018.05.010,Article,,2-s2.0-85047092997,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,505002| 505017,Government| Academic,2.0,60023193| 60017323,Universidad Autónoma Metropolitana - Azcapotzalco| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,35326470300,35515968200,55662708000,-,Mexico,1.0,1303| 1605| 3002,Biochemistry| Organic Chemistry| Drug Discovery,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 537| 249| 507,Chemistry| Pharmacy & Pharmacology| Engineering - Petroleum| Biological Sciences,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,34| 31,Chemical Sciences| Biological Sciences,3101| 3405| 3404,Biochemistry and cell biology| Organic chemistry| Medicinal and biomolecular chemistry,-,Catalytic Innovations in Asymmetric Synthesis and Characterization,939,30.477,Catalytic Advances in Propargylamine Synthesis,24601,84.588,Very Good,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,"Corrosion inhibition of 1-benzyl-4-((benzyloxy) methyl)-1H-1,2,3-triazole (BBT) for C844 bronze in saline medium and theoretical study","von Putlitz, G.S.| Vázquez, A.E.| Gómez, F.J.R.| Negrón-Silva, G.E.| Figueroa, I.A.| Orozco-Cruz, R.| Miralrio, A.| Castro, M.",8.0,57216622576| 55662752400| 55597089610| 55662708000| 57202128080| 56000787600| 56195473300| 16738293400,2022.0,2022-11-05,Journal of Molecular Structure,1267,-,-,133590,ISSN-00222860,24642.0,Journal,Elsevier B.V.,English,0.91,35,6,24,0.482,43,2.64,55.0,6.0,0.4,12.53,42.0,55.0,0.0,0.0,"von Putlitz, G.S., Vázquez, A.E., Gómez, F.J.R. and 5 more (...) (2022).Corrosion inhibition of 1-benzyl-4-((benzyloxy) methyl)-1H-1,2,3-triazole (BBT) for C844 bronze in saline medium and theoretical study. Journal of Molecular Structure,1267",https://www.scopus.com/record/display.url?eid=2-s2.0-85133236591&origin=resultslist,10.1016/j.molstruc.2022.133590,Article,,2-s2.0-85133236591,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505023| 505056| 505012,Academic,4.0,60032442| 60005847| 60007909| 60005971| 60023193| 60007966,"Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Veracruzana| Instituto de Investigaciones en Materiales| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey",57216622576,16738293400,55662752400,-,Mexico,1.0,1602| 1604| 1605| 1607,Analytical Chemistry| Inorganic Chemistry| Organic Chemistry| Spectroscopy,4| 2,Natural Sciences| Engineering & Technology,409| 249,Chemistry| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Eco-Friendly Corrosion Inhibitors for Industrial Steel,90475,90.333,Definitive,Nacional,4.0
"Negrón-Silva, Guillermo E.",55662708000,"Solvent-free synthesis of 6β-phenylamino-cholestan-3β,5α-diol and (25R)-6β-phenylaminospirostan-3β,5α-diol as potential antiproliferative agents","Soto-Castro, D.| Lara Contreras, R.C.| Pina-Canseco, M.| Santillán, R.| Hernández-Huerta, M.T.| Negrón Silva, G.E.| Pérez-Campos, E.| Rincón, S.",8.0,6504020140| 57195468441| 59146481600| 35515968200| 57189308569| 55662708000| 57215569565| 56000773900,2017.0,2017-01-01,Steroids,126,-,92-100,-,ISSN-0039128X,14805.0,Journal,Elsevier Inc.,English,0.99,30,4.9,28,0.904,26,0.56,18.0,6.0,0.4,9.93,51.0,51.0,0.0,0.0,"Soto-Castro, D., Lara Contreras, R.C., Pina-Canseco, M. and 5 more (...) (2017).Solvent-free synthesis of 6β-phenylamino-cholestan-3β,5α-diol and (25R)-6β-phenylaminospirostan-3β,5α-diol as potential antiproliferative agents. Steroids,12692-100",https://www.scopus.com/record/display.url?eid=2-s2.0-85028347685&origin=resultslist,10.1016/j.steroids.2017.08.008,Article,,2-s2.0-85028347685,28827069,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Tecnológico de Mérida| Instituto Politécnico Nacional| Universidad Autonoma Benito Juarez de Oaxaca,505002| 505017| 708661| 505011| 707222,Government| Academic,5.0,60019176| 60110909| 60018506| 60017323| 100332117| 60014923,Instituto Politécnico Nacional| Instituto Tecnológico de Mérida| Universidad Autónoma Benito Juárez de Oaxaca| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Tecnológico de| Universidad Autónoma Metropolitana,6504020140,56000773900,56000773900,-,Mexico,1.0,1303| 1308| 1310| 1312| 1605| 3004,Biochemistry| Clinical Biochemistry| Endocrinology| Molecular Biology| Organic Chemistry| Pharmacology,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,507| 409| 537| 249,Biological Sciences| Chemistry| Pharmacy & Pharmacology| Engineering - Petroleum,37| 34| 32,Physical Sciences| Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Catalytic Innovations in Epoxide Ring Opening,12057,70.65,Defensible,Nacional,5.0
"Negrón-Silva, Guillermo E.",55662708000,Corrosion protection of AS21 alloy by coatings containing mg/al hydrotalcites impregnated with the organic corrosion inhibitor 2-mercaptobenzimidazole,"Molina, E.F.H.| Vázquez, A.E.| Gómez, F.J.R.| Figueroa, I.A.| Silva, G.E.N.| Ángeles-Beltrán, D.",6.0,57216612032| 55662752400| 55597089610| 57202128080| 55662708000| 15049353600,2020.0,2020-01-01,International Journal of Electrochemical Science,15,-,10028-10039,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.53,62,2.7,60,0.346,72,0.64,21.0,5.0,0.13,15.15,54.0,71.0,0.0,0.0,"Molina, E.F.H., Vázquez, A.E., Gómez, F.J.R. and 3 more (...) (2020).Corrosion protection of AS21 alloy by coatings containing mg/al hydrotalcites impregnated with the organic corrosion inhibitor 2-mercaptobenzimidazole. International Journal of Electrochemical Science,1510028-10039",https://www.scopus.com/record/display.url?eid=2-s2.0-85092063298&origin=resultslist,10.20964/2020.10.22,Article,Gold|Green,2-s2.0-85092063298,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco,57216612032,15049353600,55662752400| 57202128080,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3401,Physical chemistry| Analytical chemistry,-,Additive Manufacturing and Corrosion Resistance,133,98.627,Magnesium Alloys in Biodegradable Implant Applications,710,99.697,Defensible,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,Synthesis of β-nitrostyrenes in the presence of sulfated zirconia and secondary amines,"González-Olvera, R.| Vergara-Arenas, B.I.| Negrón-Silva, G.E.| Angeles-Beltrán, D.| Lomas-Romero, L.| Gutiérrez-Carrillo, A.| Lara, V.H.| Morales-Serna, J.A.",8.0,8206979400| 56979982300| 55662708000| 15049353600| 55138289300| 6505811955| 7004454749| 8675025600,2015.0,2015-01-01,RSC Advances,5,120,99188-99192,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.84,38,3.5,23,0.947,14,1.36,50.0,5.0,0.09,10.61,54.0,68.0,0.0,0.0,"González-Olvera, R., Vergara-Arenas, B.I., Negrón-Silva, G.E. and 5 more (...) (2015).Synthesis of β-nitrostyrenes in the presence of sulfated zirconia and secondary amines. RSC Advances,5(120) 99188-99192",https://www.scopus.com/record/display.url?eid=2-s2.0-84948470479&origin=resultslist,10.1039/c5ra17168g,Article,,2-s2.0-84948470479,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,8206979400,8675025600,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Asymmetric Catalysis in Chiral Compound Synthesis,784,42.446,Synthesis and Applications of Nitroalkenes in Organic Chemistry,68510,3.703,Defensible,UAM,1.0
"Negrón-Silva, Guillermo E.",55662708000,"Cu-Al mixed oxide-catalysed multi-component synthesis of gluco- and allofuranose-linked 1,2,3-triazole derivatives","Corona-Sánchez, R.| Sánchez-Eleuterio, A.| Negrón-Lomas, C.| Ruiz Almazan, Y.| Lomas-Romero, L.| Negrón-Silva, G.E.| Rodríguez-Sánchez, Á.C.",7.0,55934437600| 41762453200| 57218714226| 57218713674| 55138289300| 55662708000| 57209341396,2020.0,2020-07-01,Royal Society Open Science,7,7,-,200290,ISSN-20545703,21100446014.0,Journal,Royal Society Publishing,English,1.18,23,4.9,9,0.84,12,0.54,23.0,5.0,0.17,23.0,54.0,67.0,0.0,0.0,"Corona-Sánchez, R., Sánchez-Eleuterio, A., Negrón-Lomas, C. and 4 more (...) (2020).Cu-Al mixed oxide-catalysed multi-component synthesis of gluco- and allofuranose-linked 1,2,3-triazole derivatives. Royal Society Open Science,7(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85090134728&origin=resultslist,10.1098/rsos.200290,Article,Gold|Green,2-s2.0-85090134728,-,Universidad Autónoma Metropolitana| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505012,Academic,2.0,60028381| 60023193| 60007966,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey,55934437600,57209341396,57209341396,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Definitive,Nacional,2.0
"Negrón-Silva, Guillermo E.",55662708000,β-amino acid-derived triazols as corrosion inhibitors for API 5L X52 steel immersed in 1 M HCl,"Espinoza-Vazquez, A.| Rodríguez Gómez, F.J.| Juaristi, E.| Escudero-Casao, M.| Negrón-Silva, G.E.| Ángeles-Beltrán, D.| Palomar-Pardavé, M.",7.0,55662752400| 55597089610| 7004398428| 55420437400| 55662708000| 15049353600| 6603788018,2018.0,2018-08-01,International Journal of Electrochemical Science,13,8,7517-7531,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.52,64,2.3,57,0.324,69,0.41,19.0,5.0,0.28,14.38,55.0,59.0,0.0,0.0,"Espinoza-Vazquez, A., Rodríguez Gómez, F.J., Juaristi, E. and 4 more (...) (2018).β-amino acid-derived triazols as corrosion inhibitors for API 5L X52 steel immersed in 1 M HCl. International Journal of Electrochemical Science,13(8) 7517-7531",https://www.scopus.com/record/display.url?eid=2-s2.0-85059881104&origin=resultslist,10.20964/2018.08.60,Article,Gold|Green,2-s2.0-85059881104,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505002| 505017| 505023,Academic| Government,3.0,60032442| 60023193| 60017323| 60108654,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| El Colegio Nacional,55662752400,6603788018,55662708000,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3401,Physical chemistry| Analytical chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
