Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Ávalos-Rodríguez, Alejandro",6506249999,"Cryopreservation of Chirostoma jordani sperm, fish model for the conservation of the genus in Mexico","Bustamante-González, J.D.| Rodríguez-Gutiérrez, M.| Cortés-García, A.| Arenas-Ríos, E.| Figueroa-Lucero, G.| Ávalos-Rodríguez, A.",6.0,57203802674| 15737522600| 57203804343| 11540211600| 6506787363| 6506249999,2021.0,2021-04-01,Journal of Applied Ichthyology,37,2,278-284,-,ISSN-01758659,22536.0,Journal,Blackwell Publishing Ltd,English,0.71,50,1.9,65,0.369,63,0.92,19.0,6.0,0.55,9.13,47.0,45.0,0.0,0.0,"Bustamante-González, J.D., Rodríguez-Gutiérrez, M., Cortés-García, A. and 3 more (...) (2021).Cryopreservation of Chirostoma jordani sperm, fish model for the conservation of the genus in Mexico. Journal of Applied Ichthyology,37(2) 278-284",https://www.scopus.com/record/display.url?eid=2-s2.0-85098151139&origin=resultslist,10.1111/jai.14151,Article,,2-s2.0-85098151139,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60010210| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57203802674,6506249999,57203802674,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3005,Zoology| Fisheries sciences,SDG 11| SDG 15,Spermatozoa Characteristics and Reproductive Dynamics in Fish,1419,10.334,Sperm Motility and Cryopreservation in Fish Species,4634,88.87,Definitive,UAM,1.0
"Ávalos-Rodríguez, Alejandro",6506249999,Effect of astaxanthin supplementation on semen quality in moenkhausia sanctaefilomenae (Teleostei: Characidae),"Domínguez-Castanedo, O.| Toledano-Olivares, Á.| Ávalos-Rodríguez, A.",3.0,56497887100| 48361814900| 6506249999,2015.0,2015-01-01,Latin American Journal of Aquatic Research,43,1,215-221,-,ISSN-0718560X,12400154701.0,Journal,Escuela de Ciencias del Mar,Spanish,0.6,55,1,71,0.363,61,0.73,28.0,4.0,0.0,7.14,58.0,69.0,0.0,0.0,"Domínguez-Castanedo, O., Toledano-Olivares, Á., Ávalos-Rodríguez, A. (2015).Effect of astaxanthin supplementation on semen quality in moenkhausia sanctaefilomenae (Teleostei: Characidae). Latin American Journal of Aquatic Research,43(1) 215-221",https://www.scopus.com/record/display.url?eid=2-s2.0-84927931930&origin=resultslist,10.3856/vol43-issue1-fulltext-18,Article,Gold|Green,2-s2.0-84927931930,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,56497887100,6506249999,56497887100,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,450| 416| 502,Geology| Earth & Marine Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,37,Earth Sciences,3708,Oceanography,SDG 14,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Astaxanthin and Carotenoid Effects on Aquatic Growth,18842,86.223,Defensible,UAM,1.0
"Ávalos-Rodríguez, Alejandro",6506249999,Pancreatic β-Cell Apoptosis in Normoglycemic Rats is Due to Mitochondrial Translocation of p53-Induced by the Consumption of Sugar-Sweetened Beverages,"Barzalobre-Geronimo, R.| Contreras-Ramos, A.| Cervantes-Cruz, A.I.| Cruz, M.| Suárez-Sánchez, F.| Goméz-Zamudio, J.| Diaz-Rosas, G.| Ávalos-Rodríguez, A.| Díaz-Flores, M.| Ortega-Camarillo, C.",10.0,56664445400| 57206462984| 58416360300| 56062841700| 56892749600| 6508104964| 37074437800| 6506249999| 6602485683| 57188536060,2023.0,2023-09-01,Cell Biochemistry and Biophysics,81,3,503-514,-,ISSN-10859195,18447.0,Journal,Springer,English,0.6,55,4.4,48,0.596,42,0.86,15.0,4.0,0.38,10.65,43.0,55.0,0.0,0.0,"Barzalobre-Geronimo, R., Contreras-Ramos, A., Cervantes-Cruz, A.I. and 7 more (...) (2023).Pancreatic β-Cell Apoptosis in Normoglycemic Rats is Due to Mitochondrial Translocation of p53-Induced by the Consumption of Sugar-Sweetened Beverages. Cell Biochemistry and Biophysics,81(3) 503-514",https://www.scopus.com/record/display.url?eid=2-s2.0-85163733458&origin=resultslist,10.1007/s12013-023-01147-y,Article,,2-s2.0-85163733458,37392315,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,505017| 505006| 505023,Academic| Government,3.0,60032442| 60008467| 107895173| 60014923,Universidad Nacional Autónoma de México| Instituto Mexicano del Seguro Social| Children's Hospital of Mexico Federico Gomez| Universidad Autónoma Metropolitana,56664445400,57188536060,57188536060,-,Mexico,1.0,1303| 1304| 1307,Biochemistry| Biophysics| Cell Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,SDG 3| SDG 6,Diabetes and Beta Cell Function,179,62.721,Pancreatic Islet Cell Dynamics,8786,93.865,Definitive,Nacional,3.0
"Ávalos-Rodríguez, Alejandro",6506249999,Alterations in epididymal sperm maturation caused by ageing,"López-Trinidad, B.P.| Vigueras-Villaseñor, R.M.| Konigsberg, M.| Ávalos-Rodríguez, A.| Rodríguez-Tobón, A.| Cortés-Barberena, E.| Arteaga-Silva, M.| Arenas-Ríos, E.",8.0,57369069000| 59662805000| 55995895600| 6506249999| 57189640433| 7005209396| 8654304700| 11540211600,2021.0,2021-11-01,"Reproduction, Fertility and Development",33,18,855-864,-,ISSN-10313613,13544.0,Journal,CSIRO,English,0.7,50,3.1,25,0.469,34,0.45,8.0,4.0,0.35,8.54,55.0,57.0,0.0,0.0,"López-Trinidad, B.P., Vigueras-Villaseñor, R.M., Konigsberg, M. and 5 more (...) (2021).Alterations in epididymal sperm maturation caused by ageing. Reproduction, Fertility and Development,33(18) 855-864",https://www.scopus.com/record/display.url?eid=2-s2.0-85120944995&origin=resultslist,10.1071/RD21081,Article,,2-s2.0-85120944995,34844664,Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria,505017| 505041,Academic| Government,2.0,60028381| 60014923| 60004914| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Instituto Nacional de Pediatría| Universidad Autónoma Metropolitana Unidad Xochimilco,57369069000,11540211600,11540211600,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,31| 32| 30,"Biological Sciences| Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3003| 3215| 3109,Animal production| Reproductive medicine| Zoology,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Defensible,Nacional,2.0
"Ávalos-Rodríguez, Alejandro",6506249999,Testicular development induced by GnRH-IS in budgerigar (Melopsittacus undulatus),"Herrera-Barragán, J.A.| Carcoba-Pérez, S.A.| Pérez-Rivero, J.J.| Ávalos-Rodríguez, A.| Vargas-Ibarra, A.K.| Gual-Sill, F.| López-Díaz, O.",7.0,8681044000| 57219179577| 22986520000| 6506249999| 57219175233| 6507134198| 56966766000,2020.0,2020-01-01,Animal Reproduction,17,1,-,e20190103,ISSN-18069614,21100349558.0,Journal,Colegio Brasileiro de Reproducao Animal,English,0.91,38,2.1,29,0.531,30,0.45,16.0,2.0,0.0,5.97,68.0,78.0,0.0,0.0,"Herrera-Barragán, J.A., Carcoba-Pérez, S.A., Pérez-Rivero, J.J. and 4 more (...) (2020).Testicular development induced by GnRH-IS in budgerigar (Melopsittacus undulatus). Animal Reproduction,17(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85091595666&origin=resultslist,10.21451/1984-3143-AR2019-0103,Article,Gold|Green,2-s2.0-85091595666,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,8681044000,56966766000,22986520000,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3109,Animal production| Zoology,-,Melatonin's Influence on Circadian Rhythms and Stress Response,232,84.565,Photoperiodic Regulation of Reproductive Functions in Birds,10259,72.831,Defensible,UAM,1.0
"Ávalos-Rodríguez, Alejandro",6506249999,Potential fertilizer of spermatozoa in porcine epididymal tail post-orchiectomy,"Ydiaquez-Miranda, M.A.| Herrera-Barragán, J.A.| González-Lozano, M.| Ávalos-Rodríguez, A.",4.0,57361875000| 8681044000| 56013674900| 6506249999,2021.0,2021-06-01,Veterinary Research Forum,12,3,267-272,-,ISSN-20088140,21100882155.0,Journal,Urmia University - Faculty of Veterinary Medicine,English,0.59,58,1.5,47,0.265,53,0.29,5.0,1.0,0.19,5.39,73.0,68.0,0.0,0.0,"Ydiaquez-Miranda, M.A., Herrera-Barragán, J.A., González-Lozano, M. and 1 more (...) (2021).Potential fertilizer of spermatozoa in porcine epididymal tail post-orchiectomy. Veterinary Research Forum,12(3) 267-272",https://www.scopus.com/record/display.url?eid=2-s2.0-85120575252&origin=resultslist,10.30466/vrf.2020.108342.2570,Article,,2-s2.0-85120575252,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60010210| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,57361875000,6506249999,6506249999,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3006| 3003,Veterinary sciences| Food sciences| Animal production,-,Sperm Quality and Male Fertility Factors,323,58.862,Cryopreservation Techniques for Sperm Quality Enhancement,921,96.277,Very Good,Nacional,2.0
"Ávalos-Rodríguez, Alejandro",6506249999,Characterization and seminal cryopreservation of three species of birds of prey,"Herrera-Barragán, J.A.| Rodríguez-Montiel, I.| Rosales-Torres, A.M.| Ávalos-Rodríguez, A.| Guzmán-Sánchez, A.| Pérez-Rivero, J.J.",6.0,8681044000| 60139733900| 57195455752| 6506249999| 57212170656| 22986520000,2024.0,2024-01-01,Iranian Journal of Veterinary Research,25,1,69-73,-,ISSN-17281997,11800154543.0,Journal,Shiraz University,English,0.57,59,1.9,45,0.318,44,0.0,0.0,1.0,0.34,2.98,56.0,55.0,0.0,0.0,"Herrera-Barragán, J.A., Rodríguez-Montiel, I., Rosales-Torres, A.M. and 3 more (...) (2024).Characterization and seminal cryopreservation of three species of birds of prey. Iranian Journal of Veterinary Research,25(1) 69-73",https://www.scopus.com/record/display.url?eid=2-s2.0-105018721504&origin=resultslist,10.22099/IJVR.2024.47943.6962,Article,,2-s2.0-105018721504,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,8681044000,22986520000,22986520000,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,SDG 15,Sperm Quality and Male Fertility Factors,323,58.862,Semen Quality and Fertility in Avian Species,8553,83.737,Definitive,UAM,1.0
"Ávalos-Rodríguez, Alejandro",6506249999,Isolation and Identification of Mesenchymal Stem Cells Derived from Adipose Tissue of Sprague Dawley Rats,"Oliva Cárdenas, A.| Zamora-Rodríguez, B.C.| Batalla-García, K.A.| Ávalos-Rodríguez, A.| Contreras-Ramos, A.| Ortega-Camarillo, C.",6.0,57221329076| 58198284900| 58198216100| 6506249999| 57206462984| 57188536060,2023.0,2023-04-01,Journal of Visualized Experiments,2023,194,-,e65172,ISSN-1940087X,19900191993.0,Journal,Journal of Visualized Experiments,English,0.35,75,2.1,61,0.449,44,0.49,8.0,1.0,0.1,10.25,65.0,73.0,0.0,0.0,"Oliva Cárdenas, A., Zamora-Rodríguez, B.C., Batalla-García, K.A. and 3 more (...) (2023).Isolation and Identification of Mesenchymal Stem Cells Derived from Adipose Tissue of Sprague Dawley Rats. Journal of Visualized Experiments,2023(194) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85153687178&origin=resultslist,10.3791/65172,Article,,2-s2.0-85153687178,37092839,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Academic| Government,2.0,60014923| 60008467| 60010210| 121554219,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco| Children Hospital of Mexico Federico Gómez,57221329076,57188536060,57188536060,-,Mexico,1.0,1300| 1500| 2400| 2800,"General Biochemistry,Genetics and Molecular Biology| General Chemical Engineering| General Immunology and Microbiology| General Neuroscience",5| 2,Life Sciences & Medicine| Engineering & Technology,507| 532| 219,Biological Sciences| Medicine| Engineering - Chemical,36| 32| 34,Engineering| Life Sciences| Medical and Health,31,Biological Sciences,3101,Biochemistry and cell biology,-,Mesenchymal Stem Cells in Regenerative Medicine,63,86.266,Stem Cell Applications in Skin Wound Healing,5260,94.96,Definitive,Nacional,2.0
"Ávalos-Rodríguez, Alejandro",6506249999,Changes in miR 21 and 23b expression in postnatal hypertrophic heart derived from gestational diabetes precede dilated cardiomyopathy,"Ortega-Camarillo, C.| Díaz-Rosas, G.| Ávalos-Rodríguez, A.| Martínez-Hernández, M.G.| Balderrabano-Saucedo, N.| Contreras-Ramos, A.",6.0,57188536060| 37074437800| 6506249999| 36978011700| 25640716800| 57206462984,2021.0,2021-09-01,Journal of Biosciences,46,3,-,73,ISSN-02505991,29579.0,Journal,Springer,English,0.59,58,3.3,26,0.568,23,0.35,8.0,1.0,0.09,11.6,73.0,75.0,0.0,0.0,"Ortega-Camarillo, C., Díaz-Rosas, G., Ávalos-Rodríguez, A. and 3 more (...) (2021).Changes in miR 21 and 23b expression in postnatal hypertrophic heart derived from gestational diabetes precede dilated cardiomyopathy. Journal of Biosciences,46(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85111503489&origin=resultslist,10.1007/s12038-021-00201-2,Article,,2-s2.0-85111503489,34323223,Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,505031| 505017| 505006| 505023,Medical| Academic| Government,4.0,60008467| 60019221| 126647989| 60014923| 60005058| 126647501,Instituto Mexicano del Seguro Social| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Children’s Hospital of Mexico Federico Gomez| Universidad Autónoma Metropolitana| Facultad de Estudios Superiores Iztacala| The Children´s Hospital of Mexico Federico Gomez (HIMFG),57188536060,57206462984,57206462984,-,Mexico,1.0,1100| 1300,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,-,-,SDG 3,Circular RNA and Cell Proliferation Mechanisms,570,88.489,MicroRNA Roles in Cardiovascular Disease Management,2049,96.938,Defensible,Nacional,4.0
"Ávalos-Rodríguez, Alejandro",6506249999,Post-mortem Fertilizing Capacity of Spermatozoid Chirostoma jordani (Atheriniformes: Atherinopsidae),"Rodríguez-Gutiérrez, M.| Ávalos-Rodríguez, A.| Olivares-Orozco, J.L.| Bustamante-González, J.D.",4.0,15737522600| 6506249999| 6504478472| 57203802674,2023.0,2023-12-01,Genetics of Aquatic Organisms,7,4,-,GA730,ISSN-24591831,21100945962.0,Journal,Central Fisheries Research Inst,English,0.27,81,0.9,85,0.174,91,0.35,6.0,0.0,0.0,9.54,77.0,77.0,0.0,0.0,"Rodríguez-Gutiérrez, M., Ávalos-Rodríguez, A., Olivares-Orozco, J.L. and 1 more (...) (2023).Post-mortem Fertilizing Capacity of Spermatozoid Chirostoma jordani (Atheriniformes: Atherinopsidae). Genetics of Aquatic Organisms,7(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85181440159&origin=resultslist,10.4194/GA730,Article,Gold,2-s2.0-85181440159,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 60028381,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,15737522600,57203802674,57203802674,-,Mexico,1.0,1104| 1311,Aquatic Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31| 30| 51,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Physical Sciences",3103| 5199| 3005,Ecology| Other physical sciences| Fisheries sciences,-,Spermatozoa Characteristics and Reproductive Dynamics in Fish,1419,10.334,Sperm Motility and Cryopreservation in Fish Species,4634,88.87,Definitive,UAM,1.0
