Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Charleston-Villalobos, Sonia",55989698900,Power Spectral Density Analysis of Electrodermal Activity for Sympathetic Function Assessment,"Posada-Quintero, H.F.| Florian, J.P.| Orjuela-Cañón, A.D.| Aljama-Corrales, T.| Charleston-Villalobos, S.| Chon, K.H.",6.0,57202968797| 35219869000| 55320341500| 55989699000| 55989698900| 7006498204,2016.0,2016-10-01,Annals of Biomedical Engineering,44,10,3124-3135,-,ISSN-00906964,27474.0,Journal,Springer New York LLC,English,1.28,17,5.5,24,1.096,19,3.03,106.0,189.0,2.93,8.88,2.0,8.0,1.0,0.0,"Posada-Quintero, H.F., Florian, J.P., Orjuela-Cañón, A.D. and 3 more (...) (2016).Power Spectral Density Analysis of Electrodermal Activity for Sympathetic Function Assessment. Annals of Biomedical Engineering,44(10) 3124-3135",https://www.scopus.com/record/display.url?eid=2-s2.0-84963994979&origin=resultslist,10.1007/s10439-016-1606-6,Article,,2-s2.0-84963994979,27059225,United States Navy| Universidad Autónoma Metropolitana| Universidad Antonio Nariño| University of Connecticut,508734| 505017| 700978| 508275,Academic| Government,4.0,60022659| 60029578| 60103734| 60014923,University of Connecticut| Navy Experimental Diving Unit| Universidad Antonio Nariño| Universidad Autónoma Metropolitana,57202968797,7006498204,7006498204,-,Mexico| United States| Colombia,3.0,2204,Biomedical Engineering,2,Engineering & Technology,507,Biological Sciences,36,Engineering,40,Engineering,4003,Biomedical engineering,-,Brain-Computer Interface Technologies,476,90.255,Electrodermal Response and Machine Learning Integration,8036,98.615,Very Good,Internacional,1.0
"Charleston-Villalobos, Sonia",55989698900,Men and women should be separately investigated in studies of orthostatic challenge due to different gender-related dynamics of autonomic response,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| González-Camarena, R.| González-Hermosillo, J.| Gaitán-González, M.J.| Hernández-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2016.0,2016-02-04,Physiological Measurement,37,3,314-332,-,ISSN-09673334,17049.0,Journal,IOP Publishing Ltd,English,1.1,24,3.8,36,0.689,33,0.39,17.0,24.0,1.11,9.95,24.0,26.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2016).Men and women should be separately investigated in studies of orthostatic challenge due to different gender-related dynamics of autonomic response. Physiological Measurement,37(3) 314-332",https://www.scopus.com/record/display.url?eid=2-s2.0-84961156805&origin=resultslist,10.1088/0967-3334/37/3/314,Article,,2-s2.0-84961156805,26849375,Universidad Autónoma Metropolitana| University of Applied Sciences Jena| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 712091| 505008,Academic| Government,3.0,60014923| 60016761| 60010748,Universidad Autónoma Metropolitana| Fachhochschule Jena| Instituto Nacional de Cardiologia Ignacio Chavez,52264307500,55989699000,-,-,Mexico| Germany,2.0,1304| 1314| 2204| 2737,Biophysics| Physiology| Biomedical Engineering| Physiology (medical),2| 5,Engineering & Technology| Life Sciences & Medicine,507| 503,Biological Sciences| Anatomy & Physiology,32| 36| 34,Life Sciences| Engineering| Medical and Health,40| 32,Engineering| Biomedical And Clinical Sciences,3208| 4003,Medical physiology| Biomedical engineering,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Dynamics,37354,68.565,Very Good,Internacional,2.0
"Charleston-Villalobos, Sonia",55989698900,Orthostatic stress causes immediately increased blood pressure variability in women with vasovagal syncope,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| González-Camarena, R.| González-Hermosillo, J.| Gaitán-González, M.J.| Hernández-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2016.0,2016-04-01,Computer Methods and Programs in Biomedicine,127,-,185-196,-,ISSN-01692607,23604.0,Journal,Elsevier Ireland Ltd,English,1.47,12,4.8,17,0.639,28,0.43,16.0,23.0,0.68,10.35,24.0,39.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2016).Orthostatic stress causes immediately increased blood pressure variability in women with vasovagal syncope. Computer Methods and Programs in Biomedicine,127185-196",https://www.scopus.com/record/display.url?eid=2-s2.0-84952890850&origin=resultslist,10.1016/j.cmpb.2015.12.005,Article,,2-s2.0-84952890850,26775735,Universidad Autónoma Metropolitana| University of Applied Sciences Jena| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 712091| 505008,Academic| Government,3.0,60014923| 60016761| 60010748,Universidad Autónoma Metropolitana| Fachhochschule Jena| Instituto Nacional de Cardiologia Ignacio Chavez,52264307500,55989699000,55989698900,-,Mexico| Germany,2.0,1706| 1712| 2718,Computer Science Applications| Software| Health Informatics,2| 5,Engineering & Technology| Life Sciences & Medicine,213| 532| 212,Data Science| Medicine| Computer Science & Information Systems,34| 38,Medical and Health| Computer Science,40| 46,Engineering| Information And Computing Sciences,4601| 4003| 4603,Applied computing| Biomedical engineering| Computer vision and multimedia computation,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Dynamics,37354,68.565,Defensible,Internacional,2.0
"Charleston-Villalobos, Sonia",55989698900,A smartphone-based system for automated bedside detection of crackle sounds in diffuse interstitial pneumonia patients,"Reyes, B.A.| Olvera-Montes, N.| Charleston-Villalobos, S.| González-Camarena, R.| Mejía-ávila, M.| Aljama-Corrales, T.",6.0,55516846200| 57204604705| 55989698900| 6603267168| 7005358872| 55989699000,2018.0,2018-11-07,Sensors (Switzerland),18,11,-,3813,ISSN-14248220,130124.0,Journal,MDPI AG,English,1.65,10,4.3,18,0.592,26,1.02,25.0,20.0,0.52,11.54,27.0,46.0,0.0,0.0,"Reyes, B.A., Olvera-Montes, N., Charleston-Villalobos, S. and 3 more (...) (2018).A smartphone-based system for automated bedside detection of crackle sounds in diffuse interstitial pneumonia patients. Sensors (Switzerland),18(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85056312772&origin=resultslist,10.3390/s18113813,Article,Gold|Green,2-s2.0-85056312772,30405036,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Nacional de Enfermedades Respiratorias,505017| 505014| 505037,Academic| Government,3.0,60031335| 60028381| 60008205,Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Enfermedades Respiratorias,55516846200,55989699000,55516846200,-,Mexico,1.0,1303| 1602| 1710| 2208| 3105| 3107,"Biochemistry| Analytical Chemistry| Information Systems| Electrical and Electronic Engineering| Instrumentation| Atomic and Molecular Physics, and Optics",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,507| 212| 439| 221| 409| 249,Biological Sciences| Computer Science & Information Systems| Physics & Astronomy| Engineering - Electrical & Electronic| Chemistry| Engineering - Petroleum,32| 37| 38| 36,Life Sciences| Physical Sciences| Computer Science| Engineering,40| 46,Engineering| Information And Computing Sciences,4606| 4008| 4009,"Distributed computing and systems software| Electrical engineering| Electronics, sensors and digital hardware",SDG 3,Simulation-Based Training in Nursing and Pediatrics,730,66.056,Innovative Approaches in Respiratory Sound Classification,9434,95.003,Definitive,Nacional,3.0
"Charleston-Villalobos, Sonia",55989698900,Temporal Analysis of Cardiovascular and Respiratory Complexity by Multiscale Entropy Based on Symbolic Dynamics,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| Gonzalez-Camarena, R.| Gonzalez-Hermosillo, J.A.| Gaitan-Gonzalez, M.J.| Hernandez-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2018.0,2018-07-01,IEEE Journal of Biomedical and Health Informatics,22,4,1046-1058,-,ISSN-21682194,21100256982.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,2.47,4,9.2,7,1.122,11,0.74,23.0,14.0,0.8,12.51,34.0,35.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2018).Temporal Analysis of Cardiovascular and Respiratory Complexity by Multiscale Entropy Based on Symbolic Dynamics. IEEE Journal of Biomedical and Health Informatics,22(4) 1046-1058",https://www.scopus.com/record/display.url?eid=2-s2.0-85031780049&origin=resultslist,10.1109/JBHI.2017.2761354,Article,,2-s2.0-85031780049,28991754,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Government| Academic,2.0,60014923| 116513676| 60010748| 115156591,Universidad Autónoma Metropolitana| Institute of Innovative Health Technologies IGHT| Instituto Nacional de Cardiologia Ignacio Chavez| Ernst-Abbe-Hochschule Jena,52264307500,55989699000,55989698900,-,Mexico| Germany,2.0,1305| 1706| 2208| 3605,Biotechnology| Computer Science Applications| Electrical and Electronic Engineering| Health Information Management,2| 5,Engineering & Technology| Life Sciences & Medicine,212| 249| 213| 221| 507,Computer Science & Information Systems| Engineering - Petroleum| Data Science| Engineering - Electrical & Electronic| Biological Sciences,32| 38| 34| 36,Life Sciences| Computer Science| Medical and Health| Engineering,46| 40| 32,Information And Computing Sciences| Engineering| Biomedical And Clinical Sciences,3209| 4603| 4003,Neurosciences| Computer vision and multimedia computation| Biomedical engineering,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Dynamics,37354,68.565,Defensible,Internacional,2.0
"Charleston-Villalobos, Sonia",55989698900,Semi-supervised COVID-19 volumetric pulmonary lesion estimation on CT images using probabilistic active contour and CNN segmentation,"Rodriguez-Obregon, D.E.| Mejia-Rodriguez, A.R.| Cendejas-Zaragoza, L.| Gutiérrez Mejía, J.| Arce-Santana, E.R.| Charleston-Villalobos, S.| Aljama-Corrales, T.| Gabutti, A.| Santos-Díaz, A.",9.0,57194193733| 54788092500| 57189212304| 56976326100| 56000753300| 55989698900| 55989699000| 57200247999| 57199510993,2023.0,2023-08-01,Biomedical Signal Processing and Control,85,-,-,104905,ISSN-17468094,4700152237.0,Journal,Elsevier Ltd,English,1.63,9,9.8,15,1.284,14,2.1,44.0,11.0,0.85,12.91,21.0,34.0,0.0,0.0,"Rodriguez-Obregon, D.E., Mejia-Rodriguez, A.R., Cendejas-Zaragoza, L. and 6 more (...) (2023).Semi-supervised COVID-19 volumetric pulmonary lesion estimation on CT images using probabilistic active contour and CNN segmentation. Biomedical Signal Processing and Control,85",https://www.scopus.com/record/display.url?eid=2-s2.0-85151298340&origin=resultslist,10.1016/j.bspc.2023.104905,Article,Green,2-s2.0-85151298340,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Tecnologico de Estudios Superiores de Monterrey| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505014| 505012| 505009,Academic| Government,4.0,60031335| 60007966| 60009149| 60028381| 60001285,Universidad Autónoma de San Luis Potosí| Tecnológico de Monterrey| Instituto Nacional de la Nutrición Salvador Zubiran| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Escuela de Medicina y Ciencias de la Salud TecSalud,57194193733,57199510993,54788092500,-,Mexico,1.0,1711| 2204| 2718,Signal Processing| Biomedical Engineering| Health Informatics,5| 2,Life Sciences & Medicine| Engineering & Technology,532| 213| 212| 507,Medicine| Data Science| Computer Science & Information Systems| Biological Sciences,34| 36| 38,Medical and Health| Engineering| Computer Science,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4003| 3006,Biomedical engineering| Food sciences,SDG 3,"COVID-19, Its Impact, and Vaccination",1,99.935,Deep Learning Applications in COVID-19 Diagnosis,573,99.764,Definitive,Nacional,4.0
"Charleston-Villalobos, Sonia",55989698900,Dynamics of the cardiovascular autonomic regulation during orthostatic challenge is more relaxed in women,"Reulecke, S.| Charleston-Villalobos, S.| Voss, A.| González-Camarena, R.| González-Hermosillo, J.| Gaitán-González, M.| Hernández-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 57202542181| 6603267168| 6701498272| 6507373827| 6603814694| 14068123400| 55989699000,2018.0,2018-03-28,Biomedizinische Technik,63,2,139-150,-,ISSN-00135585,28621.0,Journal,Walter de Gruyter GmbH,English,0.82,42,2.5,55,0.282,63,0.48,14.0,10.0,0.39,12.8,41.0,53.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., Voss, A. and 6 more (...) (2018).Dynamics of the cardiovascular autonomic regulation during orthostatic challenge is more relaxed in women. Biomedizinische Technik,63(2) 139-150",https://www.scopus.com/record/display.url?eid=2-s2.0-85043604450&origin=resultslist,10.1515/bmt-2016-0150,Article,,2-s2.0-85043604450,28076297,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Academic| Government,2.0,60014923| 116513676| 60010748| 115156591,Universidad Autónoma Metropolitana| Institute of Innovative Health Technologies IGHT| Instituto Nacional de Cardiologia Ignacio Chavez| Ernst-Abbe-Hochschule Jena,52264307500,55989699000,55989698900,-,Mexico| Germany,2.0,2204,Biomedical Engineering,2,Engineering & Technology,507,Biological Sciences,36,Engineering,40,Engineering,4003,Biomedical engineering,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Baroreflex Mechanisms in Blood Pressure Regulation,7971,73.922,Defensible,Internacional,2.0
"Charleston-Villalobos, Sonia",55989698900,Study of impaired cardiovascular and respiratory coupling during orthostatic stress based on joint symbolic dynamics,"Reulecke, S.| Charleston-Villalobos, S.| González-Hermosillo, J.| González-Camarena, R.| Voss, A.| Gaitán-González, M.| Hernández-Pacheco, G.| Schroeder, R.| Aljama-Corrales, T.",9.0,52264307500| 55989698900| 6701498272| 6603267168| 57202542181| 6507373827| 6603814694| 14068123400| 55989699000,2018.0,2018-11-01,Medical Engineering and Physics,61,-,51-60,-,ISSN-13504533,17817.0,Journal,Elsevier Ltd,English,1.12,24,3.8,35,0.66,36,0.48,16.0,10.0,0.25,11.78,41.0,61.0,0.0,0.0,"Reulecke, S., Charleston-Villalobos, S., González-Hermosillo, J. and 6 more (...) (2018).Study of impaired cardiovascular and respiratory coupling during orthostatic stress based on joint symbolic dynamics. Medical Engineering and Physics,6151-60",https://www.scopus.com/record/display.url?eid=2-s2.0-85054022187&origin=resultslist,10.1016/j.medengphy.2018.08.006,Article,,2-s2.0-85054022187,30270005,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Academic| Government,2.0,60014923| 60010748| 116513676,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Institute of Innovative Health Technologies IGHT,52264307500,55989699000,55989698900,-,Mexico| Germany,2.0,1304| 2204,Biophysics| Biomedical Engineering,2| 5,Engineering & Technology| Life Sciences & Medicine,507,Biological Sciences,36| 32,Engineering| Life Sciences,40| 51| 42,Engineering| Physical Sciences| Health Sciences,5105| 4003| 4207,Medical and biological physics| Biomedical engineering| Sports science and exercise,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Dynamics,37354,68.565,Defensible,Internacional,2.0
"Charleston-Villalobos, Sonia",55989698900,Time-frequency analysis of cardiovascular and cardiorespiratory interactions during orthostatic stress by extended partial directed coherence,"Charleston-Villalobos, S.| Reulecke, S.| Voss, A.| Azimi-Sadjadi, M.R.| González-Camarena, R.| Gaitán-González, M.J.| González-Hermosillo, J.A.| Hernández-Pacheco, G.| Schulz, S.| Aljama-Corrales, T.",10.0,55989698900| 52264307500| 57202542181| 7005181100| 6603267168| 6507373827| 6701498272| 6603814694| 57204310163| 55989699000,2019.0,2019-05-01,Entropy,21,5,-,468,ISSN-10994300,13715.0,Journal,MDPI AG,English,1.11,25,3.7,13,0.527,33,0.77,18.0,9.0,0.49,10.18,42.0,48.0,0.0,0.0,"Charleston-Villalobos, S., Reulecke, S., Voss, A. and 7 more (...) (2019).Time-frequency analysis of cardiovascular and cardiorespiratory interactions during orthostatic stress by extended partial directed coherence. Entropy,21(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85066606556&origin=resultslist,10.3390/e21050468,Article,Gold|Green,2-s2.0-85066606556,-,Universidad Autónoma Metropolitana| Colorado State University| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 508045| 505008,Government| Academic,3.0,60014923| 116513676| 60136737| 60009226| 60010748,"Universidad Autónoma Metropolitana| Institute of Innovative Health Technologies IGHT| Walter Scott, Jr. College of Engineering| Colorado State University| Instituto Nacional de Cardiologia Ignacio Chavez",55989698900,55989699000,55989698900,-,Mexico| United States| Germany,3.0,1710| 2208| 2610| 3100| 3101,Information Systems| Electrical and Electronic Engineering| Mathematical Physics| General Physics and Astronomy| Physics and Astronomy (miscellaneous),4| 2,Natural Sciences| Engineering & Technology,439| 212| 249| 221,Physics & Astronomy| Computer Science & Information Systems| Engineering - Petroleum| Engineering - Electrical & Electronic,36| 37| 38,Engineering| Physical Sciences| Computer Science,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Baroreflex Mechanisms in Blood Pressure Regulation,7971,73.922,Very Good,Internacional,2.0
"Charleston-Villalobos, Sonia",55989698900,Effects of Supplemental Oxygen on Cardiovascular and Respiratory Interactions by Extended Partial Directed Coherence in Idiopathic Pulmonary Fibrosis,"Santiago-Fuentes, L.M.| Charleston-Villalobos, S.| González-Camarena, R.| Voss, A.| Mejía-Avila, M.E.| Buendía-Roldan, I.| Reulecke, S.| Aljama-Corrales, T.",8.0,57196190361| 55989698900| 6603267168| 57202542181| 7005358872| 34970814200| 52264307500| 55989699000,2022.0,2022-01-01,Frontiers in Network Physiology,2,-,-,834056,ISSN-26740109,21101188475.0,Journal,Frontiers Media SA,English,0.49,64,-,-,-,-,0.08,1.0,6.0,0.51,9.9,42.0,48.0,0.0,0.0,"Santiago-Fuentes, L.M., Charleston-Villalobos, S., González-Camarena, R. and 5 more (...) (2022).Effects of Supplemental Oxygen on Cardiovascular and Respiratory Interactions by Extended Partial Directed Coherence in Idiopathic Pulmonary Fibrosis. Frontiers in Network Physiology,2",https://www.scopus.com/record/display.url?eid=2-s2.0-85130460522&origin=resultslist,10.3389/fnetp.2022.834056,Article,Gold|Green,2-s2.0-85130460522,-,Ilmenau University of Technology| Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias,309053| 505017| 505037,Academic| Government,3.0,60014923| 60030040| 60008205,Universidad Autónoma Metropolitana| Technische Universität Ilmenau| Instituto Nacional de Enfermedades Respiratorias,57196190361,55989699000,55989698900,-,Mexico| Germany,2.0,2737| 3109,Physiology (medical)| Statistical and Nonlinear Physics,5| 4,Life Sciences & Medicine| Natural Sciences,503| 439,Anatomy & Physiology| Physics & Astronomy,34| 37,Medical and Health| Physical Sciences,-,-,-,-,SDG 3,Heart Rate Variability and Autonomic Function Insights,621,48.267,Baroreflex Mechanisms in Blood Pressure Regulation,7971,73.922,Definitive,Internacional,2.0
