Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Sentíes, Abel G.",57154686000,"Gracilaria microcarpa sp. nov. (Gracilariaceae, Rhodophyta) from the southwestern Gulf of Mexico","Dreckmann, K.M.| Núñez Resendiz, M.L.| Sentiés, A.",3.0,6507105474| 56205756200| 57154686000,2018.0,2018-03-28,Botanica Marina,61,2,115-125,-,ISSN-00068055,17300.0,Journal,Walter de Gruyter GmbH,English,0.7,50,1.9,46,0.399,49,0.63,17.0,12.0,0.93,8.57,38.0,31.0,0.0,0.0,"Dreckmann, K.M., Núñez Resendiz, M.L., Sentiés, A. (2018).Gracilaria microcarpa sp. nov. (Gracilariaceae, Rhodophyta) from the southwestern Gulf of Mexico. Botanica Marina,61(2) 115-125",https://www.scopus.com/record/display.url?eid=2-s2.0-85044970251&origin=resultslist,10.1515/bot-2017-0068,Article,,2-s2.0-85044970251,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,6507105474,57154686000,6507105474,-,Mexico,1.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,-,-,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Genetic Diversity and Ecological Impact of Gracilaria,62345,44.333,Definitive,Nacional,2.0
"Sentíes, Abel G.",57154686000,"Taxonomic update of the benthic marine brown algae (Phaeophyceae, Ochrophyta) from the Mexican Atlantic","García-García, A.M.E.| Cabrera-Becerril, E.| Núñez-Resendiz, M.L.| Dreckmann, K.M.| Sentíes, A.",5.0,57217833323| 57217824338| 56205756200| 6507105474| 57154686000,2021.0,2021-01-01,Acta Botanica Mexicana,-,128,-,e1968,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",English| Spanish,0.56,60,1.3,68,0.256,68,0.76,16.0,11.0,0.91,9.86,34.0,31.0,0.0,0.0,"García-García, A.M.E., Cabrera-Becerril, E., Núñez-Resendiz, M.L. and 2 more (...) (2021).Taxonomic update of the benthic marine brown algae (Phaeophyceae, Ochrophyta) from the Mexican Atlantic. Acta Botanica Mexicana,(128) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121394572&origin=resultslist,10.21829/ABM128.2021.1968,Article,Gold|Green,2-s2.0-85121394572,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57217833323,57154686000,56205756200,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3104| 3109,Plant biology| Evolutionary biology| Zoology,SDG 14,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Records of Marine Macroalgae,56593,30.263,Definitive,Nacional,2.0
"Sentíes, Abel G.",57154686000," Yuzurua iridescens (M.J. Wynne & D.L. Ballantine) comb. nov. (Ceramiales, Rhodophyta) from the Caribbean Sea: morphological and molecular evidence","Sentíes, A.| Wynne, M.J.| Cassano, V.| Díaz-Larrea, J.| Candelaria Gil-Rodríguez, M.| Fujii, M.T.",6.0,57154686000| 7005340050| 6602734652| 21740970400| 6504597825| 7403351574,2015.0,2015-09-22,Revista Brasileira de Botanica,38,3,605-613,-,ISSN-01008404,4700153104.0,Journal,Springer International Publishing,English,0.62,53,0.9,66,0.33,60,0.18,13.0,9.0,0.27,7.55,44.0,57.0,0.0,0.0,"Sentíes, A., Wynne, M.J., Cassano, V. and 3 more (...) (2015). Yuzurua iridescens (M.J. Wynne & D.L. Ballantine) comb. nov. (Ceramiales, Rhodophyta) from the Caribbean Sea: morphological and molecular evidence. Revista Brasileira de Botanica,38(3) 605-613",https://www.scopus.com/record/display.url?eid=2-s2.0-84942058199&origin=resultslist,10.1007/s40415-015-0154-x,Article,Green,2-s2.0-84942058199,-,"Universidad Autónoma Metropolitana| Universidade de São Paulo| University of La Laguna| University of Michigan, Ann Arbor| Instituto de Pesquisas Ambientais",505017| 602049| 312023| 508303| 602060,Academic| Government,5.0,60028381| 60025778| 60008088| 60003044| 60280464,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| University of Michigan, Ann Arbor| Universidade de São Paulo| Universidad de la Laguna| IPA – Instituto de Pesquisas Ambientais",57154686000,7403351574,57154686000,-,Spain| Mexico| United States| Brazil,4.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,37| 31,Earth Sciences| Biological Sciences,3108| 3103| 3799,Plant biology| Ecology| Other earth sciences,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Laurencia Species in Brazil,70273,11.935,Definitive,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Distribution patterns of the family Solieriaceae (Gigartinales, Rhodophyta) in Mexico","Hernández, O.E.| Dreckmann, K.M.| Resendiz, M.L.N.| Sentíes, A.",4.0,57201632075| 6507105474| 56205756200| 57154686000,2021.0,2021-01-01,Acta Botanica Mexicana,-,128,-,e1994,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",English| Spanish,0.56,60,1.3,68,0.256,68,0.29,7.0,8.0,0.41,9.86,41.0,53.0,0.0,0.0,"Hernández, O.E., Dreckmann, K.M., Resendiz, M.L.N. and 1 more (...) (2021).Distribution patterns of the family Solieriaceae (Gigartinales, Rhodophyta) in Mexico. Acta Botanica Mexicana,(128) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85122577080&origin=resultslist,10.21829/abm128.2021.1994,Article,Gold|Green,2-s2.0-85122577080,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201632075,57154686000,57201632075,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3109| 3104,Plant biology| Zoology| Evolutionary biology,SDG 14,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Taxonomy of Marine Rhodophyta,3272,74.019,Very Good,UAM,1.0
"Sentíes, Abel G.",57154686000,"Diversity and distribution of Laurencia sensu stricto (Rhodomelaceae, Rhodophyta) from the Mexican Pacific, including L. mutueae sp. nov.","Sentíes, A.| Dreckmann, K.M.| Hernández, O.E.| Núñez Resendiz, M.L.| Le Gall, L.| Cassano, V.",6.0,57154686000| 6507105474| 57201632075| 56205756200| 6602764491| 6602734652,2019.0,2019-10-01,Phycological Research,67,4,267-278,-,ISSN-13220829,21100247800.0,Journal,Blackwell Publishing,English,0.63,56,2.3,36,0.413,35,0.93,19.0,8.0,0.6,8.37,45.0,43.0,0.0,0.0,"Sentíes, A., Dreckmann, K.M., Hernández, O.E. and 3 more (...) (2019).Diversity and distribution of Laurencia sensu stricto (Rhodomelaceae, Rhodophyta) from the Mexican Pacific, including L. mutueae sp. nov.. Phycological Research,67(4) 267-278",https://www.scopus.com/record/display.url?eid=2-s2.0-85065647157&origin=resultslist,10.1111/pre.12382,Article,,2-s2.0-85065647157,-,Université PSL| Muséum national d'histoire naturelle| Universidad Autónoma Metropolitana| CNRS| Sorbonne Université| Universidade de São Paulo| École pratique des hautes études,707274| 314036| 505017| 314004| 314089| 602049| 706340,Government| Academic,7.0,60028381| 60028311| 60001422| 60027946| 60120343| 60008134| 60008088,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Museum National d'Histoire Naturelle| Sorbonne Université| École Pratique des Hautes Études| Institut de Systématique, Évolution, Biodiversité| CNRS Centre National de la Recherche Scientifique| Universidade de São Paulo",57154686000,6602734652,57154686000,-,Mexico| France| Brazil,3.0,1101| 1104| 1105| 1110| 1314,"Agricultural and Biological Sciences (miscellaneous)| Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science| Physiology",5,Life Sciences & Medicine,502| 503,Agriculture & Forestry| Anatomy & Physiology,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Laurencia Species in Brazil,70273,11.935,Definitive,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Chondrophycus anabeliae (Rhodomelaceae, Ceramiales), a new species in the Laurencia complex from the Mexican caribbean","Sentíes, A.| Cassano, V.| Dreckmann, K.M.| Gil-Rodríguez, M.C.| Stein, E.M.| Fujii, M.T.",6.0,57154686000| 6602734652| 6507105474| 55931556200| 42361714000| 7403351574,2016.0,2016-11-07,Phytotaxa,283,3,259-270,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.86,36,1.7,46,0.53,39,0.41,12.0,8.0,0.25,7.88,46.0,59.0,0.0,0.0,"Sentíes, A., Cassano, V., Dreckmann, K.M. and 3 more (...) (2016).Chondrophycus anabeliae (Rhodomelaceae, Ceramiales), a new species in the Laurencia complex from the Mexican caribbean. Phytotaxa,283(3) 259-270",https://www.scopus.com/record/display.url?eid=2-s2.0-84994724240&origin=resultslist,10.11646/phytotaxa.283.3.2,Article,Green,2-s2.0-84994724240,-,Universidad Autónoma Metropolitana| Universidade de São Paulo| University of La Laguna| Instituto de Pesquisas Ambientais,505017| 602049| 312023| 602060,Government| Academic,4.0,60028381| 60008088| 60003044| 60280464,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidade de São Paulo| Universidad de la Laguna| IPA – Instituto de Pesquisas Ambientais,57154686000,7403351574,7403351574,-,Spain| Mexico| Brazil,3.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Laurencia Species in Brazil,70273,11.935,Definitive,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Gracilaria falconii sp. nov. (Gracilariales, rhodophyta): A new species with flat axes from Venezuela","Sonia Ardito, M.| Núñez-Resendiz, M.L.| Dreckmann, K.M.| Sentíes, A.",4.0,57193666267| 56205756200| 6507105474| 57154686000,2017.0,2017-01-27,Phytotaxa,292,3,271-278,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.77,44,2,43,0.604,34,0.15,7.0,8.0,0.74,8.08,46.0,37.0,0.0,0.0,"Sonia Ardito, M., Núñez-Resendiz, M.L., Dreckmann, K.M. and 1 more (...) (2017).Gracilaria falconii sp. nov. (Gracilariales, rhodophyta): A new species with flat axes from Venezuela. Phytotaxa,292(3) 271-278",https://www.scopus.com/record/display.url?eid=2-s2.0-85015650923&origin=resultslist,10.11646/phytotaxa.292.3.7,Article,Green,2-s2.0-85015650923,-,Universidad Autónoma Metropolitana| Universidad de Carabobo,505017| 607006,Academic,2.0,60024696| 60028381,Universidad de Carabobo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193666267,57154686000,56205756200,-,Mexico| Venezuela,2.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Genetic Diversity and Ecological Impact of Gracilaria,62345,44.333,Definitive,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Meristotheca spinella Núñez-Resendiz, Dreckmann & Sentíes, sp. nov. (Solieriaceae, Rhodophyta) a New Cylindrical Species from the Southwestern Gulf of Mexico","Núñez-Resendiz, M.L.| Dreckmann, K.M.| Sentíes, A.| León-Tejera, H.P.",4.0,56205756200| 6507105474| 57154686000| 55989753200,2019.0,2019-08-01,"Cryptogamie, Algologie",40,6,63-72,-,ISSN-01811568,17910.0,Journal,A.D.A.C.,English,0.81,43,2.7,34,0.569,33,0.56,12.0,8.0,0.56,9.0,45.0,45.0,0.0,0.0,"Núñez-Resendiz, M.L., Dreckmann, K.M., Sentíes, A. and 1 more (...) (2019).Meristotheca spinella Núñez-Resendiz, Dreckmann & Sentíes, sp. nov. (Solieriaceae, Rhodophyta) a New Cylindrical Species from the Southwestern Gulf of Mexico. Cryptogamie, Algologie,40(6) 63-72",https://www.scopus.com/record/display.url?eid=2-s2.0-85072566144&origin=resultslist,10.5252/cryptogamie-algologie2019v40a6,Article,Green,2-s2.0-85072566144,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56205756200,55989753200,-,-,Mexico,1.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Taxonomy of Marine Rhodophyta,3272,74.019,Definitive,Nacional,2.0
"Sentíes, Abel G.",57154686000,"Solieria incurvata (Solieriaceae, Rhodophyta), a new species from Venezuela based on morpho-Anatomical and molecular evidence","Resendiz, M.L.N.| Ardito, S.| León-Tejera, H.| Dreckmann, K.M.| Sentíes, A.",5.0,56205756200| 35093832400| 55989753200| 6507105474| 57154686000,2018.0,2018-07-26,Botanica Marina,61,4,383-393,-,ISSN-00068055,17300.0,Journal,Walter de Gruyter GmbH,English,0.7,50,1.9,46,0.399,49,0.54,14.0,7.0,0.35,8.57,49.0,55.0,0.0,0.0,"Resendiz, M.L.N., Ardito, S., León-Tejera, H. and 2 more (...) (2018).Solieria incurvata (Solieriaceae, Rhodophyta), a new species from Venezuela based on morpho-Anatomical and molecular evidence. Botanica Marina,61(4) 383-393",https://www.scopus.com/record/display.url?eid=2-s2.0-85046552423&origin=resultslist,10.1515/bot-2018-0010,Article,,2-s2.0-85046552423,-,Universidad Autónoma Metropolitana| Universidad de Carabobo| Universidad Nacional Autónoma de México,505017| 607006| 505023,Academic,3.0,60032442| 60024696| 60028381,Universidad Nacional Autónoma de México| Universidad de Carabobo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56205756200,57154686000,56205756200,-,Mexico| Venezuela,2.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,-,-,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Taxonomy of Marine Rhodophyta,3272,74.019,Definitive,Internacional,2.0
"Sentíes, Abel G.",57154686000,"Dictyota chalchicueyecanensis sp. Nov. (Dictyotales, Phaeophyceae) in the Gulf of Mexico: Molecular and Morphological Evidence","Lozano-Orozco, J.G.| Sentíes, A.| Pedroche, F.F.| Díaz-Larrea, J.",4.0,56502239800| 57154686000| 6507253483| 21740970400,2016.0,2016-01-01,Hidrobiologica,26,2,225-231,-,ISSN-01888897,21100220106.0,Journal,Universidad Autonoma Metropolitana,Spanish,0.3,77,0.6,76,0.171,77,0.82,28.0,5.0,0.13,7.62,54.0,66.0,0.0,0.0,"Lozano-Orozco, J.G., Sentíes, A., Pedroche, F.F. and 1 more (...) (2016).Dictyota chalchicueyecanensis sp. Nov. (Dictyotales, Phaeophyceae) in the Gulf of Mexico: Molecular and Morphological Evidence. Hidrobiologica,26(2) 225-231",https://www.scopus.com/record/display.url?eid=2-s2.0-85022344699&origin=resultslist,10.24275/uam/izt/dcbs/hidro/2016v26n2/lozano,Article,Gold,2-s2.0-85022344699,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60112837,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma,56502239800,21740970400,-,-,Mexico,1.0,1104| 1105| 1910| 2303| 2312,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology| Water Science and Technology",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,502| 424| 416| 450,Agriculture & Forestry| Environmental Sciences| Earth & Marine Sciences| Geology,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3005| 3103,Plant biology| Fisheries sciences| Ecology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Marine Macroalgae,44259,43.472,Very Good,UAM,1.0
"Sentíes, Abel G.",57154686000,"Diversity of athecate dinoflagellates of the order Gymnodiniales (Dinophyceae), with emphasis on those that form harmful algal blooms on the Mexican Pacific coast","Escarcega-Bata, A.| Resendiz, M.L.N.| La Torre, M.C.R.-D.| Dreckmann, K.M.| Zamudio-Resendiz, M.E.| Sentíes, A.",6.0,57877746100| 56205756200| 55908053600| 6507105474| 6507918625| 57154686000,2023.0,2023-01-01,Acta Botanica Mexicana,-,130,-,e2126,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",English| Spanish,0.44,68,1.6,66,0.232,75,1.67,25.0,5.0,0.63,7.98,38.0,42.0,0.0,0.0,"Escarcega-Bata, A., Resendiz, M.L.N., La Torre, M.C.R.-D. and 3 more (...) (2023).Diversity of athecate dinoflagellates of the order Gymnodiniales (Dinophyceae), with emphasis on those that form harmful algal blooms on the Mexican Pacific coast. Acta Botanica Mexicana,(130) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85161473691&origin=resultslist,10.21829/abm130.2023.2126,Article,Gold|Green,2-s2.0-85161473691,-,Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana,505046| 505017,Academic,2.0,60014923| 60028381| 60005618,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Baja California,57877746100,57154686000,57877746100,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3108| 3109,Evolutionary biology| Plant biology| Zoology,SDG 14,Harmful Algal Blooms and Acanthamoeba Dynamics,410,59.974,Diversity and Evolution of Dinoflagellate Species,11911,72.804,Definitive,Nacional,2.0
"Sentíes, Abel G.",57154686000,"Seasonal recruitment and survival strategies of Palisada cervicornis comb. nov. (Ceramiales, Rhodophyta) in coral reefs","Collado-Vides, L.| Duran, A.| Armenis, E.| Cassano, V.| Burkepile, D.| Shantz, A.A.| Palma, L.| Díaz-Larrea, J.| Sentíes, A.| Fujii, M.T.",10.0,6602558995| 56385096100| 57196075214| 6602734652| 8771715800| 36626362000| 57196077963| 21740970400| 57154686000| 7403351574,2017.0,2017-10-01,Journal of Phycology,53,5,1087-1096,-,ISSN-00223646,19225.0,Journal,Blackwell Publishing Inc.,English,1.25,18,4.8,12,1.109,15,0.8,24.0,5.0,0.39,7.77,54.0,52.0,0.0,0.0,"Collado-Vides, L., Duran, A., Armenis, E. and 7 more (...) (2017).Seasonal recruitment and survival strategies of Palisada cervicornis comb. nov. (Ceramiales, Rhodophyta) in coral reefs. Journal of Phycology,53(5) 1087-1096",https://www.scopus.com/record/display.url?eid=2-s2.0-85031749038&origin=resultslist,10.1111/jpy.12567,Article,,2-s2.0-85031749038,28733994,Universidad Autónoma Metropolitana| University of California at Santa Barbara| Universidade de São Paulo| Florida International University| Instituto de Pesquisas Ambientais,505017| 508266| 602049| 508064| 602060,Academic| Government,5.0,60015206| 60008088| 60029241| 60028381| 60280464,"Florida International University| Universidade de São Paulo| University of California, Santa Barbara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| IPA – Instituto de Pesquisas Ambientais",6602558995,7403351574,6602558995,-,Mexico| United States| Brazil,3.0,1104| 1110,Aquatic Science| Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3108| 3005,Plant biology| Fisheries sciences,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Evolution of Laurencia Species in Brazil,70273,11.935,Very Good,Internacional,1.0
"Sentíes, Abel G.",57154686000,Description of two new species of Ochtodes (Rhodophyta: Gigartinales) from Caribbean Mexico on the basis of morphological and molecular evidence,"Mateo-Cid, L.E.| Mendoza-González, A.C.| Sentíes, A.| Díaz-Larrea, J.| García-López, D.Y.| Martinez-Daranas, B.",6.0,6507219464| 6603257048| 57154686000| 21740970400| 56223997500| 8238751400,2016.0,2016-06-01,Botanica Marina,59,2-3,131-146,-,ISSN-00068055,17300.0,Journal,Walter de Gruyter GmbH,English,0.85,37,2.3,38,0.461,45,0.23,12.0,5.0,0.13,7.52,54.0,66.0,0.0,0.0,"Mateo-Cid, L.E., Mendoza-González, A.C., Sentíes, A. and 3 more (...) (2016).Description of two new species of Ochtodes (Rhodophyta: Gigartinales) from Caribbean Mexico on the basis of morphological and molecular evidence. Botanica Marina,59(2-3) 131-146",https://www.scopus.com/record/display.url?eid=2-s2.0-84974693373&origin=resultslist,10.1515/bot-2015-0069,Article,,2-s2.0-84974693373,-,National Center for Scientific Research| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,704700| 505017| 505011,Government| Academic,3.0,60019176| 60028381| 60051577,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro Nacional de Investigaciones Cientificas,6507219464,8238751400,6507219464,-,Mexico| Cuba,2.0,1104| 1105| 1110,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,-,-,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Taxonomy of Marine Rhodophyta,3272,74.019,Definitive,Internacional,2.0
"Sentíes, Abel G.",57154686000,"Codiophyllum mexicanum sp. nov. (Halymeniaceae, Rhodophyta), first record of a stalked red alga associated with sponges in the western Atlantic","Núñez Resendiz, M.L.| Dreckmann, K.M.| Wynne, M.J.| Sentíes, A.",4.0,56205756200| 6507105474| 7005340050| 57154686000,2020.0,2020-01-02,Phycologia,59,1,89-98,-,ISSN-00318884,16516.0,Journal,Taylor and Francis Inc.,English,1.2,22,4.1,21,0.731,24,0.89,19.0,5.0,0.2,9.86,54.0,65.0,0.0,0.0,"Núñez Resendiz, M.L., Dreckmann, K.M., Wynne, M.J. and 1 more (...) (2020).Codiophyllum mexicanum sp. nov. (Halymeniaceae, Rhodophyta), first record of a stalked red alga associated with sponges in the western Atlantic. Phycologia,59(1) 89-98",https://www.scopus.com/record/display.url?eid=2-s2.0-85076432453&origin=resultslist,10.1080/00318884.2019.1683318,Article,,2-s2.0-85076432453,-,"Universidad Autónoma Metropolitana| University of Michigan, Ann Arbor",505017| 508303,Academic,2.0,60028381| 60025778,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| University of Michigan, Ann Arbor",56205756200,57154686000,56205756200,-,Mexico| United States,2.0,1104| 1110,Aquatic Science| Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,-,-,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Diversity and Taxonomy of Marine Rhodophyta,3272,74.019,Definitive,Internacional,1.0
"Sentíes, Abel G.",57154686000,"Molecular assessment of the species of Gracilariaceae (Gracilariales, Rhodophyta) from the Yucatan Peninsula, Mexico, including two new records for the Mexican Atlantic","Vilchis, M.I.| Dreckmann, K.M.| Hernández, O.E.| Palma Ortíz, C.A.| Resendiz, M.L.N.| Sentíes, A.",6.0,57202912179| 6507105474| 57201632075| 57201640652| 56205756200| 57154686000,2020.0,2020-01-01,Botanical Sciences,1,1,-,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",English,0.65,54,1.4,60,0.289,66,0.05,2.0,4.0,0.1,10.24,58.0,73.0,0.0,0.0,"Vilchis, M.I., Dreckmann, K.M., Hernández, O.E. and 3 more (...) (2020).Molecular assessment of the species of Gracilariaceae (Gracilariales, Rhodophyta) from the Yucatan Peninsula, Mexico, including two new records for the Mexican Atlantic. Botanical Sciences,1(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85123642231&origin=resultslist,10.17129/botsci.2915,Article,Gold|Green,2-s2.0-85123642231,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202912179,57154686000,6507105474,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3007| 3108| 3103,Forestry sciences| Plant biology| Ecology,-,Marine Ecosystem Dynamics and Climate Resilience,1088,48.79,Genetic Diversity and Ecological Impact of Gracilaria,62345,44.333,Definitive,UAM,1.0
