Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Rodríguez-Benavides, Domingo",57189851031,Convergence of clubs between per capita carbon dioxide emissions from fossil fuels and cement production,"Rodríguez-Benavides, D.| Andrés-Rosales, R.| Álvarez-García, J.| Bekun, F.V.",4.0,57189851031| 56644827700| 55623697400| 57193455217,2024.0,2024-03-01,Energy Policy,186,-,-,114007,ISSN-03014215,29403.0,Journal,Elsevier Ltd,English,2.2,5,19.1,2,2.692,3,1.04,28.0,20.0,2.07,9.68,6.0,13.0,0.0,0.0,"Rodríguez-Benavides, D., Andrés-Rosales, R., Álvarez-García, J. and 1 more (...) (2024).Convergence of clubs between per capita carbon dioxide emissions from fossil fuels and cement production. Energy Policy,186",https://www.scopus.com/record/display.url?eid=2-s2.0-85185192669&origin=resultslist,10.1016/j.enpol.2024.114007,Article,Hybrid gold,2-s2.0-85185192669,-,Istanbul Gelisim University| Universidad Autónoma Metropolitana| Lebanese American University| University of Extremadura| Universidad Nacional Autónoma de México,705121| 505017| 407003| 312020| 505023,Academic,5.0,60023193| 60172565| 60017838| 60199553| 60104495| 60068769,Universidad Autónoma Metropolitana - Azcapotzalco| Facultad de Estudios Superiores Cuautitlán| Universidad de Extremadura| Adnan Kassar School of Business| İstanbul Gelişim Üniversitesi| Lebanese American University,57189851031,57193455217,55623697400,-,Lebanon| Spain| Mexico,3.0,2100| 2308,"General Energy| Management, Monitoring, Policy and Law",2| 3,Engineering & Technology| Social Sciences & Management,424| 249| 221,Environmental Sciences| Engineering - Petroleum| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,33| 48| 44,Built Environment And Design| Law And Legal Studies| Human Society,3304| 4407| 4802,Urban and regional planning| Policy and administration| Environmental and resources law,SDG 8| SDG 13,Economic Growth and Structural Change in Development,665,57.227,Economic Convergence and Regional Disparities in Income,3425,94.965,Definitive,Internacional,2.0
"Rodríguez-Benavides, Domingo",57189851031,Modeling oil price uncertainty effects on economic growth in Mexico: a sector-level analysis,"Rodríguez-Benavides, D.| Andrés-Rosales, R.| del Río-Rama, M.C.| Irfan, M.",4.0,57189851031| 56644827700| 24779459200| 56351425900,2022.0,2022-10-01,Environmental Science and Pollution Research,29,49,73987-74002,-,ISSN-09441344,23918.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.17,22,7.9,17,0.944,21,0.57,18.0,7.0,0.37,18.85,39.0,57.0,0.0,0.0,"Rodríguez-Benavides, D., Andrés-Rosales, R., del Río-Rama, M.C. and 1 more (...) (2022).Modeling oil price uncertainty effects on economic growth in Mexico: a sector-level analysis. Environmental Science and Pollution Research,29(49) 73987-74002",https://www.scopus.com/record/display.url?eid=2-s2.0-85131069965&origin=resultslist,10.1007/s11356-022-20711-2,Article,Hybrid gold|Green,2-s2.0-85131069965,35633455,Universidad Autónoma Metropolitana| Ilma University| Beijing Institute of Technology| University of Vigo| Universidad Nacional Autónoma de México,505017| 719318| 203011| 312034| 505023,Academic,5.0,60014923| 60032442| 60026134| 60016835| 60129603| 60089654,"Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidade de Vigo| Beijing Institute of Technology| School of Management, Beijing Institute of Technology| Ilma University",57189851031,56351425900,24779459200,-,China| Spain| Mexico| Pakistan,4.0,2304| 2307| 2310,"Environmental Chemistry| Health, Toxicology and Mutagenesis| Pollution",3| 2| 4| 5,Social Sciences & Management| Engineering & Technology| Natural Sciences| Life Sciences & Medicine,249| 424,Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Volatility and Investor Behavior in Financial Markets,102,96.141,Economic Impacts of Oil Price Volatility,1565,99.698,Definitive,Internacional,2.0
"Rodríguez-Benavides, Domingo",57189851031,Pair-wise approach to test the regional convergence hypothesis in Mexico,"Rodríguez-Benavides, D.| Trejo García, J.C.| Mendoza González, M.A.",3.0,57189851031| 56471925600| 22734919900,2016.0,2016-01-01,Journal of Reviews on Global Economics,5,1,59-68,-,ISSN-19297092,21100817618.0,Journal,Lifescience Global,English,-,-,-,-,-,-,0.25,11.0,6.0,0.32,3.14,51.0,55.0,0.0,1.0,"Rodríguez-Benavides, D., Trejo García, J.C., Mendoza González, M.A. (2016).Pair-wise approach to test the regional convergence hypothesis in Mexico. Journal of Reviews on Global Economics,5(1) 59-68",https://www.scopus.com/record/display.url?eid=2-s2.0-85020212942&origin=resultslist,10.6000/1929-7092.2016.05.06,Article,Gold,2-s2.0-85020212942,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60023193| 60019176| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,57189851031,22734919900,57189851031,-,Mexico,1.0,2000,"General Economics,Econometrics and Finance",3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,35| 38,"Commerce, Management, Tourism And Services| Economics",3801| 3502,"Applied economics| Banking, finance and investment",-,Economic Growth and Structural Change in Development,665,57.227,Economic Convergence and Regional Disparities in Income,3425,94.965,Definitive,Nacional,3.0
"Rodríguez-Benavides, Domingo",57189851031,Measurement and analysis of spillovers between S&P500 and MILA markets before and during the initial expansion of the COVID-19 pandemic,"Gurrola-Ríos, C.| Rodríguez-Benavides, D.| López-Herrera, F.",3.0,57072870800| 57189851031| 56556515900,2021.0,2021-04-01,Estudios Gerenciales,37,159,178-187,-,ISSN-01235923,21100970236.0,Journal,Universidad Icesi,Spanish,0.3,77,0.7,80,0.185,78,1.0,56.0,5.0,0.32,15.7,51.0,59.0,0.0,0.0,"Gurrola-Ríos, C., Rodríguez-Benavides, D., López-Herrera, F. (2021).Measurement and analysis of spillovers between S&P500 and MILA markets before and during the initial expansion of the COVID-19 pandemic. Estudios Gerenciales,37(159) 178-187",https://www.scopus.com/record/display.url?eid=2-s2.0-85111092471&origin=resultslist,10.18046/j.estger.2021.159.4391,Article,Gold|Green,2-s2.0-85111092471,-,Universidad Autónoma Metropolitana| Universidad Juarez del Estado de Durango| Universidad Nacional Autónoma de México,505017| 704853| 505023,Academic,3.0,60014403| 60014923| 60023193| 60032442,Universidad Juárez del Estado de Durango| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,57072870800,56556515900,56556515900,-,Mexico,1.0,1403| 1405| 1406| 1408| 2002| 2003,Business and International Management| Management of Technology and Innovation| Marketing| Strategy and Management| Economics and Econometrics| Finance,3,Social Sciences & Management,317| 301| 335| 308,Economics & Econometrics| Accounting & Finance| Marketing| Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3507| 3505| 3502,"Strategy, management and organisational behaviour| Human resources and industrial relations| Banking, finance and investment",SDG 3,Volatility and Investor Behavior in Financial Markets,102,96.141,Global Market Interconnections and Financial Dynamics,959,97.87,Definitive,Nacional,3.0
"Rodríguez-Benavides, Domingo",57189851031,Effects of oil prices uncertainty on Mexico’s economic growth,"Rodríguez Benavides, D.| López Herrera, F.",2.0,57189851031| 56556515900,2019.0,2019-01-01,Investigacion Economica,78,309,80-106,-,ISSN-01851667,6400153148.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.4,72,0.6,68,0.179,68,1.26,44.0,4.0,0.62,4.88,57.0,42.0,0.0,0.0,"Rodríguez Benavides, D., López Herrera, F. (2019).Effects of oil prices uncertainty on Mexico’s economic growth. Investigacion Economica,78(309) 80-106",https://www.scopus.com/record/display.url?eid=2-s2.0-85069628693&origin=resultslist,10.22201/fe.01851667p.2019.309.70120,Article,Gold|Green,2-s2.0-85069628693,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60023193| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,57189851031,56556515900,57189851031,-,Mexico,1.0,2000,"General Economics,Econometrics and Finance",3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,35| 38,"Commerce, Management, Tourism And Services| Economics",3502| 3801,"Banking, finance and investment| Applied economics",-,Volatility and Investor Behavior in Financial Markets,102,96.141,Economic Impacts of Oil Price Volatility,1565,99.698,Definitive,Nacional,2.0
"Rodríguez-Benavides, Domingo",57189851031,Estabilidad del crecimiento de largo plazo en los estados de la República Mexicana: nueva evidencia de pruebas de estacionariedad en panel con rupturas estructurales,"Rodríguez Benavides, D.| Perrotini Hernández, I.| Martínez García, M.Á.",3.0,57189851031| 55701010600| 57193226699,2016.0,2016-07-01,Investigacion Economica,75,297,73-102,-,ISSN-01851667,6400153148.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.32,76,0.1,94,0.125,84,0.35,18.0,1.0,0.32,3.14,73.0,55.0,0.0,0.0,"Rodríguez Benavides, D., Perrotini Hernández, I., Martínez García, M.Á. (2016).Estabilidad del crecimiento de largo plazo en los estados de la República Mexicana: nueva evidencia de pruebas de estacionariedad en panel con rupturas estructurales. Investigacion Economica,75(297) 73-102",https://www.scopus.com/record/display.url?eid=2-s2.0-84987925205&origin=resultslist,10.1016/j.inveco.2016.08.002,Article,Gold,2-s2.0-84987925205,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60023193| 60032442| 60019176,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México| Instituto Politécnico Nacional,57189851031,57193226699,55701010600,-,United Kingdom,1.0,2000,"General Economics,Econometrics and Finance",3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,38| 35,"Economics| Commerce, Management, Tourism And Services",3502| 3801,"Banking, finance and investment| Applied economics",-,Interconnections of Economic Growth and Environmental Impact,131,99.542,Unit Root Tests and Structural Change Insights,11603,79.809,Very Good,Sin clasificar,3.0
"Rodríguez-Benavides, Domingo",57189851031,Regional covergence in Mexico: a test of weak σ-convergence,"Rodríguez Benavides, D.| Mendoza González, M.Á.| Muller Durán, N.",3.0,57189851031| 22734919900| 57407032400,2022.0,2022-01-01,Investigaciones Regionales,2022,54,29-49,-,ISSN-16957253,7700153202.0,Journal,Asociacion Espanola de Ciencia Regional,Spanish,0.51,63,1.8,41,0.284,48,0.68,25.0,1.0,0.11,8.77,70.0,75.0,0.0,1.0,"Rodríguez Benavides, D., Mendoza González, M.Á., Muller Durán, N. (2022).Regional covergence in Mexico: a test of weak σ-convergence. Investigaciones Regionales,2022(54) 29-49",https://www.scopus.com/record/display.url?eid=2-s2.0-85141685170&origin=resultslist,10.38191/iirr-jorr.22.016,Article,Gold|Green,2-s2.0-85141685170,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60023193| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,57189851031,57407032400,57189851031,-,Mexico,1.0,2000| 3303| 3305,"General Economics,Econometrics and Finance| Development| Geography, Planning and Development",3,Social Sciences & Management,317| 425| 315,Economics & Econometrics| Geography| Development Studies,35| 40,Business and Economics| Social Sciences,38| 33,Economics| Built Environment And Design,3899| 3304| 3801,Other economics| Urban and regional planning| Applied economics,SDG 8| SDG 10,Economic Growth and Structural Change in Development,665,57.227,Economic Convergence and Regional Disparities in Income,3425,94.965,Definitive,Nacional,2.0
"Rodríguez-Benavides, Domingo",57189851031,"The α-stable processes and their relationship with the exponent of self-similarity: Exchange rates of USA Dollar, Canadian Dollar, Euro and Yen","Climent Hernández, J.A.| Hoyos Reyes, L.F.| Rodríguez Benavides, D.",3.0,57194710702| 8054726600| 57189851031,2017.0,2017-12-01,Contaduria y Administracion,62,5,1501-1522,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,English| Spanish,0.92,34,0.5,71,0.219,61,1.66,65.0,1.0,0.0,4.13,73.0,72.0,0.0,0.0,"Climent Hernández, J.A., Hoyos Reyes, L.F., Rodríguez Benavides, D. (2017).The α-stable processes and their relationship with the exponent of self-similarity: Exchange rates of USA Dollar, Canadian Dollar, Euro and Yen. Contaduria y Administracion,62(5) 1501-1522",https://www.scopus.com/record/display.url?eid=2-s2.0-85035311929&origin=resultslist,10.1016/j.cya.2017.10.002,Article,Gold,2-s2.0-85035311929,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57194710702,57189851031,57194710702,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",-,Stochastic Models for Pricing and Risk Management,840,37.933,Structured Products and Risk Management for Investors,42696,25.392,Definitive,UAM,1.0
"Rodríguez-Benavides, Domingo",57189851031,CLUBES DE CONVERGENCIA EN EL CONSUMO DE ENERGÍA ELÉCTRICA PER CÁPITA EN MÉXICO A NIVEL DE ENTIDADES FEDERATIVAS,"Rodríguez-Benavides, D.| Mendoza-González, M.Á.| Gómez-Aguirre, M.",3.0,57189851031| 22734919900| 56287109300,2022.0,2022-01-01,Regional and Sectoral Economic Studies,22,2,89-104,-,ISSN-15784460,13100154703.0,Journal,Euro-American Association of Economic Development Studies,English,0.53,62,0.7,79,0.151,90,0.39,14.0,1.0,0.08,11.78,70.0,77.0,0.0,0.0,"Rodríguez-Benavides, D., Mendoza-González, M.Á., Gómez-Aguirre, M. (2022).CLUBES DE CONVERGENCIA EN EL CONSUMO DE ENERGÍA ELÉCTRICA PER CÁPITA EN MÉXICO A NIVEL DE ENTIDADES FEDERATIVAS. Regional and Sectoral Economic Studies,22(2) 89-104",https://www.scopus.com/record/display.url?eid=2-s2.0-85153604045&origin=resultslist,-,Article,,2-s2.0-85153604045,-,Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo| Universidad Nacional Autónoma de México,505017| 505022| 505023,Academic,3.0,60014923| 60032442| 60032816,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Michoacana de San Nicolás de Hidalgo,57189851031,56287109300,57189851031,-,Mexico,1.0,2002| 3303,Economics and Econometrics| Development,3,Social Sciences & Management,315| 317,Development Studies| Economics & Econometrics,35| 40,Business and Economics| Social Sciences,38| 33,Economics| Built Environment And Design,3304| 3801| 3899,Urban and regional planning| Applied economics| Other economics,SDG 8,Economic Growth and Structural Change in Development,665,57.227,Economic Convergence and Regional Disparities in Income,3425,94.965,Definitive,Nacional,3.0
"Rodríguez-Benavides, Domingo",57189851031,"The α-stable processes and their relationship with the exponent of self-similarity: exchange rates of USA Dollar, Canadian Dollar, Euro and Yen","Climent Hernández, J.A.| Hoyos Reyes, L.F.| Rodríguez Benavides, D.",3.0,57194710702| 8054726600| 57189851031,2017.0,2017-12-01,Contaduria y Administracion,62,5,1479-1500,-,ISSN-01861042,21100379744.0,Journal,Universidad Nacional Autonoma de Mexico,English| Spanish,0.92,34,0.5,71,0.219,61,1.23,49.0,0.0,0.0,4.13,82.0,72.0,0.0,0.0,"Climent Hernández, J.A., Hoyos Reyes, L.F., Rodríguez Benavides, D. (2017).The α-stable processes and their relationship with the exponent of self-similarity: exchange rates of USA Dollar, Canadian Dollar, Euro and Yen. Contaduria y Administracion,62(5) 1479-1500",https://www.scopus.com/record/display.url?eid=2-s2.0-85035029628&origin=resultslist,10.1016/j.cya.2017.09.003,Article,Gold|Green,2-s2.0-85035029628,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57194710702,57189851031,57194710702,-,Mexico,1.0,1400,"General Business,Management and Accounting",3,Social Sciences & Management,308,Business & Management Studies,35,Business and Economics,35,"Commerce, Management, Tourism And Services",3501,"Accounting, auditing and accountability",-,Stochastic Models for Pricing and Risk Management,840,37.933,Structured Products and Risk Management for Investors,42696,25.392,Definitive,UAM,1.0
