Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Prado-Barragán, Lilia Arely",6508060194,Assessment of hydrodynamics in a novel bench-scale wall-cooled packed bioreactor under abiotic conditions,"Gómez-Ramos, G.A.| Castillo-Araiza, C.O.| Huerta-Ochoa, S.| Couder-García, M.| Prado-Barragán, A.",5.0,57209328005| 23007559200| 12144465900| 57209332623| 6508060194,2019.0,2019-11-01,Chemical Engineering Journal,375,-,-,121945,ISSN-13858947,16398.0,Journal,Elsevier B.V.,English,2.13,5,15.2,1,2.315,2,1.57,73.0,15.0,0.19,15.98,31.0,66.0,0.0,0.0,"Gómez-Ramos, G.A., Castillo-Araiza, C.O., Huerta-Ochoa, S. and 2 more (...) (2019).Assessment of hydrodynamics in a novel bench-scale wall-cooled packed bioreactor under abiotic conditions. Chemical Engineering Journal,375",https://www.scopus.com/record/display.url?eid=2-s2.0-85067398663&origin=resultslist,10.1016/j.cej.2019.121945,Article,,2-s2.0-85067398663,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57209328005,6508060194,23007559200,-,Mexico,1.0,1500| 1600| 2209| 2304,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Environmental Chemistry,2| 4,Engineering & Technology| Natural Sciences,222| 409| 249| 219| 424,Engineering - Mechanical| Chemistry| Engineering - Petroleum| Engineering - Chemical| Environmental Sciences,37| 36,Physical Sciences| Engineering,40,Engineering,4004| 4016| 4011,Chemical engineering| Materials engineering| Environmental engineering,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Porosity and Flow Dynamics in Packed Beds,13114,90.662,Very Good,UAM,1.0
"Prado-Barragán, Lilia Arely",6508060194,"Biomass: Biorefinery as a model to boost the bioeconomy in Costa Rica, a review","Hernández-Chaverri, R.A.| Buenrostro-Figueroa, J.J.| Prado-Barragán, L.A.",3.0,57219415642| 56303429300| 6508060194,2021.0,2021-09-01,Agronomia Mesoamericana,32,3,1047-1070,-,ISSN-22153608,21100936374.0,Journal,Universidad de Costa Rica,English,0.32,76,0.5,84,0.179,80,3.84,110.0,13.0,0.58,12.03,30.0,44.0,0.0,0.0,"Hernández-Chaverri, R.A., Buenrostro-Figueroa, J.J., Prado-Barragán, L.A. (2021).Biomass: Biorefinery as a model to boost the bioeconomy in Costa Rica, a review. Agronomia Mesoamericana,32(3) 1047-1070",https://www.scopus.com/record/display.url?eid=2-s2.0-85119928630&origin=resultslist,10.15517/AM.V32I3.43736,Article,,2-s2.0-85119928630,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,127297745| 127297477| 60014923,Distance State University| Biotechnology and Bioengineering Laboratory| Universidad Autónoma Metropolitana,57219415642,6508060194,57219415642,-,Mexico| Costa Rica,2.0,1102| 1106| 1111,Agronomy and Crop Science| Food Science| Soil Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30| 42,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Health Sciences",3108| 4203| 3009,Plant biology| Health services and systems| Veterinary sciences,SDG 7,Biomass Conversion and Catalytic Innovations,49,98.103,Biomass Pretreatment and Enzymatic Hydrolysis for Bioethanol Production,11,99.677,Defensible,Internacional,1.0
"Prado-Barragán, Lilia Arely",6508060194,"Effect of ph, temperature and protein and carbohydrates source in protease production by Yarrowia lipolytica in solid culture","López-Flores, A.R.| Luna-Urban, C.| Buenrostro-Figueroa, J.J.| Hernández-Martínez, R.| Huerta-Ochoa, S.| Escalona-Buendía, H.| Aguilar-González, C.N.| Prado-Barragán, L.A.",8.0,57186617100| 57186582800| 56303429300| 59797481700| 12144465900| 57194437346| 7102461199| 6508060194,2016.0,2016-01-01,Revista Mexicana de Ingeniera Quimica,15,1,57-67,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.64,52,1.3,54,0.296,49,1.61,60.0,12.0,0.32,9.26,38.0,55.0,0.0,0.0,"López-Flores, A.R., Luna-Urban, C., Buenrostro-Figueroa, J.J. and 5 more (...) (2016).Effect of ph, temperature and protein and carbohydrates source in protease production by Yarrowia lipolytica in solid culture. Revista Mexicana de Ingeniera Quimica,15(1) 57-67",https://www.scopus.com/record/display.url?eid=2-s2.0-84961255879&origin=resultslist,-,Article,,2-s2.0-84961255879,-,Universidad Autonoma de Coahuila| Universidad Autónoma Metropolitana,704861| 505017,Academic,2.0,60028381| 116461771| 60019561,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Tecnológico Superior de Tierra Blanca| Universidad Autónoma de Coahuila,57186617100,6508060194,6508060194,-,Mexico| Venezuela,2.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 31| 30,"Engineering| Biological Sciences| Agricultural, Veterinary And Food Sciences",3006| 4004| 3106,Food sciences| Chemical engineering| Industrial biotechnology,-,Bacillus Proteins and Enzymatic Applications in Biology,973,41.269,Alkaline Proteases in Diverse Industrial Applications,4871,94.076,Definitive,Internacional,2.0
"Prado-Barragán, Lilia Arely",6508060194,Beetle (Ulomoides dermestoides) fat improves diabetes: Effect on liver and pancreatic architecture and on PPARγ expression,"Jasso-Villagomez, E.I.| Garcia-Lorenzana, M.| Almanza-Perez, J.C.| Fortis-Barrera, M.A.| Blancas-Flores, G.| Roman-Ramos, R.| Prado-Barragan, L.A.| Alarcon-Aguilar, F.J.",8.0,36465264900| 15744964200| 56013541000| 57201729193| 56013707500| 55993670700| 6508060194| 55989721500,2018.0,2018-01-01,Brazilian Journal of Medical and Biological Research,51,6,-,e7238,ISSN-1414431X,28675.0,Journal,Associacao Brasileira de Divulgacao Cientifica,English,0.68,52,2.6,36,0.604,22,1.36,42.0,11.0,0.65,10.7,40.0,40.0,0.0,0.0,"Jasso-Villagomez, E.I., Garcia-Lorenzana, M., Almanza-Perez, J.C. and 5 more (...) (2018).Beetle (Ulomoides dermestoides) fat improves diabetes: Effect on liver and pancreatic architecture and on PPARγ expression. Brazilian Journal of Medical and Biological Research,51(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85045905207&origin=resultslist,10.1590/1414-431X20187238,Article,Gold|Green,2-s2.0-85045905207,29694509,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,36465264900,55989721500,55989721500,-,Mexico,1.0,1303| 1304| 1307| 1314| 2403| 2800| 3000,"Biochemistry| Biophysics| Cell Biology| Physiology| Immunology| General Neuroscience| General Pharmacology, Toxicology and Pharmaceutics",5,Life Sciences & Medicine,537| 532| 503| 507,Pharmacy & Pharmacology| Medicine| Anatomy & Physiology| Biological Sciences,34| 32,Medical and Health| Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,-,-,SDG 3,Diversity and Ecology of Ground Beetles in Forests,1475,4.774,Chemical Defenses and Evolutionary Adaptations in Beetles,55189,48.198,Defensible,UAM,1.0
"Prado-Barragán, Lilia Arely",6508060194,Whole cell bioconversion of (+)-valencene to (+)-nootkatone in 100% organic phase using yarrowia lipolytica 2.2ab,"Palmerín-Carreño, D.M.| Rutiaga-Quiñones, O.M.| Verde-Calvo, J.R.| Prado-Barragán, A.| Huerta-Ochoa, S.",5.0,56429712000| 36129624500| 9740356900| 6508060194| 12144465900,2016.0,2016-08-01,International Journal of Chemical Reactor Engineering,14,4,939-944,-,ISSN-15426580,130033.0,Journal,Walter de Gruyter GmbH,English,0.36,72,1.1,60,0.251,56,0.88,42.0,11.0,0.22,9.26,40.0,61.0,0.0,0.0,"Palmerín-Carreño, D.M., Rutiaga-Quiñones, O.M., Verde-Calvo, J.R. and 2 more (...) (2016).Whole cell bioconversion of (+)-valencene to (+)-nootkatone in 100% organic phase using yarrowia lipolytica 2.2ab. International Journal of Chemical Reactor Engineering,14(4) 939-944",https://www.scopus.com/record/display.url?eid=2-s2.0-84983419652&origin=resultslist,10.1515/ijcre-2016-0013,Article,,2-s2.0-84983419652,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 100323163,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Tecnológico de,56429712000,12144465900,12144465900,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,-,Brassinosteroids and Their Impact on Plant Growth,1074,44.604,Phytochemical Insights from Alpinia Oxyphylla Extracts,55555,76.667,Very Good,UAM,1.0
"Prado-Barragán, Lilia Arely",6508060194,Influence of culture conditions on ellagitannase expression and fungal ellagitannin degradation,"Buenrostro-Figueroa, J.| Gutierrez-Sánchez, G.| Prado-Barragán, L.A.| Rodríguez-Herrera, R.| Aguilar-Zárate, P.| Sepúlveda, L.| Ascacio-Valdés, J.A.| Tafolla-Arellano, J.C.| Aguilar, C.N.",9.0,56303429300| 6506503917| 6508060194| 55996458500| 56069223100| 54380954300| 36026665900| 56053029300| 7102461199,2021.0,2021-10-01,Bioresource Technology,337,-,-,125462,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.99,7,17.4,2,2.354,1,1.04,42.0,11.0,0.34,20.42,34.0,57.0,0.0,0.0,"Buenrostro-Figueroa, J., Gutierrez-Sánchez, G., Prado-Barragán, L.A. and 6 more (...) (2021).Influence of culture conditions on ellagitannase expression and fungal ellagitannin degradation. Bioresource Technology,337",https://www.scopus.com/record/display.url?eid=2-s2.0-85109455088&origin=resultslist,10.1016/j.biortech.2021.125462,Article,,2-s2.0-85109455088,34320742,"Tecnológico Nacional de México, Mexico City| Universidad Autonoma de Coahuila| Universidad Autonóma Agraria Antonio Narro| Universidad Autónoma Metropolitana| University of Georgia",719128| 704861| 717168| 505017| 508280,Academic,5.0,113737016| 60029747| 60028381| 60019561| 60134870| 60001162,Research Center in Food and Development A.C.| University of Georgia| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Coahuila| Tecnológico Nacional de México| Universidad Autónoma Agraria Antonio Narro,56303429300,7102461199,7102461199,-,Mexico| United States,2.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",3| 2,Social Sciences & Management| Engineering & Technology,221| 424| 219,Engineering - Electrical & Electronic| Environmental Sciences| Engineering - Chemical,37| 36,Physical Sciences| Engineering,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3107| 3106| 3001,Microbiology| Industrial biotechnology| Agricultural biotechnology,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Tannase Applications in Enzyme Production and Utilization,24153,84.412,Very Good,Internacional,4.0
"Prado-Barragán, Lilia Arely",6508060194,Fermentation of the Cucurbita ficifolia Fruit Juice: Its Antioxidant Activity and Effects on the Glycemia,"Barrón-Álvarez, N.| Prado-Barragán, L.A.| Fortis-Barrera, M.D.L.Á.| Alarcon-Aguilar, F.J.",4.0,57903323500| 6508060194| 57201729193| 55989721500,2022.0,2022-09-01,Beverages,8,3,-,55,ISSN-23065710,21101019776.0,Journal,MDPI,English,1.09,26,5.8,22,0.497,39,0.6,16.0,9.0,0.44,13.67,33.0,52.0,0.0,0.0,"Barrón-Álvarez, N., Prado-Barragán, L.A., Fortis-Barrera, M.D.L.Á. and 1 more (...) (2022).Fermentation of the Cucurbita ficifolia Fruit Juice: Its Antioxidant Activity and Effects on the Glycemia. Beverages,8(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85138608908&origin=resultslist,10.3390/beverages8030055,Article,Gold|Green,2-s2.0-85138608908,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 110546602| 128609035,Universidad Autónoma Metropolitana| UAM-I| Pharmacology Laboratory,57903323500,55989721500,55989721500,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Probiotics and Their Impact on Health,525,88.031,Fermented Fruit Juices and Health Benefits,24542,96.717,Very Good,UAM,1.0
"Prado-Barragán, Lilia Arely",6508060194,Evaluating the Performance of Yarrowia lipolytica 2.2ab in Solid-State Fermentation under Bench-Scale Conditions in a Packed-Tray Bioreactor,"Barrios-Nolasco, A.| Castillo-Araiza, C.O.| Huerta-Ochoa, S.| Reyes-Arreozola, M.I.| Buenrostro-Figueroa, J.J.| Prado-Barragán, L.A.",6.0,58249997700| 23007559200| 12144465900| 59235403900| 56303429300| 6508060194,2024.0,2024-07-01,Fermentation,10,7,-,344,ISSN-23115637,21100900055.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.84,39,5.7,19,0.629,27,2.08,26.0,8.0,1.27,6.32,18.0,23.0,0.0,0.0,"Barrios-Nolasco, A., Castillo-Araiza, C.O., Huerta-Ochoa, S. and 3 more (...) (2024).Evaluating the Performance of Yarrowia lipolytica 2.2ab in Solid-State Fermentation under Bench-Scale Conditions in a Packed-Tray Bioreactor. Fermentation,10(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85199644096&origin=resultslist,10.3390/fermentation10070344,Article,Gold|Green,2-s2.0-85199644096,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60028381| 60019176| 124705840| 113737016,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Higher Technological Institute of Eastern Hidalgo State. Apan-Tepeapulco| Research Center in Food and Development A.C.,58249997700,6508060194,23007559200| 6508060194,-,Mexico,1.0,1106| 1110| 1301,"Food Science| Plant Science| Biochemistry, Genetics and Molecular Biology (miscellaneous)",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3106,Industrial biotechnology,-,Genetic Insights into Rice and Wheat Traits,288,72.4,Solid State Fermentation in Biochemical Production,15670,86.373,Definitive,Nacional,2.0
"Prado-Barragán, Lilia Arely",6508060194,Enzymatic potential of native fungal strains of Agave residues,"Contreras-Hernández, M.G.| Aréchiga-Carvajal, E.T.| Moreno-Jiménez, M.R.| González-Herrera, S.M.| López-Miranda, J.| Prado-Barragán, L.A.| Rutiaga-Quiñones, O.M.",7.0,57196401296| 56000781600| 56769682500| 35324221300| 7006589710| 6508060194| 36129624500,2018.0,2018-02-01,BioResources,13,1,569-585,-,ISSN-19302126,5900153306.0,Journal,North Carolina State University,English,0.77,46,2.7,40,0.431,45,1.5,71.0,7.0,0.19,15.77,49.0,65.0,0.0,0.0,"Contreras-Hernández, M.G., Aréchiga-Carvajal, E.T., Moreno-Jiménez, M.R. and 4 more (...) (2018).Enzymatic potential of native fungal strains of Agave residues. BioResources,13(1) 569-585",https://www.scopus.com/record/display.url?eid=2-s2.0-85041301873&origin=resultslist,10.15376/biores.13.1.569-585,Article,Gold,2-s2.0-85041301873,-,"Tecnológico Nacional de México, Mexico City| Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana",719128| 505013| 505017,Academic,3.0,60134870| 60025417| 60028381,Tecnológico Nacional de México| Universidad Autónoma de Nuevo León| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196401296,36129624500,36129624500,-,Mexico,1.0,1502| 2305| 2311,Bioengineering| Environmental Engineering| Waste Management and Disposal,2| 3,Engineering & Technology| Social Sciences & Management,219| 424,Engineering - Chemical| Environmental Sciences,37| 36,Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Enzyme Immobilization Techniques for Enhanced Biocatalysis,722,72.073,Inulinase Production and Applications in Ethanol Fermentation,26435,71.186,Very Good,Nacional,3.0
"Prado-Barragán, Lilia Arely",6508060194,Effect of Glucose Concentration on the Production of Proteolytic Extract by Different Strains of Aspergillus under Solid-State Fermentation,"Londoño-Hernández, L.| García-Gómez, M.D.J.| Huerta-Ochoa, S.| Polanía-Rivera, A.M.| Aguilar, C.N.| Prado-Barragán, L.A.",6.0,57188587814| 57217181773| 12144465900| 57188585309| 7102461199| 6508060194,2024.0,2024-02-01,Fermentation,10,2,-,97,ISSN-23115637,21100900055.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.84,39,5.7,19,0.629,27,2.0,25.0,7.0,1.11,6.32,21.0,27.0,0.0,0.0,"Londoño-Hernández, L., García-Gómez, M.D.J., Huerta-Ochoa, S. and 3 more (...) (2024).Effect of Glucose Concentration on the Production of Proteolytic Extract by Different Strains of Aspergillus under Solid-State Fermentation. Fermentation,10(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85185969761&origin=resultslist,10.3390/fermentation10020097,Article,Gold|Green,2-s2.0-85185969761,-,Universidad Autonoma de Coahuila| Universidad Autónoma Metropolitana| Universidad del Papaloapan| Universidad Nacional Abierta y a Distancia,704861| 505017| 714298| 718685,Academic,4.0,60110583| 60084236| 60014923| 130058332| 60019561,Universidad Nacional Abierta y a Distancia| Universidad del Papaloapan| Universidad Autónoma Metropolitana| Universidad del Valle| Universidad Autónoma de Coahuila,57188587814,6508060194,12144465900| 6508060194,-,Mexico| Colombia,2.0,1106| 1110| 1301,"Food Science| Plant Science| Biochemistry, Genetics and Molecular Biology (miscellaneous)",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3106,Industrial biotechnology,-,Bacillus Proteins and Enzymatic Applications in Biology,973,41.269,Alkaline Proteases in Diverse Industrial Applications,4871,94.076,Definitive,Internacional,3.0
"Prado-Barragán, Lilia Arely",6508060194,Antihypertensive Amaranth Protein Hydrolysates Encapsulation in Alginate/Pectin Beads: Influence on Bioactive Properties upon In Vitro Digestion,"Cruz-Casas, D.E.| Ramos-González, R.| Prado-Barragán, L.A.| Aguilar, C.N.| Rodríguez-Herrera, R.| Iliná, A.| Esparza-González, S.C.| Flores-Gallegos, A.C.",8.0,57408716800| 57151143800| 6508060194| 7102461199| 55996458500| 6603898028| 27367709300| 55178518600,2024.0,2024-09-01,Polysaccharides,5,3,450-462,-,ISSN-26734176,21101187716.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.06,27,9.7,9,1.054,13,0.53,8.0,5.0,0.8,6.24,27.0,35.0,0.0,0.0,"Cruz-Casas, D.E., Ramos-González, R., Prado-Barragán, L.A. and 5 more (...) (2024).Antihypertensive Amaranth Protein Hydrolysates Encapsulation in Alginate/Pectin Beads: Influence on Bioactive Properties upon In Vitro Digestion. Polysaccharides,5(3) 450-462",https://www.scopus.com/record/display.url?eid=2-s2.0-85205126614&origin=resultslist,10.3390/polysaccharides5030028,Article,Gold|Green,2-s2.0-85205126614,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Coahuila| Universidad Autónoma Metropolitana,704696| 704861| 505017,Academic| Government,3.0,60019561| 60027998| 60014923,"Universidad Autónoma de Coahuila| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana",57408716800,55178518600,55178518600,-,Mexico,1.0,1601| 2201| 2501,Chemistry (miscellaneous)| Engineering (miscellaneous)| Materials Science (miscellaneous),4| 2,Natural Sciences| Engineering & Technology,409| 433,Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,-,-,-,-,-,Bioactive Peptides and Antioxidant Properties in Health,953,73.578,Bioactive Peptides in Health and Nutrition,1303,99.388,Definitive,Nacional,3.0
"Prado-Barragán, Lilia Arely",6508060194,Assessing the Impact of Transport Phenomena on Modeling and Optimization of Solid-State Fermentation for the Revalorization of Agro-Industrial Residues in a Wall‐Cooled Packed‐Bed Bioreactor,"Couder-García, M.| Prado-Barragán, L.A.| Huerta-Ochoa, S.| Castillo-Araiza, C.O.",4.0,57209332623| 6508060194| 12144465900| 23007559200,2024.0,2024-10-01,Chemical Engineering Research and Design,210,-,365-381,-,ISSN-02638762,16411.0,Journal,Institution of Chemical Engineers,English,0.99,30,6.5,27,0.728,26,1.81,27.0,3.0,0.31,9.58,38.0,57.0,0.0,0.0,"Couder-García, M., Prado-Barragán, L.A., Huerta-Ochoa, S. and 1 more (...) (2024).Assessing the Impact of Transport Phenomena on Modeling and Optimization of Solid-State Fermentation for the Revalorization of Agro-Industrial Residues in a Wall‐Cooled Packed‐Bed Bioreactor. Chemical Engineering Research and Design,210365-381",https://www.scopus.com/record/display.url?eid=2-s2.0-85203436926&origin=resultslist,10.1016/j.cherd.2024.08.031,Article,,2-s2.0-85203436926,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57209332623,23007559200,23007559200,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Genetic Insights into Rice and Wheat Traits,288,72.4,Solid State Fermentation in Biochemical Production,15670,86.373,Definitive,UAM,1.0
"Prado-Barragán, Lilia Arely",6508060194,Removal of Ammonium and 4-Methylphenol from Synthetic Wastewater by Cell-Free Extracts of Nitrifying Sludge,"Covarrubias-Vallejo, J.| González-Blanco, G.| Prado-Barragán, A.| Beristain-Cardoso, R.",4.0,56971440000| 23768143000| 6508060194| 56000925300,2015.0,2015-12-01,"Water, Air, and Soil Pollution",226,12,-,424,ISSN-00496979,24554.0,Journal,Springer International Publishing,English,0.83,39,3,21,0.637,28,0.28,19.0,1.0,0.0,10.18,72.0,69.0,0.0,0.0,"Covarrubias-Vallejo, J., González-Blanco, G., Prado-Barragán, A. and 1 more (...) (2015).Removal of Ammonium and 4-Methylphenol from Synthetic Wastewater by Cell-Free Extracts of Nitrifying Sludge. Water, Air, and Soil Pollution,226(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84947709055&origin=resultslist,10.1007/s11270-015-2696-8,Article,,2-s2.0-84947709055,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60112837,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma,56971440000,56000925300,56000925300,-,Mexico,1.0,2302| 2304| 2305| 2310| 2312,Ecological Modeling| Environmental Chemistry| Environmental Engineering| Pollution| Water Science and Technology,3| 2| 4,Social Sciences & Management| Engineering & Technology| Natural Sciences,424| 249,Environmental Sciences| Engineering - Petroleum,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Wearable Biosensors for Glucose and Hydrogen Peroxide Detection,634,82.472,Peroxidase Applications in Environmental Remediation,23507,68.153,Defensible,UAM,1.0
