Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Favela-Torres, Ernesto",6603679732,Effect of stirring on growth and cellulolytic enzymes production by Trichoderma harzianum in a novel bench-scale solid-state fermentation bioreactor,"Lopez-Ramirez, N.| Volke-Sepulveda, T.| Gaime-Perraud, I.| Saucedo-Castañeda, G.| Favela-Torres, E.",5.0,57217166852| 57203931763| 57211279113| 56013743400| 6603679732,2018.0,2018-10-01,Bioresource Technology,265,-,291-298,-,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.86,7,11.1,3,2.157,1,1.26,60.0,43.0,0.99,17.12,12.0,29.0,0.0,0.0,"Lopez-Ramirez, N., Volke-Sepulveda, T., Gaime-Perraud, I. and 2 more (...) (2018).Effect of stirring on growth and cellulolytic enzymes production by Trichoderma harzianum in a novel bench-scale solid-state fermentation bioreactor. Bioresource Technology,265291-298",https://www.scopus.com/record/display.url?eid=2-s2.0-85048392968&origin=resultslist,10.1016/j.biortech.2018.06.015,Article,,2-s2.0-85048392968,29909359,Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| Avignon Université| Institut de recherche pour le développement,700232| 505017| 314004| 314306| 314274,Academic| Government,5.0,60028381| 60107032| 60102127,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Institut Méditerranéen de Biodiversité et d'Ecologie Marine et Continentale| Aix Marseille Université,57217166852,6603679732,6603679732,-,Mexico| France,2.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",3| 2,Social Sciences & Management| Engineering & Technology,221| 219| 424,Engineering - Electrical & Electronic| Engineering - Chemical| Environmental Sciences,36| 37,Engineering| Physical Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3001| 3107| 3106,Agricultural biotechnology| Microbiology| Industrial biotechnology,-,Genetic Insights into Rice and Wheat Traits,288,72.4,Solid State Fermentation in Biochemical Production,15670,86.373,Very Good,Internacional,1.0
"Favela-Torres, Ernesto",6603679732,Enzymatically assisted isolation of high-quality cellulose nanoparticles from water hyacinth stems,"Juárez-Luna, G.N.| Favela-Torres, E.| Quevedo, I.R.| Batina, N.",4.0,57208905112| 6603679732| 26641311100| 7004363700,2019.0,2019-09-15,Carbohydrate Polymers,220,-,110-117,-,ISSN-01448617,25801.0,Journal,Elsevier Ltd,English,1.9,7,11.7,3,1.514,6,1.55,51.0,42.0,1.35,11.84,11.0,21.0,0.0,0.0,"Juárez-Luna, G.N., Favela-Torres, E., Quevedo, I.R. and 1 more (...) (2019).Enzymatically assisted isolation of high-quality cellulose nanoparticles from water hyacinth stems. Carbohydrate Polymers,220110-117",https://www.scopus.com/record/display.url?eid=2-s2.0-85066081250&origin=resultslist,10.1016/j.carbpol.2019.05.058,Article,,2-s2.0-85066081250,31196528,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA),505017| 702731,Academic,2.0,60028381| 60011923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Iberoamericana,57208905112,7004363700,7004363700,-,Mexico,1.0,1605| 2505| 2507,Organic Chemistry| Materials Chemistry| Polymers and Plastics,2| 4,Engineering & Technology| Natural Sciences,433| 409| 249,Materials Science| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,31| 30| 40,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Engineering",3101| 4004| 3006,Biochemistry and cell biology| Chemical engineering| Food sciences,-,Cellulose Innovations in Material Science Applications,859,91.759,Cellulose Nanocrystals in Advanced Composite Materials,259,99.854,Definitive,Nacional,2.0
"Favela-Torres, Ernesto",6603679732,Continuous ethyl oleate synthesis by lipases produced by solid-state fermentation by Rhizopus microsporus,"Martínez-Ruiz, A.| Tovar-Castro, L.| García, H.S.| Saucedo-Castañeda, G.| Favela-Torres, E.",5.0,57189362991| 24399956800| 7202282374| 56013743400| 6603679732,2018.0,2018-10-01,Bioresource Technology,265,-,52-58,-,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.86,7,11.1,3,2.157,1,1.77,82.0,41.0,0.88,17.12,13.0,32.0,0.0,0.0,"Martínez-Ruiz, A., Tovar-Castro, L., García, H.S. and 2 more (...) (2018).Continuous ethyl oleate synthesis by lipases produced by solid-state fermentation by Rhizopus microsporus. Bioresource Technology,26552-58",https://www.scopus.com/record/display.url?eid=2-s2.0-85047945649&origin=resultslist,10.1016/j.biortech.2018.05.080,Article,,2-s2.0-85047945649,29879651,Universidad Autónoma Metropolitana| Instituto Tecnológico de Veracruz,505017| 714291,Academic,2.0,60028381| 60010210| 60026100,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Tecnológico de Veracruz,57189362991,6603679732,6603679732,-,Mexico,1.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,424| 221| 219,Environmental Sciences| Engineering - Electrical & Electronic| Engineering - Chemical,37| 36,Physical Sciences| Engineering,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3107| 3106| 3001,Microbiology| Industrial biotechnology| Agricultural biotechnology,-,Lipase Enzymes in Biocatalytic Applications,867,49.379,Esterase and Lipase Innovations in Biocatalysis,952,96.031,Very Good,Nacional,2.0
"Favela-Torres, Ernesto",6603679732,Relationship between lipopeptide biosurfactant and primary metabolite production by Bacillus strains in solid-state and submerged fermentation,"Valdés-Velasco, L.M.| Favela-Torres, E.| Théatre, A.| Arguelles-Arias, A.| Saucedo-Castañeda, J.G.| Jacques, P.",6.0,57375383000| 6603679732| 57210191629| 35207994900| 56013743400| 7102621718,2022.0,2022-02-01,Bioresource Technology,345,-,-,126556,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.97,7,19,3,2.473,3,1.31,45.0,32.0,1.31,19.87,9.0,22.0,0.0,0.0,"Valdés-Velasco, L.M., Favela-Torres, E., Théatre, A. and 3 more (...) (2022).Relationship between lipopeptide biosurfactant and primary metabolite production by Bacillus strains in solid-state and submerged fermentation. Bioresource Technology,345",https://www.scopus.com/record/display.url?eid=2-s2.0-85121389527&origin=resultslist,10.1016/j.biortech.2021.126556,Article,,2-s2.0-85121389527,34923080,Universidad Autónoma Metropolitana| Université de Lille| INRAE| University of Liege| Université de Picardie Jules Verne,505017| 714076| 314023| 303012| 314061,Academic| Government,5.0,60014923| 60028381| 60184253| 60000964,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| UMR Transfrontalière BioEcoAgro| Université de Liège,57375383000,7102621718,6603679732,-,Belgium| Mexico| France,3.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",3| 2,Social Sciences & Management| Engineering & Technology,424| 219| 221,Environmental Sciences| Engineering - Chemical| Engineering - Electrical & Electronic,36| 37,Engineering| Physical Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3107| 3106| 3001,Microbiology| Industrial biotechnology| Agricultural biotechnology,-,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Bacilli Lipopeptides in Biological Control Applications,5523,98.585,Very Good,Internacional,1.0
"Favela-Torres, Ernesto",6603679732,Rapid mineralisation of the Organic Fraction of Municipal Solid Waste,"Martínez-Valdez, F.J.| Martínez-Ramírez, C.| Martínez-Montiel, L.| Favela-Torres, E.| Soto-Cruz, N.O.| Ramírez-Vives, F.| Saucedo-Castañeda, G.",7.0,56487976700| 25936525900| 56488065600| 6603679732| 6506122195| 55519994800| 56013743400,2015.0,2015-03-01,Bioresource Technology,180,-,112-118,-,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.93,6,9.2,1,2.243,2,0.84,46.0,28.0,0.59,11.96,21.0,42.0,0.0,0.0,"Martínez-Valdez, F.J., Martínez-Ramírez, C., Martínez-Montiel, L. and 4 more (...) (2015).Rapid mineralisation of the Organic Fraction of Municipal Solid Waste. Bioresource Technology,180112-118",https://www.scopus.com/record/display.url?eid=2-s2.0-84921329881&origin=resultslist,10.1016/j.biortech.2014.12.083,Article,,2-s2.0-84921329881,25594506,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 108198492,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Durango Institute of Technology (ITD),56487976700,56013743400,56013743400,-,Mexico,1.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,221| 219| 424,Engineering - Electrical & Electronic| Engineering - Chemical| Environmental Sciences,37| 36,Physical Sciences| Engineering,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3001| 3107| 3106,Agricultural biotechnology| Microbiology| Industrial biotechnology,SDG 11| SDG 12,Heavy Metal Pollution and Organic Waste Management,615,87.835,Compost Dynamics in Organic Waste Management,246,99.758,Definitive,UAM,1.0
"Favela-Torres, Ernesto",6603679732,Secretomic Insight into Glucose Metabolism of Aspergillus brasiliensis in Solid-State Fermentation,"Volke-Sepulveda, T.| Salgado-Bautista, D.| Bergmann, C.| Wells, L.| Gutierrez-Sanchez, G.| Favela-Torres, E.",6.0,6507439664| 57191473958| 7102135251| 7102631754| 6506503917| 6603679732,2016.0,2016-10-07,Journal of Proteome Research,15,10,3856-3871,-,ISSN-15353893,17625.0,Journal,American Chemical Society,English,1.03,27,8.1,8,1.76,7,0.67,25.0,26.0,0.41,12.08,22.0,50.0,0.0,0.0,"Volke-Sepulveda, T., Salgado-Bautista, D., Bergmann, C. and 3 more (...) (2016).Secretomic Insight into Glucose Metabolism of Aspergillus brasiliensis in Solid-State Fermentation. Journal of Proteome Research,15(10) 3856-3871",https://www.scopus.com/record/display.url?eid=2-s2.0-84990847695&origin=resultslist,10.1021/acs.jproteome.6b00663,Article,,2-s2.0-84990847695,27548361,Universidad Autónoma Metropolitana| University of Georgia,505017| 508280,Academic,2.0,60028381| 60029747,Universidad Autónoma Metropolitana -Unidad Iztapalapa| University of Georgia,6507439664,6603679732,6603679732,-,Mexico| United States,2.0,1303| 1600,Biochemistry| General Chemistry,4| 5,Natural Sciences| Life Sciences & Medicine,409| 507,Chemistry| Biological Sciences,32| 37,Life Sciences| Physical Sciences,34| 31,Chemical Sciences| Biological Sciences,-,-,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Aspergillus Gene Engineering for Enhanced Protein Production,15778,89.94,Defensible,Internacional,1.0
"Favela-Torres, Ernesto",6603679732,Forced aeration promotes high production and productivity of infective conidia from Metarhizium robertsii in solid-state fermentation,"Méndez-González, F.| Loera, O.| Saucedo-Castañeda, G.| Favela-Torres, E.",4.0,57213829737| 56398432300| 56013743400| 6603679732,2020.0,2020-04-15,Biochemical Engineering Journal,156,-,-,107492,ISSN-1369703X,16849.0,Journal,Elsevier B.V.,English,1.05,29,6.2,18,0.844,24,1.68,64.0,26.0,0.7,15.71,19.0,37.0,0.0,0.0,"Méndez-González, F., Loera, O., Saucedo-Castañeda, G. and 1 more (...) (2020).Forced aeration promotes high production and productivity of infective conidia from Metarhizium robertsii in solid-state fermentation. Biochemical Engineering Journal,156",https://www.scopus.com/record/display.url?eid=2-s2.0-85078014331&origin=resultslist,10.1016/j.bej.2020.107492,Article,,2-s2.0-85078014331,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 107871396,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Tecnológica de Tecámac,57213829737,6603679732,6603679732,-,Mexico,1.0,1305| 1502| 2204| 2305,Biotechnology| Bioengineering| Biomedical Engineering| Environmental Engineering,5| 2,Life Sciences & Medicine| Engineering & Technology,507| 424| 219,Biological Sciences| Environmental Sciences| Engineering - Chemical,37| 36| 32,Physical Sciences| Engineering| Life Sciences,40| 31,Engineering| Biological Sciences,4004| 3106,Chemical engineering| Industrial biotechnology,SDG 2,Entomopathogenic Fungi in Biological Control Strategies,1415,16.612,Efficacy of Entomopathogenic Fungi in Pest Control,885,95.312,Definitive,UAM,1.0
"Favela-Torres, Ernesto",6603679732,Solid-state fermentation increases secretome complexity in Aspergillus brasiliensis,"Salgado-Bautista, D.| Volke-Sepúlveda, T.| Figueroa-Martínez, F.| Carrasco-Navarro, U.| Chagolla-López, A.| Favela-Torres, E.",6.0,57191473958| 6507439664| 24830234200| 57191586690| 6507480480| 6603679732,2020.0,2020-08-01,Fungal Biology,124,8,723-734,-,ISSN-18786146,19700166901.0,Journal,Elsevier B.V.,English,1.17,24,5.3,13,0.973,16,1.34,30.0,25.0,1.02,12.7,20.0,27.0,0.0,0.0,"Salgado-Bautista, D., Volke-Sepúlveda, T., Figueroa-Martínez, F. and 3 more (...) (2020).Solid-state fermentation increases secretome complexity in Aspergillus brasiliensis. Fungal Biology,124(8) 723-734",https://www.scopus.com/record/display.url?eid=2-s2.0-85085027688&origin=resultslist,10.1016/j.funbio.2020.04.006,Article,,2-s2.0-85085027688,32690254,Consejo Nacional de Ciencia y Tecnologia Mexico| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,704696| 505002| 505017,Government| Academic,3.0,60028381| 60025159| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion y de Estudio Avanzados, Campus Guanajuato| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57191473958,6603679732,6603679732,-,Mexico,1.0,1105| 1311| 2725,"Ecology, Evolution, Behavior and Systematics| Genetics| Infectious Diseases",5,Life Sciences & Medicine,532| 502| 507,Medicine| Agriculture & Forestry| Biological Sciences,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3108| 3107,Plant biology| Microbiology,-,Mammalian Target of Rapamycin in Cancer Pathways,155,81.491,Aspergillus Gene Engineering for Enhanced Protein Production,15778,89.94,Defensible,Nacional,3.0
"Favela-Torres, Ernesto",6603679732,Production and quality of conidia by Metarhizium anisopliae var. lepidiotum: critical oxygen level and period of mycelium competence,"Garcia-Ortiz, N.| Tlecuitl-Beristain, S.| Favela-Torres, E.| Loera, O.",4.0,56442620500| 24491013800| 6603679732| 56398432300,2015.0,2015-02-28,Applied Microbiology and Biotechnology,99,6,2783-2791,-,ISSN-01757598,14957.0,Journal,Springer Verlag,English,1.31,16,6,15,1.256,15,0.76,41.0,24.0,0.69,8.67,24.0,38.0,0.0,0.0,"Garcia-Ortiz, N., Tlecuitl-Beristain, S., Favela-Torres, E. and 1 more (...) (2015).Production and quality of conidia by Metarhizium anisopliae var. lepidiotum: critical oxygen level and period of mycelium competence. Applied Microbiology and Biotechnology,99(6) 2783-2791",https://www.scopus.com/record/display.url?eid=2-s2.0-84925481409&origin=resultslist,10.1007/s00253-014-6225-2,Article,,2-s2.0-84925481409,25472433,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 110265457,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Politécnica de,56442620500,56398432300,56398432300,-,Mexico,1.0,1305| 2402,Biotechnology| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Entomopathogenic Fungi in Biological Control Strategies,1415,16.612,Efficacy of Entomopathogenic Fungi in Pest Control,885,95.312,Definitive,UAM,1.0
"Favela-Torres, Ernesto",6603679732,Improving enantioselectivity of lipase from Candida rugosa by carrier-bound and carrier-free immobilization,"Velasco-Lozano, S.| López-Gallego, F.| Rocha-Martin, J.| Guisán, J.M.| Favela-Torres, E.",5.0,55193617800| 8554191200| 7006177985| 57204542054| 6603679732,2016.0,2016-08-01,Journal of Molecular Catalysis B: Enzymatic,130,-,32-39,-,ISSN-13811177,17619.0,Journal,Elsevier B.V.,English,0.91,34,4.1,25,0.647,33,2.1,84.0,24.0,0.94,13.79,24.0,31.0,0.0,0.0,"Velasco-Lozano, S., López-Gallego, F., Rocha-Martin, J. and 2 more (...) (2016).Improving enantioselectivity of lipase from Candida rugosa by carrier-bound and carrier-free immobilization. Journal of Molecular Catalysis B: Enzymatic,13032-39",https://www.scopus.com/record/display.url?eid=2-s2.0-84969811637&origin=resultslist,10.1016/j.molcatb.2016.04.006,Article,,2-s2.0-84969811637,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| CIC biomaGUNE,312004| 715433| 505017| 708481,Academic| Government,4.0,60028381| 60108641| 60104182| 60021246,Universidad Autónoma Metropolitana -Unidad Iztapalapa| CIC biomaGUNE| Abengoa - Innovative technology solutions for sustainability| CSIC - Instituto de Catálisis y Petroleoquímica (ICP),55193617800,6603679732,57204542054,-,Mexico| Spain,2.0,1303| 1502| 1503| 1508,Biochemistry| Bioengineering| Catalysis| Process Chemistry and Technology,5| 2,Life Sciences & Medicine| Engineering & Technology,249| 219| 507,Engineering - Petroleum| Engineering - Chemical| Biological Sciences,32| 36,Life Sciences| Engineering,31| 32| 40,Biological Sciences| Biomedical And Clinical Sciences| Engineering,3106| 3205| 4004,Industrial biotechnology| Medical biochemistry and metabolomics| Chemical engineering,-,Enzyme Immobilization Techniques for Enhanced Biocatalysis,722,72.073,Enzyme Immobilization Using Nanoparticles,931,99.047,Definitive,Internacional,1.0
