Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Espinoza-Vázquez, Araceli",55662752400,Adsorption and corrosion inhibition behaviour of new theophylline-triazole-based derivatives for steel in acidic medium,"Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| Martínez-Cruz, I.K.| Ángeles-Beltrán, D.| Negrón-Silva, G.E.| Palomar-Pardavé, M.| Romero, L.L.| Pérez-Martínez, D.| Navarrete-López, A.M.",9.0,55662752400| 55597089610| 57201744691| 15049353600| 55662708000| 6603788018| 57208284181| 8629230200| 22980766800,2019.0,2019-03-01,Royal Society Open Science,6,3,-,181738,ISSN-20545703,21100446014.0,Journal,Royal Society Publishing,English,1.15,23,4,11,0.966,9,2.11,67.0,58.0,1.68,19.65,8.0,17.0,0.0,0.0,"Espinoza-Vázquez, A., Rodríguez-Gómez, F.J., Martínez-Cruz, I.K. and 6 more (...) (2019).Adsorption and corrosion inhibition behaviour of new theophylline-triazole-based derivatives for steel in acidic medium. Royal Society Open Science,6(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85064342456&origin=resultslist,10.1098/rsos.181738,Article,Gold|Green,2-s2.0-85064342456,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60023193| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55662752400,22980766800,55662708000,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Espinoza-Vázquez, Araceli",55662752400,"Multicomponent synthesis and evaluation of new 1,2,3-triazole derivatives of dihydropyrimidinones as acidic corrosion inhibitors for steel","González-Olvera, R.| Román-Rodríguez, V.| Negrón-Silva, G.E.| Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| Santillan, R.",6.0,8206979400| 57188825448| 55662708000| 55662752400| 55597089610| 35515968200,2016.0,2016-02-01,Molecules,21,2,-,250,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.26,18,4.2,35,0.825,19,1.93,60.0,45.0,1.95,9.23,12.0,14.0,0.0,0.0,"González-Olvera, R., Román-Rodríguez, V., Negrón-Silva, G.E. and 3 more (...) (2016).Multicomponent synthesis and evaluation of new 1,2,3-triazole derivatives of dihydropyrimidinones as acidic corrosion inhibitors for steel. Molecules,21(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84963657311&origin=resultslist,10.3390/molecules21020250,Article,Gold|Green,2-s2.0-84963657311,26907242,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505002| 505017| 505011| 505023,Academic| Government,4.0,60023193| 60032442| 60019176| 60017323,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,8206979400,35515968200,55662708000,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,249| 409| 537| 532,Engineering - Petroleum| Chemistry| Pharmacy & Pharmacology| Medicine,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Very Good,Nacional,4.0
"Espinoza-Vázquez, Araceli",55662752400,Fluconazole and fragments as corrosion inhibitors of API 5L X52 steel immersed in 1M HCl,"Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| Negrón-Silva, G.E.| González-Olvera, R.| Ángeles-Beltrán, D.| Palomar-Pardavé, M.| Miralrio, A.| Castro, M.",8.0,55662752400| 55597089610| 55662708000| 8206979400| 15049353600| 6603788018| 56195473300| 16738293400,2020.0,2020-09-01,Corrosion Science,174,-,-,108853,ISSN-0010938X,29476.0,Journal,Elsevier Ltd,English,2.5,4,10,7,1.806,6,1.88,62.0,45.0,1.66,16.9,10.0,16.0,0.0,0.0,"Espinoza-Vázquez, A., Rodríguez-Gómez, F.J., Negrón-Silva, G.E. and 5 more (...) (2020).Fluconazole and fragments as corrosion inhibitors of API 5L X52 steel immersed in 1M HCl. Corrosion Science,174",https://www.scopus.com/record/display.url?eid=2-s2.0-85087524183&origin=resultslist,10.1016/j.corsci.2020.108853,Article,,2-s2.0-85087524183,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505023| 505012,Academic,3.0,60032442| 60023193| 60007966,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey,55662752400,16738293400,55662752400,-,Mexico,1.0,1500| 1600| 2500,General Chemical Engineering| General Chemistry| General Materials Science,2| 4,Engineering & Technology| Natural Sciences,409| 219| 433,Chemistry| Engineering - Chemical| Materials Science,36| 37,Engineering| Physical Sciences,40,Engineering,4016| 4017| 4005,Materials engineering| Mechanical engineering| Civil engineering,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Espinoza-Vázquez, Araceli",55662752400,A General Use QSAR-ARX Model to Predict the Corrosion Inhibition Efficiency of Drugs in Terms of Quantum Mechanical Descriptors and Experimental Comparison for Lidocaine,"Beltran-Perez, C.| Serrano, A.A.A.| Solís-Rosas, G.| Martínez-Jiménez, A.| Orozco-Cruz, R.| Espinoza-Vázquez, A.| Miralrio, A.",7.0,57200166752| 57665073700| 57666971100| 42161504600| 56000787600| 55662752400| 56195473300,2022.0,2022-05-01,International Journal of Molecular Sciences,23,9,-,5086,ISSN-16616596,25879.0,Journal,MDPI,English,1.28,18,7.8,13,1.154,9,1.88,38.0,39.0,2.71,13.27,7.0,8.0,0.0,0.0,"Beltran-Perez, C., Serrano, A.A.A., Solís-Rosas, G. and 4 more (...) (2022).A General Use QSAR-ARX Model to Predict the Corrosion Inhibition Efficiency of Drugs in Terms of Quantum Mechanical Descriptors and Experimental Comparison for Lidocaine. International Journal of Molecular Sciences,23(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85129432592&origin=resultslist,10.3390/ijms23095086,Article,Gold|Green,2-s2.0-85129432592,35563474,Universidad Autónoma Metropolitana| Universidad Veracruzana| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505056| 505012,Academic,3.0,60007966| 60014923| 60023193| 60007909,Tecnológico de Monterrey| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana,57200166752,56195473300,55662752400| 56195473300,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,249| 212| 213| 409| 507| 219,Engineering - Petroleum| Computer Science & Information Systems| Data Science| Chemistry| Biological Sciences| Engineering - Chemical,38| 32| 36| 37,Computer Science| Life Sciences| Engineering| Physical Sciences,31| 34,Biological Sciences| Chemical Sciences,3404| 3107| 3101,Medicinal and biomolecular chemistry| Microbiology| Biochemistry and cell biology,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Espinoza-Vázquez, Araceli",55662752400,Electrochemical evaluation of cephalothin as corrosion inhibitor for API 5L X52 steel immersed in an acid medium,"Aldana-González, J.| Espinoza-Vázquez, A.| Romero-Romo, M.| Uruchurtu-Chavarin, J.| Palomar-Pardavé, M.",5.0,55842149700| 55662752400| 6602576873| 6602981882| 6603788018,2019.0,2019-12-01,Arabian Journal of Chemistry,12,8,3244-3253,-,ISSN-18785352,19400158709.0,Journal,Elsevier B.V.,English,2.34,4,8.2,8,0.779,20,0.98,61.0,35.0,1.15,14.81,14.0,25.0,0.0,0.0,"Aldana-González, J., Espinoza-Vázquez, A., Romero-Romo, M. and 2 more (...) (2019).Electrochemical evaluation of cephalothin as corrosion inhibitor for API 5L X52 steel immersed in an acid medium. Arabian Journal of Chemistry,12(8) 3244-3253",https://www.scopus.com/record/display.url?eid=2-s2.0-84941585485&origin=resultslist,10.1016/j.arabjc.2015.08.033,Article,Gold|Green,2-s2.0-84941585485,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505016| 505017| 505023,Academic,3.0,60023193| 60025626| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Morelos| Universidad Nacional Autónoma de México,55842149700,6603788018,6603788018,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Espinoza-Vázquez, Araceli",55662752400,"Synthesis of 1,2,3-triazoles in the presence of mixed Mg/Fe oxides and their evaluation as corrosion inhibitors of API 5L X70 steel submerged in HCl","Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| Vergara-Arenas, B.I.| Lomas-Romero, L.| Angeles-Beltrán, D.| Negrón-Silva, G.E.| Morales-Serna, J.A.",7.0,55662752400| 55597089610| 56979982300| 57193357809| 15049353600| 55662708000| 8675025600,2017.0,2017-01-01,RSC Advances,7,40,24736-24746,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.74,46,5.5,12,0.863,17,1.22,43.0,26.0,0.82,12.2,22.0,34.0,0.0,0.0,"Espinoza-Vázquez, A., Rodríguez-Gómez, F.J., Vergara-Arenas, B.I. and 4 more (...) (2017).Synthesis of 1,2,3-triazoles in the presence of mixed Mg/Fe oxides and their evaluation as corrosion inhibitors of API 5L X70 steel submerged in HCl. RSC Advances,7(40) 24736-24746",https://www.scopus.com/record/display.url?eid=2-s2.0-85021743102&origin=resultslist,10.1039/c7ra01325f,Article,Gold,2-s2.0-85021743102,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,55662752400,8675025600,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Espinoza-Vázquez, Araceli",55662752400,"Inhibition of acid corrosion in API 5L X52 steel with 1,2,3-triazole derivatized from benzyl alcohol: Experimental and theoretical studies","Espinoza Vázquez, A.| González-Olvera, R.| Moreno Cerros, D.| Negrón Silva, G.E.| Figueroa, I.A.| Rodríguez Gómez, F.J.| Castro, M.| Miralrio, A.| Huerta, L.",9.0,55662752400| 8206979400| 57226269038| 55662708000| 57202128080| 55597089610| 16738293400| 56195473300| 6603814057,2021.0,2021-10-15,Journal of Molecular Structure,1242,-,-,130731,ISSN-00222860,24642.0,Journal,Elsevier B.V.,English,0.93,36,5.1,32,0.48,41,1.74,41.0,25.0,1.44,12.5,16.0,19.0,0.0,0.0,"Espinoza Vázquez, A., González-Olvera, R., Moreno Cerros, D. and 6 more (...) (2021).Inhibition of acid corrosion in API 5L X52 steel with 1,2,3-triazole derivatized from benzyl alcohol: Experimental and theoretical studies. Journal of Molecular Structure,1242",https://www.scopus.com/record/display.url?eid=2-s2.0-85111014956&origin=resultslist,10.1016/j.molstruc.2021.130731,Article,,2-s2.0-85111014956,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505023| 505012,Academic,3.0,60032442| 60005971| 60005847| 60029824| 60023193| 60007966,"Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey",55662752400,6603814057,55662752400| 55662708000,-,Mexico,1.0,1602| 1604| 1605| 1607,Analytical Chemistry| Inorganic Chemistry| Organic Chemistry| Spectroscopy,2| 4,Engineering & Technology| Natural Sciences,409| 249,Chemistry| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Espinoza-Vázquez, Araceli",55662752400,Corrosion inhibition assessment on API 5L X70 steel by preussomerin G immersed in saline and saline acetic,"Espinoza Vázquez, A.| López Reséndiz, L.A.| Figueroa, I.A.| Rodríguez Gómez, F.J.| Figueroa, M.| Ángeles Beltrán, D.| Castro, M.| Miralrio, A.",8.0,55662752400| 57219353043| 57202128080| 55597089610| 55507385600| 15049353600| 16738293400| 56195473300,2021.0,2021-01-01,Journal of Adhesion Science and Technology,35,8,873-899,-,ISSN-01694243,13664.0,Journal,Taylor and Francis Ltd.,English,0.79,44,3.5,40,0.382,49,1.8,65.0,21.0,1.27,14.97,19.0,22.0,0.0,0.0,"Espinoza Vázquez, A., López Reséndiz, L.A., Figueroa, I.A. and 5 more (...) (2021).Corrosion inhibition assessment on API 5L X70 steel by preussomerin G immersed in saline and saline acetic. Journal of Adhesion Science and Technology,35(8) 873-899",https://www.scopus.com/record/display.url?eid=2-s2.0-85092384264&origin=resultslist,10.1080/01694243.2020.1826828,Article,,2-s2.0-85092384264,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505023| 505012,Academic,3.0,60032442| 60023193| 60007966,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey,55662752400,56195473300,55662752400| 55507385600,-,Mexico,1.0,1600| 2211| 2505| 2508| 3110,"General Chemistry| Mechanics of Materials| Materials Chemistry| Surfaces, Coatings and Films| Surfaces and Interfaces",4| 2,Natural Sciences| Engineering & Technology,439| 409| 433| 222,Physics & Astronomy| Chemistry| Materials Science| Engineering - Mechanical,36| 37,Engineering| Physical Sciences,40,Engineering,4017,Mechanical engineering,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,3.0
"Espinoza-Vázquez, Araceli",55662752400,Electrochemical assessment of phenol and triazoles derived from phenol (BPT) on API 5L X52 steel immersed in 1 M HCl,"Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| González-Olvera, R.| Angeles-Beltrán, D.| Mendoza-Espinosa, D.| Negrón-Silva, G.E.",6.0,55662752400| 55597089610| 8206979400| 15049353600| 26421759600| 55662708000,2016.0,2016-01-01,RSC Advances,6,77,72885-72896,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.76,43,4.1,18,0.889,14,1.03,37.0,18.0,0.65,10.69,29.0,40.0,0.0,0.0,"Espinoza-Vázquez, A., Rodríguez-Gómez, F.J., González-Olvera, R. and 3 more (...) (2016).Electrochemical assessment of phenol and triazoles derived from phenol (BPT) on API 5L X52 steel immersed in 1 M HCl. RSC Advances,6(77) 72885-72896",https://www.scopus.com/record/display.url?eid=2-s2.0-84982141444&origin=resultslist,10.1039/c6ra09832k,Article,,2-s2.0-84982141444,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco,55662752400,55662708000,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
"Espinoza-Vázquez, Araceli",55662752400,"Effect of Hydrodynamic Conditions, Temperature and Immersion Times on the Corrosion Inhibition Efficiency of API 5L X52 Steel in 1M HCl Containing 1H-1,2,4 or 1H-1,2,3-triazoles","Espinoza-Vázquez, A.| Negrón-Silva, G.E.| González-Olvera, R.| Angeles-Beltrán, D.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,55662752400| 55662708000| 8206979400| 15049353600| 6602576873| 6603788018,2017.0,2017-01-01,Arabian Journal for Science and Engineering,42,1,163-174,-,ISSN-2193567X,13951.0,Journal,Springer Verlag,English,0.72,47,2.1,19,0.303,28,1.45,48.0,17.0,0.46,17.34,30.0,49.0,0.0,0.0,"Espinoza-Vázquez, A., Negrón-Silva, G.E., González-Olvera, R. and 3 more (...) (2017).Effect of Hydrodynamic Conditions, Temperature and Immersion Times on the Corrosion Inhibition Efficiency of API 5L X52 Steel in 1M HCl Containing 1H-1,2,4 or 1H-1,2,3-triazoles. Arabian Journal for Science and Engineering,42(1) 163-174",https://www.scopus.com/record/display.url?eid=2-s2.0-85008192292&origin=resultslist,10.1007/s13369-016-2116-4,Article,,2-s2.0-85008192292,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60023193| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,55662752400,6603788018,6603788018,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,40,Engineering,4004| 4016| 4005,Chemical engineering| Materials engineering| Civil engineering,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,Nacional,2.0
