Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Ramos-Lopez, Miguel A.",35759391500,Composition of the essential oil of Salvia ballotiflora (Lamiaceae) and its insecticidal activity,"Cárdenas-Ortega, N.C.| González-Chávez, M.M.| Figueroa-Brito, R.| Flores-Macías, A.| Romo-Asunción, D.| Martínez-González, D.E.| Pérez-Moreno, V.| Ramos-López, M.A.",8.0,8545270700| 8448132400| 24398995900| 16053511000| 55929751300| 55035449500| 55203053300| 35759391500,2015.0,2015-05-01,Molecules,20,5,8048-8059,-,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.2,20,4.1,34,0.57,26,1.89,92.0,48.0,0.8,8.71,12.0,34.0,2.0,0.0,"Cárdenas-Ortega, N.C., González-Chávez, M.M., Figueroa-Brito, R. and 5 more (...) (2015).Composition of the essential oil of Salvia ballotiflora (Lamiaceae) and its insecticidal activity. Molecules,20(5) 8048-8059",https://www.scopus.com/record/display.url?eid=2-s2.0-84929207335&origin=resultslist,10.3390/molecules20058048,Article,Gold|Green,2-s2.0-84929207335,25951002,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Politécnico Nacional| Universidad Autonoma Queretaro,505017| 505014| 505011| 505048,Academic,4.0,60031335| 60019176| 60010210| 60020052,Universidad Autónoma de San Luis Potosí| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Querétaro,8545270700,35759391500,35759391500,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,532| 409| 537| 249,Medicine| Chemistry| Pharmacy & Pharmacology| Engineering - Petroleum,37| 32| 34,Physical Sciences| Life Sciences| Medical and Health,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Innovative Strategies for Pest Control and Management,878,47.155,Essential Oils as Natural Pest Control Solutions,1489,98.218,Very Good,Nacional,4.0
"Ramos-Lopez, Miguel A.",35759391500,Juvenomimetic and Insecticidal Activities of Senecio salignus (Asteraceae) and Salvia microphylla (Lamiaceae) on Spodoptera frugiperda (Lepidoptera: Noctuidae),"Romo-Asunción, D.| Ávila-Calderón, M.A.| Ramos-López, M.A.| Barranco-Florido, J.E.| Rodríguez-Navarro, S.| Romero-Gomez, S.| Aldeco-Pérez, E.J.| Pacheco-Aguilar, J.R.| Rico-Rodríguez, M.A.",9.0,55929751300| 57191375344| 35759391500| 15721851600| 6603653541| 6507828142| 55306819100| 55348981500| 55830974600,2016.0,2016-09-01,Florida Entomologist,99,3,345-351,-,ISSN-00154040,20335.0,Journal,Florida Entomological Society,English,0.71,47,1.5,47,0.475,45,3.77,85.0,32.0,0.99,6.05,18.0,29.0,0.0,0.0,"Romo-Asunción, D., Ávila-Calderón, M.A., Ramos-López, M.A. and 6 more (...) (2016).Juvenomimetic and Insecticidal Activities of Senecio salignus (Asteraceae) and Salvia microphylla (Lamiaceae) on Spodoptera frugiperda (Lepidoptera: Noctuidae). Florida Entomologist,99(3) 345-351",https://www.scopus.com/record/display.url?eid=2-s2.0-84989318866&origin=resultslist,10.1653/024.099.0301,Article,Gold,2-s2.0-84989318866,-,Universidad Autónoma Metropolitana| Universidad Autonoma Queretaro,505017| 505048,Academic,2.0,60010210| 60020052,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Querétaro,55929751300,55830974600,35759391500,-,Mexico,1.0,1105| 1109,"Ecology, Evolution, Behavior and Systematics| Insect Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Innovative Strategies for Pest Control and Management,878,47.155,Plant Extracts for Insect Pest Management,63514,46.443,Defensible,Nacional,2.0
"Ramos-Lopez, Miguel A.",35759391500,Antibacterial activity of Lemna minor extracts against Pseudomonas fluorescens and safety evaluation in a zebrafish model,"González-Renteria, M.| del Carmen Monroy-Dosta, M.| Guzmán-García, X.| Hernández-Calderas, I.| Ramos-Lopez, Y.M.A.",5.0,57219323908| 42862021200| 56000890600| 57217163328| 35759391500,2020.0,2020-12-01,Saudi Journal of Biological Sciences,27,12,3465-3473,-,ISSN-1319562X,19400158383.0,Journal,Elsevier B.V.,English,1.81,8,5.3,10,0.71,18,1.34,31.0,18.0,0.75,8.0,26.0,35.0,0.0,0.0,"González-Renteria, M., del Carmen Monroy-Dosta, M., Guzmán-García, X. and 2 more (...) (2020).Antibacterial activity of Lemna minor extracts against Pseudomonas fluorescens and safety evaluation in a zebrafish model. Saudi Journal of Biological Sciences,27(12) 3465-3473",https://www.scopus.com/record/display.url?eid=2-s2.0-85092219257&origin=resultslist,10.1016/j.sjbs.2020.09.043,Article,Hybrid gold|Green,2-s2.0-85092219257,-,Universidad Autónoma Metropolitana| Universidad Autonoma Queretaro,505017| 505048,Academic,2.0,60014923| 60010210| 60028381| 60020052,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Querétaro,57219323908,35759391500,57219323908,-,Mexico,1.0,1100,General Agricultural and Biological Sciences,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,-,-,SDG 14,Neuroscience Insights into Visual and Auditory Systems,778,36.625,Zebrafish as a Model for Developmental Toxicity,19639,94.698,Defensible,Nacional,2.0
"Ramos-Lopez, Miguel A.",35759391500,Bioactivity of 1-octacosanol from Senna crotalarioides (Fabaceae: Caesalpinioideae) to Control Spodoptera frugiperda (Lepidoptera: Noctuidae),"Zavala-Sánchez, M.Á.| Rodríguez-Chávez, J.L.| Figueroa-Brito, R.| Quintana-López, C.M.| Bah, M.M.| Campos-Guillén, J.| Bustos-Martínez, J.A.| Zamora-Avella, D.| Ramos-López, M.A.",9.0,55644775600| 56184423500| 24398995900| 57214443162| 7004944794| 56569532900| 7003387773| 57214463253| 35759391500,2019.0,2019-01-23,Florida Entomologist,102,4,731-737,-,ISSN-00154040,20335.0,Journal,Florida Entomological Society,English,0.69,52,1.4,54,0.412,54,1.45,28.0,15.0,0.41,7.26,31.0,52.0,0.0,0.0,"Zavala-Sánchez, M.Á., Rodríguez-Chávez, J.L., Figueroa-Brito, R. and 6 more (...) (2019).Bioactivity of 1-octacosanol from Senna crotalarioides (Fabaceae: Caesalpinioideae) to Control Spodoptera frugiperda (Lepidoptera: Noctuidae). Florida Entomologist,102(4) 731-737",https://www.scopus.com/record/display.url?eid=2-s2.0-85078789365&origin=resultslist,10.1653/024.102.0410,Article,Gold,2-s2.0-85078789365,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Autonoma Queretaro,505017| 505011| 505048,Academic,3.0,60010210| 60020052| 60019176,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Querétaro| Instituto Politécnico Nacional,55644775600,35759391500,35759391500,-,Mexico,1.0,1105| 1109,"Ecology, Evolution, Behavior and Systematics| Insect Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Genetically Modified Organisms in Pest Management,1174,21.714,Fall Armyworm Dynamics in Maize Cultivation,12981,96.288,Defensible,Nacional,3.0
"Ramos-Lopez, Miguel A.",35759391500,Detection of bacillus cereus sensu lato isolates posing potential health risks in mexican chili powder,"Hernández, A.G.C.| Ortiz, V.G.| Gómez, J.L.A.| López, M.Á.R.| Morales, J.A.R.| Macías, A.F.| Hidalgo, E.Á.| Ramírez, J.N.| Gallardo, F.J.F.| Gutiérrez, M.C.G.| Gómez, S.R.| Jones, G.H.| Flores, J.L.H.| Guillén, J.C.",14.0,57214492577| 57312051200| 56013680700| 35759391500| 56672898200| 16053511000| 57192378043| 57646028000| 58401256700| 57313155700| 57192383159| 7406141127| 56013596000| 56569532900,2021.0,2021-11-01,Microorganisms,9,11,-,2226,ISSN-20762607,21100933947.0,Journal,MDPI,English,1.1,27,4.1,51,0.862,38,0.5,9.0,12.0,0.8,13.7,32.0,35.0,0.0,0.0,"Hernández, A.G.C., Ortiz, V.G., Gómez, J.L.A. and 11 more (...) (2021).Detection of bacillus cereus sensu lato isolates posing potential health risks in mexican chili powder. Microorganisms,9(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85117903600&origin=resultslist,10.3390/microorganisms9112226,Article,Gold|Green,2-s2.0-85117903600,-,Universidad Autónoma de Nayarit| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Emory University| Universidad Autonoma Queretaro,713817| 505002| 505017| 508059| 505048,Academic| Government,5.0,60020052| 60004046| 60014923| 60010210| 60000928| 60017323,Universidad Autónoma de Querétaro| Universidad Autónoma de Nayarit| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Emory University| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,57214492577,56569532900,56013596000| 56569532900,-,Mexico| United States,2.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Bacillus Proteins and Enzymatic Applications in Biology,973,41.269,Bacillus Cereus: Pathogenicity and Food Safety Implications,4599,93.542,Very Good,Internacional,4.0
"Ramos-Lopez, Miguel A.",35759391500,Effect of Pretreatments on the Production of Biogas from Castor Waste by Anaerobic Digestion,"Quezada-Morales, D.L.| Campos-Guillén, J.| De Moure-Flores, F.J.| Amaro-Reyes, A.| Martínez-Martínez, J.H.| Chaparro-Sánchez, R.| Zavala-Gómez, C.E.| Flores-Macías, A.| Figueroa-Brito, R.| Rodríguez-Morales, J.A.| Ramos-López, M.A.",11.0,58028196900| 56569532900| 56013726900| 36636729800| 57218249151| 56355123500| 57191041140| 57194982712| 24398995900| 56672898200| 35759391500,2023.0,2023-04-01,Fermentation,9,4,-,399,ISSN-23115637,21100900055.0,Journal,MDPI,English,0.83,38,3.8,33,0.549,33,1.26,22.0,11.0,1.1,9.97,21.0,26.0,0.0,0.0,"Quezada-Morales, D.L., Campos-Guillén, J., De Moure-Flores, F.J. and 8 more (...) (2023).Effect of Pretreatments on the Production of Biogas from Castor Waste by Anaerobic Digestion. Fermentation,9(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85153947159&origin=resultslist,10.3390/fermentation9040399,Article,Gold|Green,2-s2.0-85153947159,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Autonoma Queretaro,505017| 505011| 505048,Academic,3.0,60020052| 127611143| 60014923| 60010210| 60019176,Universidad Autónoma de Querétaro| Instituto Tecnológico Superior de Abasolo| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional,58028196900,35759391500,56672898200| 35759391500,-,Mexico,1.0,1106| 1110| 1301,"Food Science| Plant Science| Biochemistry, Genetics and Molecular Biology (miscellaneous)",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,3106,Industrial biotechnology,-,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Biogas Production Potential from Organic Waste,257,99.728,Definitive,Nacional,3.0
"Ramos-Lopez, Miguel A.",35759391500,Activity of chloroformic extract from salvia connivens (Lamiales: Lamiaceae) and its principal compounds against spodoptera frugiperda (lepidoptera: Noctuidae),"Flores-Macías, A.| Flores-Sánchez, M.A.| León-Herrera, L.R.| Mondragón-Olguín, V.M.| Zavala-Gómez, C.E.| Tapia-Pérez, A.D.| Campos-Guillén, J.| Amaro-Reyes, A.| Sandoval-Cárdenas, D.I.| Romero-Gómez, S.J.| Guevara-González, R.G.| Soto-Muñoz, L.| Zavala, G.A.| Ramos-López, M.A.",14.0,57194982712| 57373258800| 57373258900| 55625292800| 57191041140| 57373440700| 56569532900| 36636729800| 57193559874| 6507828142| 55851946944| 55871423400| 55887651000| 35759391500,2021.0,2021-12-01,Applied Sciences (Switzerland),11,24,-,11813,ISSN-20763417,21100829268.0,Journal,MDPI,English,1.02,31,3.7,27,0.507,31,0.86,25.0,7.0,0.37,13.59,44.0,55.0,0.0,0.0,"Flores-Macías, A., Flores-Sánchez, M.A., León-Herrera, L.R. and 11 more (...) (2021).Activity of chloroformic extract from salvia connivens (Lamiales: Lamiaceae) and its principal compounds against spodoptera frugiperda (lepidoptera: Noctuidae). Applied Sciences (Switzerland),11(24) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121244280&origin=resultslist,10.3390/app112411813,Article,Gold|Green,2-s2.0-85121244280,-,Universidad Autónoma Metropolitana| University of York| Universidad Autonoma Queretaro,505017| 315113| 505048,Academic,3.0,60010210| 60020052| 121846005| 60016418,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Querétaro| Centro de Excelencia de Agilent Technologies México| University of York,57194982712,35759391500,35759391500,-,United Kingdom| Mexico,2.0,1507| 1508| 1706| 2200| 2500| 3105,Fluid Flow and Transfer Processes| Process Chemistry and Technology| Computer Science Applications| General Engineering| General Materials Science| Instrumentation,2| 4,Engineering & Technology| Natural Sciences,439| 433| 213| 249| 212| 219,Physics & Astronomy| Materials Science| Data Science| Engineering - Petroleum| Computer Science & Information Systems| Engineering - Chemical,37| 38| 36,Physical Sciences| Computer Science| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,-,Antioxidant and Antimicrobial Properties of Essential Oils,275,87.901,Salvia Species: Antioxidant and Antimicrobial Potential,8879,90.823,Defensible,Internacional,2.0
"Ramos-Lopez, Miguel A.",35759391500,Effect of extracts and compounds of Jatropha curcas L. seeds against the fall armyworm spodoptera frugiperda1,"Valdez-Ramírez, A.| Flores-Macías, A.| Ramos-López, M.Á.| Castañeda-Espinoza, J.D.| Rodríguez-González, F.| Herrera-Figueroa, L.E.| Figueroa-Brito, R.",7.0,58535909900| 57194982712| 35759391500| 57219387546| 56020535700| 58990186800| 24398995900,2024.0,2024-04-11,Southwestern Entomologist,49,1,120-132,-,ISSN-01471724,21584.0,Journal,Southwestern Entomological Society,English,0.38,73,0.7,88,0.213,72,1.23,14.0,6.0,1.36,4.4,24.0,22.0,0.0,0.0,"Valdez-Ramírez, A., Flores-Macías, A., Ramos-López, M.Á. and 4 more (...) (2024).Effect of extracts and compounds of Jatropha curcas L. seeds against the fall armyworm spodoptera frugiperda1. Southwestern Entomologist,49(1) 120-132",https://www.scopus.com/record/display.url?eid=2-s2.0-85190579876&origin=resultslist,10.3958/059.049.0110,Article,,2-s2.0-85190579876,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Autonoma Queretaro,505017| 505011| 505048,Academic,3.0,60014923| 60010210| 60020052| 60019176,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Querétaro| Instituto Politécnico Nacional,58535909900,24398995900,-,-,Mexico,1.0,1102| 1109| 2303,Agronomy and Crop Science| Insect Science| Ecology,4| 5,Natural Sciences| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109,Zoology,SDG 2,Biodiesel Production and Environmental Impacts,406,89.928,Jatropha Curcas as a Sustainable Biofuel Source,3610,80.676,Definitive,Nacional,3.0
"Ramos-Lopez, Miguel A.",35759391500,Botanical extracts from Dodonaea viscosa (Sapindales: Sapindaceae) reduce hemocyte counts from Spodoptera exigua (Lepidoptera: Noctuidae) with potential insecticidal synergism with Isaria fumosorosea (Hypocreales: Cordycipitaceae),"Ramírez-Zamora, J.| Salinas-Sánchez, D.O.| Figueroa-Brito, R.| Ramos-López, M.Á.| Castañeda-Espinoza, J.D.| Flores-Macías, A.",6.0,57188963402| 56013594000| 24398995900| 35759391500| 57219387546| 57194982712,2020.0,2020-12-01,Biocontrol Science and Technology,30,12,1365-1376,-,ISSN-09583157,36197.0,Journal,Taylor and Francis Ltd.,English,0.84,41,2.4,37,0.494,36,0.78,17.0,5.0,0.36,8.24,54.0,54.0,1.0,0.0,"Ramírez-Zamora, J., Salinas-Sánchez, D.O., Figueroa-Brito, R. and 3 more (...) (2020).Botanical extracts from Dodonaea viscosa (Sapindales: Sapindaceae) reduce hemocyte counts from Spodoptera exigua (Lepidoptera: Noctuidae) with potential insecticidal synergism with Isaria fumosorosea (Hypocreales: Cordycipitaceae). Biocontrol Science and Technology,30(12) 1365-1376",https://www.scopus.com/record/display.url?eid=2-s2.0-85092537462&origin=resultslist,10.1080/09583157.2020.1826903,Article,,2-s2.0-85092537462,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Autonoma Queretaro,505016| 505017| 505011| 505048,Academic,4.0,60010210| 60025626| 60019176| 60020052,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de Morelos| Instituto Politécnico Nacional| Universidad Autónoma de Querétaro,57188963402,57194982712,57194982712,-,Mexico,1.0,1102| 1109,Agronomy and Crop Science| Insect Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 41,"Agricultural, Veterinary And Food Sciences| Environmental Sciences",3001| 4104| 4102,Agricultural biotechnology| Environmental management| Ecological applications,-,Multicomponent Reactions in Antimicrobial and Anticancer Development,945,47.09,Scopoletin and Its Therapeutic Potential in Plant Extracts,50574,63.33,Defensible,Nacional,4.0
"Ramos-Lopez, Miguel A.",35759391500,"Bioactivity of 1,8-Cineole and Essential Oil of Salvia keerlii (Lamiaceae) against Spodoptera frugiperda","Zavala-Gómez, C.E.| Zamora-Avella, D.| Rodríguez-Chávez, J.L.| Zavala-Sánchez, M.Á.| Campos-Guillén, J.| Bah, M.M.| García-Serrano, L.A.| Cárdenas-Ortega, N.C.| Sosa-Domínguez, A.| Ramos-López, M.A.",10.0,57191041140| 57214463253| 56184423500| 55644775600| 56569532900| 7004944794| 6603243966| 56002700300| 57193926837| 35759391500,2021.0,2021-06-29,Southwestern Entomologist,46,2,385-396,-,ISSN-01471724,21584.0,Journal,Southwestern Entomological Society,English,0.38,72,0.8,77,0.238,66,2.86,55.0,5.0,0.23,8.69,51.0,65.0,0.0,0.0,"Zavala-Gómez, C.E., Zamora-Avella, D., Rodríguez-Chávez, J.L. and 7 more (...) (2021).Bioactivity of 1,8-Cineole and Essential Oil of Salvia keerlii (Lamiaceae) against Spodoptera frugiperda. Southwestern Entomologist,46(2) 385-396",https://www.scopus.com/record/display.url?eid=2-s2.0-85109028605&origin=resultslist,10.3958/059.046.0209,Article,,2-s2.0-85109028605,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Politécnico Nacional| Universidad Autonoma Queretaro,505017| 505014| 505011| 505048,Academic,4.0,60020052| 126504931| 60010210| 60019176| 60031335,Universidad Autónoma de Querétaro| Centro de Estudios Universitarios Ceickor| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional| Universidad Autónoma de San Luis Potosí,57191041140,35759391500,35759391500,-,Mexico,1.0,1102| 1109| 2303,Agronomy and Crop Science| Insect Science| Ecology,4| 5,Natural Sciences| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109,Zoology,-,Innovative Strategies for Pest Control and Management,878,47.155,Essential Oils as Natural Pest Control Solutions,1489,98.218,Very Good,Nacional,4.0
