Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Arenas-Ríos, Edith",11540211600,Oxidative status in testis and epididymal sperm parameters after acute and chronic stress by cold-water immersion in the adult rat,"García-Díaz, E.C.| Gómez-Quiroz, L.E.| Arenas-Ríos, E.| Aragón-Martínez, A.| Ibarra-Arias, J.A.| Retana-Márquez, M.D.S.I.",6.0,55048678400| 56000734700| 11540211600| 56453399300| 56662165400| 56055644000,2015.0,2015-06-01,Systems Biology in Reproductive Medicine,61,3,150-160,-,ISSN-19396368,11700154736.0,Journal,Informa Healthcare,English,0.69,49,2.9,27,0.536,40,2.42,71.0,62.0,1.64,7.92,9.0,17.0,0.0,0.0,"García-Díaz, E.C., Gómez-Quiroz, L.E., Arenas-Ríos, E. and 3 more (...) (2015).Oxidative status in testis and epididymal sperm parameters after acute and chronic stress by cold-water immersion in the adult rat. Systems Biology in Reproductive Medicine,61(3) 150-160",https://www.scopus.com/record/display.url?eid=2-s2.0-84930176894&origin=resultslist,10.3109/19396368.2015.1008071,Article,Bronze,2-s2.0-84930176894,25640572,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Anáhuac,714293| 505017| 702750,Academic,3.0,60028381| 60019607| 60027461,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Tamaulipas| Universidad Anáhuac México,55048678400,56055644000,56055644000,-,Mexico,1.0,2743| 2748,Reproductive Medicine| Urology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3215| 3109,Reproductive medicine| Zoology,-,Pituitary Gland Disorders and Hormonal Regulation,68,57.881,Corticosterone Effects on Leydig Cell Function,66483,26.429,Defensible,Nacional,3.0
"Arenas-Ríos, Edith",11540211600,Neuroendocrine effects of cadmium exposure on male reproductive functions,"Arteaga-Silva, M.| Arenas-Rios, E.| Bonilla-Jaime, H.| Damian-Matzumura, P.| Limon-Morales, O.| Hernandez-Rodriguez, J.| Marquez-Aguiluz, D.",7.0,8654304700| 11540211600| 8790024800| 57219464078| 37031460500| 57219463755| 57203877203,2021.0,2021-01-01,Frontiers in Bioscience - Landmark,26,2,286-326,-,ISSN-27686701,27974.0,Journal,Frontiers in Bioscience,English,1.01,31,5.9,19,0.798,29,0.96,23.0,18.0,0.63,14.2,23.0,41.0,0.0,0.0,"Arteaga-Silva, M., Arenas-Rios, E., Bonilla-Jaime, H. and 4 more (...) (2021).Neuroendocrine effects of cadmium exposure on male reproductive functions. Frontiers in Bioscience - Landmark,26(2) 286-326",https://www.scopus.com/record/display.url?eid=2-s2.0-85092886794&origin=resultslist,10.2741/4895,Article,Green,2-s2.0-85092886794,33049671,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,8654304700,57203877203,8654304700,-,Mexico,1.0,1300| 2400,"General Biochemistry,Genetics and Molecular Biology| General Immunology and Microbiology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3207| 3102| 3205,Medical microbiology| Bioinformatics and computational biology| Medical biochemistry and metabolomics,SDG 3,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,UAM,1.0
"Arenas-Ríos, Edith",11540211600,Sperm Dysfunction in the Testes and Epididymides due to Overweight and Obesity Is Not Caused by Oxidative Stress,"Ruiz-Valderrama, L.| Posadas-Rodríguez, J.| Bonilla-Jaime, H.| Tarragó-Castellanos, M.D.R.| González-Márquez, H.| Arrieta-Cruz, I.| González-Núñez, L.| Salame-Méndez, A.| Rodríguez-Tobón, A.| Morales-Méndez, J.G.| Arenas-Riós, E.",11.0,57945634600| 57945634700| 8790024800| 57946032100| 7801445359| 16309102300| 57945953000| 6507097824| 57189640433| 56015411200| 11540211600,2022.0,2022-01-01,International Journal of Endocrinology,2022,-,-,3734572,ISSN-16878337,19700188446.0,Journal,Hindawi Limited,English,0.95,33,4.5,49,0.624,53,0.82,13.0,11.0,0.86,11.6,28.0,33.0,0.0,0.0,"Ruiz-Valderrama, L., Posadas-Rodríguez, J., Bonilla-Jaime, H. and 8 more (...) (2022).Sperm Dysfunction in the Testes and Epididymides due to Overweight and Obesity Is Not Caused by Oxidative Stress. International Journal of Endocrinology,2022",https://www.scopus.com/record/display.url?eid=2-s2.0-85140843329&origin=resultslist,10.1155/2022/3734572,Article,Gold|Green,2-s2.0-85140843329,-,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana,714711| 505017,Other| Academic,2.0,60014923| 60108388,Universidad Autónoma Metropolitana| Instituto Nacional de Geriatría,57945634600,11540211600,11540211600,-,Mexico,1.0,1310| 2712| 2807,"Endocrinology| Endocrinology, Diabetes and Metabolism| Endocrine and Autonomic Systems",5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Sperm Quality and Male Fertility Factors,323,58.862,Obesity's Impact on Male Infertility and Semen Quality,26727,91.508,Very Good,Nacional,2.0
"Arenas-Ríos, Edith",11540211600,Effect of Chronic Moderate Caloric Restriction on the Reproductive Function in Aged Male Wistar Rats,"Jesús, P.L.| Arenas-Ríos, E.| Ruíz-Ramos, M.| Flores-Alonso, J.C.| Mendoza-Núñez, V.M.| Arrieta-Cruz, I.| Arteaga-Silva, M.",7.0,57491231200| 11540211600| 6701355527| 56000921300| 6602166005| 16309102300| 8654304700,2022.0,2022-03-01,Nutrients,14,6,-,1256,ISSN-20726643,19700188323.0,Journal,MDPI,English,1.56,12,9,11,1.291,6,0.23,6.0,9.0,0.48,12.55,33.0,50.0,0.0,0.0,"Jesús, P.L., Arenas-Ríos, E., Ruíz-Ramos, M. and 4 more (...) (2022).Effect of Chronic Moderate Caloric Restriction on the Reproductive Function in Aged Male Wistar Rats. Nutrients,14(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85126534607&origin=resultslist,10.3390/nu14061256,Article,Gold|Green,2-s2.0-85126534607,35334913,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,714711| 505017| 505006| 505023,Other| Academic| Government,4.0,60014923| 60028381| 60029824| 60032442| 60095128| 60008467| 60013839| 60108388,"Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México| Hospital General de Zona IMSS| Instituto Mexicano del Seguro Social| Secretaria de Salud| Instituto Nacional de Geriatría",57491231200,8654304700,8654304700,-,Mexico,1.0,1106| 2916,Food Science| Nutrition and Dietetics,5,Life Sciences & Medicine,502| 534,Agriculture & Forestry| Nursing,34| 32,Medical and Health| Life Sciences,32| 42,Biomedical And Clinical Sciences| Health Sciences,3202| 3210| 4206,Clinical sciences| Nutrition and dietetics| Public health,-,Molecular Mechanisms in Aging and Cancer Risk,753,56.377,Caloric Restriction Effects on Aging and Health,8235,88.976,Very Good,Nacional,4.0
"Arenas-Ríos, Edith",11540211600,"Boar sperm incubation with reduced glutathione (GSH) differentially modulates protein tyrosine phosphorylation patterns and reorganization of calcium in sperm, in vitro fertilization, and embryo development depending on concentrations","Rodríguez-Tobón, E.| Fierro, R.| González-Márquez, H.| García-Vázquez, F.A.| Arenas-Ríos, E.",5.0,57215362828| 56013849800| 7801445359| 8917671800| 11540211600,2021.0,2021-03-01,Research in Veterinary Science,135,-,386-396,-,ISSN-00345288,18851.0,Journal,Elsevier B.V.,English,1,32,3.9,13,0.579,17,1.06,24.0,9.0,0.93,5.39,38.0,31.0,0.0,0.0,"Rodríguez-Tobón, E., Fierro, R., González-Márquez, H. and 2 more (...) (2021).Boar sperm incubation with reduced glutathione (GSH) differentially modulates protein tyrosine phosphorylation patterns and reorganization of calcium in sperm, in vitro fertilization, and embryo development depending on concentrations. Research in Veterinary Science,135386-396",https://www.scopus.com/record/display.url?eid=2-s2.0-85095753203&origin=resultslist,10.1016/j.rvsc.2020.10.020,Article,,2-s2.0-85095753203,33153763,Universidad Autónoma Metropolitana| University of Murcia,505017| 312028,Academic,2.0,60028381| 60000130,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Murcia,57215362828,11540211600,8917671800,-,Mexico| Spain,2.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,Internacional,1.0
"Arenas-Ríos, Edith",11540211600,Trade-off between thermal preference and sperm maturation in a montane lizard,"Quintero-Pérez, R.I.| Méndez-de la Cruz, F.R.| Miles, D.B.| Vera Chávez, M.C.| López-Ramírez, Y.| Arenas-Moreno, D.M.| Arenas-Ríos, E.",7.0,58147239900| 56013841900| 7201525130| 58147502600| 58147110300| 55794906500| 11540211600,2023.0,2023-04-01,Journal of Thermal Biology,113,-,-,103526,ISSN-03064565,14901.0,Journal,Elsevier Ltd,English,1.04,25,5.3,18,0.657,21,0.85,14.0,8.0,0.91,8.78,28.0,32.0,0.0,0.0,"Quintero-Pérez, R.I., Méndez-de la Cruz, F.R., Miles, D.B. and 4 more (...) (2023).Trade-off between thermal preference and sperm maturation in a montane lizard. Journal of Thermal Biology,113",https://www.scopus.com/record/display.url?eid=2-s2.0-85150380732&origin=resultslist,10.1016/j.jtherbio.2023.103526,Article,,2-s2.0-85150380732,37055130,Universidad Autónoma Metropolitana| Universidad Autónoma de Guerrero| Ohio University| Universidad Nacional Autónoma de México,505017| 714299| 508180| 505023,Academic,4.0,60032442| 60011132| 60028381| 60022139,Universidad Nacional Autónoma de México| Ohio University| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Guerrero,58147239900,11540211600,58147239900,-,Mexico| United States,2.0,1100| 1303| 1309| 1314,General Agricultural and Biological Sciences| Biochemistry| Developmental Biology| Physiology,5,Life Sciences & Medicine,502| 503| 507,Agriculture & Forestry| Anatomy & Physiology| Biological Sciences,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Thermal Tolerance and Population Dynamics in Reptiles,1316,21.517,Thermal Tolerance and Climate Adaptation in Ectotherms,5533,97.371,Definitive,Internacional,3.0
"Arenas-Ríos, Edith",11540211600,Postnatal cadmium administration affects the presence and distribution of carbohydrates in the sperm membrane during maturation in the epididymis in adult Wistar rats,"Hernández-Rodríguez, J.| Arenas-Ríos, E.| Jiménez-Morales, I.| Cortés-Barberena, E.| Montes, S.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",7.0,57219463755| 11540211600| 7102283122| 7005209396| 7003956100| 59662805000| 8654304700,2021.0,2021-03-01,"Reproduction, Fertility and Development",33,5,349-362,-,ISSN-10313613,13544.0,Journal,CSIRO,English,0.7,50,3.1,25,0.469,34,1.01,19.0,7.0,0.19,10.7,44.0,68.0,0.0,0.0,"Hernández-Rodríguez, J., Arenas-Ríos, E., Jiménez-Morales, I. and 4 more (...) (2021).Postnatal cadmium administration affects the presence and distribution of carbohydrates in the sperm membrane during maturation in the epididymis in adult Wistar rats. Reproduction, Fertility and Development,33(5) 349-362",https://www.scopus.com/record/display.url?eid=2-s2.0-85101209009&origin=resultslist,10.1071/RD20167,Article,,2-s2.0-85101209009,33602388,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Instituto Nacional de Pediatria,505017| 505040| 505041,Government| Academic,3.0,60014923| 60028381| 60000029| 60004914,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Neurología y Neurocirugía| Instituto Nacional de Pediatría,57219463755,8654304700,8654304700,-,Mexico,1.0,1103| 1305| 1309| 1310| 1311| 1312| 2743,Animal Science and Zoology| Biotechnology| Developmental Biology| Endocrinology| Genetics| Molecular Biology| Reproductive Medicine,5,Life Sciences & Medicine,532| 507| 502,Medicine| Biological Sciences| Agriculture & Forestry,34| 32,Medical and Health| Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3003| 3109| 3215,Animal production| Zoology| Reproductive medicine,-,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,Nacional,3.0
"Arenas-Ríos, Edith",11540211600,"Cryopreservation of Chirostoma jordani sperm, fish model for the conservation of the genus in Mexico","Bustamante-González, J.D.| Rodríguez-Gutiérrez, M.| Cortés-García, A.| Arenas-Ríos, E.| Figueroa-Lucero, G.| Ávalos-Rodríguez, A.",6.0,57203802674| 15737522600| 57203804343| 11540211600| 6506787363| 6506249999,2021.0,2021-04-01,Journal of Applied Ichthyology,37,2,278-284,-,ISSN-01758659,22536.0,Journal,Blackwell Publishing Ltd,English,0.71,50,1.9,65,0.369,63,0.92,19.0,6.0,0.55,9.13,47.0,45.0,0.0,0.0,"Bustamante-González, J.D., Rodríguez-Gutiérrez, M., Cortés-García, A. and 3 more (...) (2021).Cryopreservation of Chirostoma jordani sperm, fish model for the conservation of the genus in Mexico. Journal of Applied Ichthyology,37(2) 278-284",https://www.scopus.com/record/display.url?eid=2-s2.0-85098151139&origin=resultslist,10.1111/jai.14151,Article,,2-s2.0-85098151139,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60010210| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57203802674,6506249999,57203802674,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3005,Zoology| Fisheries sciences,SDG 11| SDG 15,Spermatozoa Characteristics and Reproductive Dynamics in Fish,1419,10.334,Sperm Motility and Cryopreservation in Fish Species,4634,88.87,Definitive,UAM,1.0
"Arenas-Ríos, Edith",11540211600,Tyrosine phosphorylation as evidence of epididymal cauda participation in the sperm maturation process of Corynorhinus mexicanus bat,"Rodríguez-Tobón, A.| Fierro, R.| León-Galván, M.A.| Rosado, A.| Cortés-Barberena, E.| Arenas-Ríos, E.",6.0,57189640433| 56013849800| 6508085465| 16751672900| 7005209396| 11540211600,2016.0,2016-07-01,Acta Zoologica,97,3,310-318,-,ISSN-00017272,24104.0,Journal,Blackwell Publishing Ltd,English,0.7,47,2.3,27,0.444,42,0.45,18.0,4.0,0.0,7.13,58.0,71.0,0.0,0.0,"Rodríguez-Tobón, A., Fierro, R., León-Galván, M.A. and 3 more (...) (2016).Tyrosine phosphorylation as evidence of epididymal cauda participation in the sperm maturation process of Corynorhinus mexicanus bat. Acta Zoologica,97(3) 310-318",https://www.scopus.com/record/display.url?eid=2-s2.0-84973657515&origin=resultslist,10.1111/azo.12124,Article,,2-s2.0-84973657515,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189640433,11540211600,11540211600,-,Mexico,1.0,1103| 1105| 1307,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Cell Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,UAM,1.0
"Arenas-Ríos, Edith",11540211600,Behavioural thermoregulation prevents thermal stress in lizard sperm fertility,"Domínguez-Godoy, M.A.| Arenas-Ríos, E.| Uriostegui-Escoto, D.| Lucio, R.A.| Díaz de la Vega-Pérez, A.H.| Méndez de la Cruz, F.R.",6.0,57216703268| 11540211600| 59396701600| 6602463387| 55655888900| 56013841900,2024.0,2024-12-01,European Journal of Wildlife Research,70,6,-,113,ISSN-16124642,101700.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.86,38,3,41,0.567,32,0.52,8.0,4.0,0.77,5.19,32.0,36.0,0.0,0.0,"Domínguez-Godoy, M.A., Arenas-Ríos, E., Uriostegui-Escoto, D. and 3 more (...) (2024).Behavioural thermoregulation prevents thermal stress in lizard sperm fertility. European Journal of Wildlife Research,70(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85208270500&origin=resultslist,10.1007/s10344-024-01864-6,Article,Hybrid gold,2-s2.0-85208270500,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,704696| 505017| 505023| 714292,Academic| Government,4.0,60032442| 60014923| 60028381| 60029589| 60027998,"Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Tlaxcala| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57216703268,56013841900,57216703268| 56013841900,-,Mexico,1.0,1105| 2308| 2309,"Ecology, Evolution, Behavior and Systematics| Management, Monitoring, Policy and Law| Nature and Landscape Conservation",3| 5,Social Sciences & Management| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109,Zoology,SDG 15,Thermal Tolerance and Population Dynamics in Reptiles,1316,21.517,Thermal Tolerance and Climate Adaptation in Ectotherms,5533,97.371,Definitive,Nacional,4.0
