Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"López-Guerrero, Miguel",56000751000,On the Use of Alpha-Stable Distributions in Noise Modeling for PLC,"Laguna-Sanchez, G.| Lopez-Guerrero, M.",2.0,35186102900| 56000751000,2015.0,2015-08-01,IEEE Transactions on Power Delivery,30,4,1863-1870,7012097,ISSN-08858977,17370.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,2.56,3,5.9,6,1.788,6,1.66,36.0,81.0,2.83,8.84,6.0,8.0,0.0,0.0,"Laguna-Sanchez, G., Lopez-Guerrero, M. (2015).On the Use of Alpha-Stable Distributions in Noise Modeling for PLC. IEEE Transactions on Power Delivery,30(4) 1863-1870",https://www.scopus.com/record/display.url?eid=2-s2.0-84937920803&origin=resultslist,10.1109/TPWRD.2015.2390134,Article,,2-s2.0-84937920803,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60112837| 60028381,Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35186102900,56000751000,-,-,Mexico,1.0,2102| 2208,Energy Engineering and Power Technology| Electrical and Electronic Engineering,2,Engineering & Technology,249| 221,Engineering - Petroleum| Engineering - Electrical & Electronic,36,Engineering,40,Engineering,4008| 4007| 4009,"Electrical engineering| Control engineering, mechatronics and robotics| Electronics, sensors and digital hardware",-,Electromagnetic Compatibility in Power Systems and Antennas,266,42.642,Power Line Communication Systems and Noise Mitigation,986,87.507,Definitive,UAM,1.0
"López-Guerrero, Miguel",56000751000,A propagation study of LoRA P2P links for IoT applications: The case of near-surface measurements over semitropical rivers,"Gutiérrez-Gómez, A.| Rangel, V.| Edwards, R.M.| Davis, J.G.| Aquino, R.| López-De la Cruz, J.| Mendoza-Cano, O.| Lopez-Guerrero, M.| Geng, Y.",9.0,57224689391| 6602221798| 7403976044| 57216624401| 57217112614| 56896134600| 35077329900| 56000751000| 57215361595,2021.0,2021-10-01,Sensors,21,20,-,6872,ISSN-14248220,130124.0,Journal,MDPI,English,1.43,16,6.4,9,0.803,19,1.8,42.0,17.0,0.88,13.57,24.0,32.0,0.0,0.0,"Gutiérrez-Gómez, A., Rangel, V., Edwards, R.M. and 6 more (...) (2021).A propagation study of LoRA P2P links for IoT applications: The case of near-surface measurements over semitropical rivers. Sensors,21(20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85117047488&origin=resultslist,10.3390/s21206872,Article,Gold|Green,2-s2.0-85117047488,34696085,Universidad Autónoma Metropolitana| Loughborough University| Universidad de Colima| Universidad Nacional Autónoma de México,505017| 315036| 505054| 505023,Academic,4.0,60032442| 60000891| 60024551| 60028381,Universidad Nacional Autónoma de México| Loughborough University| Universidad de Colima| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57224689391,57215361595,57224689391,-,United Kingdom| Mexico,2.0,1303| 1602| 1710| 2208| 3105| 3107,"Biochemistry| Analytical Chemistry| Information Systems| Electrical and Electronic Engineering| Instrumentation| Atomic and Molecular Physics, and Optics",5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,249| 439| 507| 212| 221| 409,Engineering - Petroleum| Physics & Astronomy| Biological Sciences| Computer Science & Information Systems| Engineering - Electrical & Electronic| Chemistry,36| 37| 38| 32,Engineering| Physical Sciences| Computer Science| Life Sciences,46| 40,Information And Computing Sciences| Engineering,4606| 4009| 4008,"Distributed computing and systems software| Electronics, sensors and digital hardware| Electrical engineering",SDG 11,RFID and Wireless Localization Technologies in IoT,219,80.314,LoRaWAN Technology for IoT Communication Systems,2522,99.027,Very Good,Internacional,3.0
"López-Guerrero, Miguel",56000751000,Never Query Alone: A distributed strategy to protect Internet users from DNS fingerprinting attacks,"Arana, O.| Benítez-Pérez, H.| Gomez, J.| Lopez-Guerrero, M.",4.0,57204615172| 6603141946| 57034436300| 56000751000,2021.0,2021-11-09,Computer Networks,199,-,-,108445,ISSN-13891286,26811.0,Journal,Elsevier B.V.,English,1.79,9,9.3,10,1.592,11,0.96,30.0,9.0,0.25,16.04,38.0,63.0,0.0,0.0,"Arana, O., Benítez-Pérez, H., Gomez, J. and 1 more (...) (2021).Never Query Alone: A distributed strategy to protect Internet users from DNS fingerprinting attacks. Computer Networks,199",https://www.scopus.com/record/display.url?eid=2-s2.0-85115019800&origin=resultslist,10.1016/j.comnet.2021.108445,Article,,2-s2.0-85115019800,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60174685| 60032442| 60028381,Instituto de Investigaciones en Matemáticas Aplicadas y en Sistemas| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57204615172,56000751000,57204615172,-,Mexico,1.0,1705,Computer Networks and Communications,2,Engineering & Technology,212,Computer Science & Information Systems,38,Computer Science,46| 40,Information And Computing Sciences| Engineering,4606| 4604| 4006,Distributed computing and systems software| Cybersecurity and privacy| Communications engineering,-,Network Security and Intrusion Detection,663,93.067,Security Enhancements in Domain Name Systems,13953,83.144,Definitive,Nacional,2.0
"López-Guerrero, Miguel",56000751000,A performance comparison of Chord and Kademlia DHTs in high churn scenarios,"Medrano-Chávez, A.G.| Pérez-Cortés, E.| Lopez-Guerrero, M.",3.0,56112534800| 55641199000| 56000751000,2015.0,2015-09-07,Peer-to-Peer Networking and Applications,8,5,807-821,-,ISSN-19366442,14300154706.0,Journal,Springer New York LLC,English,0.97,31,1.7,54,0.286,54,0.12,11.0,8.0,0.21,9.4,46.0,61.0,0.0,0.0,"Medrano-Chávez, A.G., Pérez-Cortés, E., Lopez-Guerrero, M. (2015).A performance comparison of Chord and Kademlia DHTs in high churn scenarios. Peer-to-Peer Networking and Applications,8(5) 807-821",https://www.scopus.com/record/display.url?eid=2-s2.0-84938738422&origin=resultslist,10.1007/s12083-014-0294-y,Article,,2-s2.0-84938738422,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56112534800,56000751000,56112534800,-,Mexico,1.0,1705| 1712,Computer Networks and Communications| Software,2,Engineering & Technology,212,Computer Science & Information Systems,38,Computer Science,46,Information And Computing Sciences,4601| 4609| 4606,Applied computing| Information systems| Distributed computing and systems software,-,Trust and Efficiency in Peer-to-Peer Networks,661,9.483,Peer-to-Peer Network Architectures,151,72.253,Definitive,UAM,1.0
"López-Guerrero, Miguel",56000751000,A variable-step size NLMS algorithm based on the cross-correlation between the squared output error and the near-end input signal,"Casco-Sanchez, F.| Lopez-Guerrero, M.| Javier-Alvarez, S.| Medina-Ramirez, R.C.",4.0,6507338364| 56000751000| 57208883788| 24492179400,2019.0,2019-08-01,IEEJ Transactions on Electrical and Electronic Engineering,14,8,1197-1202,-,ISSN-19314973,5300152212.0,Journal,John Wiley and Sons Inc.,English,0.53,63,1.5,62,0.226,62,0.47,11.0,6.0,0.26,11.68,50.0,61.0,0.0,0.0,"Casco-Sanchez, F., Lopez-Guerrero, M., Javier-Alvarez, S. and 1 more (...) (2019).A variable-step size NLMS algorithm based on the cross-correlation between the squared output error and the near-end input signal. IEEJ Transactions on Electrical and Electronic Engineering,14(8) 1197-1202",https://www.scopus.com/record/display.url?eid=2-s2.0-85066011689&origin=resultslist,10.1002/tee.22918,Article,,2-s2.0-85066011689,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,6507338364,24492179400,56000751000,-,Mexico,1.0,2208,Electrical and Electronic Engineering,2,Engineering & Technology,221| 249,Engineering - Electrical & Electronic| Engineering - Petroleum,36,Engineering,40,Engineering,4008| 4009,"Electrical engineering| Electronics, sensors and digital hardware",-,Synthetic Aperture Radar Technologies,2,92.217,Adaptive Filtering Techniques for Echo Cancellation,914,91.212,Definitive,UAM,1.0
"López-Guerrero, Miguel",56000751000,Simulation of the self-similar least-action walk model,"Medrano-Chávez, A.G.| Pérez-Cortés, E.| Lopez-Guerrero, M.",3.0,56112534800| 55641199000| 56000751000,2022.0,2022-01-01,Journal of Simulation,16,3,251-262,-,ISSN-17477778,10900153307.0,Journal,Taylor and Francis Ltd.,English,1.18,22,5.4,20,0.692,26,0.46,18.0,4.0,0.2,14.84,51.0,68.0,0.0,0.0,"Medrano-Chávez, A.G., Pérez-Cortés, E., Lopez-Guerrero, M. (2022).Simulation of the self-similar least-action walk model. Journal of Simulation,16(3) 251-262",https://www.scopus.com/record/display.url?eid=2-s2.0-85089009585&origin=resultslist,10.1080/17477778.2020.1790998,Article,,2-s2.0-85089009585,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60014923| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56112534800,56000751000,56112534800,-,Mexico,1.0,1712| 1803| 2209| 2611,Software| Management Science and Operations Research| Industrial and Manufacturing Engineering| Modeling and Simulation,2| 4| 3,Engineering & Technology| Natural Sciences| Social Sciences & Management,344| 222| 431| 212,Statistics & Operational Research| Engineering - Mechanical| Mathematics| Computer Science & Information Systems,37| 36| 38,Physical Sciences| Engineering| Computer Science,46,Information And Computing Sciences,4602,Artificial intelligence,-,Routing Protocols and Quality of Service in Networks,37,92.61,Innovative Routing Strategies in Mobile Ad-hoc Networks,70,88.726,Very Good,UAM,1.0
"López-Guerrero, Miguel",56000751000,Modeling and analysis of LTE connectivity in a high mobility vehicular environment,"Burbano-Abril, A.| Edwards, R.M.| Rangel-Licea, V.| Aquino-Santos, R.| Lopez-Guerrero, M.| Kalawsky, R.S.| Behjati, M.",7.0,57201881889| 7403976044| 6602221798| 23059814000| 56000751000| 6603393325| 57213045364,2018.0,2018-05-01,Computers and Electrical Engineering,68,-,322-336,-,ISSN-00457906,18159.0,Journal,Elsevier Ltd,English,1.44,14,4,18,0.443,26,1.12,30.0,4.0,0.09,11.13,58.0,72.0,0.0,0.0,"Burbano-Abril, A., Edwards, R.M., Rangel-Licea, V. and 4 more (...) (2018).Modeling and analysis of LTE connectivity in a high mobility vehicular environment. Computers and Electrical Engineering,68322-336",https://www.scopus.com/record/display.url?eid=2-s2.0-85046373110&origin=resultslist,10.1016/j.compeleceng.2018.04.007,Article,Green,2-s2.0-85046373110,-,Universidad Autónoma Metropolitana| Loughborough University| Universidad de Colima| Universidad Nacional Autónoma de México,505017| 315036| 505054| 505023,Academic,4.0,60032442| 60000891| 60024551| 60014923,Universidad Nacional Autónoma de México| Loughborough University| Universidad de Colima| Universidad Autónoma Metropolitana,57201881889,57213045364,57201881889,-,United Kingdom| Mexico,2.0,1700| 2207| 2208,General Computer Science| Control and Systems Engineering| Electrical and Electronic Engineering,2,Engineering & Technology,212| 221| 249,Computer Science & Information Systems| Engineering - Electrical & Electronic| Engineering - Petroleum,36| 38,Engineering| Computer Science,40| 46,Engineering| Information And Computing Sciences,4606| 4602| 4008,Distributed computing and systems software| Artificial intelligence| Electrical engineering,SDG 11,Wireless Network Performance and Quality of Service,639,15.108,Energy Efficiency and Performance in Mobile Networks,27850,37.087,Defensible,Internacional,3.0
"López-Guerrero, Miguel",56000751000,Ghost: Voronoi-based tracking in sparse wireless networks using virtual nodes,"Garcia, F.| Gomez, J.| Gonzalez, M.A.| Lopez-Guerrero, M.| Rangel, V.",5.0,57214341927| 57034436300| 57198487485| 56000751000| 6602221798,2016.0,2016-02-01,Telecommunication Systems,61,2,387-401,-,ISSN-10184864,21916.0,Journal,Springer New York LLC,English,1.05,26,3.1,29,0.329,44,1.67,36.0,4.0,0.33,9.22,58.0,54.0,0.0,0.0,"Garcia, F., Gomez, J., Gonzalez, M.A. and 2 more (...) (2016).Ghost: Voronoi-based tracking in sparse wireless networks using virtual nodes. Telecommunication Systems,61(2) 387-401",https://www.scopus.com/record/display.url?eid=2-s2.0-84955373073&origin=resultslist,10.1007/s11235-015-0046-1,Article,,2-s2.0-84955373073,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57214341927,6602221798,57214341927,-,Mexico,1.0,2208,Electrical and Electronic Engineering,2,Engineering & Technology,249| 221,Engineering - Petroleum| Engineering - Electrical & Electronic,36,Engineering,40| 46,Engineering| Information And Computing Sciences,4606| 4006,Distributed computing and systems software| Communications engineering,-,RFID and Wireless Localization Technologies in IoT,219,80.314,Localization Algorithms for Wireless Sensor Networks,171,95.123,Very Good,Nacional,2.0
"López-Guerrero, Miguel",56000751000,Dynamic OFDM Transmission for a Cognitive Radio Device Based on a Neural Network and Multiresolution Analysis,"Rodriguez-Colina, E.| Hernandez, C.A.| Pedraza, L.F.| Prieto-Guerrero, A.| Lopez-Guerrero, M.",5.0,23493445900| 25928463300| 23006234300| 57188580330| 56000751000,2018.0,2018-01-01,Wireless Communications and Mobile Computing,2018,-,-,4392710,ISSN-15308669,17543.0,Journal,Hindawi Limited,English,0.65,54,1.8,53,0.246,56,0.43,11.0,3.0,0.08,11.78,63.0,73.0,0.0,0.0,"Rodriguez-Colina, E., Hernandez, C.A., Pedraza, L.F. and 2 more (...) (2018).Dynamic OFDM Transmission for a Cognitive Radio Device Based on a Neural Network and Multiresolution Analysis. Wireless Communications and Mobile Computing,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85051477294&origin=resultslist,10.1155/2018/4392710,Article,Hybrid gold|Green,2-s2.0-85051477294,-,Universidad Autónoma Metropolitana| Universidad Distrital Francisco José de Caldas,505017| 700979,Academic,2.0,60028381| 60104009,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Distrital Francisco José de Caldas,23493445900,56000751000,23493445900,-,Mexico| Colombia,2.0,1705| 1710| 2208,Computer Networks and Communications| Information Systems| Electrical and Electronic Engineering,2,Engineering & Technology,221| 249| 212,Engineering - Electrical & Electronic| Engineering - Petroleum| Computer Science & Information Systems,36| 38,Engineering| Computer Science,46| 40,Information And Computing Sciences| Engineering,4006| 4606| 4008,Communications engineering| Distributed computing and systems software| Electrical engineering,-,MIMO Antenna Systems and Channel Estimation,3,97.449,5G Spectrum Management for IoT Development,65423,61.237,Weak,Internacional,1.0
"López-Guerrero, Miguel",56000751000,LEA: An Algorithm to Estimate the Level of Location Exposure in Infrastructure-Based Wireless Networks,"Garcia, F.| Gomez, J.| Lopez-Guerrero, M.| Rangel, V.| Pascoe-Chalke, M.",5.0,57214341927| 57034436300| 56000751000| 6602221798| 57225068962,2017.0,2017-01-01,Mobile Information Systems,2017,-,-,4525380,ISSN-1574017X,19700174653.0,Journal,Hindawi Limited,English,0.6,56,1.5,55,0.224,62,0.9,31.0,2.0,0.18,11.22,67.0,64.0,0.0,0.0,"Garcia, F., Gomez, J., Lopez-Guerrero, M. and 2 more (...) (2017).LEA: An Algorithm to Estimate the Level of Location Exposure in Infrastructure-Based Wireless Networks. Mobile Information Systems,2017",https://www.scopus.com/record/display.url?eid=2-s2.0-85015758855&origin=resultslist,10.1155/2017/4525380,Article,Hybrid gold|Green,2-s2.0-85015758855,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57214341927,57225068962,57214341927,-,Mexico,1.0,1705| 1706,Computer Networks and Communications| Computer Science Applications,2,Engineering & Technology,212| 213,Computer Science & Information Systems| Data Science,38,Computer Science,46| 40,Information And Computing Sciences| Engineering,4606| 4006,Distributed computing and systems software| Communications engineering,-,Energy-Efficient Wireless Sensor Network Innovations,46,78.483,Innovative Approaches to Wireless Sensor Network Coverage,329,95.433,Defensible,Nacional,2.0
