Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Olivares-Galván, Juan Carlos",24081213500,The application of EMD-based methods for diagnosis of winding faults in a transformer using transient and steady state currents,"Mejia-Barron, A.| Valtierra-Rodriguez, M.| Granados-Lieberman, D.| Olivares-Galvan, J.C.| Escarela-Perez, R.",5.0,56941776200| 54941304400| 35095154600| 24081213500| 6701841506,2018.0,2018-03-01,Measurement: Journal of the International Measurement Confederation,117,-,371-379,-,ISSN-02632241,15424.0,Journal,Elsevier B.V.,English,1.8,8,4.9,14,0.724,21,2.3,59.0,61.0,3.82,9.96,8.0,5.0,0.0,0.0,"Mejia-Barron, A., Valtierra-Rodriguez, M., Granados-Lieberman, D. and 2 more (...) (2018).The application of EMD-based methods for diagnosis of winding faults in a transformer using transient and steady state currents. Measurement: Journal of the International Measurement Confederation,117371-379",https://www.scopus.com/record/display.url?eid=2-s2.0-85039839060&origin=resultslist,10.1016/j.measurement.2017.12.003,Article,,2-s2.0-85039839060,-,Universidad Autónoma Metropolitana| Instituto Tecnológico Superior de Irapuato| Universidad Autonoma Queretaro,505017| 714706| 505048,Academic,3.0,60020052| 60095247| 60023193,Universidad Autónoma de Querétaro| Instituto Tecnológico Superior de Irapuato| Universidad Autónoma Metropolitana - Azcapotzalco,56941776200,6701841506,54941304400,-,Mexico,1.0,2208| 3105,Electrical and Electronic Engineering| Instrumentation,4| 2,Natural Sciences| Engineering & Technology,221| 439| 249,Engineering - Electrical & Electronic| Physics & Astronomy| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,46| 49,Information And Computing Sciences| Mathematical Sciences,-,-,-,Fault Protection for Power Systems,552,60.693,Transformer Fault Protection and Current Discrimination,15829,82.328,Very Good,Nacional,3.0
"Olivares-Galván, Juan Carlos",24081213500,Comparative studies of the stability of various fluids under electrical discharge and thermal stresses,"Loiselle, L.| Fofana, I.| Sabau, J.| Magdaleno-Adame, S.| Olivares-Galvan, J.C.",5.0,37075096700| 56210400400| 6602956810| 36651175800| 24081213500,2015.0,2015-10-01,IEEE Transactions on Dielectrics and Electrical Insulation,22,5,2491-2499,07311022,ISSN-10709878,17343.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,1.73,8,3,26,0.551,30,1.17,25.0,42.0,1.61,8.71,14.0,18.0,0.0,0.0,"Loiselle, L., Fofana, I., Sabau, J. and 2 more (...) (2015).Comparative studies of the stability of various fluids under electrical discharge and thermal stresses. IEEE Transactions on Dielectrics and Electrical Insulation,22(5) 2491-2499",https://www.scopus.com/record/display.url?eid=2-s2.0-84948407425&origin=resultslist,10.1109/TDEI.2015.7311022,Article,,2-s2.0-84948407425,-,Universidad Autónoma Metropolitana| Université du Québec à Chicoutimi,505017| 501030,Academic,2.0,60021781| 100550569| 114871299| 60014923,Université du Québec à Chicoutimi| InsOil Canada Ltd.| Transformer Engineering Researcher and Consultant| Universidad Autónoma Metropolitana,37075096700,24081213500,-,-,Mexico| Canada,2.0,2208,Electrical and Electronic Engineering,2,Engineering & Technology,221| 249,Engineering - Electrical & Electronic| Engineering - Petroleum,36,Engineering,40,Engineering,4008,Electrical engineering,-,Transformer Insulation and Dielectric Properties Insights,346,65.206,Dielectric Properties of Oil-Paper Insulation in Transformers,868,96.586,Definitive,Internacional,1.0
"Olivares-Galván, Juan Carlos",24081213500,Hot-spot temperature forecasting of the instrument transformer using an artificial neural network,"Juarez-Balderas, E.A.| Medina-Marin, J.| Olivares-Galvan, J.C.| Hernandez-Romero, N.| Seck-Tuoh-Mora, J.C.| Rodriguez-Aguilar, A.",6.0,57222466824| 56000842500| 24081213500| 35956049100| 57188575419| 57222465083,2020.0,2020-01-01,IEEE Access,8,-,164392-164406,-,ISSN-21693536,21100374601.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,1.43,15,4.8,13,0.587,22,0.58,27.0,39.0,1.46,12.29,12.0,18.0,0.0,0.0,"Juarez-Balderas, E.A., Medina-Marin, J., Olivares-Galvan, J.C. and 3 more (...) (2020).Hot-spot temperature forecasting of the instrument transformer using an artificial neural network. IEEE Access,8164392-164406",https://www.scopus.com/record/display.url?eid=2-s2.0-85099571189&origin=resultslist,10.1109/ACCESS.2020.3021673,Article,Gold|Green,2-s2.0-85099571189,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,125917060| 125916917| 60027135| 60014923,Postgrado de CIATEQ| Arteche North America S.A. de C.V.| Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana,57222466824,57222465083,56000842500,-,Mexico,1.0,1700| 2200| 2500,General Computer Science| General Engineering| General Materials Science,2,Engineering & Technology,433| 212,Materials Science| Computer Science & Information Systems,38| 36,Computer Science| Engineering,46| 40,Information And Computing Sciences| Engineering,-,-,-,Transformer Insulation and Dielectric Properties Insights,346,65.206,Thermal Dynamics in Transformer Systems and Cooling Methods,11881,91.769,Definitive,Nacional,2.0
"Olivares-Galván, Juan Carlos",24081213500,New analytical formulas for electromagnetic field and eddy current losses in bushing regions of transformers,"Maximov, S.| Olivares-Galvan, J.C.| Magdaleno-Adame, S.| Escarela-Perez, R.| Campero-Littlewood, E.",5.0,7003470378| 24081213500| 36651175800| 6701841506| 6602230218,2015.0,2015-04-01,IEEE Transactions on Magnetics,51,4,-,6910283,ISSN-00189464,17364.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,1.18,21,2.8,28,0.575,29,0.94,21.0,30.0,0.9,8.93,20.0,31.0,0.0,0.0,"Maximov, S., Olivares-Galvan, J.C., Magdaleno-Adame, S. and 2 more (...) (2015).New analytical formulas for electromagnetic field and eddy current losses in bushing regions of transformers. IEEE Transactions on Magnetics,51(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84930507326&origin=resultslist,10.1109/TMAG.2014.2360364,Article,,2-s2.0-84930507326,-,University of Alberta| Instituto Tecnológico de Morelia| Universidad Autónoma Metropolitana,501035| 717993| 505017,Academic,3.0,60032729| 60014923| 60030835| 114802545,Instituto Tecnologico de Morelia| Universidad Autónoma Metropolitana| University of Alberta| Transformer Engineering Consultant,7003470378,6602230218,6701841506,-,Mexico| Canada,2.0,2208| 2504,"Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials",4| 2,Natural Sciences| Engineering & Technology,433| 221| 249,Materials Science| Engineering - Electrical & Electronic| Engineering - Petroleum,36,Engineering,40| 51,Engineering| Physical Sciences,-,-,-,Magnetic Field Analysis and Motor Design,313,63.309,Magnetic Field Optimization in Power Transformers,34035,50.76,Very Good,Internacional,2.0
"Olivares-Galván, Juan Carlos",24081213500,Parameter identification of bldc motor using electromechanical tests and recursive least-squares algorithm: Experimental validation,"Jimenez-Gonzalez, J.| Gonzalez-Montañez, F.| Jimenez-Mondragon, V.M.| Liceaga-Castro, J.U.| Escarela-Perez, R.| Olivares-Galvan, J.C.",6.0,57208125437| 55490779600| 55804415200| 15925253300| 6701841506| 24081213500,2021.0,2021-07-01,Actuators,10,7,-,143,ISSN-20760825,21100836581.0,Journal,MDPI AG,English,1.05,29,2.7,38,0.42,51,0.99,24.0,25.0,1.33,12.01,16.0,21.0,0.0,0.0,"Jimenez-Gonzalez, J., Gonzalez-Montañez, F., Jimenez-Mondragon, V.M. and 3 more (...) (2021).Parameter identification of bldc motor using electromechanical tests and recursive least-squares algorithm: Experimental validation. Actuators,10(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85109277973&origin=resultslist,10.3390/act10070143,Article,Gold|Green,2-s2.0-85109277973,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,57208125437,24081213500,55804415200,-,Mexico,1.0,2207| 2606,Control and Systems Engineering| Control and Optimization,4| 2,Natural Sciences| Engineering & Technology,431| 212,Mathematics| Computer Science & Information Systems,36| 37,Engineering| Physical Sciences,40,Engineering,4008| 4007,"Electrical engineering| Control engineering, mechatronics and robotics",-,Motor Control Systems and Techniques,563,47.22,Control Systems for Brushless DC Motors,2001,95.48,Very Good,UAM,1.0
"Olivares-Galván, Juan Carlos",24081213500,A qualitative-quantitative hybrid approach for power quality disturbance monitoring on microgrid systems,"Cortes-Robles, O.| Barocio, E.| Segundo, J.| Guillen, D.| Olivares-Galvan, J.C.",5.0,57213265070| 55967453800| 57215431331| 56081476600| 24081213500,2020.0,2020-03-15,Measurement: Journal of the International Measurement Confederation,154,-,-,107453,ISSN-02632241,15424.0,Journal,Elsevier B.V.,English,1.77,9,6.4,6,0.772,17,1.68,37.0,24.0,1.09,11.92,20.0,25.0,0.0,0.0,"Cortes-Robles, O., Barocio, E., Segundo, J. and 2 more (...) (2020).A qualitative-quantitative hybrid approach for power quality disturbance monitoring on microgrid systems. Measurement: Journal of the International Measurement Confederation,154",https://www.scopus.com/record/display.url?eid=2-s2.0-85077731758&origin=resultslist,10.1016/j.measurement.2019.107453,Article,,2-s2.0-85077731758,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad de Guadalajara| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505014| 505019| 505012,Academic,4.0,60008943| 60031335| 60007966| 60014923,Universidad de Guadalajara| Universidad Autónoma de San Luis Potosí| Tecnológico de Monterrey| Universidad Autónoma Metropolitana,57213265070,24081213500,55967453800,-,Mexico,1.0,2208| 3105,Electrical and Electronic Engineering| Instrumentation,4| 2,Natural Sciences| Engineering & Technology,221| 439| 249,Engineering - Electrical & Electronic| Physics & Astronomy| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,-,-,-,Power Electronics Control Systems,12,91.04,Innovative Methods for Power Quality Monitoring,2819,95.947,Definitive,Nacional,4.0
"Olivares-Galván, Juan Carlos",24081213500,Novel technique to compute the leakage reactance of three-phase power transformers,"Hernandez, I.A.| Canedo, J.M.| Olivares-Galvan, J.C.| Betancourt, E.",4.0,57188961692| 6603048607| 24081213500| 57117839900,2016.0,2016-04-01,IEEE Transactions on Power Delivery,31,2,437-444,7058430,ISSN-08858977,17370.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,2.52,3,7,5,1.634,6,0.59,18.0,22.0,0.6,9.93,25.0,42.0,0.0,0.0,"Hernandez, I.A., Canedo, J.M., Olivares-Galvan, J.C. and 1 more (...) (2016).Novel technique to compute the leakage reactance of three-phase power transformers. IEEE Transactions on Power Delivery,31(2) 437-444",https://www.scopus.com/record/display.url?eid=2-s2.0-84964649295&origin=resultslist,10.1109/TPWRD.2015.2412494,Article,,2-s2.0-84964649295,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,505002| 505017,Academic| Government,2.0,60018216| 60014923| 100797080,CINVESTAV Unidad Guadalajara| Universidad Autónoma Metropolitana| Prolec GE,57188961692,57117839900,-,-,Mexico,1.0,2102| 2208,Energy Engineering and Power Technology| Electrical and Electronic Engineering,2,Engineering & Technology,221| 249,Engineering - Electrical & Electronic| Engineering - Petroleum,36,Engineering,40,Engineering,4008| 4007| 4009,"Electrical engineering| Control engineering, mechatronics and robotics| Electronics, sensors and digital hardware",-,Electromagnetic Compatibility in Power Systems and Antennas,266,42.642,Electromagnetic Forces in Transformer Design and Testing,48945,76.701,Very Good,Nacional,2.0
"Olivares-Galván, Juan Carlos",24081213500,Loss reduction by combining electrical steels in the core of power transformers,"Magdaleno-Adame, S.| Melgoza-Vazquez, E.| Olivares-Galvan, J.C.| Escarela-Perez, R.",4.0,36651175800| 56001247200| 24081213500| 6701841506,2016.0,2016-08-01,International Transactions on Electrical Energy Systems,26,8,1737-1751,-,ISSN-20507038,21100241220.0,Journal,John Wiley and Sons Ltd,English,0.82,39,2,39,0.412,35,1.48,47.0,21.0,0.59,8.42,26.0,42.0,0.0,0.0,"Magdaleno-Adame, S., Melgoza-Vazquez, E., Olivares-Galvan, J.C. and 1 more (...) (2016).Loss reduction by combining electrical steels in the core of power transformers. International Transactions on Electrical Energy Systems,26(8) 1737-1751",https://www.scopus.com/record/display.url?eid=2-s2.0-84952845716&origin=resultslist,10.1002/etep.2175,Article,,2-s2.0-84952845716,-,Instituto Tecnológico de Morelia| Universidad Autónoma Metropolitana,717993| 505017,Academic,2.0,114802545| 60032729| 60023193,Transformer Engineering Consultant| Instituto Tecnologico de Morelia| Universidad Autónoma Metropolitana - Azcapotzalco,36651175800,6701841506,24081213500,-,Mexico,1.0,2102| 2208| 2611,Energy Engineering and Power Technology| Electrical and Electronic Engineering| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,221| 431| 249,Engineering - Electrical & Electronic| Mathematics| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,40| 46,Engineering| Information And Computing Sciences,4602| 4008| 4009,"Artificial intelligence| Electrical engineering| Electronics, sensors and digital hardware",-,Electromagnetic Compatibility in Power Systems and Antennas,266,42.642,Transformer Design Optimization and Cost Reduction,45703,63.858,Very Good,Nacional,2.0
"Olivares-Galván, Juan Carlos",24081213500,Experimental data-based transient-stationary current model for inter-turn fault diagnostics in a transformer,"Mejia-Barron, A.| Valtierra-Rodriguez, M.| Granados-Lieberman, D.| Olivares-Galvan, J.C.| Escarela-Perez, R.",5.0,56941776200| 54941304400| 35095154600| 24081213500| 6701841506,2017.0,2017-11-01,Electric Power Systems Research,152,-,306-315,-,ISSN-03787796,16044.0,Journal,Elsevier Ltd,English,1.45,13,5.2,12,1.048,11,1.32,32.0,18.0,0.81,11.16,29.0,34.0,0.0,0.0,"Mejia-Barron, A., Valtierra-Rodriguez, M., Granados-Lieberman, D. and 2 more (...) (2017).Experimental data-based transient-stationary current model for inter-turn fault diagnostics in a transformer. Electric Power Systems Research,152306-315",https://www.scopus.com/record/display.url?eid=2-s2.0-85026449978&origin=resultslist,10.1016/j.epsr.2017.07.020,Article,,2-s2.0-85026449978,-,Universidad Autónoma Metropolitana| Instituto Tecnológico Superior de Irapuato| Universidad Autonoma Queretaro,505017| 714706| 505048,Academic,3.0,60020052| 60095247| 60023193,Universidad Autónoma de Querétaro| Instituto Tecnológico Superior de Irapuato| Universidad Autónoma Metropolitana - Azcapotzalco,56941776200,6701841506,54941304400,-,Mexico,1.0,2102| 2208,Energy Engineering and Power Technology| Electrical and Electronic Engineering,2,Engineering & Technology,221| 249,Engineering - Electrical & Electronic| Engineering - Petroleum,36,Engineering,40,Engineering,4008,Electrical engineering,-,Fault Protection for Power Systems,552,60.693,Transformer Fault Protection and Current Discrimination,15829,82.328,Very Good,Nacional,3.0
"Olivares-Galván, Juan Carlos",24081213500,Diagnosis of interturn faults of single-distribution transformers under controlled conditions during energization,"Guillen, D.| Olivares-Galvan, J.C.| Escarela-Perez, R.| Granados-Lieberman, D.| Barocio, E.",5.0,56081476600| 24081213500| 6701841506| 35095154600| 55967453800,2019.0,2019-07-01,Measurement: Journal of the International Measurement Confederation,141,-,24-36,-,ISSN-02632241,15424.0,Journal,Elsevier B.V.,English,1.79,8,5.5,9,0.801,13,1.78,43.0,18.0,1.05,10.45,27.0,28.0,0.0,0.0,"Guillen, D., Olivares-Galvan, J.C., Escarela-Perez, R. and 2 more (...) (2019).Diagnosis of interturn faults of single-distribution transformers under controlled conditions during energization. Measurement: Journal of the International Measurement Confederation,14124-36",https://www.scopus.com/record/display.url?eid=2-s2.0-85064468157&origin=resultslist,10.1016/j.measurement.2019.03.044,Article,,2-s2.0-85064468157,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara| Instituto Tecnológico Superior de Irapuato| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505019| 714706| 505012,Academic,4.0,60007966| 60023193| 60095247| 60008943,Tecnológico de Monterrey| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Tecnológico Superior de Irapuato| Universidad de Guadalajara,56081476600,55967453800,56081476600,-,Mexico,1.0,2208| 3105,Electrical and Electronic Engineering| Instrumentation,2| 4,Engineering & Technology| Natural Sciences,439| 221| 249,Physics & Astronomy| Engineering - Electrical & Electronic| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,46| 49,Information And Computing Sciences| Mathematical Sciences,-,-,-,Electromagnetic Compatibility in Power Systems and Antennas,266,42.642,Power Transformer Fault Diagnosis,6575,88.852,Very Good,Nacional,4.0
