Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Le Borgne, Sylvie",7003917295,Effect of light-dark cycles on hydrogen and poly-β-hydroxybutyrate production by a photoheterotrophic culture and Rhodobacter capsulatus using a dark fermentation effluent as substrate,"Montiel Corona, V.| Le Borgne, S.| Revah, S.| Morales, M.",4.0,36519340800| 7003917295| 7004330897| 7202590456,2017.0,2017-01-01,Bioresource Technology,226,-,238-246,-,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.84,7,10,3,2.029,3,1.06,62.0,64.0,1.31,14.54,8.0,22.0,0.0,0.0,"Montiel Corona, V., Le Borgne, S., Revah, S. and 1 more (...) (2017).Effect of light-dark cycles on hydrogen and poly-β-hydroxybutyrate production by a photoheterotrophic culture and Rhodobacter capsulatus using a dark fermentation effluent as substrate. Bioresource Technology,226238-246",https://www.scopus.com/record/display.url?eid=2-s2.0-85006412945&origin=resultslist,10.1016/j.biortech.2016.12.021,Article,,2-s2.0-85006412945,28011238,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,36519340800,7202590456,7202590456,-,Mexico,1.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,219| 424| 221,Engineering - Chemical| Environmental Sciences| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3107| 3001| 3106,Microbiology| Agricultural biotechnology| Industrial biotechnology,SDG 7,Biomass Conversion and Catalytic Innovations,49,98.103,Biohydrogen Production from Waste,356,99.725,Definitive,UAM,1.0
"Le Borgne, Sylvie",7003917295,Simultaneous treatment of dimethyl disulfide and hydrogen sulfide in an alkaline biotrickling filter,"Arellano-García, L.| Le Borgne, S.| Revah, S.",3.0,35336174500| 7003917295| 7004330897,2018.0,2018-01-01,Chemosphere,191,-,809-816,-,ISSN-00456535,24657.0,Journal,Elsevier Ltd,English,1.57,11,7.4,8,1.448,9,1.89,98.0,51.0,1.17,15.39,10.0,25.0,1.0,0.0,"Arellano-García, L., Le Borgne, S., Revah, S. (2018).Simultaneous treatment of dimethyl disulfide and hydrogen sulfide in an alkaline biotrickling filter. Chemosphere,191809-816",https://www.scopus.com/record/display.url?eid=2-s2.0-85032491318&origin=resultslist,10.1016/j.chemosphere.2017.10.096,Article,,2-s2.0-85032491318,29145133,CIATEJ Guadalajara| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,703030| 704696| 505017,Government| Academic,3.0,60024080| 60069653,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Centro de Investigación y Asistencia en Tecnologia y Diseño del Estado de Jalisco,35336174500,7004330897,7004330897,-,Mexico,1.0,1600| 2304| 2305| 2307| 2310,"General Chemistry| Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution",2| 4| 5| 3,Engineering & Technology| Natural Sciences| Life Sciences & Medicine| Social Sciences & Management,424| 249| 409,Environmental Sciences| Engineering - Petroleum| Chemistry,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Nitrogen Dynamics and Greenhouse Gas Emissions,523,87.247,Biological Technologies for Volatile Organic Compound Removal,1456,93.314,Very Good,Nacional,3.0
"Le Borgne, Sylvie",7003917295,Sequential Thermochemical Hydrolysis of Corncobs and Enzymatic Saccharification of the Whole Slurry Followed by Fermentation of Solubilized Sugars to Ethanol with the Ethanologenic Strain Escherichia coli MS04,"Pedraza, L.| Flores, A.| Toribio, H.| Quintero, R.| Le Borgne, S.| Moss-Acosta, C.| Martinez, A.",7.0,35308045100| 57189390292| 16023695400| 7005546261| 7003917295| 56884673100| 56079170800,2016.0,2016-12-01,Bioenergy Research,9,4,1046-1052,-,ISSN-19391234,14700154701.0,Journal,Springer New York LLC,English,1.01,28,5.7,7,0.998,12,1.09,40.0,25.0,0.92,8.72,23.0,31.0,0.0,0.0,"Pedraza, L., Flores, A., Toribio, H. and 4 more (...) (2016).Sequential Thermochemical Hydrolysis of Corncobs and Enzymatic Saccharification of the Whole Slurry Followed by Fermentation of Solubilized Sugars to Ethanol with the Ethanologenic Strain Escherichia coli MS04. Bioenergy Research,9(4) 1046-1052",https://www.scopus.com/record/display.url?eid=2-s2.0-84970029091&origin=resultslist,10.1007/s12155-016-9756-9,Article,,2-s2.0-84970029091,-,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México,505017| 702731| 505023,Academic,3.0,60011923| 60024080| 60011300| 60172289,Universidad Iberoamericana| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto de Biotecnología de la UNAM| Universidad Nacional Autónoma de México Campus Morelos,35308045100,56079170800,35308045100,-,Mexico,1.0,1102| 2101| 2105,"Agronomy and Crop Science| Energy (miscellaneous)| Renewable Energy, Sustainability and the Environment",2| 5,Engineering & Technology| Life Sciences & Medicine,249| 502| 221,Engineering - Petroleum| Agriculture & Forestry| Engineering - Electrical & Electronic,32| 36,Life Sciences| Engineering,31,Biological Sciences,3106,Industrial biotechnology,SDG 7,Biomass Conversion and Catalytic Innovations,49,98.103,Biomass Pretreatment and Enzymatic Hydrolysis for Bioethanol Production,11,99.677,Definitive,Nacional,3.0
"Le Borgne, Sylvie",7003917295,"Growth and enzymatic activity of Leucoagaricus gongylophorus, a mutualistic fungus isolated from the leaf-cutting ant Atta mexicana, on cellulose and lignocellulosic biomass","Vigueras, G.| Paredes-Hernández, D.| Revah, S.| Valenzuela, J.| Olivares-Hernández, R.| Le Borgne, S.",6.0,57208528338| 57194712212| 7004330897| 57079046500| 36158611900| 7003917295,2017.0,2017-08-01,Letters in Applied Microbiology,65,2,173-181,-,ISSN-02668254,20254.0,Journal,-,English,0.78,43,3.4,45,0.616,42,0.76,28.0,16.0,0.58,8.56,32.0,43.0,0.0,0.0,"Vigueras, G., Paredes-Hernández, D., Revah, S. and 3 more (...) (2017).Growth and enzymatic activity of Leucoagaricus gongylophorus, a mutualistic fungus isolated from the leaf-cutting ant Atta mexicana, on cellulose and lignocellulosic biomass. Letters in Applied Microbiology,65(2) 173-181",https://www.scopus.com/record/display.url?eid=2-s2.0-85021750781&origin=resultslist,10.1111/lam.12759,Article,,2-s2.0-85021750781,28561311,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana",505034| 505017,Academic| Government,2.0,60024080| 60024712,"Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto de Ecología, A.C.",57208528338,7003917295,57208528338,-,Mexico,1.0,2402,Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,30| 31| 32,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Biomedical And Clinical Sciences",3107| 3009| 3207,Microbiology| Veterinary sciences| Medical microbiology,-,Diversity and Health in Social Insects,353,76.259,Interactions of Leaf-Cutting Ants and Fungal Symbionts,7998,82.409,Definitive,Nacional,2.0
"Le Borgne, Sylvie",7003917295,Anaerobic biodegradation of biofuels and their impact on the corrosion of a Cu-Ni alloy in marine environments,"Liang, R.| Aydin, E.| Le Borgne, S.| Sunner, J.| Duncan, K.E.| Suflita, J.M.",6.0,56107103100| 24721454900| 7003917295| 57200975645| 7103103053| 7004947813,2018.0,2018-03-01,Chemosphere,195,-,427-436,-,ISSN-00456535,24657.0,Journal,Elsevier Ltd,English,1.57,11,7.4,8,1.448,9,1.99,68.0,15.0,0.53,13.23,33.0,46.0,0.0,0.0,"Liang, R., Aydin, E., Le Borgne, S. and 3 more (...) (2018).Anaerobic biodegradation of biofuels and their impact on the corrosion of a Cu-Ni alloy in marine environments. Chemosphere,195427-436",https://www.scopus.com/record/display.url?eid=2-s2.0-85038865989&origin=resultslist,10.1016/j.chemosphere.2017.12.082,Article,,2-s2.0-85038865989,29274988,Montana State University| Universidad Autónoma Metropolitana| Istanbul University| Princeton University| University of Oklahoma,508126| 505017| 410030| 508191| 508329,Academic,5.0,60030931| 60024080| 60003269| 60028502| 60022522,The University of Oklahoma| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Princeton University| Istanbul Üniversitesi| Montana State University,56107103100,7004947813,7004947813,-,Mexico| United States| Turkey,3.0,1600| 2304| 2305| 2307| 2310| 2739,"General Chemistry| Environmental Chemistry| Environmental Engineering| Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",2| 3| 5| 4,Engineering & Technology| Social Sciences & Management| Life Sciences & Medicine| Natural Sciences,409| 532| 424| 249,Chemistry| Medicine| Environmental Sciences| Engineering - Petroleum,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 7| SDG 14,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Microbial Influence on Corrosion Mechanisms in Metals,2160,97.771,Very Good,Internacional,1.0
"Le Borgne, Sylvie",7003917295,Microbial activities in hydrocarbon-laden wastewaters: Impact on diesel fuel stability and the biocorrosion of carbon steel,"Liang, R.| Duncan, K.E.| Le Borgne, S.| Davidova, I.| Yakimov, M.M.| Suflita, J.M.",6.0,56107103100| 7103103053| 7003917295| 6602367827| 7005111470| 7004947813,2017.0,2017-08-20,Journal of Biotechnology,256,-,68-75,-,ISSN-01681656,16078.0,Journal,Elsevier B.V.,English,0.87,37,4.8,26,0.929,24,2.02,65.0,13.0,0.94,10.69,36.0,31.0,0.0,0.0,"Liang, R., Duncan, K.E., Le Borgne, S. and 3 more (...) (2017).Microbial activities in hydrocarbon-laden wastewaters: Impact on diesel fuel stability and the biocorrosion of carbon steel. Journal of Biotechnology,25668-75",https://www.scopus.com/record/display.url?eid=2-s2.0-85013854347&origin=resultslist,10.1016/j.jbiotec.2017.02.021,Article,,2-s2.0-85013854347,28235610,Immanuel Kant Baltic Federal University| Universidad Autónoma Metropolitana| National Research Council of Italy| University of Oklahoma,705201| 505017| 321003| 508329,Government| Academic,4.0,60030931| 60024080| 60021199| 60104420| 60031254,The University of Oklahoma| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Consiglio Nazionale delle Ricerche| 'Istituto per l'Ambiente Marino Costiero del Consiglio Nazionale delle Ricerche (IAMC-CNR)| Immanuel Kant Baltic Federal University,56107103100,7004947813,7004947813,-,Mexico| United States| Italy| Russian Federation,4.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,2| 5,Engineering & Technology| Life Sciences & Medicine,507| 219,Biological Sciences| Engineering - Chemical,36| 32,Engineering| Life Sciences,32| 30| 36,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences| Creative Arts And Writing",3206| 3001| 3601,"Medical biotechnology| Agricultural biotechnology| Art history, theory and criticism",SDG 6| SDG 7| SDG 14,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Microbial Influence on Corrosion Mechanisms in Metals,2160,97.771,Very Good,Internacional,1.0
"Le Borgne, Sylvie",7003917295,"Bacterial diversity associated with mineral substrates and hot springs from caves and tunnels of the Naica underground system (Chihuahua, Mexico)","del Castillo, A.E.| Beraldi-Campesi, H.| Amador-Lemus, P.| Beltrán, H.I.| Le Borgne, S.",5.0,47561422200| 6508070484| 57202603498| 6603666134| 7003917295,2018.0,2018-05-01,International Journal of Speleology,47,2,213-227,-,ISSN-03926672,7000153218.0,Journal,Societa Speleologica Italiana,English,0.85,40,2.7,34,0.577,35,1.73,54.0,11.0,0.32,9.42,40.0,57.0,0.0,0.0,"del Castillo, A.E., Beraldi-Campesi, H., Amador-Lemus, P. and 2 more (...) (2018).Bacterial diversity associated with mineral substrates and hot springs from caves and tunnels of the Naica underground system (Chihuahua, Mexico). International Journal of Speleology,47(2) 213-227",https://www.scopus.com/record/display.url?eid=2-s2.0-85048880915&origin=resultslist,10.5038/1827-806X.47.2.2161,Article,Gold|Green,2-s2.0-85048880915,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60024080| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México,47561422200,7003917295,7003917295,-,Mexico,1.0,1904| 1907,Earth-Surface Processes| Geology,4,Natural Sciences,451| 450| 416| 247,Geophysics| Geology| Earth & Marine Sciences| Engineering - Mineral & Mining,37,Physical Sciences,37,Earth Sciences,3705| 3709,Geology| Physical geography and environmental geoscience,-,Microbial Solutions for Water Quality and Ecosystem Health,324,87.77,Microbial Diversity and Interactions in Cave Ecosystems,19939,88.503,Very Good,Nacional,2.0
"Le Borgne, Sylvie",7003917295,Furfural biotransformation in Acinetobacter baylyi ADP1 and Acinetobacter schindleri ACE,"Arteaga, J.E.| Cerros, K.| Rivera-Becerril, E.| Lara, A.R.| Le Borgne, S.| Sigala, J.-C.",6.0,57222114281| 57222110644| 8705123900| 12801772900| 7003917295| 12753347100,2021.0,2021-05-01,Biotechnology Letters,43,5,1043-1050,-,ISSN-01415492,15516.0,Journal,Springer Science and Business Media B.V.,English,0.69,51,4,48,0.508,50,1.12,27.0,11.0,0.84,13.04,34.0,33.0,0.0,0.0,"Arteaga, J.E., Cerros, K., Rivera-Becerril, E. and 3 more (...) (2021).Furfural biotransformation in Acinetobacter baylyi ADP1 and Acinetobacter schindleri ACE. Biotechnology Letters,43(5) 1043-1050",https://www.scopus.com/record/display.url?eid=2-s2.0-85101436788&origin=resultslist,10.1007/s10529-021-03094-1,Article,,2-s2.0-85101436788,33590377,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60024080,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa,57222114281,12753347100,12753347100,-,Mexico,1.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,507| 219,Biological Sciences| Engineering - Chemical,32| 36,Life Sciences| Engineering,31| 40,Biological Sciences| Engineering,-,-,-,Biomass Conversion and Catalytic Innovations,49,98.103,Biomass Pretreatment and Enzymatic Hydrolysis for Bioethanol Production,11,99.677,Definitive,UAM,1.0
"Le Borgne, Sylvie",7003917295,Growth of Leucoagaricus gongylophorus Möller (Singer) and production of key enzymes in submerged and solid-state cultures with lignocellulosic substrates,"Maya-Yescas, M.E.| Revah, S.| Le Borgne, S.| Valenzuela, J.| Palacios-González, E.| Terrés-Rojas, E.| Vigueras-Ramírez, G.",7.0,57221205997| 7004330897| 7003917295| 57079046500| 57214817007| 55509936300| 57208528338,2021.0,2021-04-01,Biotechnology Letters,43,4,845-854,-,ISSN-01415492,15516.0,Journal,Springer Science and Business Media B.V.,English,0.69,51,4,48,0.508,50,1.29,37.0,8.0,0.54,13.04,41.0,46.0,0.0,0.0,"Maya-Yescas, M.E., Revah, S., Le Borgne, S. and 4 more (...) (2021).Growth of Leucoagaricus gongylophorus Möller (Singer) and production of key enzymes in submerged and solid-state cultures with lignocellulosic substrates. Biotechnology Letters,43(4) 845-854",https://www.scopus.com/record/display.url?eid=2-s2.0-85098518686&origin=resultslist,10.1007/s10529-020-03057-y,Article,,2-s2.0-85098518686,33389270,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo",505034| 505017| 505005,Academic| Government,3.0,60024080| 60024712| 60019271,"Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto de Ecología, A.C.| Instituto Mexicano Del Petroleo",57221205997,57208528338,57208528338,-,Mexico,1.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,507| 219,Biological Sciences| Engineering - Chemical,36| 32,Engineering| Life Sciences,31| 40,Biological Sciences| Engineering,-,-,-,Diversity and Health in Social Insects,353,76.259,Interactions of Leaf-Cutting Ants and Fungal Symbionts,7998,82.409,Very Good,Nacional,3.0
"Le Borgne, Sylvie",7003917295,Expression of an alkane monooxygenase (alkB) gene and methyl tert-butyl ether co-metabolic oxidation in Pseudomonas citronellolis,"Bravo, A.L.| Sigala, J.C.| Le Borgne, S.| Morales, M.",4.0,57198247179| 12753347100| 7003917295| 7202590456,2015.0,2015-04-01,Biotechnology Letters,37,4,807-814,-,ISSN-01415492,15516.0,Journal,Kluwer Academic Publishers,English,0.7,48,3,42,0.598,40,1.15,46.0,7.0,0.21,9.75,49.0,61.0,0.0,0.0,"Bravo, A.L., Sigala, J.C., Le Borgne, S. and 1 more (...) (2015).Expression of an alkane monooxygenase (alkB) gene and methyl tert-butyl ether co-metabolic oxidation in Pseudomonas citronellolis. Biotechnology Letters,37(4) 807-814",https://www.scopus.com/record/display.url?eid=2-s2.0-84925536849&origin=resultslist,10.1007/s10529-014-1737-5,Article,,2-s2.0-84925536849,25432418,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57198247179,7202590456,7202590456,-,Mexico,1.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,219| 507,Engineering - Chemical| Biological Sciences,32| 36,Life Sciences| Engineering,40| 31,Engineering| Biological Sciences,-,-,-,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Biodegradation and Remediation of Methyl Tert-Butyl Ether,12280,63.951,Very Good,UAM,1.0
