Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Garcia-Chung, Angel A.",54386828000,On the covariant description of diffusion in two-dimensional confined environments,"García-Chung, A.A.| Chacón-Acosta, G.| Dagdug, L.",3.0,54386828000| 56013712800| 55993762000,2015.0,2015-02-14,Journal of Chemical Physics,142,6,-,064105,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,1.05,26,5.2,12,1.255,14,0.36,17.0,20.0,1.03,10.7,28.0,28.0,0.0,0.0,"García-Chung, A.A., Chacón-Acosta, G., Dagdug, L. (2015).On the covariant description of diffusion in two-dimensional confined environments. Journal of Chemical Physics,142(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84923766085&origin=resultslist,10.1063/1.4907553,Article,,2-s2.0-84923766085,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,54386828000,55993762000,-,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,51| 40| 34,Physical Sciences| Engineering| Chemical Sciences,-,-,-,Neural Networks and Memristive Devices in Computing,331,93.198,Brownian Transport Mechanisms in Periodic Potentials,6658,77.229,Definitive,UAM,1.0
"Garcia-Chung, Angel A.",54386828000,A geometric approach to the generalized Noether theorem,"Bravetti, A.| Garcia-Chung, A.",2.0,55585779000| 54386828000,2021.0,2021-02-12,Journal of Physics A: Mathematical and Theoretical,54,9,-,095205,ISSN-17518113,5700165208.0,Journal,IOP Publishing Ltd,English,0.98,33,4,15,0.76,25,1.19,17.0,16.0,1.26,8.74,25.0,23.0,0.0,0.0,"Bravetti, A., Garcia-Chung, A. (2021).A geometric approach to the generalized Noether theorem. Journal of Physics A: Mathematical and Theoretical,54(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85102235584&origin=resultslist,10.1088/1751-8121/abde78,Article,Green,2-s2.0-85102235584,-,Universidad Autónoma Metropolitana| Universidad Panamericana (UP)| Universidad Nacional Autónoma de México,505017| 702732| 505023,Academic,3.0,60032442| 60174685| 60028381| 60012895,Universidad Nacional Autónoma de México| Instituto de Investigaciones en Matemáticas Aplicadas y en Sistemas| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Panamericana,55585779000,54386828000,55585779000,-,Mexico,1.0,2610| 2611| 2613| 3100| 3109,Mathematical Physics| Modeling and Simulation| Statistics and Probability| General Physics and Astronomy| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,439| 344| 213| 431,Physics & Astronomy| Statistics & Operational Research| Data Science| Mathematics,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Geometric Structures and Curvature in Manifolds,739,16.939,Lagrangian and Hamiltonian Frameworks in Field Theory,18295,71.167,Very Good,Nacional,3.0
"Garcia-Chung, Angel A.",54386828000,Propagation of quantum gravity-modified gravitational waves on a classical FLRW spacetime,"Garcia-Chung, A.| Mertens, J.B.| Rastgoo, S.| Tavakoli, Y.| Moniz, P.V.",5.0,54386828000| 55757548400| 35111660300| 35751495000| 6701832578,2021.0,2021-04-28,Physical Review D,103,8,-,084053,ISSN-24700010,21100779241.0,Journal,American Physical Society,English,1.29,19,9.5,9,1.677,9,1.26,22.0,15.0,0.96,13.58,27.0,30.0,0.0,0.0,"Garcia-Chung, A., Mertens, J.B., Rastgoo, S. and 2 more (...) (2021).Propagation of quantum gravity-modified gravitational waves on a classical FLRW spacetime. Physical Review D,103(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105408709&origin=resultslist,10.1103/PhysRevD.103.084053,Article,Green,2-s2.0-85105408709,-,"University of Beira Interior| York University Toronto| Perimeter Institute for Theoretical Physics| Institute for Research for Fundamental Sciences| Universidad Autónoma Metropolitana| Guilan University| Institute for Studies in Theoretical Physics and Mathematics, Tehran| Universidad Panamericana (UP)| Washington University St. Louis",328010| 501056| 501104| 715869| 505017| 404005| 404006| 702732| 508370,Other| Government| Academic,9.0,60028381| 60012895| 60010261| 60074756| 60033420| 60031486| 60025948| 60017853| 60001610| 60001002,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Panamericana| Washington University in St. Louis| McDonnell Center for the Space Sciences| York University| Perimeter Institute for Theoretical Physics| University of Guilan| Iranian Research Institute for Fundamental Sciences| Institute for Studies in Theoretical Physics and Mathematics, Tehran| Universidade da Beira Interior",54386828000,6701832578,-,-,Mexico| United States| Portugal| Iran| Canada,5.0,3106,Nuclear and High Energy Physics,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5107| 5101| 5106,Particle and high energy physics| Astronomical sciences| Nuclear and plasma physics,-,Interplay of Quantum Gravity and Cosmological Models,22,91.302,Quantum Gravity and Black Hole Cosmology,3161,89.743,Definitive,Internacional,2.0
"Garcia-Chung, Angel A.",54386828000,On the description of Brownian particles in confinement on a non-Cartesian coordinates basis,"Dagdug, L.| García-Chung, A.A.| Chacón-Acosta, G.",3.0,55993762000| 54386828000| 56013712800,2016.0,2016-08-21,Journal of Chemical Physics,145,7,-,074105,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,0.98,30,5.4,11,1.486,11,0.27,12.0,13.0,0.37,10.74,36.0,52.0,0.0,0.0,"Dagdug, L., García-Chung, A.A., Chacón-Acosta, G. (2016).On the description of Brownian particles in confinement on a non-Cartesian coordinates basis. Journal of Chemical Physics,145(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84983364703&origin=resultslist,10.1063/1.4960652,Article,,2-s2.0-84983364703,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55993762000,56013712800,-,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Neural Networks and Memristive Devices in Computing,331,93.198,Brownian Transport Mechanisms in Periodic Potentials,6658,77.229,Definitive,UAM,1.0
"Garcia-Chung, Angel A.",54386828000,Bounds on the polymer scale from gamma ray bursts,"Bonder, Y.| Garcia-Chung, A.| Rastgoo, S.",3.0,56013614000| 54386828000| 35111660300,2017.0,2017-01-01,Physical Review D,96,10,-,106021,ISSN-24700010,21100779241.0,Journal,American Physical Society,English,1.25,18,8.6,4,1.801,9,0.28,20.0,7.0,0.21,9.47,49.0,63.0,0.0,0.0,"Bonder, Y., Garcia-Chung, A., Rastgoo, S. (2017).Bounds on the polymer scale from gamma ray bursts. Physical Review D,96(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85037095838&origin=resultslist,10.1103/PhysRevD.96.106021,Article,Green,2-s2.0-85037095838,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60007179| 60028381,Universidad Nacional Autónoma de México| Instituto de Ciencias Nucleares de la UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013614000,35111660300,-,-,Mexico,1.0,3101,Physics and Astronomy (miscellaneous),4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5107| 5101| 5106,Particle and high energy physics| Astronomical sciences| Nuclear and plasma physics,-,Interplay of Quantum Gravity and Cosmological Models,22,91.302,Quantum Gravity and Black Hole Cosmology,3161,89.743,Definitive,Nacional,2.0
"Garcia-Chung, Angel A.",54386828000,What do gravitational wave detectors say about polymer quantum effects?,"Garcia-Chung, A.| Carney, M.F.| Mertens, J.B.| Parvizi, A.| Rastgoo, S.| Tavakoli, Y.",6.0,54386828000| 57194406216| 55757548400| 57706219800| 35111660300| 35751495000,2022.0,2022-11-01,Journal of Cosmology and Astroparticle Physics,2022,11,-,054,ISSN-14757516,130032.0,Journal,Institute of Physics,English,1.08,26,10.2,13,0.893,30,0.88,10.0,5.0,0.27,14.93,46.0,63.0,0.0,0.0,"Garcia-Chung, A., Carney, M.F., Mertens, J.B. and 3 more (...) (2022).What do gravitational wave detectors say about polymer quantum effects?. Journal of Cosmology and Astroparticle Physics,2022(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85143728726&origin=resultslist,10.1088/1475-7516/2022/11/054,Article,Hybrid gold,2-s2.0-85143728726,-,"University of Alberta| Institute for Research for Fundamental Sciences| Universidad Autónoma Metropolitana| University of Tehran| Guilan University| Institute for Studies in Theoretical Physics and Mathematics, Tehran| Washington University St. Louis| Instituto Tecnologico de Estudios Superiores de Monterrey",501035| 715869| 505017| 404027| 404005| 404006| 508370| 505012,Other| Academic| Government,8.0,60028381| 60007966| 60010261| 60074756| 60022927| 60017853| 60001610| 60030835| 60025948,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico de Monterrey| Washington University in St. Louis| McDonnell Center for the Space Sciences| University of Tehran| Iranian Research Institute for Fundamental Sciences| Institute for Studies in Theoretical Physics and Mathematics, Tehran| University of Alberta| University of Guilan",54386828000,35751495000,-,-,Mexico| United States| Iran| Canada,4.0,3103,Astronomy and Astrophysics,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5101| 5107,Astronomical sciences| Particle and high energy physics,-,Interplay of Quantum Gravity and Cosmological Models,22,91.302,Quantum Gravity and Black Hole Cosmology,3161,89.743,Very Good,Internacional,2.0
"Garcia-Chung, Angel A.",54386828000,Symplectic group in polymer quantum mechanics,"Garcia-Chung, A.",1.0,54386828000,2020.0,2020-05-15,Physical Review D,101,10,-,106004,ISSN-24700010,21100779241.0,Journal,American Physical Society,English,1.24,21,8.9,5,1.887,8,0.77,13.0,5.0,0.51,9.87,54.0,46.0,0.0,0.0,"Garcia-Chung, A. (2020).Symplectic group in polymer quantum mechanics. Physical Review D,101(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85085978195&origin=resultslist,10.1103/PhysRevD.101.106004,Article,Green,2-s2.0-85085978195,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,-,-,54386828000,54386828000,Mexico,1.0,3101,Physics and Astronomy (miscellaneous),4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5101| 5106| 5107,Astronomical sciences| Nuclear and plasma physics| Particle and high energy physics,-,Interplay of Quantum Gravity and Cosmological Models,22,91.302,Quantum Gravity and Black Hole Cosmology,3161,89.743,Definitive,Personal,1.0
"Garcia-Chung, Angel A.",54386828000,"The relation between the symplectic group Sp (4, R) and its Lie algebra: Applications to polymer quantum mechanics","Chacón-Acosta, G.| Garcia-Chung, A.",2.0,56013712800| 54386828000,2021.0,2021-12-15,Physical Review D,104,12,-,126006,ISSN-24700010,21100779241.0,Journal,American Physical Society,English,1.29,19,9.5,9,1.677,9,1.14,19.0,3.0,0.07,13.58,60.0,77.0,0.0,0.0,"Chacón-Acosta, G., Garcia-Chung, A. (2021).The relation between the symplectic group Sp (4, R) and its Lie algebra: Applications to polymer quantum mechanics. Physical Review D,104(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85120782103&origin=resultslist,10.1103/PhysRevD.104.126006,Article,,2-s2.0-85120782103,-,Universidad Autónoma Metropolitana| Universidad Panamericana (UP),505017| 702732,Academic,2.0,60024080| 60028381| 60012895,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Panamericana,56013712800,54386828000,-,-,Mexico,1.0,3106,Nuclear and High Energy Physics,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5107| 5101| 5106,Particle and high energy physics| Astronomical sciences| Nuclear and plasma physics,-,Interplay of Quantum Gravity and Cosmological Models,22,91.302,Quantum Gravity and Black Hole Cosmology,3161,89.743,Very Good,Nacional,2.0
"Garcia-Chung, Angel A.",54386828000,Zero–Hopf bifurcations in Yu–Wang type systems,"Bengochea, A.| Garcia-Chung, A.| Pérez-Chavela, E.",3.0,32867454700| 54386828000| 7801403920,2022.0,2022-04-01,European Physical Journal: Special Topics,231,3,413-421,-,ISSN-19516355,5600152816.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.98,31,5.5,24,0.597,33,0.93,21.0,2.0,0.15,13.75,63.0,72.0,0.0,0.0,"Bengochea, A., Garcia-Chung, A., Pérez-Chavela, E. (2022).Zero–Hopf bifurcations in Yu–Wang type systems. European Physical Journal: Special Topics,231(3) 413-421",https://www.scopus.com/record/display.url?eid=2-s2.0-85120543797&origin=resultslist,10.1140/epjs/s11734-021-00347-y,Article,,2-s2.0-85120543797,-,Mexico Autonomous Institute of Technology| Universidad Autónoma Metropolitana| Instituto Tecnologico de Estudios Superiores de Monterrey,703438| 505017| 505012,Academic,3.0,60030473| 60028381| 60007966,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico de Monterrey,32867454700,7801403920,7801403920,-,Mexico,1.0,1606| 2500| 3100,Physical and Theoretical Chemistry| General Materials Science| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,439| 249| 409| 433,Physics & Astronomy| Engineering - Petroleum| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Dynamics and Control in Hamiltonian Systems,1237,8.306,Dynamics of Polynomial Differential Systems and Limit Cycles,2870,89.272,Very Good,Nacional,3.0
"Garcia-Chung, Angel A.",54386828000,What happens once an accelerating observer has detected a Rindler particle,"Garcia-Chung, A.| Juárez-Aubry, B.A.| Sudarsky, D.",3.0,54386828000| 56440107500| 7003779083,2023.0,2023-07-15,Physical Review D,108,2,-,025002,ISSN-24700010,21100779241.0,Journal,American Physical Society,English,1.11,22,9.3,7,1.587,10,0.82,11.0,2.0,0.2,9.92,56.0,66.0,0.0,0.0,"Garcia-Chung, A., Juárez-Aubry, B.A., Sudarsky, D. (2023).What happens once an accelerating observer has detected a Rindler particle. Physical Review D,108(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85164937149&origin=resultslist,10.1103/PhysRevD.108.025002,Article,Green,2-s2.0-85164937149,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505023| 505012,Academic,3.0,60028381| 60007966| 60007179| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico de Monterrey| Instituto de Ciencias Nucleares de la UNAM| Universidad Nacional Autónoma de México,54386828000,7003779083,-,-,Mexico,1.0,3106,Nuclear and High Energy Physics,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5101| 5106| 5107,Astronomical sciences| Nuclear and plasma physics| Particle and high energy physics,-,Interplay of Quantum Gravity and Conformal Field Theory,70,78.613,Entanglement and Acceleration in Quantum Fields,14085,88.459,Definitive,Nacional,3.0
