Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Aguilar-Pliego, Julia",56013754600,Relevance of hydrogen bonding in CO2 capture enhancement within InOF-1: An energy and vibrational analysis,"Lara-García, H.A.| Landeros-Rivera, B.| González-Zamora, E.| Aguilar-Pliego, J.| Gómez-Cortés, A.| Martínez, A.| Vargas, R.| Diaz, G.| Ibarra, I.A.",9.0,56285455400| 57192995930| 55989686000| 56013754600| 6602668306| 7404025645| 55989742600| 7201671446| 55000477500,2019.0,2019-01-01,Dalton Transactions,48,24,8611-8616,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.93,35,6.8,13,1.048,15,1.63,54.0,15.0,0.77,11.7,31.0,36.0,0.0,0.0,"Lara-García, H.A., Landeros-Rivera, B., González-Zamora, E. and 6 more (...) (2019).Relevance of hydrogen bonding in CO2 capture enhancement within InOF-1: An energy and vibrational analysis. Dalton Transactions,48(24) 8611-8616",https://www.scopus.com/record/display.url?eid=2-s2.0-85067433527&origin=resultslist,10.1039/c9dt01266d,Article,,2-s2.0-85067433527,31070211,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56285455400,55000477500,57192995930,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,Nacional,2.0
"Aguilar-Pliego, Julia",56013754600,Lewis Acid-Catalyzed Ring-Opening Alcoholysis of Cyclohexene Oxide: The Role of Open Metal Sites in the Bi(III)-based Metal-Organic Framework SU-101,"Obeso, J.L.| Gabriel Flores, J.| Flores, C.V.| Rios-Escobedo, R.| Aguilar-Pliego, J.| Ken Inge, A.| Antonio de los Reyes, J.| Peralta, R.A.| Ibarra, I.A.| Leyva, C.",10.0,57580822200| 57195242626| 58023746200| 57610890000| 56013754600| 57208647553| 15723341500| 56879898700| 55000477500| 15829455800,2023.0,2023-07-07,ChemCatChem,15,13,-,e202300471,ISSN-18673880,19900191733.0,Journal,John Wiley and Sons Inc,English,0.76,42,8.1,13,1.034,10,2.82,49.0,13.0,1.16,11.19,18.0,25.0,0.0,0.0,"Obeso, J.L., Gabriel Flores, J., Flores, C.V. and 7 more (...) (2023).Lewis Acid-Catalyzed Ring-Opening Alcoholysis of Cyclohexene Oxide: The Role of Open Metal Sites in the Bi(III)-based Metal-Organic Framework SU-101. ChemCatChem,15(13) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85160681987&origin=resultslist,10.1002/cctc.202300471,Article,Hybrid gold,2-s2.0-85160681987,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Stockholm University,505017| 505011| 505023| 332014,Academic,4.0,60019176| 60005971| 60032442| 60028381| 60023193| 60028378| 60014923,Instituto Politécnico Nacional| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Stockholms universitet| Universidad Autónoma Metropolitana,57580822200,15829455800,55000477500| 15829455800,-,Mexico| Sweden,2.0,1503| 1604| 1605| 1606,Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 249| 409,Engineering - Chemical| Engineering - Petroleum| Chemistry,37| 36,Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Catalytic Innovations in Epoxide Ring Opening,12057,70.65,Definitive,Internacional,3.0
"Aguilar-Pliego, Julia",56013754600,Evaluation of the catalytic activity of Zn-MOF-74 for the alcoholysis of cyclohexene oxide,"Flores, J.G.| Obeso, J.L.| Martínez-Jiménez, V.| Martín-Guaregua, N.| Islas-Jácome, A.| González-Zamora, E.| Serrano-Espejel, H.| Mondragón-Rodríguez, B.| Leyva, C.| Solís-Casados, D.A.| Ibarra, I.A.| Peralta, R.A.| Aguilar-Pliego, J.| Antonio de los Reyes, J.",14.0,57206442858| 57580822200| 58559113700| 57204120910| 48161545400| 55989686000| 58620060500| 58620323500| 15829455800| 26221500700| 55000477500| 56879898700| 56013754600| 15723341500,2023.0,2023-09-11,RSC Advances,13,39,27174-27179,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.86,36,7.5,21,0.715,25,3.16,66.0,13.0,0.9,14.5,18.0,32.0,0.0,0.0,"Flores, J.G., Obeso, J.L., Martínez-Jiménez, V. and 11 more (...) (2023).Evaluation of the catalytic activity of Zn-MOF-74 for the alcoholysis of cyclohexene oxide. RSC Advances,13(39) 27174-27179",https://www.scopus.com/record/display.url?eid=2-s2.0-85172314839&origin=resultslist,10.1039/d3ra03122e,Article,Gold|Green,2-s2.0-85172314839,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505051| 505011| 505023,Academic,4.0,60028381| 60014923| 60019176| 60032442| 60175860| 60002281,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma del Estado de México,57206442858,15723341500,56879898700| 56013754600| 15723341500,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,Nacional,4.0
"Aguilar-Pliego, Julia",56013754600,HKUST-1 as a heterogeneous catalyst for the synthesis of vanillin,"Yépez, R.| Illescas, J.F.| Gijón, P.| Sánchez-Sánchez, M.| González-Zamora, E.| Santillan, R.| Raziel Álvarez, J.| Ibarra, I.A.| Aguilar-Pliego, J.",9.0,35084708300| 47861182100| 57190422372| 15763667700| 55989686000| 35515968200| 56982347300| 55000477500| 56013754600,2016.0,2016-07-23,Journal of Visualized Experiments,2016,113,-,e54054,ISSN-1940087X,19900191993.0,Journal,Journal of Visualized Experiments,English,0.46,65,2.1,39,0.867,15,4.42,115.0,11.0,0.27,11.15,40.0,58.0,0.0,0.0,"Yépez, R., Illescas, J.F., Gijón, P. and 6 more (...) (2016).HKUST-1 as a heterogeneous catalyst for the synthesis of vanillin. Journal of Visualized Experiments,2016(113) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84979895698&origin=resultslist,10.3791/54054,Article,,2-s2.0-84979895698,27501027,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60023193| 117075229| 60028381| 117075245| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| ICP-CSIC| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Center of Investigation and Superior Studies (IPN| Universidad Nacional Autónoma de México,35084708300,56013754600,55000477500,-,Mexico,1.0,1300| 1500| 2400| 2800,"General Biochemistry,Genetics and Molecular Biology| General Chemical Engineering| General Immunology and Microbiology| General Neuroscience",5| 2,Life Sciences & Medicine| Engineering & Technology,507| 532| 219,Biological Sciences| Medicine| Engineering - Chemical,32| 36| 34,Life Sciences| Engineering| Medical and Health,31,Biological Sciences,3101,Biochemistry and cell biology,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,Nacional,2.0
"Aguilar-Pliego, Julia",56013754600,Enhanced photodegradation of ciprofloxacin antibiotic using ZnO@FAU composite: A promising material for contaminant removal,"Baldez, W.M.C.| Santos, J.D.J.P.| Santos, W.D.C.| Aguilar-Pliego, J.| Martín, N.| Cabral, A.A.| Paiva, A.E.M.| Rodrigues, S.F.| Teixeira, M.M.| Alcântara, A.C.S.| Rojas, A.",11.0,59116918900| 58933008500| 58298862000| 56013754600| 7401810376| 7101609027| 36792533300| 56157225400| 57189685976| 36622902400| 54419136700,2024.0,2024-04-01,Desalination and Water Treatment,318,-,-,100356,ISSN-19443994,19700175585.0,Journal,Elsevier B.V.,English,0.26,82,2.3,52,0.247,69,1.47,24.0,11.0,1.47,7.51,13.0,20.0,0.0,0.0,"Baldez, W.M.C., Santos, J.D.J.P., Santos, W.D.C. and 8 more (...) (2024).Enhanced photodegradation of ciprofloxacin antibiotic using ZnO@FAU composite: A promising material for contaminant removal. Desalination and Water Treatment,318",https://www.scopus.com/record/display.url?eid=2-s2.0-85192690301&origin=resultslist,10.1016/j.dwt.2024.100356,Article,Gold,2-s2.0-85192690301,-,"Universidade Federal do Maranhão| Instituto Federal de Educação, Ciência e Tecnologia do Maranhão| Universidad Autónoma Metropolitana",602091| 714275| 505017,Academic,3.0,60069357| 60015786| 60023193| 60028381,"Instituto Federal de Educação, Ciência e Tecnologia do Maranhão| Universidade Federal do Maranhão| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa",59116918900,54419136700,36622902400,-,Mexico| Brazil,2.0,2212| 2310| 2312,Ocean Engineering| Pollution| Water Science and Technology,3| 2| 4,Social Sciences & Management| Engineering & Technology| Natural Sciences,247| 424| 416| 249| 451,Engineering - Mineral & Mining| Environmental Sciences| Earth & Marine Sciences| Engineering - Petroleum| Geophysics,36| 37,Engineering| Physical Sciences,40,Engineering,4005| 4004| 4011,Civil engineering| Chemical engineering| Environmental engineering,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanoparticle Applications in Photocatalytic Degradation,36599,95.88,Definitive,Internacional,1.0
"Aguilar-Pliego, Julia",56013754600,Synthesis and Characterization of Aluminophosphates Type-5 and 36 Doubly Modified with Si and Zn and Its Catalytic Application in the Reaction of Methanol to Hydrocarbons (MTH),"García Ruiz, M.| Solís Casados, D.A.| Aguilar Pliego, J.| Márquez Álvarez, C.| Sastre de Andrés, E.| Sanjurjo Tartalo, D.| Sanchez-Sanchez, M.| Grande Casas, M.",8.0,57211783172| 26221500700| 56013754600| 6701520022| 57215032661| 57215070978| 15763667700| 26039045300,2020.0,2020-08-01,Topics in Catalysis,63,5-6,437-450,-,ISSN-10225528,21971.0,Journal,Springer,English,0.78,45,4.5,29,0.732,28,1.84,60.0,8.0,0.33,21.33,45.0,56.0,0.0,0.0,"García Ruiz, M., Solís Casados, D.A., Aguilar Pliego, J. and 5 more (...) (2020).Synthesis and Characterization of Aluminophosphates Type-5 and 36 Doubly Modified with Si and Zn and Its Catalytic Application in the Reaction of Methanol to Hydrocarbons (MTH). Topics in Catalysis,63(5-6) 437-450",https://www.scopus.com/record/display.url?eid=2-s2.0-85084137518&origin=resultslist,10.1007/s11244-020-01266-3,Article,Green,2-s2.0-85084137518,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,312004| 715433| 505017| 505051| 505023,Academic| Government,5.0,60002281| 60175860| 60023193| 60021246| 60006754,Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma Metropolitana - Azcapotzalco| CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Consejo Superior de Investigaciones Científicas,57211783172,26039045300,57211783172,-,Spain| Mexico,2.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4004,Physical chemistry| Chemical engineering,-,Zeolite Catalysts in Chemical Reaction Optimization,503,63.179,Catalytic Innovations in Aluminophosphate Molecular Sieves,17515,37.296,Very Good,Internacional,3.0
"Aguilar-Pliego, Julia",56013754600,Synthesis and characterization of cerium and aluminium oxides and catalytic evaluation in the dehydration of glycerol,"Martínez-Rico, M.| Aguilar-Pliego, J.| Pérez-Pariente, J.| Márquez, C.| Viniegra, M.| Martín, N.",6.0,57203847031| 56013754600| 7005228592| 6701520022| 6603691722| 7401810376,2018.0,2018-05-01,Revista Mexicana de Ingeniera Quimica,17,2,523-532,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.59,59,1.4,59,0.269,57,0.93,36.0,6.0,0.55,10.99,51.0,45.0,0.0,0.0,"Martínez-Rico, M., Aguilar-Pliego, J., Pérez-Pariente, J. and 3 more (...) (2018).Synthesis and characterization of cerium and aluminium oxides and catalytic evaluation in the dehydration of glycerol. Revista Mexicana de Ingeniera Quimica,17(2) 523-532",https://www.scopus.com/record/display.url?eid=2-s2.0-85053142649&origin=resultslist,10.24275/uam/izt/dcbi/revmexingquim/2018v17n2/Martinez,Article,,2-s2.0-85053142649,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana,312004| 715433| 505017,Academic| Government,3.0,60023193| 60006754| 60021246| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Consejo Superior de Investigaciones Científicas| CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57203847031,7401810376,56013754600,-,Spain| Mexico,2.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 30| 31,"Engineering| Agricultural, Veterinary And Food Sciences| Biological Sciences",3006| 4004| 3106,Food sciences| Chemical engineering| Industrial biotechnology,-,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Pathways for Glycerol Conversion to Value-Added Products,9227,96.174,Very Good,Internacional,1.0
"Aguilar-Pliego, Julia",56013754600,Gel Point Determination of TEOS-Based Polymeric Materials with Application on Conservation of Cultural Heritage Buildings,"Angulo-Olais, R.| Illescas, J.F.| Aguilar-Pliego, J.| Vargas, C.A.| Haro-Pérez, C.",5.0,55831492700| 47861182100| 56013754600| 57208733493| 6506542960,2018.0,2018-01-01,Advances in Condensed Matter Physics,2018,-,-,5784352,ISSN-16878108,18300156712.0,Journal,Hindawi Limited,English,0.56,60,1.5,68,0.289,68,0.78,24.0,6.0,0.29,10.29,51.0,59.0,0.0,0.0,"Angulo-Olais, R., Illescas, J.F., Aguilar-Pliego, J. and 2 more (...) (2018).Gel Point Determination of TEOS-Based Polymeric Materials with Application on Conservation of Cultural Heritage Buildings. Advances in Condensed Matter Physics,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85050178454&origin=resultslist,10.1155/2018/5784352,Article,Gold|Green,2-s2.0-85050178454,-,Universidad Autónoma Metropolitana| Universidad Autónoma de Campeche,505017| 713806,Academic,2.0,60023193| 60013136,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Campeche,55831492700,6506542960,6506542960,-,Mexico,1.0,3104,Condensed Matter Physics,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5104,Condensed matter physics,SDG 11,Innovative Materials in Conservation and Analysis,997,41.138,Innovative Treatments for Stone Conservation and Protection,9473,93.277,Very Good,Nacional,2.0
"Aguilar-Pliego, Julia",56013754600,Extraction and characterization of type i collagen from scales of Mexican Biajaiba fish,"Lino-Sánchez, A.| González-Vélez, V.| Vélez, M.| Aguilar-Pliego, J.",4.0,58655831200| 6505935749| 7005904406| 56013754600,2023.0,2023-01-01,Open Chemistry,21,1,-,20230134,ISSN-23915420,21100384025.0,Journal,Walter de Gruyter GmbH,English,0.71,46,3.8,46,0.363,53,0.4,8.0,5.0,0.37,13.45,38.0,56.0,0.0,0.0,"Lino-Sánchez, A., González-Vélez, V., Vélez, M. and 1 more (...) (2023).Extraction and characterization of type i collagen from scales of Mexican Biajaiba fish. Open Chemistry,21(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85174494166&origin=resultslist,10.1515/chem-2023-0134,Article,Gold|Green,2-s2.0-85174494166,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana,312004| 715433| 505017,Government| Academic,3.0,60023193| 60021246,Universidad Autónoma Metropolitana - Azcapotzalco| CSIC - Instituto de Catálisis y Petroleoquímica (ICP),58655831200,56013754600,56013754600,-,Spain| Mexico,2.0,1600| 2505,General Chemistry| Materials Chemistry,4,Natural Sciences,433| 409,Materials Science| Chemistry,36| 37,Engineering| Physical Sciences,34| 40| 30,"Chemical Sciences| Engineering| Agricultural, Veterinary And Food Sciences",4004| 3401| 3006,Chemical engineering| Analytical chemistry| Food sciences,-,Nanofibers and Their Multifunctional Applications,176,94.048,Collagen Applications in Tissue Engineering and Healing,3384,98.569,Definitive,Internacional,1.0
"Aguilar-Pliego, Julia",56013754600,Biosynthesis of Gold Clusters and Nanoparticles by Using Extracts of Mexican Plants and Evaluation of Their Catalytic Activity in Oxidation Reactions,"Aguilar-Pliego, J.| Nuñez, R.Z.| Agundez, J.| de la Serna Valdés, R.| Pérez-Pariente, J.",5.0,56013754600| 57219356886| 8385939000| 57685831200| 7005228592,2021.0,2021-06-01,Catalysis Letters,151,6,1604-1611,-,ISSN-1011372X,22748.0,Journal,Springer,English,0.59,58,5,31,0.535,36,1.52,54.0,4.0,0.14,20.97,55.0,72.0,0.0,0.0,"Aguilar-Pliego, J., Nuñez, R.Z., Agundez, J. and 2 more (...) (2021).Biosynthesis of Gold Clusters and Nanoparticles by Using Extracts of Mexican Plants and Evaluation of Their Catalytic Activity in Oxidation Reactions. Catalysis Letters,151(6) 1604-1611",https://www.scopus.com/record/display.url?eid=2-s2.0-85092347497&origin=resultslist,10.1007/s10562-020-03416-4,Article,,2-s2.0-85092347497,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana,312004| 715433| 505017,Government| Academic,3.0,60021246| 60023193| 108137827,CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Universidad Autónoma Metropolitana - Azcapotzalco| División de Ciencias Naturales y Exactas,56013754600,7005228592,56013754600| 7005228592,-,Spain| Mexico,2.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3402,Physical chemistry| Inorganic chemistry,-,Catalytic Innovations for Hydrogen and Ammonia Production,90,99.084,Gold Nanoparticles in Catalytic Oxidation Reactions,1374,92.336,Very Good,Internacional,1.0
"Aguilar-Pliego, Julia",56013754600,Bottleneck effect explained by Le Bail Refinements: Structure transformation of Mg-CUK-1 by confining H2O molecules,"Sánchez-González, E.| Flores, J.G.| Flores-Reyes, J.C.| Morales-Salazar, I.| Blanco-Carapia, R.E.| Rincón-Guevara, M.A.| Islas-Jácome, A.| González-Zamora, E.| Aguilar-Pliego, J.| Ibarra, I.A.",10.0,24172136000| 57206442858| 57216764833| 57210142617| 57216765986| 57193608846| 48161545400| 55989686000| 56013754600| 55000477500,2020.0,2020-04-01,Materials,13,8,-,1840,ISSN-19961944,76627.0,Journal,MDPI AG,English,1.26,20,4.2,33,0.682,31,1.23,34.0,3.0,0.14,14.16,62.0,70.0,0.0,0.0,"Sánchez-González, E., Flores, J.G., Flores-Reyes, J.C. and 7 more (...) (2020).Bottleneck effect explained by Le Bail Refinements: Structure transformation of Mg-CUK-1 by confining H2O molecules. Materials,13(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084591814&origin=resultslist,10.3390/MA13081840,Article,Gold|Green,2-s2.0-85084591814,-,CSIC| Kyoto University| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312004| 208081| 715433| 505017| 505023,Government| Academic,5.0,60032442| 60011001| 60119339| 60023193| 60006754| 60021246| 60028381,Universidad Nacional Autónoma de México| Kyoto University| Institute for Integrated Cell-Material Sciences| Universidad Autónoma Metropolitana - Azcapotzalco| Consejo Superior de Investigaciones Científicas| CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24172136000,55000477500,55989686000,-,Mexico| Spain| Japan,3.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 439,Materials Science| Physics & Astronomy,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,Internacional,2.0
"Aguilar-Pliego, Julia",56013754600,Ultralow sulfur diesel production with defective 12-molybdophosphoric acid polyoxometalate,"de la Fuente, N.| Chen, L.| Noreña, L.E.| Wang, J.A.| Manzo, A.| Guzmán, A.| Aguilar, J.| González, J.| Navarrete, J.| Casados, D.A.S.",10.0,57195578998| 35387778700| 15081224100| 7701323074| 57225377363| 6507649596| 56013754600| 57207307197| 7005997894| 26221500700,2024.0,2024-06-28,New Journal of Chemistry,48,29,13171-13185,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.52,62,5,37,0.493,43,2.11,30.0,2.0,0.2,10.17,45.0,64.0,0.0,0.0,"de la Fuente, N., Chen, L., Noreña, L.E. and 7 more (...) (2024).Ultralow sulfur diesel production with defective 12-molybdophosphoric acid polyoxometalate. New Journal of Chemistry,48(29) 13171-13185",https://www.scopus.com/record/display.url?eid=2-s2.0-85198072431&origin=resultslist,10.1039/d4nj02368d,Article,,2-s2.0-85198072431,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo| Universidad Nacional Autónoma de México,505017| 505051| 505011| 505005| 505023,Academic| Government,5.0,60019176| 60006489| 60023193| 131444298| 60019271| 60175860| 60002281,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana - Azcapotzalco| TecNM-Tecnológico de Estudios Superiores de Coacalco| Instituto Mexicano Del Petroleo| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma del Estado de México,57195578998,26221500700,7701323074,-,Mexico,1.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 433| 409| 219,Engineering - Petroleum| Materials Science| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,SDG 7,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Ionic Liquids in Desulfurization Processes,4648,98.175,Definitive,Nacional,5.0
"Aguilar-Pliego, Julia",56013754600,Biomaterials for bone tissue regeneration extracted from fish wastes,"Anaya-Barajas, D.| Aguilar-Pliego, J.| González-Vélez, V.| Vélez-Tirado, M.",4.0,57217183540| 56013754600| 6505935749| 57217184456,2019.0,2019-09-01,Revista Mexicana de Ingenieria Biomedica,40,3,-,e201927EE3,ISSN-01889532,21100200412.0,Journal,Sociedad Mexicana de Ingenieria Biomedica,Spanish,0.31,78,0.5,92,0.13,92,2.2,81.0,2.0,0.0,13.73,67.0,75.0,0.0,0.0,"Anaya-Barajas, D., Aguilar-Pliego, J., González-Vélez, V. and 1 more (...) (2019).Biomaterials for bone tissue regeneration extracted from fish wastes. Revista Mexicana de Ingenieria Biomedica,40(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85086667232&origin=resultslist,10.17488/RMIB.40.3.13,Article,Gold,2-s2.0-85086667232,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana,312004| 715433| 505017,Government| Academic,3.0,60023193| 60021246,Universidad Autónoma Metropolitana - Azcapotzalco| CSIC - Instituto de Catálisis y Petroleoquímica (ICP),57217183540,57217184456,57217183540,-,Spain| Mexico,2.0,2204,Biomedical Engineering,2,Engineering & Technology,507,Biological Sciences,36,Engineering,32| 40,Biomedical And Clinical Sciences| Engineering,4003| 4007| 3209,"Biomedical engineering| Control engineering, mechatronics and robotics| Neurosciences",SDG 3,Nanofibers and Their Multifunctional Applications,176,94.048,Collagen Applications in Tissue Engineering and Healing,3384,98.569,Definitive,Internacional,1.0
"Aguilar-Pliego, Julia",56013754600,Gasoline Fuel Production via Catalytic Cracking of Low-Density Waste Plastics Dissolved in Gasoil,"Sánchez, G.M.| Wang, J.A.| Aguilar, J.| Chen, L.| Limas, R.| Noreña, L.E.| Arellano, U.",7.0,59306846700| 7701323074| 56013754600| 35387778700| 7801611883| 15081224100| 47661081500,2024.0,2024-01-01,Chemical Engineering Transactions,110,-,493-498,-,ISSN-22839216,19600161818.0,Journal,Italian Association of Chemical Engineering - AIDIC,English,0.34,76,1.6,69,0.257,65,0.72,11.0,0.0,0.0,8.56,70.0,70.0,0.0,0.0,"Sánchez, G.M., Wang, J.A., Aguilar, J. and 4 more (...) (2024).Gasoline Fuel Production via Catalytic Cracking of Low-Density Waste Plastics Dissolved in Gasoil. Chemical Engineering Transactions,110493-498",https://www.scopus.com/record/display.url?eid=2-s2.0-85202676962&origin=resultslist,10.3303/CET24110083,Article,,2-s2.0-85202676962,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 708454| 505011| 505023,Academic,4.0,60019176| 60006489| 60032442| 60014923| 60094425,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma de la Ciudad de México,59306846700,47661081500,7701323074| 56013754600,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004| 4011,Chemical engineering| Environmental engineering,SDG 12,Thermal Decomposition and Energetic Material Properties,637,88.685,Catalytic Pyrolysis of Plastic Waste for Energy Recovery,2748,99.689,Definitive,Nacional,4.0
