Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Molina-Frechero, Nelly",55995913500,"Immunoexpression of Ki-67, MCM2, and MCM3 in Ameloblastoma and Ameloblastic Carcinoma and Their Correlations with Clinical and Histopathological Patterns","Carreón-Burciaga, R.G.| González-González, R.| Molina-Frechero, N.| Bologna-Molina, R.",4.0,56556966300| 55044208200| 55995913500| 23466361400,2015.0,2015-01-01,Disease Markers,2015,-,-,683087,ISSN-02780240,29729.0,Journal,Hindawi Limited,English,0.73,46,2.6,48,0.805,28,1.19,28.0,33.0,1.02,8.87,18.0,28.0,1.0,0.0,"Carreón-Burciaga, R.G., González-González, R., Molina-Frechero, N. and 1 more (...) (2015).Immunoexpression of Ki-67, MCM2, and MCM3 in Ameloblastoma and Ameloblastic Carcinoma and Their Correlations with Clinical and Histopathological Patterns. Disease Markers,2015",https://www.scopus.com/record/display.url?eid=2-s2.0-84956890724&origin=resultslist,10.1155/2015/683087,Article,Hybrid gold|Green,2-s2.0-84956890724,26823641,Universidad Autónoma Metropolitana| Universidad de la República| Universidad Juarez del Estado de Durango,505017| 606001| 704853,Academic,3.0,60014403| 60010210| 60071612,Universidad Juárez del Estado de Durango| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de la Republica,56556966300,23466361400,23466361400,-,Mexico| Uruguay,2.0,1308| 1311| 1312| 2704,Clinical Biochemistry| Genetics| Molecular Biology| Biochemistry (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3208,Medical physiology,SDG 3,Salivary Gland Tumors and Congenital Conditions,572,28.777,Ameloblastoma: Insights into Odontogenic Tumors,9232,86.617,Definitive,Internacional,2.0
"Molina-Frechero, Nelly",55995913500,"Prevalence and severity of molar-incisor hypomineralization, maternal education, and dental caries: A cross-sectional study of Mexican schoolchildren with low socioeconomic status","Villanueva-Gutiérrez, T.| Irigoyen-Camacho, M.E.| Castaño-Seiquier, A.| Zepeda-Zepeda, M.A.| Sanchez-Pérez, L.| Frechero, N.M.",6.0,57112597900| 6603265505| 57211255685| 6505940652| 6603200032| 55995913500,2019.0,2019-09-01,Journal of International Society of Preventive and Community Dentistry,9,5,513-521,-,ISSN-22310762,21100464566.0,Journal,Wolters Kluwer (UK) Ltd.,English,1.37,15,2.1,42,0.393,48,1.03,37.0,32.0,1.47,7.49,16.0,19.0,0.0,0.0,"Villanueva-Gutiérrez, T., Irigoyen-Camacho, M.E., Castaño-Seiquier, A. and 3 more (...) (2019).Prevalence and severity of molar-incisor hypomineralization, maternal education, and dental caries: A cross-sectional study of Mexican schoolchildren with low socioeconomic status. Journal of International Society of Preventive and Community Dentistry,9(5) 513-521",https://www.scopus.com/record/display.url?eid=2-s2.0-85073154877&origin=resultslist,10.4103/jispcd.JISPCD_130_19,Article,Hybrid gold,2-s2.0-85073154877,-,University of Seville| Universidad Autónoma Metropolitana,312032| 505017,Academic,2.0,60010210| 60033284,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Sevilla,57112597900,55995913500,6603265505,-,Spain| Mexico,2.0,3500,General Dentistry,5,Life Sciences & Medicine,514,Dentistry,34,Medical and Health,32,Biomedical And Clinical Sciences,3203,Dentistry,-,Fluoride and Oral Health in Children,293,70.634,Prevalence and Impact of Molar-Incisor Hypomineralisation,11073,91.569,Definitive,Internacional,1.0
"Molina-Frechero, Nelly",55995913500,"Impact of dental fluorosis, socioeconomic status and self-perception in adolescents exposed to a high level of fluoride in water","Molina-Frechero, N.| Nevarez-Rascón, M.| Nevarez-Rascón, A.| González-González, R.| Irigoyen-Camacho, M.E.| Sánchez-Pérez, L.| López-Verdin, S.| Bologna-Molina, R.",8.0,55995913500| 57189502430| 26025192500| 55044208200| 6603265505| 6603200032| 55531379200| 23466361400,2017.0,2017-01-12,International Journal of Environmental Research and Public Health,14,1,-,73,ISSN-16617827,144989.0,Journal,MDPI,English,1.03,28,3.2,28,0.735,35,1.14,49.0,31.0,0.68,10.25,18.0,39.0,0.0,1.0,"Molina-Frechero, N., Nevarez-Rascón, M., Nevarez-Rascón, A. and 5 more (...) (2017).Impact of dental fluorosis, socioeconomic status and self-perception in adolescents exposed to a high level of fluoride in water. International Journal of Environmental Research and Public Health,14(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85010000245&origin=resultslist,10.3390/ijerph14010073,Article,Gold|Green,2-s2.0-85010000245,28085102,Universidad Autónoma Metropolitana| Universidad Juarez del Estado de Durango| Universidad de Guadalajara| Universidad Anáhuac| Universidad Autónoma de Chihuahua,505017| 704853| 505019| 702750| 713589,Academic,5.0,60010210| 60022916| 60014403| 60008943| 60027461,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Chihuahua| Universidad Juárez del Estado de Durango| Universidad de Guadalajara| Universidad Anáhuac México,55995913500,23466361400,23466361400,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 5,Social Sciences & Management| Life Sciences & Medicine,424| 532,Environmental Sciences| Medicine,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,-,Fluoride and Oral Health in Children,293,70.634,Fluoride's Impact on Dental Health and Fluorosis,4825,81.625,Definitive,Nacional,5.0
"Molina-Frechero, Nelly",55995913500,Fluoride exposure effects and dental fluorosis in children in Mexico city,"Molina-Frechero, N.| Gaona, E.| Angulo, M.| Pérez, L.S.| González, R.G.| Rascón, M.N.| Bologna-Molina, R.",7.0,55995913500| 24832663600| 7007021334| 15825633900| 58590617900| 56986125500| 23466361400,2015.0,2015-11-26,Medical Science Monitor,21,-,3664-3670,A496,ISSN-12341010,18344.0,Journal,International Scientific Literature Inc.,English,0.84,38,2.1,58,0.549,43,2.75,47.0,29.0,0.33,5.97,21.0,54.0,0.0,0.0,"Molina-Frechero, N., Gaona, E., Angulo, M. and 4 more (...) (2015).Fluoride exposure effects and dental fluorosis in children in Mexico city. Medical Science Monitor,213664-3670",https://www.scopus.com/record/display.url?eid=2-s2.0-84948747407&origin=resultslist,10.12659/MSM.895351,Article,Hybrid gold,2-s2.0-84948747407,26609898,Universidad Autónoma Metropolitana| Universidad de la República| Universidad Juarez del Estado de Durango| Universidad Autónoma de Chihuahua,505017| 606001| 704853| 713589,Academic,4.0,60014923| 60071612| 60014403| 60022916,Universidad Autónoma Metropolitana| Universidad de la Republica| Universidad Juárez del Estado de Durango| Universidad Autónoma de Chihuahua,55995913500,23466361400,23466361400,-,Uruguay| Mexico,2.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,-,-,-,Fluoride and Oral Health in Children,293,70.634,Fluoride's Impact on Dental Health and Fluorosis,4825,81.625,Definitive,Internacional,3.0
"Molina-Frechero, Nelly",55995913500,Fissure depth and caries incidence in first permanent molars: A five-year follow-up study in schoolchildren,"Sánchez-Pérez, L.| Irigoyen-Camacho, M.E.| Molina-Frechero, N.| Zepeda-Zepeda, M.",4.0,6603200032| 6603265505| 55995913500| 6505940652,2019.0,2019-10-01,International Journal of Environmental Research and Public Health,16,19,-,3550,ISSN-16617827,144989.0,Journal,MDPI AG,English,1.22,20,3,34,0.739,30,0.63,27.0,28.0,0.93,11.82,18.0,31.0,0.0,0.0,"Sánchez-Pérez, L., Irigoyen-Camacho, M.E., Molina-Frechero, N. and 1 more (...) (2019).Fissure depth and caries incidence in first permanent molars: A five-year follow-up study in schoolchildren. International Journal of Environmental Research and Public Health,16(19) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85072579917&origin=resultslist,10.3390/ijerph16193550,Article,Gold|Green,2-s2.0-85072579917,31547490,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,6603200032,6505940652,6603200032,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",5| 3,Life Sciences & Medicine| Social Sciences & Management,532| 424,Medicine| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Fluoride and Oral Health in Children,293,70.634,Caries Risk Assessment in Pediatric Dentistry,30496,72.981,Defensible,UAM,1.0
"Molina-Frechero, Nelly",55995913500,E-Cadherin gene expression in oral cancer: Clinical and prospective data,"López-Verdín, S.| Martínez-Fierro, M.L.| Garza-Veloz| Zamora-Perez, A.| Grajeda-Cruz, J.| González-González, R.| Molina-Frechero, N.| Arocena-Sutz, M.| Bologna-Molina, R.",9.0,55531379200| 56013562800| 39761398900| 55938069400| 57210014192| 55044208200| 55995913500| 57194061760| 23466361400,2019.0,2019-07-01,Medicina Oral Patologia Oral y Cirugia Bucal,24,4,e444-e451,23029,ISSN-16984447,144622.0,Journal,Medicina Oral S.L.,English,1.29,18,2.8,28,0.621,27,1.05,21.0,28.0,1.18,6.79,18.0,25.0,0.0,0.0,"López-Verdín, S., Martínez-Fierro, M.L., Garza-Veloz and 6 more (...) (2019).E-Cadherin gene expression in oral cancer: Clinical and prospective data. Medicina Oral Patologia Oral y Cirugia Bucal,24(4) e444-e451",https://www.scopus.com/record/display.url?eid=2-s2.0-85069267092&origin=resultslist,10.4317/medoral.23029,Article,Gold|Green,2-s2.0-85069267092,31256188,Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana| Universidad Juarez del Estado de Durango| Universidad de la República| Universidad de Guadalajara,505049| 505017| 704853| 606001| 505019,Academic,5.0,60008943| 60014481| 60014403| 60014923| 60071612,Universidad de Guadalajara| Universidad Autónoma de Zacatecas| Universidad Juárez del Estado de Durango| Universidad Autónoma Metropolitana| Universidad de la Republica,55531379200,23466361400,23466361400,-,Uruguay| Mexico,2.0,2733| 2746| 3500,Otorhinolaryngology| Surgery| General Dentistry,5,Life Sciences & Medicine,514| 532,Dentistry| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3203,Dentistry,SDG 3,Integrin Interactions in Cancer and Endothelial Dynamics,300,57.096,E-Cadherin Dynamics in Oral Squamous Carcinoma,92286,46.205,Defensible,Internacional,4.0
"Molina-Frechero, Nelly",55995913500,Association between urine fluoride and dental fluorosis as a toxicity factor in a rural community in the state of San Luis Potosi,"Jarquín-Yañez, L.| Mejiá-Saavedra, J.D.J.| Molina-Frechero, N.| Gaona, E.| Rocha-Amador, D.O.| López-Guzmán, O.D.| Bologna-Molina, R.",7.0,56540018200| 22734618500| 55995913500| 24832663600| 23095358100| 8619003700| 23466361400,2015.0,2015-01-01,Scientific World Journal,2015,-,-,647184,ISSN-23566140,24219.0,Journal,Hindawi Publishing Corporation,English,0.76,43,2.2,38,0.381,46,1.85,60.0,26.0,0.85,9.44,23.0,33.0,0.0,0.0,"Jarquín-Yañez, L., Mejiá-Saavedra, J.D.J., Molina-Frechero, N. and 4 more (...) (2015).Association between urine fluoride and dental fluorosis as a toxicity factor in a rural community in the state of San Luis Potosi. Scientific World Journal,2015",https://www.scopus.com/record/display.url?eid=2-s2.0-84924231257&origin=resultslist,10.1155/2015/647184,Article,Gold|Green,2-s2.0-84924231257,25789336,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Juarez del Estado de Durango,505020| 505017| 505014| 704853,Academic,4.0,60031335| 60014923| 60033291| 60014403,Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana| Universidad de Guanajuato| Universidad Juárez del Estado de Durango,56540018200,23466361400,55995913500,-,Mexico,1.0,1300| 2300,"General Biochemistry,Genetics and Molecular Biology| General Environmental Science",5| 2,Life Sciences & Medicine| Engineering & Technology,424| 507,Environmental Sciences| Biological Sciences,32| 37,Life Sciences| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Fluoride and Oral Health in Children,293,70.634,Fluoride's Impact on Dental Health and Fluorosis,4825,81.625,Definitive,Nacional,4.0
"Molina-Frechero, Nelly",55995913500,Bactericidal Activity of Silver Nanoparticles on Oral Biofilms Related to Patients with and without Periodontal Disease,"Hernández-Venegas, P.A.| Martínez-Martínez, R.E.| Zaragoza-Contreras, E.A.| Domínguez-Pérez, R.A.| Reyes-López, S.Y.| Donohue-Cornejo, A.| Cuevas-González, J.C.| Molina-Frechero, N.| Espinosa-Cristóbal, L.F.",9.0,58408059900| 56013539900| 55993766900| 56355313900| 55651727800| 35084895800| 55759220000| 55995913500| 34978439600,2023.0,2023-06-01,Journal of Functional Biomaterials,14,6,-,311,ISSN-20794983,21100853518.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.99,28,4.6,48,0.722,36,0.68,16.0,24.0,1.65,14.52,9.0,17.0,0.0,0.0,"Hernández-Venegas, P.A., Martínez-Martínez, R.E., Zaragoza-Contreras, E.A. and 6 more (...) (2023).Bactericidal Activity of Silver Nanoparticles on Oral Biofilms Related to Patients with and without Periodontal Disease. Journal of Functional Biomaterials,14(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85163679790&origin=resultslist,10.3390/jfb14060311,Article,Gold|Green,2-s2.0-85163679790,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Centro de Investigacion en Materiales Avanzados| Universidad Autonoma de Ciudad Juarez| Universidad Autonoma Queretaro,505017| 505014| 505029| 706746| 505048,Academic| Government,5.0,60008167| 60031335| 60015132| 60020052| 60010210,Universidad Autónoma de Ciudad Juárez| Universidad Autónoma de San Luis Potosí| Centro de Investigacion en Materiales Avanzados| Universidad Autónoma de Querétaro| Universidad Autónoma Metropolitana Unidad Xochimilco,58408059900,34978439600,34978439600,-,Mexico,1.0,2204| 2502,Biomedical Engineering| Biomaterials,4| 2,Natural Sciences| Engineering & Technology,433| 507,Materials Science| Biological Sciences,36,Engineering,40,Engineering,4018| 4003,Nanotechnology| Biomedical engineering,-,Properties and Applications of Silver Nanoparticles,302,97.319,Antimicrobial Properties and Toxicity of Silver Nanoparticles,644,99.373,Definitive,Nacional,5.0
"Molina-Frechero, Nelly",55995913500,Collagenase 1A2 (COL1A2) gene A/C polymorphism in relation to severity of dental fluorosis,"Escobar-García, D.| Mejía-Saavedra, J.| Jarquín-Yáñez, L.| Molina-Frechero, N.| Pozos-Guillén, A.",5.0,6504465237| 22734618500| 56540018200| 55995913500| 35616765400,2016.0,2016-04-01,Community Dentistry and Oral Epidemiology,44,2,162-168,-,ISSN-03015661,24413.0,Journal,Blackwell Munksgaard,English,1.75,8,4.8,8,1.639,6,1.74,48.0,20.0,1.5,6.0,27.0,19.0,0.0,0.0,"Escobar-García, D., Mejía-Saavedra, J., Jarquín-Yáñez, L. and 2 more (...) (2016).Collagenase 1A2 (COL1A2) gene A/C polymorphism in relation to severity of dental fluorosis. Community Dentistry and Oral Epidemiology,44(2) 162-168",https://www.scopus.com/record/display.url?eid=2-s2.0-84960804632&origin=resultslist,10.1111/cdoe.12201,Article,,2-s2.0-84960804632,26564713,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,505017| 505014,Academic,2.0,60031335| 60030610| 60014923,"Universidad Autónoma de San Luis Potosí| Universidad Autónoma de San Luis Potosí, Facultad de Medicina| Universidad Autónoma Metropolitana",6504465237,35616765400,-,-,Mexico,1.0,2739| 3500,"Public Health, Environmental and Occupational Health| General Dentistry",5,Life Sciences & Medicine,514| 532,Dentistry| Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3203| 4202,Dentistry| Epidemiology,SDG 6,Fluoride and Oral Health in Children,293,70.634,Fluoride Exposure and Its Biological Impacts,3357,95.134,Very Good,Nacional,2.0
"Molina-Frechero, Nelly",55995913500,Evaluating the changes in molar incisor hypomineralization prevalence: A comparison of two cross-sectional studies in two elementary schools in Mexico City between 2008 and 2017,"Irigoyen-Camacho, M.E.| Villanueva-Gutierrez, T.| Castano-Seiquer, A.| Molina-Frechero, N.| Zepeda-Zepeda, M.| Sánchez-Pérez, L.",6.0,6603265505| 57112597900| 56023869500| 55995913500| 6505940652| 6603200032,2020.0,2020-02-01,Clinical and Experimental Dental Research,6,1,82-89,-,ISSN-20574347,21100843003.0,Journal,Wiley-Blackwell,English,0.68,52,1.5,62,0.464,48,1.96,46.0,20.0,1.03,7.77,24.0,27.0,0.0,0.0,"Irigoyen-Camacho, M.E., Villanueva-Gutierrez, T., Castano-Seiquer, A. and 3 more (...) (2020).Evaluating the changes in molar incisor hypomineralization prevalence: A comparison of two cross-sectional studies in two elementary schools in Mexico City between 2008 and 2017. Clinical and Experimental Dental Research,6(1) 82-89",https://www.scopus.com/record/display.url?eid=2-s2.0-85079649552&origin=resultslist,10.1002/cre2.252,Article,Gold|Green,2-s2.0-85079649552,32067391,University of Seville| Universidad Autónoma Metropolitana,312032| 505017,Academic,2.0,60010210| 60033284,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Sevilla,6603265505,6603200032,6603265505,-,Spain| Mexico,2.0,3500,General Dentistry,5,Life Sciences & Medicine,514,Dentistry,34,Medical and Health,32,Biomedical And Clinical Sciences,3203,Dentistry,-,Fluoride and Oral Health in Children,293,70.634,Prevalence and Impact of Molar-Incisor Hypomineralisation,11073,91.569,Definitive,Internacional,1.0
