Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56497887100,56497887100,"Life history strategies of annual killifish Millerichthys robustus (Cyprinodontiformes:Cynolebiidae) in a seasonally ephemeral water body in Veracruz, México","Domínguez-Castanedo, O.| Uribe, M.C.| Rosales-Torres, A.M.",3.0,56497887100| 55993712100| 7005330981,2017.0,2017-08-01,Environmental Biology of Fishes,100,8,995-1006,-,ISSN-03781909,21487.0,Journal,Springer Netherlands,English,0.82,40,2.7,39,0.722,35,0.44,12.0,23.0,0.79,7.56,24.0,35.0,0.0,0.0,"Domínguez-Castanedo, O., Uribe, M.C., Rosales-Torres, A.M. (2017).Life history strategies of annual killifish Millerichthys robustus (Cyprinodontiformes:Cynolebiidae) in a seasonally ephemeral water body in Veracruz, México. Environmental Biology of Fishes,100(8) 995-1006",https://www.scopus.com/record/display.url?eid=2-s2.0-85020095636&origin=resultslist,10.1007/s10641-017-0617-y,Article,,2-s2.0-85020095636,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442| 60010210,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco,56497887100,7005330981,7005330981,-,Mexico,1.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3005| 3109,Ecology| Fisheries sciences| Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Killifish Evolution and Aging Mechanisms,20573,76.903,Definitive,2017.0,23.0,N/A,"Domínguez-Castanedo, O.| Uribe, M.C.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56497887100,56497887100,"Ovarian structure, folliculogenesis and oogenesis of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae)","Domínguez-Castanedo, O.| Uribe, M.C.",2.0,56497887100| 55993712100,2019.0,2019-03-01,Journal of Morphology,280,3,316-328,-,ISSN-03622525,29629.0,Journal,John Wiley and Sons Inc.,English,0.79,44,2.7,26,0.681,21,0.68,16.0,14.0,1.5,8.02,33.0,19.0,0.0,0.0,"Domínguez-Castanedo, O., Uribe, M.C. (2019).Ovarian structure, folliculogenesis and oogenesis of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae). Journal of Morphology,280(3) 316-328",https://www.scopus.com/record/display.url?eid=2-s2.0-85059912966&origin=resultslist,10.1002/jmor.20945,Article,,2-s2.0-85059912966,30636009,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,56497887100,55993712100,56497887100,-,Mexico,1.0,1103| 1309,Animal Science and Zoology| Developmental Biology,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Killifish Evolution and Aging Mechanisms,20573,76.903,Very Good,2019.0,14.0,N/A,"Domínguez-Castanedo, O.| Uribe, M.C.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56497887100,56497887100,"Morphological development of the structures related to annualism in the ovarian follicle of the killifish Millerichthys robustus (Costa,1995) (Teleostei: Cyprinodontiformes)","Domínguez-Castanedo, O.| Uribe, M.C.| Rosales-Torres, A.M.",3.0,56497887100| 55993712100| 57195455752,2016.0,2016-09-01,Journal of morphology,277,9,1219-1230,-,ISSN-10974687,29629.0,Journal,John Wiley and Sons Inc.,English,0.91,34,3.2,15,0.877,15,0.07,9.0,9.0,0.81,6.17,44.0,34.0,0.0,0.0,"Domínguez-Castanedo, O., Uribe, M.C., Rosales-Torres, A.M. (2016).Morphological development of the structures related to annualism in the ovarian follicle of the killifish Millerichthys robustus (Costa,1995) (Teleostei: Cyprinodontiformes). Journal of morphology,277(9) 1219-1230",https://www.scopus.com/record/display.url?eid=2-s2.0-85028260605&origin=resultslist,10.1002/jmor.20570,Article,,2-s2.0-85028260605,27313073,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,56497887100,57195455752,-,-,Mexico,1.0,1103| 1309,Animal Science and Zoology| Developmental Biology,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Killifish Evolution and Aging Mechanisms,20573,76.903,Defensible,2016.0,9.0,N/A,"Domínguez-Castanedo, O.| Uribe, M.C.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56497887100,56497887100,"Agonistic interactions with asymmetric body size in two adult-age groups of the annual killifish Millerichthys robustus (Miller & Hubbs, 1974)","Domínguez-Castanedo, O.",1.0,56497887100,2021.0,2021-09-01,Journal of Fish Biology,99,3,773-781,-,ISSN-00221112,22560.0,Journal,John Wiley and Sons Inc,English,0.92,36,3.4,34,0.609,34,0.33,7.0,8.0,0.55,9.07,41.0,45.0,0.0,0.0,"Domínguez-Castanedo, O. (2021).Agonistic interactions with asymmetric body size in two adult-age groups of the annual killifish Millerichthys robustus (Miller & Hubbs, 1974). Journal of Fish Biology,99(3) 773-781",https://www.scopus.com/record/display.url?eid=2-s2.0-85105219111&origin=resultslist,10.1111/jfb.14757,Article,,2-s2.0-85105219111,33864699,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,-,-,56497887100,56497887100,Mexico,1.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3005| 3103| 3109,Fisheries sciences| Ecology| Zoology,-,Interplay of Behavior and Coloration in Species,996,18.443,Influence of Size and Experience on Contest Behavior,17870,61.46,Very Good,2021.0,8.0,N/A,"Domínguez-Castanedo, O.",Universidad Autónoma Metropolitana,Mexico,0
56497887100,56497887100,Morphological changes during diapause stages in the embryonic cortex of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae) under natural conditions,"Domínguez-Castanedo, O.| Rosales-Torres, A.M.| Uribe, M.C.",3.0,56497887100| 7005330981| 55993712100,2017.0,2017-11-01,Ichthyological Research,64,4,464-469,-,ISSN-13418998,22014.0,Journal,Springer Tokyo,English,0.76,45,1.8,57,0.389,61,0.27,9.0,7.0,0.51,7.85,49.0,46.0,0.0,0.0,"Domínguez-Castanedo, O., Rosales-Torres, A.M., Uribe, M.C. (2017).Morphological changes during diapause stages in the embryonic cortex of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae) under natural conditions. Ichthyological Research,64(4) 464-469",https://www.scopus.com/record/display.url?eid=2-s2.0-85017006838&origin=resultslist,10.1007/s10228-017-0582-7,Article,,2-s2.0-85017006838,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60010210| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,56497887100,55993712100,56497887100,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3005,Zoology| Fisheries sciences,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Killifish Evolution and Aging Mechanisms,20573,76.903,Definitive,2017.0,7.0,N/A,"Domínguez-Castanedo, O.| Rosales-Torres, A.M.| Uribe, M.C.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56497887100,56497887100,"First description of color variations in the annual killifish Millerichthys robustus, and preliminary observations about its geographical distribution","Domínguez-Castanedo, O.| Muñoz-Campos, T.M.| Valdesalici, S.| Valdez-Carbajal, S.| Passos, C.",5.0,56497887100| 57210565712| 14018741200| 57222058580| 35760421500,2021.0,2021-03-01,Environmental Biology of Fishes,104,3,293-307,-,ISSN-03781909,21487.0,Journal,Springer Science and Business Media B.V.,English,0.9,38,3,41,0.546,40,0.17,4.0,7.0,0.22,9.07,44.0,66.0,0.0,0.0,"Domínguez-Castanedo, O., Muñoz-Campos, T.M., Valdesalici, S. and 2 more (...) (2021).First description of color variations in the annual killifish Millerichthys robustus, and preliminary observations about its geographical distribution. Environmental Biology of Fishes,104(3) 293-307",https://www.scopus.com/record/display.url?eid=2-s2.0-85101758682&origin=resultslist,10.1007/s10641-021-01076-w,Article,,2-s2.0-85101758682,-,Universidad Autónoma Metropolitana| Universidad de la República,505017| 606001,Academic,2.0,60014923| 60010210| 101576010| 60071612,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Associazione Italiana Killifish| Universidad de la Republica,56497887100,35760421500,56497887100,-,Uruguay| Mexico| Italy,3.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3005| 3103,Zoology| Fisheries sciences| Ecology,-,Interplay of Behavior and Coloration in Species,996,18.443,Coloration and Behavior in Lizard Morphs,20265,65.724,Defensible,2021.0,7.0,N/A,"Domínguez-Castanedo, O.| Muñoz-Campos, T.M.| Valdesalici, S.| Valdez-Carbajal, S.| Passos, C.",Universidad Autónoma Metropolitana| Universidad de la República,Uruguay| Mexico| Italy,0
56497887100,56497887100,"Protogynous functional hermaphroditism in the North American annual killifish, Millerichthys robustus","Domínguez-Castanedo, O.| Valdez-Carbajal, S.| Muñoz-Campos, T.M.| Huber, J.H.| Reichard, M.",5.0,56497887100| 57222058580| 57210565712| 7401786787| 57207523702,2022.0,2022-12-01,Scientific Reports,12,1,-,9230,ISSN-20452322,21100200805.0,Journal,Nature Research,English,1.32,17,7.5,8,0.973,9,0.65,15.0,7.0,0.33,17.93,39.0,59.0,0.0,0.0,"Domínguez-Castanedo, O., Valdez-Carbajal, S., Muñoz-Campos, T.M. and 2 more (...) (2022).Protogynous functional hermaphroditism in the North American annual killifish, Millerichthys robustus. Scientific Reports,12(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85131137545&origin=resultslist,10.1038/s41598-022-12947-2,Article,Gold|Green,2-s2.0-85131137545,35654924,Muséum national d'histoire naturelle| Universidad Autónoma Metropolitana| University of Lodz| Masaryk University| Czech Academy of Sciences,314036| 505017| 327028| 308006| 308014,Academic,5.0,128165301| 60014923| 60010210| 60028311| 60022229| 60031135| 60008931| 60029543,Asociación Mexicana para el Estudio y Conservación de Cyprinodontiformes| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Museum National d'Histoire Naturelle| Institute of Vertebrate Biology of the Academy of Sciences of the Czech Republic| Academy of Sciences of the Czech Republic| University of Lodz| Masaryk University,56497887100,57207523702,56497887100| 57207523702,-,Mexico| Poland| France| Czech Republic,4.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Killifish Evolution and Aging Mechanisms,20573,76.903,Very Good,2022.0,7.0,N/A,"Domínguez-Castanedo, O.| Valdez-Carbajal, S.| Muñoz-Campos, T.M.| Huber, J.H.| Reichard, M.",Muséum national d'histoire naturelle| Universidad Autónoma Metropolitana| University of Lodz| Masaryk University| Czech Academy of Sciences,Mexico| Poland| France| Czech Republic,0
56497887100,56497887100,Morphological patterns of cell death in ovarian follicles of primary and secondary growth and postovulatory follicle complex of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae),"Domínguez-Castanedo, O.| Uribe, M.C.| Muñoz-Campos, T.M.",3.0,56497887100| 55993712100| 57210565712,2019.0,2019-11-01,Journal of Morphology,280,11,1668-1681,-,ISSN-03622525,29629.0,Journal,John Wiley and Sons Inc.,English,0.79,44,2.7,26,0.681,21,0.83,19.0,7.0,0.62,8.02,47.0,42.0,0.0,0.0,"Domínguez-Castanedo, O., Uribe, M.C., Muñoz-Campos, T.M. (2019).Morphological patterns of cell death in ovarian follicles of primary and secondary growth and postovulatory follicle complex of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae). Journal of Morphology,280(11) 1668-1681",https://www.scopus.com/record/display.url?eid=2-s2.0-85070935500&origin=resultslist,10.1002/jmor.21056,Article,,2-s2.0-85070935500,31433075,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,56497887100,57210565712,56497887100,-,Mexico,1.0,1103| 1309,Animal Science and Zoology| Developmental Biology,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Gene Expression and Embryo Development in Reproductive Biology,519,52.322,Apoptosis Mechanisms in Ovarian Follicle Atresia,17536,85.206,Very Good,2019.0,7.0,N/A,"Domínguez-Castanedo, O.| Uribe, M.C.| Muñoz-Campos, T.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56497887100,56497887100,Reproductive biology in males of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae),"Domínguez-Castanedo, O.| Uribe, M.C.",2.0,56497887100| 55993712100,2019.0,2019-11-01,Environmental Biology of Fishes,102,11,1365-1375,-,ISSN-03781909,21487.0,Journal,Springer Netherlands,English,0.82,42,2.3,47,0.664,36,0.32,9.0,5.0,0.45,8.84,54.0,50.0,0.0,0.0,"Domínguez-Castanedo, O., Uribe, M.C. (2019).Reproductive biology in males of the annual killifish Millerichthys robustus (Cyprinodontiformes: Cynolebiidae). Environmental Biology of Fishes,102(11) 1365-1375",https://www.scopus.com/record/display.url?eid=2-s2.0-85074127694&origin=resultslist,10.1007/s10641-019-00912-4,Article,,2-s2.0-85074127694,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,56497887100,55993712100,56497887100,-,Mexico,1.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3005| 3109,Ecology| Fisheries sciences| Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Killifish Evolution and Aging Mechanisms,20573,76.903,Definitive,2019.0,5.0,N/A,"Domínguez-Castanedo, O.| Uribe, M.C.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56497887100,56497887100,Effect of astaxanthin supplementation on semen quality in moenkhausia sanctaefilomenae (Teleostei: Characidae),"Domínguez-Castanedo, O.| Toledano-Olivares, Á.| Ávalos-Rodríguez, A.",3.0,56497887100| 48361814900| 6506249999,2015.0,2015-01-01,Latin American Journal of Aquatic Research,43,1,215-221,-,ISSN-0718560X,12400154701.0,Journal,Escuela de Ciencias del Mar,Spanish,0.6,55,1,71,0.363,61,0.73,28.0,4.0,0.0,7.14,58.0,69.0,0.0,0.0,"Domínguez-Castanedo, O., Toledano-Olivares, Á., Ávalos-Rodríguez, A. (2015).Effect of astaxanthin supplementation on semen quality in moenkhausia sanctaefilomenae (Teleostei: Characidae). Latin American Journal of Aquatic Research,43(1) 215-221",https://www.scopus.com/record/display.url?eid=2-s2.0-84927931930&origin=resultslist,10.3856/vol43-issue1-fulltext-18,Article,Gold|Green,2-s2.0-84927931930,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,56497887100,6506249999,56497887100,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,450| 416| 502,Geology| Earth & Marine Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,37,Earth Sciences,3708,Oceanography,SDG 14,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Astaxanthin and Carotenoid Effects on Aquatic Growth,18842,86.223,Defensible,2015.0,4.0,N/A,"Domínguez-Castanedo, O.| Toledano-Olivares, Á.| Ávalos-Rodríguez, A.",Universidad Autónoma Metropolitana,Mexico,0
