Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
26421759600,26421759600,Phenoxy-Linked Mesoionic Triazol-5-ylidenes as Platforms for Multinuclear Transition Metal Complexes,"Mendoza-Espinosa, D.| González-Olvera, R.| Negrón-Silva, G.E.| Angeles-Beltrán, D.| Suárez-Castillo, O.R.| Álvarez-Hernández, A.| Santillan, R.",7.0,26421759600| 8206979400| 55662708000| 15049353600| 55993668600| 56053406500| 35515968200,2015.0,2015-09-28,Organometallics,34,18,4529-4542,-,ISSN-02767333,26423.0,Journal,American Chemical Society,English,0.97,30,7.9,6,1.923,6,1.64,62.0,77.0,4.19,10.02,7.0,4.0,0.0,0.0,"Mendoza-Espinosa, D., González-Olvera, R., Negrón-Silva, G.E. and 4 more (...) (2015).Phenoxy-Linked Mesoionic Triazol-5-ylidenes as Platforms for Multinuclear Transition Metal Complexes. Organometallics,34(18) 4529-4542",https://www.scopus.com/record/display.url?eid=2-s2.0-84942523637&origin=resultslist,10.1021/acs.organomet.5b00571,Article,,2-s2.0-84942523637,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Instituto Politécnico Nacional,505002| 505017| 505050| 505011,Academic| Government,4.0,60023193| 60027135| 60017323| 60019176,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Politécnico Nacional,26421759600,35515968200,26421759600,-,Mexico,1.0,1604| 1605| 1606,Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409,Engineering - Petroleum| Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3402,Physical chemistry| Inorganic chemistry,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Definitive,2015.0,77.0,N/A,"Mendoza-Espinosa, D.| González-Olvera, R.| Negrón-Silva, G.E.| Angeles-Beltrán, D.| Suárez-Castillo, O.R.| Álvarez-Hernández, A.| Santillan, R.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Instituto Politécnico Nacional,Mexico,0
26421759600,26421759600,Bridged N-Heterocyclic/Mesoionic (NHC/MIC) Heterodicarbenes as Ligands for Transition Metal Complexes,"Mendoza-Espinosa, D.| Alvarez-Hernández, A.| Angeles-Beltrán, D.| Negrón-Silva, G.E.| Suárez-Castillo, O.R.| Vásquez-Pérez, J.M.",6.0,26421759600| 56053406500| 15049353600| 55662708000| 55993668600| 36349643100,2017.0,2017-02-20,Inorganic Chemistry,56,4,2092-2099,-,ISSN-00201669,25264.0,Journal,American Chemical Society,English,1.12,23,8.1,9,1.892,7,2.03,53.0,41.0,2.27,10.11,13.0,11.0,0.0,0.0,"Mendoza-Espinosa, D., Alvarez-Hernández, A., Angeles-Beltrán, D. and 3 more (...) (2017).Bridged N-Heterocyclic/Mesoionic (NHC/MIC) Heterodicarbenes as Ligands for Transition Metal Complexes. Inorganic Chemistry,56(4) 2092-2099",https://www.scopus.com/record/display.url?eid=2-s2.0-85013395243&origin=resultslist,10.1021/acs.inorgchem.6b02778,Article,,2-s2.0-85013395243,28157305,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60023193| 60027135,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo,26421759600,36349643100,26421759600,-,Mexico,1.0,1604| 1606,Inorganic Chemistry| Physical and Theoretical Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 249,Chemistry| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3402| 3403,Inorganic chemistry| Macromolecular and materials chemistry,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Definitive,2017.0,41.0,N/A,"Mendoza-Espinosa, D.| Alvarez-Hernández, A.| Angeles-Beltrán, D.| Negrón-Silva, G.E.| Suárez-Castillo, O.R.| Vásquez-Pérez, J.M.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
26421759600,26421759600,"Versatile O- and S-functionalized 1,2,3-triazoliums: Ionic liquids for the Baylis-Hillman reaction and ligand precursors for stable MIC-transition metal complexes","Mendoza-Espinosa, D.| González-Olvera, R.| Osornio, C.| Negrón-Silva, G.E.| Santillan, R.",5.0,26421759600| 8206979400| 56543812100| 55662708000| 35515968200,2015.0,2015-03-01,New Journal of Chemistry,39,3,1587-1591,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.82,39,4,16,0.935,14,1.43,54.0,39.0,1.87,12.85,15.0,15.0,0.0,0.0,"Mendoza-Espinosa, D., González-Olvera, R., Osornio, C. and 2 more (...) (2015).Versatile O- and S-functionalized 1,2,3-triazoliums: Ionic liquids for the Baylis-Hillman reaction and ligand precursors for stable MIC-transition metal complexes. New Journal of Chemistry,39(3) 1587-1591",https://www.scopus.com/record/display.url?eid=2-s2.0-84924386688&origin=resultslist,10.1039/c4nj02076f,Article,,2-s2.0-84924386688,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,505002| 505017,Academic| Government,2.0,60023193| 60017323,Universidad Autónoma Metropolitana - Azcapotzalco| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,26421759600,35515968200,26421759600,-,Mexico,1.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 433| 409| 219,Engineering - Petroleum| Materials Science| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Very Good,2015.0,39.0,N/A,"Mendoza-Espinosa, D.| González-Olvera, R.| Osornio, C.| Negrón-Silva, G.E.| Santillan, R.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana,Mexico,0
26421759600,26421759600,Visible-Light-Promoted AuI to AuIII Oxidation in Triazol-5-ylidene Complexes,"Mendoza-Espinosa, D.| Rendón-Nava, D.| Alvarez-Hernández, A.| Angeles-Beltrán, D.| Negrón-Silva, G.E.| Suárez-Castillo, O.R.",6.0,26421759600| 57192422733| 56053406500| 15049353600| 55662708000| 55993668600,2017.0,2017-01-17,Chemistry - An Asian Journal,12,2,203-207,-,ISSN-18614728,4800156201.0,Journal,John Wiley and Sons Ltd,English,0.68,50,7,13,1.414,12,1.73,50.0,35.0,1.81,11.63,16.0,15.0,0.0,0.0,"Mendoza-Espinosa, D., Rendón-Nava, D., Alvarez-Hernández, A. and 3 more (...) (2017).Visible-Light-Promoted AuI to AuIII Oxidation in Triazol-5-ylidene Complexes. Chemistry - An Asian Journal,12(2) 203-207",https://www.scopus.com/record/display.url?eid=2-s2.0-85006339877&origin=resultslist,10.1002/asia.201601499,Article,,2-s2.0-85006339877,27880035,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60023193| 60027135,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo,26421759600,55993668600,26421759600,-,Mexico,1.0,1303| 1605,Biochemistry| Organic Chemistry,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 507| 249,Chemistry| Biological Sciences| Engineering - Petroleum,37| 32,Physical Sciences| Life Sciences,34,Chemical Sciences,-,-,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Very Good,2017.0,35.0,N/A,"Mendoza-Espinosa, D.| Rendón-Nava, D.| Alvarez-Hernández, A.| Angeles-Beltrán, D.| Negrón-Silva, G.E.| Suárez-Castillo, O.R.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
26421759600,26421759600,Structural diversity of phenoxy functionalized triazol-5-ylidene palladium(II) complexes and their application in C-N bond formation,"Mendoza-Espinosa, D.| González-Olvera, R.| Osornio, C.| Negrón-Silva, G.E.| Álvarez-Hernández, A.| Bautista-Hernández, C.I.| Suárez-Castillo, O.R.",7.0,26421759600| 8206979400| 56543812100| 55662708000| 56053406500| 55345758300| 55993668600,2016.0,2016-02-01,Journal of Organometallic Chemistry,803,-,142-149,-,ISSN-0022328X,25897.0,Journal,Elsevier,English,0.68,49,4.1,19,0.647,26,2.07,57.0,32.0,1.76,10.21,18.0,16.0,0.0,0.0,"Mendoza-Espinosa, D., González-Olvera, R., Osornio, C. and 4 more (...) (2016).Structural diversity of phenoxy functionalized triazol-5-ylidene palladium(II) complexes and their application in C-N bond formation. Journal of Organometallic Chemistry,803142-149",https://www.scopus.com/record/display.url?eid=2-s2.0-84953233934&origin=resultslist,10.1016/j.jorganchem.2015.12.021,Article,,2-s2.0-84953233934,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60023193| 60027135,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo,26421759600,55993668600,26421759600,-,Mexico,1.0,1303| 1604| 1605| 1606| 2505,Biochemistry| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Materials Chemistry,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,409| 507| 249| 433,Chemistry| Biological Sciences| Engineering - Petroleum| Materials Science,37| 36| 32,Physical Sciences| Engineering| Life Sciences,34,Chemical Sciences,3402| 3403,Inorganic chemistry| Macromolecular and materials chemistry,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Definitive,2016.0,32.0,N/A,"Mendoza-Espinosa, D.| González-Olvera, R.| Osornio, C.| Negrón-Silva, G.E.| Álvarez-Hernández, A.| Bautista-Hernández, C.I.| Suárez-Castillo, O.R.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
26421759600,26421759600,Electrochemical assessment of phenol and triazoles derived from phenol (BPT) on API 5L X52 steel immersed in 1 M HCl,"Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| González-Olvera, R.| Angeles-Beltrán, D.| Mendoza-Espinosa, D.| Negrón-Silva, G.E.",6.0,55662752400| 55597089610| 8206979400| 15049353600| 26421759600| 55662708000,2016.0,2016-01-01,RSC Advances,6,77,72885-72896,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.76,43,4.1,18,0.889,14,1.03,37.0,18.0,0.65,10.69,29.0,40.0,0.0,0.0,"Espinoza-Vázquez, A., Rodríguez-Gómez, F.J., González-Olvera, R. and 3 more (...) (2016).Electrochemical assessment of phenol and triazoles derived from phenol (BPT) on API 5L X52 steel immersed in 1 M HCl. RSC Advances,6(77) 72885-72896",https://www.scopus.com/record/display.url?eid=2-s2.0-84982141444&origin=resultslist,10.1039/c6ra09832k,Article,,2-s2.0-84982141444,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco,55662752400,55662708000,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,2016.0,18.0,N/A,"Espinoza-Vázquez, A.| Rodríguez-Gómez, F.J.| González-Olvera, R.| Angeles-Beltrán, D.| Mendoza-Espinosa, D.| Negrón-Silva, G.E.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
26421759600,26421759600,Synthesis of Ir(III) complexes with TpMe2 and acac ligands and their reactivity with electrophiles,"Morales-Cerón, J.P.| Salazar-Pereda, V.| Mendoza-Espinosa, D.| Alvarado-Rodríguez, J.G.| Cruz-Borbolla, J.| Andrade-López, N.| Vásquez-Pérez, J.M.",7.0,37077817600| 6507500958| 26421759600| 6506958853| 37002687800| 7801563818| 36349643100,2015.0,2015-06-19,Dalton Transactions,44,31,13881-13889,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,1.02,28,6.9,9,1.302,12,3.37,81.0,15.0,0.53,9.48,34.0,44.0,0.0,0.0,"Morales-Cerón, J.P., Salazar-Pereda, V., Mendoza-Espinosa, D. and 4 more (...) (2015).Synthesis of Ir(III) complexes with TpMe2 and acac ligands and their reactivity with electrophiles. Dalton Transactions,44(31) 13881-13889",https://www.scopus.com/record/display.url?eid=2-s2.0-84938812123&origin=resultslist,10.1039/c5dt01937k,Article,,2-s2.0-84938812123,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,704696| 505017| 505050,Academic| Government,3.0,60027135| 60023193| 60027998,"Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",37077817600,36349643100,6507500958,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Hydrogen Bonding and Complexation in Crystalline Structures,7,70.569,Coordination Chemistry of Pyrazolylborate Complexes,8450,63.271,Defensible,2015.0,15.0,N/A,"Morales-Cerón, J.P.| Salazar-Pereda, V.| Mendoza-Espinosa, D.| Alvarado-Rodríguez, J.G.| Cruz-Borbolla, J.| Andrade-López, N.| Vásquez-Pérez, J.M.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
26421759600,26421759600,Palladium(II) Complexes of a Neutral CCC-Tris(N-heterocyclic carbene) Pincer Ligand: Synthesis and Catalytic Applications,"Rendón-Nava, D.| Angeles-Beltrán, D.| Rheingold, A.L.| Mendoza-Espinosa, D.",4.0,57192422733| 15049353600| 35449372200| 26421759600,2021.0,2021-07-12,Organometallics,40,13,2166-2177,-,ISSN-02767333,26423.0,Journal,American Chemical Society,English,0.83,42,6.8,16,0.994,14,0.93,20.0,15.0,0.95,11.59,27.0,30.0,0.0,0.0,"Rendón-Nava, D., Angeles-Beltrán, D., Rheingold, A.L. and 1 more (...) (2021).Palladium(II) Complexes of a Neutral CCC-Tris(N-heterocyclic carbene) Pincer Ligand: Synthesis and Catalytic Applications. Organometallics,40(13) 2166-2177",https://www.scopus.com/record/display.url?eid=2-s2.0-85110290446&origin=resultslist,10.1021/acs.organomet.1c00324,Article,,2-s2.0-85110290446,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| University of California at San Diego,505017| 505050| 508264,Academic,3.0,60027135| 60023193| 60121644| 60030612,"Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana - Azcapotzalco| Department of Chemistry & Biochemistry| University of California, San Diego",57192422733,26421759600,26421759600,-,Mexico| United States,2.0,1604| 1605| 1606,Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 409,Engineering - Petroleum| Chemistry,37,Physical Sciences,34,Chemical Sciences,3402| 3406,Inorganic chemistry| Physical chemistry,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Very Good,2021.0,15.0,N/A,"Rendón-Nava, D.| Angeles-Beltrán, D.| Rheingold, A.L.| Mendoza-Espinosa, D.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| University of California at San Diego,Mexico| United States,0
26421759600,26421759600,"Chrysin functionalized NHC-Au(i) complexes: synthesis, characterization and effects on the nematode Caenorhabditis elegans","Rendón-Nava, D.| Mendoza-Espinosa, D.| Negrón-Silva, G.E.| Téllez-Arreola, J.L.| Martínez-Torres, A.| Valdez-Calderón, A.| González-Montiel, S.",7.0,57192422733| 26421759600| 55662708000| 57193456488| 6603836285| 53882148700| 6504755645,2017.0,2017-01-01,New Journal of Chemistry,41,5,2013-2019,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.79,42,4.7,18,0.864,16,1.28,42.0,14.0,0.48,14.48,35.0,48.0,0.0,0.0,"Rendón-Nava, D., Mendoza-Espinosa, D., Negrón-Silva, G.E. and 4 more (...) (2017).Chrysin functionalized NHC-Au(i) complexes: synthesis, characterization and effects on the nematode Caenorhabditis elegans. New Journal of Chemistry,41(5) 2013-2019",https://www.scopus.com/record/display.url?eid=2-s2.0-85014084723&origin=resultslist,10.1039/c6nj03299k,Article,,2-s2.0-85014084723,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,505016| 505017| 505050| 505023,Academic,4.0,60023193| 60104078| 60027135| 60017272,"Universidad Autónoma Metropolitana - Azcapotzalco| Instituto de Neurobiología, UNAM| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Quimicas",57192422733,6504755645,26421759600,-,Mexico,1.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 219| 409| 433,Engineering - Petroleum| Engineering - Chemical| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Catalytic Innovations in Silicon-Based Organic Compounds,779,34.663,N-Heterocyclic Carbenes in Coordination Chemistry,372,96.973,Very Good,2017.0,14.0,N/A,"Rendón-Nava, D.| Mendoza-Espinosa, D.| Negrón-Silva, G.E.| Téllez-Arreola, J.L.| Martínez-Torres, A.| Valdez-Calderón, A.| González-Montiel, S.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,Mexico,0
26421759600,26421759600,"Activation of aldehydes by exocyclic iridium(i)-η4:π2-diene complexes derived from 1,3-oxazolidin-2-ones","Padilla, R.| Salazar-Pereda, V.| Mendoza-Espinosa, D.| Vásquez-Pérez, J.M.| Andrade-López, N.| Tamariz, J.| Alvarado-Rodríguez, J.G.| Cruz-Borbolla, J.",8.0,57198271146| 6507500958| 26421759600| 36349643100| 7801563818| 7003851509| 6506958853| 37002687800,2016.0,2016-01-01,Dalton Transactions,45,42,16878-16888,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.94,32,7,15,1.229,15,1.39,35.0,9.0,0.21,9.55,44.0,61.0,1.0,0.0,"Padilla, R., Salazar-Pereda, V., Mendoza-Espinosa, D. and 5 more (...) (2016).Activation of aldehydes by exocyclic iridium(i)-η4:π2-diene complexes derived from 1,3-oxazolidin-2-ones. Dalton Transactions,45(42) 16878-16888",https://www.scopus.com/record/display.url?eid=2-s2.0-84993982872&origin=resultslist,10.1039/c6dt02866g,Article,,2-s2.0-84993982872,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Instituto Politécnico Nacional,704696| 505017| 505050| 505011,Academic| Government,4.0,60027135| 60023193| 60027998| 60019176,"Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Politécnico Nacional",57198271146,37002687800,6507500958,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Hydrogen Bonding and Complexation in Crystalline Structures,7,70.569,Coordination Chemistry of Pyrazolylborate Complexes,8450,63.271,Defensible,2016.0,9.0,N/A,"Padilla, R.| Salazar-Pereda, V.| Mendoza-Espinosa, D.| Vásquez-Pérez, J.M.| Andrade-López, N.| Tamariz, J.| Alvarado-Rodríguez, J.G.| Cruz-Borbolla, J.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Instituto Politécnico Nacional,Mexico,0
