Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57214025200,57214025200,Asymmetric long-term autocorrelations in crude oil markets,"Alvarez-Ramirez, J.| Alvarez, J.| Rodríguez, E.",3.0,55399527300| 57214025200| 35112460500,2015.0,2015-04-15,Physica A: Statistical Mechanics and its Applications,424,-,330-341,-,ISSN-03784371,29115.0,Journal,Elsevier B.V.,English,1.08,25,3.3,18,0.677,35,1.87,32.0,27.0,1.45,6.9,22.0,20.0,0.0,0.0,"Alvarez-Ramirez, J., Alvarez, J., Rodríguez, E. (2015).Asymmetric long-term autocorrelations in crude oil markets. Physica A: Statistical Mechanics and its Applications,424330-341",https://www.scopus.com/record/display.url?eid=2-s2.0-84922351565&origin=resultslist,10.1016/j.physa.2015.01.035,Article,,2-s2.0-84922351565,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55399527300,35112460500,55399527300,-,Mexico,1.0,2613| 3104,Statistics and Probability| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,431| 344| 439| 213,Mathematics| Statistics & Operational Research| Physics & Astronomy| Data Science,37,Physical Sciences,49,Mathematical Sciences,4902| 4901,Mathematical physics| Applied mathematics,-,Volatility and Investor Behavior in Financial Markets,102,96.141,Economic Impacts of Oil Price Volatility,1565,99.698,Defensible,2015.0,27.0,N/A,"Alvarez-Ramirez, J.| Alvarez, J.| Rodríguez, E.",Universidad Autónoma Metropolitana,Mexico,0
57214025200,57214025200,On the dynamics and control of a class of continuous digesters,"Schaum, A.| Alvarez, J.| Garcia-Sandoval, J.P.| Gonzalez-Alvarez, V.M.",4.0,56013580600| 57214025200| 57192142900| 56013630400,2015.0,2015-08-23,Journal of Process Control,34,-,82-96,-,ISSN-09591524,14414.0,Journal,Elsevier Ltd,English,1.97,6,5.7,4,1.346,6,1.41,45.0,18.0,1.29,7.73,30.0,23.0,0.0,0.0,"Schaum, A., Alvarez, J., Garcia-Sandoval, J.P. and 1 more (...) (2015).On the dynamics and control of a class of continuous digesters. Journal of Process Control,3482-96",https://www.scopus.com/record/display.url?eid=2-s2.0-84939806403&origin=resultslist,10.1016/j.jprocont.2015.07.004,Article,,2-s2.0-84939806403,-,Universidad Autónoma Metropolitana| Kiel University| Universidad de Guadalajara,505017| 309080| 505019,Academic,3.0,60012345| 60028381| 60008943,Christian-Albrechts-Universität zu Kiel| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara,56013580600,56013630400,56013580600,-,Mexico| Germany,2.0,1706| 2207| 2209| 2611,Computer Science Applications| Control and Systems Engineering| Industrial and Manufacturing Engineering| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,212| 222| 213| 431,Computer Science & Information Systems| Engineering - Mechanical| Data Science| Mathematics,37| 36| 38,Physical Sciences| Engineering| Computer Science,40,Engineering,4004,Chemical engineering,-,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Modeling Biogas Production in Anaerobic Digestion,19516,87.562,Very Good,2015.0,18.0,N/A,"Schaum, A.| Alvarez, J.| Garcia-Sandoval, J.P.| Gonzalez-Alvarez, V.M.",Universidad Autónoma Metropolitana| Kiel University| Universidad de Guadalajara,Mexico| Germany,0
57214025200,57214025200,State-estimation for a class of tubular reactors using a pointwise innovation scheme,"Schaum, A.| Alvarez, J.| Meurer, T.| Moreno, J.A.",4.0,56013580600| 57214025200| 23973710800| 57087344600,2017.0,2017-12-01,Journal of Process Control,60,-,104-114,-,ISSN-09591524,14414.0,Journal,Elsevier Ltd,English,1.9,7,7.2,2,1.108,12,0.79,28.0,17.0,0.89,10.15,30.0,32.0,0.0,0.0,"Schaum, A., Alvarez, J., Meurer, T. and 1 more (...) (2017).State-estimation for a class of tubular reactors using a pointwise innovation scheme. Journal of Process Control,60104-114",https://www.scopus.com/record/display.url?eid=2-s2.0-85021131424&origin=resultslist,10.1016/j.jprocont.2017.05.013,Article,,2-s2.0-85021131424,-,Universidad Autónoma Metropolitana| Kiel University| Universidad Nacional Autónoma de México,505017| 309080| 505023,Academic,3.0,60012345| 60028381| 60032442,Christian-Albrechts-Universität zu Kiel| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,56013580600,57087344600,56013580600,-,Mexico| Germany,2.0,1706| 2207| 2209| 2611,Computer Science Applications| Control and Systems Engineering| Industrial and Manufacturing Engineering| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,212| 431| 213| 222,Computer Science & Information Systems| Mathematics| Data Science| Engineering - Mechanical,36| 37| 38,Engineering| Physical Sciences| Computer Science,40,Engineering,4004,Chemical engineering,-,Control Strategies for Wave Equation Systems,900,23.218,Feedback Control in Distributed Parameter Systems,8132,95.363,Very Good,2017.0,17.0,N/A,"Schaum, A.| Alvarez, J.| Meurer, T.| Moreno, J.A.",Universidad Autónoma Metropolitana| Kiel University| Universidad Nacional Autónoma de México,Mexico| Germany,0
57214025200,57214025200,Efficient modeling of the nonlinear dynamics of tubular heterogeneous reactors,"Badillo-Hernandez, U.| Alvarez, J.| Alvarez-Icaza, L.",3.0,55825480600| 57214025200| 7801510356,2019.0,2019-04-06,Computers and Chemical Engineering,123,-,389-406,-,ISSN-00981354,24600.0,Journal,Elsevier Ltd,English,1.52,12,6.3,14,0.997,14,2.79,88.0,16.0,0.69,12.96,30.0,39.0,0.0,0.0,"Badillo-Hernandez, U., Alvarez, J., Alvarez-Icaza, L. (2019).Efficient modeling of the nonlinear dynamics of tubular heterogeneous reactors. Computers and Chemical Engineering,123389-406",https://www.scopus.com/record/display.url?eid=2-s2.0-85060997635&origin=resultslist,10.1016/j.compchemeng.2019.01.018,Article,,2-s2.0-85060997635,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60028381| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,55825480600,7801510356,57214025200,-,Mexico,1.0,1500| 1706,General Chemical Engineering| Computer Science Applications,2,Engineering & Technology,213| 219| 212,Data Science| Engineering - Chemical| Computer Science & Information Systems,36| 38,Engineering| Computer Science,40,Engineering,4004,Chemical engineering,-,Adaptive Control Systems for Nonlinear Dynamics,107,88.816,Robust Control and Estimation in Chemical Reactors,92966,12.965,Weak,2019.0,16.0,N/A,"Badillo-Hernandez, U.| Alvarez, J.| Alvarez-Icaza, L.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57214025200,57214025200,Stabilization of an unstable tubular reactor by nonlinear passive output feedback control,"Franco-de los Reyes, H.A.| Schaum, A.| Meurer, T.| Alvarez, J.",4.0,57203689569| 56013580600| 23973710800| 57214025200,2020.0,2020-09-01,Journal of Process Control,93,-,83-96,-,ISSN-09591524,14414.0,Journal,Elsevier Ltd,English,1.82,8,6.5,9,1.102,12,1.2,36.0,11.0,0.65,13.77,38.0,39.0,0.0,0.0,"Franco-de los Reyes, H.A., Schaum, A., Meurer, T. and 1 more (...) (2020).Stabilization of an unstable tubular reactor by nonlinear passive output feedback control. Journal of Process Control,9383-96",https://www.scopus.com/record/display.url?eid=2-s2.0-85089523192&origin=resultslist,10.1016/j.jprocont.2020.07.005,Article,,2-s2.0-85089523192,-,Universidad Autónoma Metropolitana| Kiel University| Universidad Nacional Autónoma de México,505017| 309080| 505023,Academic,3.0,60032442| 60012345| 60028381,Universidad Nacional Autónoma de México| Christian-Albrechts-Universität zu Kiel| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57203689569,57214025200,56013580600,-,Mexico| Germany,2.0,1706| 2207| 2209| 2611,Computer Science Applications| Control and Systems Engineering| Industrial and Manufacturing Engineering| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,213| 212| 431| 222,Data Science| Computer Science & Information Systems| Mathematics| Engineering - Mechanical,37| 36| 38,Physical Sciences| Engineering| Computer Science,40,Engineering,4004,Chemical engineering,-,Control Strategies for Wave Equation Systems,900,23.218,Predictive Control Models for Nonlinear Systems,17749,77.177,Very Good,2020.0,11.0,N/A,"Franco-de los Reyes, H.A.| Schaum, A.| Meurer, T.| Alvarez, J.",Universidad Autónoma Metropolitana| Kiel University| Universidad Nacional Autónoma de México,Mexico| Germany,0
57214025200,57214025200,Open and closed-loop stochastic dynamics of a class of nonlinear chemical processes with multiplicative noise,"Baratti, R.| Tronci, S.| Schaum, A.| Alvarez, J.",4.0,56020019900| 6602887001| 56013580600| 57214025200,2018.0,2018-06-01,Journal of Process Control,66,-,108-121,-,ISSN-09591524,14414.0,Journal,Elsevier Ltd,English,1.7,9,5.9,6,0.967,15,1.34,40.0,8.0,0.44,11.41,46.0,50.0,0.0,0.0,"Baratti, R., Tronci, S., Schaum, A. and 1 more (...) (2018).Open and closed-loop stochastic dynamics of a class of nonlinear chemical processes with multiplicative noise. Journal of Process Control,66108-121",https://www.scopus.com/record/display.url?eid=2-s2.0-85046883176&origin=resultslist,10.1016/j.jprocont.2018.03.004,Article,Green,2-s2.0-85046883176,-,University of Cagliari| Universidad Autónoma Metropolitana| Kiel University,321042| 505017| 309080,Academic,3.0,60032259| 60012345| 60028381,Università degli Studi di Cagliari| Christian-Albrechts-Universität zu Kiel| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56020019900,57214025200,56020019900,-,Mexico| Germany| Italy,3.0,1706| 2207| 2209| 2611,Computer Science Applications| Control and Systems Engineering| Industrial and Manufacturing Engineering| Modeling and Simulation,4| 2,Natural Sciences| Engineering & Technology,431| 213| 222| 212,Mathematics| Data Science| Engineering - Mechanical| Computer Science & Information Systems,37| 36| 38,Physical Sciences| Engineering| Computer Science,40,Engineering,4004,Chemical engineering,-,Oil Recovery and Carbon Storage,202,87.377,Dynamics of Steady State in Chemical Reactors,31417,31.007,Defensible,2018.0,8.0,N/A,"Baratti, R.| Tronci, S.| Schaum, A.| Alvarez, J.",University of Cagliari| Universidad Autónoma Metropolitana| Kiel University,Mexico| Germany| Italy,0
57214025200,57214025200,Characterization with Fokker–Planck theory of the nonlinear stochastic dynamics of a class of two-state continuous bioreactors,"Baratti, R.| Alvarez, J.| Tronci, S.| Grosso, M.| Schaum, A.",5.0,56020019900| 57214025200| 6602887001| 7004640655| 56013580600,2021.0,2021-06-01,Journal of Process Control,102,-,66-84,-,ISSN-09591524,14414.0,Journal,Elsevier Ltd,English,1.53,13,7.6,7,1.131,13,1.39,37.0,8.0,0.42,14.15,41.0,53.0,0.0,0.0,"Baratti, R., Alvarez, J., Tronci, S. and 2 more (...) (2021).Characterization with Fokker–Planck theory of the nonlinear stochastic dynamics of a class of two-state continuous bioreactors. Journal of Process Control,10266-84",https://www.scopus.com/record/display.url?eid=2-s2.0-85105326915&origin=resultslist,10.1016/j.jprocont.2021.04.004,Article,,2-s2.0-85105326915,-,University of Cagliari| Universidad Autónoma Metropolitana| Kiel University,321042| 505017| 309080,Academic,3.0,60032259| 60028381| 60012345,Università degli Studi di Cagliari| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Christian-Albrechts-Universität zu Kiel,56020019900,56013580600,56020019900,-,Mexico| Germany| Italy,3.0,1706| 2207| 2209| 2611,Computer Science Applications| Control and Systems Engineering| Industrial and Manufacturing Engineering| Modeling and Simulation,4| 2,Natural Sciences| Engineering & Technology,213| 222| 212| 431,Data Science| Engineering - Mechanical| Computer Science & Information Systems| Mathematics,38| 37| 36,Computer Science| Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Oil Recovery and Carbon Storage,202,87.377,Dynamics of Steady State in Chemical Reactors,31417,31.007,Defensible,2021.0,8.0,N/A,"Baratti, R.| Alvarez, J.| Tronci, S.| Grosso, M.| Schaum, A.",University of Cagliari| Universidad Autónoma Metropolitana| Kiel University,Mexico| Germany| Italy,0
57214025200,57214025200,Saturated output-feedback control and state estimation of a class of exothermic tubular reactors,"Franco-de los Reyes, H.A.| Alvarez, J.",2.0,57203689569| 57214025200,2022.0,2022-04-01,Journal of Process Control,112,-,78-95,-,ISSN-09591524,14414.0,Journal,Elsevier Ltd,English,1.46,14,7.6,8,0.969,15,0.97,24.0,6.0,0.41,14.6,42.0,54.0,0.0,0.0,"Franco-de los Reyes, H.A., Alvarez, J. (2022).Saturated output-feedback control and state estimation of a class of exothermic tubular reactors. Journal of Process Control,11278-95",https://www.scopus.com/record/display.url?eid=2-s2.0-85127042772&origin=resultslist,10.1016/j.jprocont.2022.02.005,Article,,2-s2.0-85127042772,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57203689569,57214025200,57214025200,-,Mexico,1.0,1706| 2207| 2209| 2611,Computer Science Applications| Control and Systems Engineering| Industrial and Manufacturing Engineering| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,212| 213| 222| 431,Computer Science & Information Systems| Data Science| Engineering - Mechanical| Mathematics,37| 38| 36,Physical Sciences| Computer Science| Engineering,40,Engineering,4004,Chemical engineering,-,Control Strategies for Wave Equation Systems,900,23.218,Predictive Control Models for Nonlinear Systems,17749,77.177,Defensible,2022.0,6.0,N/A,"Franco-de los Reyes, H.A.| Alvarez, J.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57214025200,57214025200,Global-nonlinear stochastic dynamics of a class of two-state two-parameter non-isothermal continuous stirred tank reactors,"Álvarez, J.| Baratti, R.| Tronci, S.| Grosso, M.| Schaum, A.",5.0,57214025200| 56020019900| 6602887001| 7004640655| 56013580600,2018.0,2018-12-01,Journal of Process Control,72,-,1-16,-,ISSN-09591524,14414.0,Journal,Elsevier Ltd,English,1.7,9,5.9,6,0.967,15,0.84,27.0,6.0,0.26,11.41,51.0,60.0,0.0,0.0,"Álvarez, J., Baratti, R., Tronci, S. and 2 more (...) (2018).Global-nonlinear stochastic dynamics of a class of two-state two-parameter non-isothermal continuous stirred tank reactors. Journal of Process Control,721-16",https://www.scopus.com/record/display.url?eid=2-s2.0-85055044036&origin=resultslist,10.1016/j.jprocont.2018.07.012,Article,,2-s2.0-85055044036,-,University of Cagliari| Universidad Autónoma Metropolitana| Kiel University,321042| 505017| 309080,Academic,3.0,60028381| 60032259| 60012345,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Università degli Studi di Cagliari| Christian-Albrechts-Universität zu Kiel,57214025200,56013580600,57214025200,-,Mexico| Germany| Italy,3.0,1706| 2207| 2209| 2611,Computer Science Applications| Control and Systems Engineering| Industrial and Manufacturing Engineering| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,431| 212| 213| 222,Mathematics| Computer Science & Information Systems| Data Science| Engineering - Mechanical,38| 37| 36,Computer Science| Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Oil Recovery and Carbon Storage,202,87.377,Dynamics of Steady State in Chemical Reactors,31417,31.007,Defensible,2018.0,6.0,N/A,"Álvarez, J.| Baratti, R.| Tronci, S.| Grosso, M.| Schaum, A.",University of Cagliari| Universidad Autónoma Metropolitana| Kiel University,Mexico| Germany| Italy,0
57214025200,57214025200,Randomness confidence bands of fractal scaling exponents for financial price returns,"Ibarra-Valdez, C.| Alvarez, J.| Alvarez-Ramirez, J.",3.0,6602868749| 57214025200| 55399527300,2016.0,2016-02-01,"Chaos, Solitons and Fractals",83,-,119-124,-,ISSN-09600779,25347.0,Journal,Elsevier Ltd,English,0.84,38,2.4,12,0.518,43,1.32,21.0,5.0,0.57,5.31,54.0,43.0,0.0,0.0,"Ibarra-Valdez, C., Alvarez, J., Alvarez-Ramirez, J. (2016).Randomness confidence bands of fractal scaling exponents for financial price returns. Chaos, Solitons and Fractals,83119-124",https://www.scopus.com/record/display.url?eid=2-s2.0-84951304181&origin=resultslist,10.1016/j.chaos.2015.11.042,Article,,2-s2.0-84951304181,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6602868749,55399527300,55399527300,-,Mexico,1.0,2600| 2604| 3100| 3109,General Mathematics| Applied Mathematics| General Physics and Astronomy| Statistical and Nonlinear Physics,4,Natural Sciences,431| 439,Mathematics| Physics & Astronomy,37,Physical Sciences,49| 46| 40,Mathematical Sciences| Information And Computing Sciences| Engineering,-,-,-,Dynamics of Financial Markets and Power Law,1053,21.975,Multifractal Dynamics in Financial and Environmental Systems,973,95.19,Very Good,2016.0,5.0,N/A,"Ibarra-Valdez, C.| Alvarez, J.| Alvarez-Ramirez, J.",Universidad Autónoma Metropolitana,Mexico,0
