Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013690100,56013690100,Effects of habitat deterioration on the population genetics and conservation of the jaguar,"Roques, S.| Sollman, R.| Jácomo, A.| Tôrres, N.| Silveira, L.| Chávez, C.| Keller, C.| do Prado, D.M.| Torres, P.C.| dos Santos, C.J.| da Luz, X.B.G.| Magnusson, W.E.| Godoy, J.A.| Ceballos, G.| Palomares, F.",15.0,16833890100| 59868594200| 35474891500| 7005399139| 7004430232| 56013690100| 7201710906| 55539794100| 55958161100| 56818548400| 56818967100| 7003951105| 7005147724| 7005825259| 56512553700,2016.0,2016-02-01,Conservation Genetics,17,1,125-139,-,ISSN-15660621,22069.0,Journal,Springer Netherlands,English,0.79,41,3.1,34,0.768,35,7.07,153.0,37.0,1.0,9.96,15.0,29.0,0.0,0.0,"Roques, S., Sollman, R., Jácomo, A. and 12 more (...) (2016).Effects of habitat deterioration on the population genetics and conservation of the jaguar. Conservation Genetics,17(1) 125-139",https://www.scopus.com/record/display.url?eid=2-s2.0-84954360841&origin=resultslist,10.1007/s10592-015-0766-5,Article,,2-s2.0-84954360841,-,CSIC| Instituto Nacional de Pesquisas da Amazônia| Universidad Autónoma Metropolitana| Universidade Federal de Uberlândia| Universidad Nacional Autónoma de México| CSIC - Doñana Biological Station,312004| 602065| 505017| 602035| 505023| 714794,Academic| Government,6.0,60006627| 100614000| 60112837| 60029159| 60032442| 60174564| 60015104,"CSIC - Estación Biológica de Doñana (EBD)| Jaguar Conservation Fund| Universidad Autónoma Metropolitana-Lerma| Instituto Nacional de Pesquisas Da Amazonia| Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Universidade Federal de Uberlândia",16833890100,56512553700,16833890100,-,Mexico| Spain| Brazil,3.0,1105| 1311,"Ecology, Evolution, Behavior and Systematics| Genetics",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,-,-,SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Conservation Strategies for Jaguars and Pumas,24074,69.701,Very Good,2016.0,37.0,N/A,"Roques, S.| Sollman, R.| Jácomo, A.| Tôrres, N.| Silveira, L.| Chávez, C.| Keller, C.| do Prado, D.M.| Torres, P.C.| dos Santos, C.J.| da Luz, X.B.G.| Magnusson, W.E.| Godoy, J.A.| Ceballos, G.| Palomares, F.",CSIC| Instituto Nacional de Pesquisas da Amazônia| Universidad Autónoma Metropolitana| Universidade Federal de Uberlândia| Universidad Nacional Autónoma de México| CSIC - Doñana Biological Station,Mexico| Spain| Brazil,0
56013690100,56013690100,Fine-scale habitat segregation between two ecologically similar top predators,"Palomares, F.| Fernández, N.| Roques, S.| Chávez, C.| Silveira, L.| Keller, C.| Adrados, B.",7.0,56512553700| 56185174300| 16833890100| 56013690100| 7004430232| 7201710906| 42761011700,2016.0,2016-05-01,PLoS ONE,11,5,-,e0155626,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.13,23,5.9,8,1.236,13,0.76,30.0,37.0,1.22,9.85,15.0,24.0,0.0,0.0,"Palomares, F., Fernández, N., Roques, S. and 4 more (...) (2016).Fine-scale habitat segregation between two ecologically similar top predators. PLoS ONE,11(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84969677290&origin=resultslist,10.1371/journal.pone.0155626,Article,Gold|Green,2-s2.0-84969677290,27187596,CSIC| Instituto Nacional de Pesquisas da Amazônia| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,312004| 602065| 505017| 714794,Government| Academic,4.0,60006754| 60006627| 60112837| 60029159,Consejo Superior de Investigaciones Científicas| CSIC - Estación Biológica de Doñana (EBD)| Universidad Autónoma Metropolitana-Lerma| Instituto Nacional de Pesquisas Da Amazonia,56512553700,42761011700,56512553700,-,Mexico| Spain| Brazil,3.0,1000| 1100| 1300,"Multidisciplinary| General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Conservation Strategies for Endangered Species Management,689,51.145,Conservation Strategies for Jaguars and Pumas,24074,69.701,Very Good,2016.0,37.0,N/A,"Palomares, F.| Fernández, N.| Roques, S.| Chávez, C.| Silveira, L.| Keller, C.| Adrados, B.",CSIC| Instituto Nacional de Pesquisas da Amazônia| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,Mexico| Spain| Brazil,0
56013690100,56013690100,"Population estimates and conservation of felids (Carnivora: Felidae) in northern Quintana Roo, Mexico","Ávila-Nájera, D.M.| Chávez, C.| Lazcano-Barrero, M.A.| Pérez-Elizalde, S.| Alcántara-Carbajal, J.L.",5.0,53983764100| 56013690100| 57151250400| 24822884300| 35224686200,2015.0,2015-07-01,Revista de Biologia Tropical,63,3,799-813,-,ISSN-00347744,13567.0,Journal,Universidad de Costa Rica,Spanish,0.7,48,1.1,47,0.372,41,0.83,53.0,34.0,1.67,6.0,18.0,17.0,0.0,0.0,"Ávila-Nájera, D.M., Chávez, C., Lazcano-Barrero, M.A. and 2 more (...) (2015).Population estimates and conservation of felids (Carnivora: Felidae) in northern Quintana Roo, Mexico. Revista de Biologia Tropical,63(3) 799-813",https://www.scopus.com/record/display.url?eid=2-s2.0-84959459032&origin=resultslist,10.15517/rbt.v63i3.15410,Article,Gold|Green,2-s2.0-84959459032,26666134,Universidad Autónoma Metropolitana| Colegio de Postgraduados,505017| 505003,Academic,2.0,60033065| 60112837| 124891560,Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Metropolitana-Lerma| Reserva Ecológica El Edén A. C,53983764100,35224686200,53983764100,-,Mexico,1.0,1100,General Agricultural and Biological Sciences,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3103| 3109| 4104,Ecology| Zoology| Environmental management,SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Conservation Strategies for Jaguars and Pumas,24074,69.701,Very Good,2015.0,34.0,N/A,"Ávila-Nájera, D.M.| Chávez, C.| Lazcano-Barrero, M.A.| Pérez-Elizalde, S.| Alcántara-Carbajal, J.L.",Universidad Autónoma Metropolitana| Colegio de Postgraduados,Mexico,0
56013690100,56013690100,"Jaguar (Panthera onca) and puma (Puma concolor) diets in Quintana Roo, Mexico","Ávila-Nájera, D.M.| Palomares, F.| Chávez, C.| Tigar, B.| Mendoza, G.D.",5.0,53983764100| 56512553700| 56013690100| 6602117447| 7006056546,2018.0,2018-01-01,Animal Biodiversity and Conservation,41,2,257-266,-,ISSN-1578665X,24581.0,Journal,Museu de Ciencies Naturals de Barcelona,English,0.34,75,1.2,60,0.288,61,2.45,66.0,29.0,1.74,6.89,19.0,16.0,0.0,0.0,"Ávila-Nájera, D.M., Palomares, F., Chávez, C. and 2 more (...) (2018).Jaguar (Panthera onca) and puma (Puma concolor) diets in Quintana Roo, Mexico. Animal Biodiversity and Conservation,41(2) 257-266",https://www.scopus.com/record/display.url?eid=2-s2.0-85041712934&origin=resultslist,10.32800/abc.2018.41.0257,Article,Gold|Green,2-s2.0-85041712934,-,CSIC| Universidad Autónoma Metropolitana| University of Central Lancashire| CSIC - Doñana Biological Station,312004| 505017| 315069| 714794,Government| Academic,4.0,60010210| 60006627| 60112837| 60031259,Universidad Autónoma Metropolitana Unidad Xochimilco| CSIC - Estación Biológica de Doñana (EBD)| Universidad Autónoma Metropolitana-Lerma| University of Central Lancashire,53983764100,7006056546,7006056546,-,United Kingdom| Spain| Mexico,3.0,1103| 2309,Animal Science and Zoology| Nature and Landscape Conservation,3| 5,Social Sciences & Management| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,30| 31| 41,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Environmental Sciences",-,-,SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Conservation Strategies for Jaguars and Pumas,24074,69.701,Very Good,2018.0,29.0,N/A,"Ávila-Nájera, D.M.| Palomares, F.| Chávez, C.| Tigar, B.| Mendoza, G.D.",CSIC| Universidad Autónoma Metropolitana| University of Central Lancashire| CSIC - Doñana Biological Station,United Kingdom| Spain| Mexico,0
56013690100,56013690100,The Sonozotz project: Assembling an echolocation call library for bats in a megadiverse country,"Zamora-Gutierrez, V.| Ortega, J.| Avila-Flores, R.| Aguilar-Rodríguez, P.A.| Alarcón-Montano, M.| Avila-Torresagatón, L.G.| Ayala-Berdón, J.| Bolívar-Cimé, B.| Briones-Salas, M.| Chan-Noh, M.| Chávez-Cauich, M.| Chávez, C.| Cortés-Calva, P.| Cruzado, J.| Cuevas, J.C.| Del Real-Monroy, M.| Elizalde-Arellano, C.| García-Luis, M.| García-Morales, R.| Guerrero, J.A.| Guevara-Carrizales, A.A.| Gutiérrez, E.G.| Hernández-Mijangos, L.A.| Ibarra-López, M.P.| Iñiguez-Dávalos, L.I.| León-Madrazo, R.| López-González, C.| López-Téllez, M.C.| López-Vidal, J.C.| Martínez-Balvanera, S.| Montiel-Reyes, F.| Murrieta-Galindo, R.| Orozco-Lugo, C.L.| Pech-Canché, J.M.| Pérez-Pérez, L.| Ramírez-Martínez, M.M.| Rizo-Aguilar, A.| Robredo-Esquivelzeta, E.| Rodas-Martínez, A.Z.| Rojo-Cruz, M.A.| Selem-Salas, C.I.| Uribe-Bencomo, E.| Vargas-Contreras, J.A.| MacSwiney G., M.C.",44.0,55326387700| 7402623997| 11138959500| 56074853000| 57216831467| 55212159300| 24073154900| 54395086800| 55989779200| 57211455053| 57216817976| 56013690100| 6506986375| 57216827366| 57216831439| 24723912000| 21233718200| 57197764407| 55575041800| 56000805000| 36951682300| 57194384981| 55619324200| 57191858872| 8273514900| 57216819491| 6603697556| 57200011242| 21234068900| 57216829796| 56465961400| 36696807200| 25925276300| 37089381500| 57216827837| 57191869630| 36683311300| 57216819645| 55192461700| 57207859307| 55241779900| 57216828334| 6504257035| 16053243200,2020.0,2020-06-01,Ecology and Evolution,10,11,4928-4943,-,ISSN-20457758,21100264002.0,Journal,John Wiley and Sons Ltd,English,1.11,27,4.1,20,1.17,11,2.37,58.0,27.0,1.35,9.63,18.0,20.0,0.0,0.0,"Zamora-Gutierrez, V., Ortega, J., Avila-Flores, R. and 41 more (...) (2020).The Sonozotz project: Assembling an echolocation call library for bats in a megadiverse country. Ecology and Evolution,10(11) 4928-4943",https://www.scopus.com/record/display.url?eid=2-s2.0-85084806528&origin=resultslist,10.1002/ece3.6245,Article,Gold|Green,2-s2.0-85084806528,-,Universidad Autonoma de Zacatecas| Universidad Autónoma de Campeche| Universidad Autónoma de Tlaxcala| Universidad Autonoma de Yucatan| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Benemerita Universidad Autonoma de Puebla| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad de Guadalajara| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste| Universidad Veracruzana,505049| 713806| 714292| 505015| 704696| 505016| 505001| 505046| 505017| 705961| 505019| 505011| 505026| 505056,Academic| Government,14.0,60027998| 60019176| 60025378| 60007909| 60029589| 60025626| 60000409| 60112837| 60021746| 124426073| 60008943| 60014481| 113306320| 119673096| 60005618| 113459654| 60024830| 114997473| 112751957| 60013136,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Politécnico Nacional| Universidad Juárez Autónoma de Tabasco| Universidad Veracruzana| Universidad Autónoma de Tlaxcala| Universidad Autónoma del Estado de Morelos| Universidad Autónoma de Yucatán| Universidad Autónoma Metropolitana-Lerma| Centro de Investigaciones Biologicas Del Noroeste| Independent Biologist| Universidad de Guadalajara| Universidad Autónoma de Zacatecas| Instituto Tecnológico del Valle de| Centro del Cambio Global y la Sustentabilidad A.C.| Universidad Autónoma de Baja California| Tierra Verde Naturaleza y Cultura| Benemérita Universidad Autónoma de Puebla| Comisión Nacional para el Conocimiento y Uso de la Biodiversidad| El Colegio de| Universidad Autónoma de Campeche",55326387700,16053243200,16053243200,-,Mexico,1.0,1105| 2303| 2309,"Ecology, Evolution, Behavior and Systematics| Ecology| Nature and Landscape Conservation",5| 4| 3,Life Sciences & Medicine| Natural Sciences| Social Sciences & Management,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3103| 4102| 3104,Ecology| Ecological applications| Evolutionary biology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Echolocation Mechanisms and Behavioral Adaptations in Bats,9014,83.572,Very Good,2020.0,27.0,N/A,"Zamora-Gutierrez, V.| Ortega, J.| Avila-Flores, R.| Aguilar-Rodríguez, P.A.| Alarcón-Montano, M.| Avila-Torresagatón, L.G.| Ayala-Berdón, J.| Bolívar-Cimé, B.| Briones-Salas, M.| Chan-Noh, M.| Chávez-Cauich, M.| Chávez, C.| Cortés-Calva, P.| Cruzado, J.| Cuevas, J.C.| Del Real-Monroy, M.| Elizalde-Arellano, C.| García-Luis, M.| García-Morales, R.| Guerrero, J.A.| Guevara-Carrizales, A.A.| Gutiérrez, E.G.| Hernández-Mijangos, L.A.| Ibarra-López, M.P.| Iñiguez-Dávalos, L.I.| León-Madrazo, R.| López-González, C.| López-Téllez, M.C.| López-Vidal, J.C.| Martínez-Balvanera, S.| Montiel-Reyes, F.| Murrieta-Galindo, R.| Orozco-Lugo, C.L.| Pech-Canché, J.M.| Pérez-Pérez, L.| Ramírez-Martínez, M.M.| Rizo-Aguilar, A.| Robredo-Esquivelzeta, E.| Rodas-Martínez, A.Z.| Rojo-Cruz, M.A.| Selem-Salas, C.I.| Uribe-Bencomo, E.| Vargas-Contreras, J.A.| MacSwiney G., M.C.",Universidad Autonoma de Zacatecas| Universidad Autónoma de Campeche| Universidad Autónoma de Tlaxcala| Universidad Autonoma de Yucatan| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Benemerita Universidad Autonoma de Puebla| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad de Guadalajara| Instituto Politécnico Nacional| Centro de Investigaciones Biologicas Del Noroeste| Universidad Veracruzana,Mexico,0
56013690100,56013690100,Impact of climate and land cover changes on the potential distribution of four endemic salamanders in Mexico,"Vargas-Jaimes, J.| González-Fernández, A.| Joaquín Torres-Romero, E.| Bolom-Huet, R.| Manjarrez, J.| Gopar-Merino, F.| P. Pacheco, X.| Garrido-Garduño, T.| Chávez, C.| Sunny, A.",10.0,57260577800| 57194449962| 57260904700| 57210828376| 56000808200| 40861137500| 57260353000| 34971080200| 56013690100| 55810400500,2021.0,2021-12-01,Journal for Nature Conservation,64,-,-,126066,ISSN-16171381,23324.0,Journal,Elsevier GmbH,English,1.19,23,4.2,26,0.746,26,1.74,45.0,25.0,1.61,9.92,16.0,17.0,0.0,0.0,"Vargas-Jaimes, J., González-Fernández, A., Joaquín Torres-Romero, E. and 7 more (...) (2021).Impact of climate and land cover changes on the potential distribution of four endemic salamanders in Mexico. Journal for Nature Conservation,64",https://www.scopus.com/record/display.url?eid=2-s2.0-85114987695&origin=resultslist,10.1016/j.jnc.2021.126066,Article,,2-s2.0-85114987695,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60002281| 60112837| 60032442| 60005058,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana-Lerma| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala,57260577800,55810400500,55810400500,-,Mexico,1.0,2303| 2309,Ecology| Nature and Landscape Conservation,3| 4,Social Sciences & Management| Natural Sciences,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 13| SDG 15,Climate Change Impacts on Species Distribution Models,1296,61.74,Climate Change Impacts on Species Distribution Models,179,99.664,Very Good,2021.0,25.0,N/A,"Vargas-Jaimes, J.| González-Fernández, A.| Joaquín Torres-Romero, E.| Bolom-Huet, R.| Manjarrez, J.| Gopar-Merino, F.| P. Pacheco, X.| Garrido-Garduño, T.| Chávez, C.| Sunny, A.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,Mexico,0
56013690100,56013690100,"Jaguar distribution, biological corridors and protected areas in Mexico: from science to public policies","Ceballos, G.| de la Torre, J.A.| Zarza, H.| Huerta, M.| Lazcano-Barrero, M.A.| Barcenas, H.| Cassaigne, I.| Chávez, C.| Carreón, G.| Caso, A.| Carvajal, S.| García, A.| Morales, J.J.| Moctezuma, O.| Monroy-Vilchis, O.| Ruiz, F.| Torres-Romero, E.J.",17.0,7005825259| 35078326400| 6507203187| 57226169396| 57151250400| 36473149000| 55293737200| 56013690100| 57226137131| 24480478500| 57508290800| 7404609007| 57226153513| 55316755100| 14034649700| 57226168020| 56600895500,2021.0,2021-11-01,Landscape Ecology,36,11,3287-3309,-,ISSN-09212973,23972.0,Journal,Springer Science and Business Media B.V.,English,1.37,17,6.3,9,1.166,8,2.33,68.0,22.0,1.07,10.29,18.0,27.0,0.0,0.0,"Ceballos, G., de la Torre, J.A., Zarza, H. and 14 more (...) (2021).Jaguar distribution, biological corridors and protected areas in Mexico: from science to public policies. Landscape Ecology,36(11) 3287-3309",https://www.scopus.com/record/display.url?eid=2-s2.0-85110670608&origin=resultslist,10.1007/s10980-021-01264-0,Article,,2-s2.0-85110670608,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| University of Nottingham| Universidad Autonoma del Estado de Mexico| University of Nottingham Malaysia Campus| Centro de Investigaciones Biologicas Del Noroeste| Universidad Nacional Autónoma de México,505017| 505050| 315090| 505051| 701305| 505026| 505023,Academic| Government,7.0,60174564| 60032442| 60090616| 119740267| 60112837| 126595940| 126598217| 116874348| 123855555| 126595479| 126597904| 60002281| 60027135| 60021746,"Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México| The University of Nottingham Malaysia Campus| Bioconciencia A.C.| Universidad Autónoma Metropolitana-Lerma| Independent Consultant| Ecological Reserve El Edén (Reserva Ecologica el Edén A.C.)| Primero Conservation| Dirección de Especies Prioritarias para la Conservación| Predator Conservation A.C.| BioFutura AC| Universidad Autónoma del Estado de México| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste",7005825259,56600895500,7005825259,-,Mexico| United States| Malaysia,3.0,2303| 2309| 3305,"Ecology| Nature and Landscape Conservation| Geography, Planning and Development",4| 3,Natural Sciences| Social Sciences & Management,424| 425,Environmental Sciences| Geography,37| 40,Physical Sciences| Social Sciences,41| 37| 31,Environmental Sciences| Earth Sciences| Biological Sciences,-,-,SDG 9| SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Conservation Strategies for Jaguars and Pumas,24074,69.701,Definitive,2021.0,22.0,N/A,"Ceballos, G.| de la Torre, J.A.| Zarza, H.| Huerta, M.| Lazcano-Barrero, M.A.| Barcenas, H.| Cassaigne, I.| Chávez, C.| Carreón, G.| Caso, A.| Carvajal, S.| García, A.| Morales, J.J.| Moctezuma, O.| Monroy-Vilchis, O.| Ruiz, F.| Torres-Romero, E.J.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| University of Nottingham| Universidad Autonoma del Estado de Mexico| University of Nottingham Malaysia Campus| Centro de Investigaciones Biologicas Del Noroeste| Universidad Nacional Autónoma de México,Mexico| United States| Malaysia,0
56013690100,56013690100,Beyond words: From jaguar population trends to conservation and public policy in Mexico,"Ceballos, G.| Zarza, H.| González-Maya, J.F.| de la Torre, J.A.| Arias-Alzate, A.| Alcerreca, C.| Barcenas, H.V.| Carreón-Arroyo, G.| Chávez, C.| Cruz, C.| Medellín, D.| García, A.| Antonio-García, M.| Lazcano-Barrero, M.A.| Medellín, R.A.| Moctezuma-Orozco, O.| Ruiz, F.| Rubio, Y.| Luja, V.H.| Torres-Romero, E.J.",20.0,7005825259| 6507203187| 25227251600| 35078326400| 35069097300| 57289211400| 36473149000| 57196025627| 56013690100| 57250522300| 57288713600| 7404609007| 57289047200| 57151250400| 57202624890| 57289733400| 57226168020| 57189075640| 25522247400| 56600895500,2021.0,2021-10-01,PLoS ONE,16,10,-,e0255555,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.34,18,5.6,13,0.852,12,1.4,36.0,19.0,0.57,19.41,21.0,44.0,0.0,0.0,"Ceballos, G., Zarza, H., González-Maya, J.F. and 17 more (...) (2021).Beyond words: From jaguar population trends to conservation and public policy in Mexico. PLoS ONE,16(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85110690997&origin=resultslist,10.1371/journal.pone.0255555,Article,Gold|Green,2-s2.0-85110690997,34613994,Universidad Autónoma de Nayarit| University of Alicante| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Autonoma de Sinaloa| Centro de Investigaciones Biologicas Del Noroeste| Universidad CES| Universidad Nacional Autónoma de México| Universidad Autonoma Queretaro,713817| 312014| 505017| 505050| 704857| 505026| 700986| 505023| 505048,Academic| Government,9.0,60032442| 60174564| 60112837| 126470022| 119740267| 60077386| 127022894| 116766267| 60010844| 60020052| 126598217| 127023163| 60027135| 60021746| 60012676| 60004046,"Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Universidad Autónoma Metropolitana-Lerma| ProCAT Colombia/Internacional| Bioconciencia A.C.| Universidad CES| Biocenosis| Naturalia A.C.| Universitat d'Alacant| Universidad Autónoma de Querétaro| Ecological Reserve El Edén (Reserva Ecologica el Edén A.C.)| Col. Ampliación Nápoles| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Universidad Autónoma de Sinaloa| Universidad Autónoma de Nayarit",7005825259,56600895500,7005825259,-,Spain| Mexico| Colombia,3.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 11| SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Conservation Strategies for Jaguars and Pumas,24074,69.701,Very Good,2021.0,19.0,N/A,"Ceballos, G.| Zarza, H.| González-Maya, J.F.| de la Torre, J.A.| Arias-Alzate, A.| Alcerreca, C.| Barcenas, H.V.| Carreón-Arroyo, G.| Chávez, C.| Cruz, C.| Medellín, D.| García, A.| Antonio-García, M.| Lazcano-Barrero, M.A.| Medellín, R.A.| Moctezuma-Orozco, O.| Ruiz, F.| Rubio, Y.| Luja, V.H.| Torres-Romero, E.J.",Universidad Autónoma de Nayarit| University of Alicante| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Autonoma de Sinaloa| Centro de Investigaciones Biologicas Del Noroeste| Universidad CES| Universidad Nacional Autónoma de México| Universidad Autonoma Queretaro,Spain| Mexico| Colombia,0
56013690100,56013690100,"Overlap in activity patterns between big cats and their main prey in northern Quintana Roo, Mexico","Ávila-Nájera, D.M.| Chávez, C.| Lazcano-Barrero, M.A.| Mendoza, G.D.| Perez-Elizalde, S.",5.0,53983764100| 56013690100| 57151250400| 7006056546| 24822884300,2016.0,2016-01-01,Therya,7,3,439-448,-,ISSN-20073364,21100469599.0,Journal,Asociacion Mexicana de Mastozoologia,Spanish,0,94,0.2,95,0.126,97,1.12,36.0,18.0,0.88,4.53,29.0,32.0,0.0,0.0,"Ávila-Nájera, D.M., Chávez, C., Lazcano-Barrero, M.A. and 2 more (...) (2016).Overlap in activity patterns between big cats and their main prey in northern Quintana Roo, Mexico. Therya,7(3) 439-448",https://www.scopus.com/record/display.url?eid=2-s2.0-84989233727&origin=resultslist,10.12933/therya-16-379,Article,Gold,2-s2.0-84989233727,-,Universidad Autónoma Metropolitana| Colegio de Postgraduados,505017| 505003,Academic,2.0,60010210| 60112837| 60033065,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana-Lerma| Colegio De Postgraduados Campus Montecillo,53983764100,24822884300,24822884300,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3103| 3109| 4104,Ecology| Zoology| Environmental management,SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Conservation and Ecology of Neotropical Mammals,14100,88.533,Very Good,2016.0,18.0,N/A,"Ávila-Nájera, D.M.| Chávez, C.| Lazcano-Barrero, M.A.| Mendoza, G.D.| Perez-Elizalde, S.",Universidad Autónoma Metropolitana| Colegio de Postgraduados,Mexico,0
56013690100,56013690100,"Diversity and activity patterns of medium and large mammals in la encrucijada biosphere reserve, Chiapas, Mexico","Hernández, J.C.H.| Chávez, C.| List, R.",3.0,56979791700| 56013690100| 7006096856,2018.0,2018-06-01,Revista de Biologia Tropical,66,2,634-646,-,ISSN-00347744,13567.0,Journal,Universidad de Costa Rica,Spanish,0.5,65,1,49,0.328,42,2.69,75.0,16.0,0.7,7.13,31.0,38.0,0.0,2.0,"Hernández, J.C.H., Chávez, C., List, R. (2018).Diversity and activity patterns of medium and large mammals in la encrucijada biosphere reserve, Chiapas, Mexico. Revista de Biologia Tropical,66(2) 634-646",https://www.scopus.com/record/display.url?eid=2-s2.0-85047540440&origin=resultslist,10.15517/rbt.v66i2.33395,Article,Gold|Green,2-s2.0-85047540440,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60112837,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana-Lerma,56979791700,7006096856,56013690100,-,Mexico,1.0,1100,General Agricultural and Biological Sciences,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3109| 3103,Environmental management| Zoology| Ecology,SDG 14| SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Conservation and Ecology of Neotropical Mammals,14100,88.533,Very Good,2018.0,16.0,N/A,"Hernández, J.C.H.| Chávez, C.| List, R.",Universidad Autónoma Metropolitana,Mexico,0
