Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
23093064600,23093064600,Dual targeting of ANGPT1 and TGFBR2 genes by miR-204 controls angiogenesis in breast cancer,"Flores-Pérez, A.| Marchat, L.A.| Rodríguez-Cuevas, S.| Bautista-Piña, V.| Hidalgo-Miranda, A.| Ocampo, E.A.| Martínez, M.S.| Palma-Flores, C.| Fonseca-Sánchez, M.A.| Astudillo-De La Vega, H.| Ruíz-García, E.| González-Barrios, J.A.| Pérez-Plasencia, C.| Streber, M.L.| López-Camarillo, C.",15.0,57190024037| 6603642720| 55989787000| 35344384100| 18535463600| 23093064600| 57199461646| 55233769600| 8615576400| 14526878700| 14421624700| 6602186289| 8850283800| 55621000000| 8640484800,2016.0,2016-10-05,Scientific Reports,6,-,-,34504,ISSN-20452322,21100200805.0,Journal,Nature Publishing Group,English,1.41,13,4.2,10,1.692,4,0.99,31.0,71.0,1.39,15.83,7.0,21.0,0.0,0.0,"Flores-Pérez, A., Marchat, L.A., Rodríguez-Cuevas, S. and 12 more (...) (2016).Dual targeting of ANGPT1 and TGFBR2 genes by miR-204 controls angiogenesis in breast cancer. Scientific Reports,6",https://www.scopus.com/record/display.url?eid=2-s2.0-84990200334&origin=resultslist,10.1038/srep34504,Article,Gold|Green,2-s2.0-84990200334,27703260,Hospital Juárez de México| Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Cancerologia - Mexico| Instituto Nacional de Medicina Genomica| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,715277| 505017| 505032| 708454| 505036| 707723| 505011| 505023| 505009,Medical| Academic| Government,9.0,60094425| 60019176| 114432581| 60095231| 60014923| 60013375| 60015684| 105152721| 60019825| 60094760| 60005058| 60032442| 60009149,"Universidad Autónoma de la Ciudad de México| Instituto Politécnico Nacional| FUCAM| Instituto Nacional de Medicina Genómica| Universidad Autónoma Metropolitana| Hospital Juárez de México| Hospital General de Mexico| Centro Médico Siglo XXI| Instituto Nacional de Cancerologia, México| Hospital Regional 1° de Octubre ISSSTE| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México| Instituto Nacional de la Nutrición Salvador Zubiran",57190024037,8640484800,8640484800,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,MicroRNA Roles in Cancer and Gene Regulation,42,93.002,MicroRNA Influence on Cancer Metastasis and Survival,93217,59.461,Defensible,2016.0,71.0,N/A,"Flores-Pérez, A.| Marchat, L.A.| Rodríguez-Cuevas, S.| Bautista-Piña, V.| Hidalgo-Miranda, A.| Ocampo, E.A.| Martínez, M.S.| Palma-Flores, C.| Fonseca-Sánchez, M.A.| Astudillo-De La Vega, H.| Ruíz-García, E.| González-Barrios, J.A.| Pérez-Plasencia, C.| Streber, M.L.| López-Camarillo, C.",Hospital Juárez de México| Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Cancerologia - Mexico| Instituto Nacional de Medicina Genomica| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,Mexico,0
23093064600,23093064600,New insights into radioresistance in breast cancer identify a dual function of miR-122 as a tumor suppressor and oncomiR,"Perez-Añorve, I.X.| Gonzalez-De la Rosa, C.H.| Soto-Reyes, E.| Beltran-Anaya, F.O.| Del Moral-Hernandez, O.| Salgado-Albarran, M.| Angeles-Zaragoza, O.| Gonzalez-Barrios, J.A.| Landero-Huerta, D.A.| Chavez-Saldaña, M.| Garcia-Carranca, A.| Villegas-Sepulveda, N.| Arechaga-Ocampo, E.",13.0,57193821263| 56000860200| 16310924100| 56996105800| 56013609400| 57201426605| 57193822265| 6602186289| 57200161624| 35368156700| 7003658865| 6508184691| 23093064600,2019.0,2019-05-01,Molecular Oncology,13,5,1249-1267,-,ISSN-15747891,5800207508.0,Journal,John Wiley and Sons Ltd.,English,1.43,14,9.5,10,2.273,5,0.95,28.0,58.0,1.89,16.42,8.0,14.0,0.0,0.0,"Perez-Añorve, I.X., Gonzalez-De la Rosa, C.H., Soto-Reyes, E. and 10 more (...) (2019).New insights into radioresistance in breast cancer identify a dual function of miR-122 as a tumor suppressor and oncomiR. Molecular Oncology,13(5) 1249-1267",https://www.scopus.com/record/display.url?eid=2-s2.0-85065018889&origin=resultslist,10.1002/1878-0261.12483,Article,Gold|Green,2-s2.0-85065018889,30938061,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Universidad Autónoma de Guerrero| Instituto Nacional de Medicina Genomica| Instituto Nacional de Pediatria,505002| 505017| 505036| 714299| 707723| 505041,Government| Academic,6.0,60014923| 60024080| 60095231| 60022139| 60019825| 60094760| 60004914| 60017323,"Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto Nacional de Medicina Genómica| Universidad Autónoma de Guerrero| Instituto Nacional de Cancerologia, México| Hospital Regional 1° de Octubre ISSSTE| Instituto Nacional de Pediatría| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional",57193821263,23093064600,23093064600,-,Mexico,1.0,1306| 1311| 1313| 2730,Cancer Research| Genetics| Molecular Medicine| Oncology,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3211,Oncology and carcinogenesis,SDG 3,MicroRNA Roles in Cancer and Gene Regulation,42,93.002,MicroRNA Influence on Cancer Radiotherapy Response,78117,61.179,Weak,2019.0,58.0,N/A,"Perez-Añorve, I.X.| Gonzalez-De la Rosa, C.H.| Soto-Reyes, E.| Beltran-Anaya, F.O.| Del Moral-Hernandez, O.| Salgado-Albarran, M.| Angeles-Zaragoza, O.| Gonzalez-Barrios, J.A.| Landero-Huerta, D.A.| Chavez-Saldaña, M.| Garcia-Carranca, A.| Villegas-Sepulveda, N.| Arechaga-Ocampo, E.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Universidad Autónoma de Guerrero| Instituto Nacional de Medicina Genomica| Instituto Nacional de Pediatria,Mexico,0
23093064600,23093064600,Tumor suppressor miR-29c regulates radioresistance in lung cancer cells,"Arechaga-Ocampo, E.| Lopez-Camarillo, C.| Villegas-Sepulveda, N.| Gonzalez-De la Rosa, C.H.| Perez-Añorve, I.X.| Roldan-Perez, R.| Flores-Perez, A.| Peña-Curiel, O.| Angeles-Zaragoza, O.| Rangel Corona, R.| Gonzalez-Barrios, J.A.| Bonilla-Moreno, R.| del Moral-Hernandez, O.| Herrera, L.A.| Garcia-Carranca, A.",15.0,23093064600| 8640484800| 6508184691| 56000860200| 57193821263| 57193820129| 57190024037| 55736433000| 57193822265| 6506208501| 6602186289| 36489182800| 56013609400| 16071858700| 7003658865,2017.0,2017-03-01,Tumor Biology,39,3,-,-,ISSN-10104283,13170.0,Journal,SAGE Publications Ltd,English,0.85,38,6.6,35,1.149,17,2.67,55.0,48.0,1.71,14.04,11.0,16.0,0.0,0.0,"Arechaga-Ocampo, E., Lopez-Camarillo, C., Villegas-Sepulveda, N. and 12 more (...) (2017).Tumor suppressor miR-29c regulates radioresistance in lung cancer cells. Tumor Biology,39(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85016924164&origin=resultslist,10.1177/1010428317695010,Article,Gold|Green,2-s2.0-85016924164,28345453,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Cancerologia - Mexico| Universidad Autónoma de Guerrero| Universidad Nacional Autónoma de México,505002| 505017| 708454| 505036| 714299| 505023,Academic| Government,6.0,60024080| 60094425| 60017323| 60019825| 60032442| 60029824| 60094760| 60022139,"Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma de la Ciudad de México| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Nacional de Cancerologia, México| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Hospital Regional 1° de Octubre ISSSTE| Universidad Autónoma de Guerrero",23093064600,7003658865,23093064600,-,Mexico,1.0,1306,Cancer Research,5,Life Sciences & Medicine,507,Biological Sciences,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,MicroRNA Roles in Cancer and Gene Regulation,42,93.002,MicroRNA Influence on Cancer Radiotherapy Response,78117,61.179,Very Good,2017.0,48.0,N/A,"Arechaga-Ocampo, E.| Lopez-Camarillo, C.| Villegas-Sepulveda, N.| Gonzalez-De la Rosa, C.H.| Perez-Añorve, I.X.| Roldan-Perez, R.| Flores-Perez, A.| Peña-Curiel, O.| Angeles-Zaragoza, O.| Rangel Corona, R.| Gonzalez-Barrios, J.A.| Bonilla-Moreno, R.| del Moral-Hernandez, O.| Herrera, L.A.| Garcia-Carranca, A.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Nacional de Cancerologia - Mexico| Universidad Autónoma de Guerrero| Universidad Nacional Autónoma de México,Mexico,0
23093064600,23093064600,Resveratrol inhibits cell cycle progression by targeting Aurora kinase A and Polo-like kinase 1 in breast cancer cells,"Medina-Aguilar, R.| Marchat, L.A.| Ocampo, E.A.| Gariglio, P.| Mena, J.G.| Sepúlveda, N.V.| Castillo, M.M.Í.| López-Camarill, C.",8.0,57189041900| 6603642720| 23093064600| 7005756732| 6505816476| 6508184691| 58221095100| 57210791715,2016.0,2016-06-01,Oncology Reports,35,6,3696-3704,-,ISSN-1021335X,12568.0,Journal,Spandidos Publications,English,0.73,45,4.5,39,0.935,24,1.03,25.0,44.0,1.38,13.01,13.0,21.0,0.0,0.0,"Medina-Aguilar, R., Marchat, L.A., Ocampo, E.A. and 5 more (...) (2016).Resveratrol inhibits cell cycle progression by targeting Aurora kinase A and Polo-like kinase 1 in breast cancer cells. Oncology Reports,35(6) 3696-3704",https://www.scopus.com/record/display.url?eid=2-s2.0-84964867587&origin=resultslist,10.3892/or.2016.4728,Article,Bronze,2-s2.0-84964867587,27109433,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Politécnico Nacional,505002| 505017| 708454| 505011,Academic| Government,4.0,60017323| 60019176| 60014923| 60094425,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autónoma de la Ciudad de México,57189041900,57210791715,57210791715,-,Mexico,1.0,1306| 2730,Cancer Research| Oncology,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34,Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3211| 3101,Oncology and carcinogenesis| Biochemistry and cell biology,SDG 3,Flavonoids and Their Impact on Health,124,91.825,Resveratrol's Multifaceted Role in Health,561,98.812,Very Good,2016.0,44.0,N/A,"Medina-Aguilar, R.| Marchat, L.A.| Ocampo, E.A.| Gariglio, P.| Mena, J.G.| Sepúlveda, N.V.| Castillo, M.M.Í.| López-Camarill, C.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Politécnico Nacional,Mexico,0
23093064600,23093064600,Curcumin stabilizes p53 by interaction with NAD(P)H:quinone oxidoreductase 1 in tumor-derived cell lines,"Patiño-Morales, C.C.| Soto-Reyes, E.| Arechaga-Ocampo, E.| Ortiz-Sánchez, E.| Antonio-Véjar, V.| Pedraza-Chaverri, J.| García-Carrancá, A.",7.0,57196411873| 16310924100| 23093064600| 56002683300| 25644686300| 7007015511| 7003658865,2020.0,2020-01-01,Redox Biology,28,-,-,101320,ISSN-22132317,21100242403.0,Journal,Elsevier B.V.,English,2.24,5,15,2,2.059,2,0.96,67.0,42.0,2.38,12.16,11.0,10.0,0.0,0.0,"Patiño-Morales, C.C., Soto-Reyes, E., Arechaga-Ocampo, E. and 4 more (...) (2020).Curcumin stabilizes p53 by interaction with NAD(P)H:quinone oxidoreductase 1 in tumor-derived cell lines. Redox Biology,28",https://www.scopus.com/record/display.url?eid=2-s2.0-85072231643&origin=resultslist,10.1016/j.redox.2019.101320,Article,Gold|Green,2-s2.0-85072231643,31526948,Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Universidad Autónoma de Guerrero| Universidad Nacional Autónoma de México,505017| 505036| 714299| 505023,Government| Academic,4.0,60032442| 60024080| 60019825| 60022139| 60013839,"Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto Nacional de Cancerologia, México| Universidad Autónoma de Guerrero| Secretaria de Salud",57196411873,7003658865,7003658865,-,Mexico,1.0,1605,Organic Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409,Engineering - Petroleum| Chemistry,37,Physical Sciences,34| 31,Chemical Sciences| Biological Sciences,3101| 3404,Biochemistry and cell biology| Medicinal and biomolecular chemistry,SDG 3,Ubiquinone Effects on Cancer and Marine Diversity,1249,23.087,NQO1 Enzyme Role in Cancer Mechanisms,15373,83.998,Defensible,2020.0,42.0,N/A,"Patiño-Morales, C.C.| Soto-Reyes, E.| Arechaga-Ocampo, E.| Ortiz-Sánchez, E.| Antonio-Véjar, V.| Pedraza-Chaverri, J.| García-Carrancá, A.",Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Universidad Autónoma de Guerrero| Universidad Nacional Autónoma de México,Mexico,0
23093064600,23093064600,Differential proteomic analysis reveals that EGCG inhibits HDGF and activates apoptosis to increase the sensitivity of non-small cells lung cancer to chemotherapy,"Flores-Pérez, A.| Marchat, L.A.| Sánchez, L.L.| Romero-Zamora, D.| Arechaga-Ocampo, E.| Ramírez-Torres, N.| Chávez, J.D.| Carlos-Reyes, A.| Astudillo-de la Vega, H.| Ruiz-García, E.| González-Pérez, A.| López-Camarillo, C.",12.0,57190024037| 6603642720| 56844530200| 56845742500| 23093064600| 8441931700| 23569516700| 55378404600| 14526878700| 14421624700| 56845071100| 8640484800,2016.0,2016-02-01,Proteomics - Clinical Applications,10,2,172-182,-,ISSN-18628346,10100153329.0,Journal,Wiley-VCH Verlag,English,0.74,45,5.5,25,1.074,25,0.94,29.0,41.0,1.87,5.88,14.0,15.0,0.0,0.0,"Flores-Pérez, A., Marchat, L.A., Sánchez, L.L. and 9 more (...) (2016).Differential proteomic analysis reveals that EGCG inhibits HDGF and activates apoptosis to increase the sensitivity of non-small cells lung cancer to chemotherapy. Proteomics - Clinical Applications,10(2) 172-182",https://www.scopus.com/record/display.url?eid=2-s2.0-84956799636&origin=resultslist,10.1002/prca.201500008,Article,,2-s2.0-84956799636,26175166,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 708454| 505006| 505011| 505023,Academic| Government,5.0,60032442| 60094425| 60019176| 60014923| 100388841| 109288455| 60008285,Universidad Nacional Autónoma de México| Universidad Autónoma de la Ciudad de México| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| National Institute of Cancerology| National Institute of Respiratory Diseases| UMAE Hospital de Oncología Centro Medico Nacional Siglo XXI,57190024037,8640484800,8640484800,-,Mexico,1.0,1308,Clinical Biochemistry,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32,Biomedical And Clinical Sciences,3205,Medical biochemistry and metabolomics,SDG 3,Flavonoids and Their Impact on Health,124,91.825,Epigallocatechin Gallate and Cancer Prevention Insights,3119,95.933,Very Good,2016.0,41.0,N/A,"Flores-Pérez, A.| Marchat, L.A.| Sánchez, L.L.| Romero-Zamora, D.| Arechaga-Ocampo, E.| Ramírez-Torres, N.| Chávez, J.D.| Carlos-Reyes, A.| Astudillo-de la Vega, H.| Ruiz-García, E.| González-Pérez, A.| López-Camarillo, C.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
23093064600,23093064600,"All-Trans Retinoic Acid Induces Proliferation, Survival, and Migration in A549 Lung Cancer Cells by Activating the ERK Signaling Pathway through a Transcription-Independent Mechanism","Quintero Barceinas, R.S.| García-Regalado, A.| Aréchaga-Ocampo, E.| Villegas-Sepúlveda, N.| González-De La Rosa, C.H.",5.0,56964435500| 56013648400| 23093064600| 6508184691| 56000860200,2015.0,2015-01-01,BioMed Research International,2015,-,-,404368,ISSN-23146133,21100230018.0,Journal,Hindawi Publishing Corporation,English,0.88,36,2.6,43,0.854,26,0.66,23.0,21.0,0.36,11.25,27.0,52.0,0.0,0.0,"Quintero Barceinas, R.S., García-Regalado, A., Aréchaga-Ocampo, E. and 2 more (...) (2015).All-Trans Retinoic Acid Induces Proliferation, Survival, and Migration in A549 Lung Cancer Cells by Activating the ERK Signaling Pathway through a Transcription-Independent Mechanism. BioMed Research International,2015",https://www.scopus.com/record/display.url?eid=2-s2.0-84947215080&origin=resultslist,10.1155/2015/404368,Article,Hybrid gold|Green,2-s2.0-84947215080,26557664,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,505002| 505017| 505014,Government| Academic,3.0,60024080| 60031335| 60017323,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma de San Luis Potosí| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,56964435500,56000860200,56000860200,-,Mexico,1.0,1300| 2400,"General Biochemistry,Genetics and Molecular Biology| General Immunology and Microbiology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Drug Delivery and Skin Protection,227,87.574,Retinoic Acid's Influence on Cancer Cell Dynamics,5995,76.476,Very Good,2015.0,21.0,N/A,"Quintero Barceinas, R.S.| García-Regalado, A.| Aréchaga-Ocampo, E.| Villegas-Sepúlveda, N.| González-De La Rosa, C.H.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,Mexico,0
23093064600,23093064600,The epigenetic factor BORIS (CTCFL) controls the androgen receptor regulatory network in ovarian cancer,"Salgado-Albarrán, M.| González-Barrios, R.| Guerra-Calderas, L.| Alcaraz, N.| Estefanía Sánchez-Correa, T.| Castro-Hernández, C.| Sánchez-Pérez, Y.| Aréchaga-Ocampo, E.| García-Carrancá, A.| Cantú de León, D.| Herrera, L.A.| Baumbach, J.| Soto-Reyes, E.",13.0,57201426605| 54924673600| 56493006100| 55308891200| 56593119700| 29367516500| 15074369500| 23093064600| 7003658865| 57200008939| 16071858700| 12760494400| 16310924100,2019.0,2019-08-01,Oncogenesis,8,8,-,41,ISSN-21579024,21100218533.0,Journal,Nature Publishing Group,English,1.42,14,8.1,18,2.118,19,1.37,31.0,17.0,0.83,15.71,29.0,34.0,0.0,0.0,"Salgado-Albarrán, M., González-Barrios, R., Guerra-Calderas, L. and 10 more (...) (2019).The epigenetic factor BORIS (CTCFL) controls the androgen receptor regulatory network in ovarian cancer. Oncogenesis,8(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85070699581&origin=resultslist,10.1038/s41389-019-0150-2,Article,Gold|Green,2-s2.0-85070699581,-,University of Copenhagen| Technical University of Munich| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Nacional de Neurologia y Neurocirugia,310011| 309054| 505017| 505036| 505040,Academic| Government,5.0,60024080| 60019722| 60019825| 60030840| 60000029,"Universidad Autónoma Metropolitana Unidad Cuajimalpa| Technische Universität München| Instituto Nacional de Cancerologia, México| Københavns Universitet| Instituto Nacional de Neurología y Neurocirugía",57201426605,16310924100,16310924100,-,Mexico| Germany| Denmark,3.0,1306| 1312,Cancer Research| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3101| 3211,Biochemistry and cell biology| Oncology and carcinogenesis,SDG 3,Regulatory T Cells and Immune Response Dynamics,123,70.765,Tumor Antigens and Their Role in Cancer Immunotherapy,11568,90.713,Very Good,2019.0,17.0,N/A,"Salgado-Albarrán, M.| González-Barrios, R.| Guerra-Calderas, L.| Alcaraz, N.| Estefanía Sánchez-Correa, T.| Castro-Hernández, C.| Sánchez-Pérez, Y.| Aréchaga-Ocampo, E.| García-Carrancá, A.| Cantú de León, D.| Herrera, L.A.| Baumbach, J.| Soto-Reyes, E.",University of Copenhagen| Technical University of Munich| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Nacional de Neurologia y Neurocirugia,Mexico| Germany| Denmark,0
23093064600,23093064600,A meta-analysis of transcriptome datasets characterizes malignant transformation from melanocytes and nevi to melanoma,"Ortega-Bernal, D.| GONZÁLEZ-DE LA ROSA, C.H.| Arechaga-Ocampo, E.| Alvarez-Avitia, M.A.| Moreno, N.S.| Rangel-Escareño, C.",6.0,57194482660| 56000860200| 23093064600| 36238898000| 57202812886| 7006108163,2018.0,2018-08-01,Oncology Letters,16,2,1899-1911,-,ISSN-17921074,19700176021.0,Journal,Spandidos Publications,English,0.64,55,2.5,66,0.593,60,0.59,15.0,11.0,0.33,14.95,40.0,56.0,0.0,0.0,"Ortega-Bernal, D., GONZÁLEZ-DE LA ROSA, C.H., Arechaga-Ocampo, E. and 3 more (...) (2018).A meta-analysis of transcriptome datasets characterizes malignant transformation from melanocytes and nevi to melanoma. Oncology Letters,16(2) 1899-1911",https://www.scopus.com/record/display.url?eid=2-s2.0-85049438732&origin=resultslist,10.3892/ol.2018.8861,Article,Gold,2-s2.0-85049438732,-,Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Nacional de Medicina Genomica,505017| 505036| 707723,Academic| Government,3.0,60014923| 60019825| 60095231,"Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia, México| Instituto Nacional de Medicina Genómica",57194482660,7006108163,7006108163,-,Mexico,1.0,1306| 2730,Cancer Research| Oncology,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3211,Oncology and carcinogenesis,SDG 3,Molecular Mechanisms in Aging and Cancer Risk,753,56.377,Gene Expression Networks in Aging and Cancer,56249,81.658,Definitive,2018.0,11.0,N/A,"Ortega-Bernal, D.| GONZÁLEZ-DE LA ROSA, C.H.| Arechaga-Ocampo, E.| Alvarez-Avitia, M.A.| Moreno, N.S.| Rangel-Escareño, C.",Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Nacional de Medicina Genomica,Mexico,0
23093064600,23093064600,"Evaluation of HIF-1α and iNOS in ischemia/ reperfusion gastric model: Bioimpedance, histological and immunohistochemical analyses","Peña-Mercado, E.| Garcia-Lorenzana, M.| Arechaga-Ocampo, E.| González-de la Rosa, C.H.| Beltran, N.E.",5.0,57192921584| 15744964200| 23093064600| 56000860200| 56000854900,2018.0,2018-08-01,Histology and Histopathology,33,8,815-823,-,ISSN-02133911,18550.0,Journal,Histology and Histopathology,English,0.66,53,3.7,30,0.663,40,0.4,12.0,10.0,0.62,8.04,41.0,41.0,0.0,0.0,"Peña-Mercado, E., Garcia-Lorenzana, M., Arechaga-Ocampo, E. and 2 more (...) (2018).Evaluation of HIF-1α and iNOS in ischemia/ reperfusion gastric model: Bioimpedance, histological and immunohistochemical analyses. Histology and Histopathology,33(8) 815-823",https://www.scopus.com/record/display.url?eid=2-s2.0-85049174398&origin=resultslist,10.14670/HH-11-975,Article,,2-s2.0-85049174398,29451295,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192921584,56000854900,56000854900,-,Mexico,1.0,2722| 2734,Histology| Pathology and Forensic Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Hypoxia and Tumor Metabolism in Cancer Progression,834,53.695,Hypoxia Inducible Factor 1alpha in Cancer Progression,155,98.617,Defensible,2018.0,10.0,N/A,"Peña-Mercado, E.| Garcia-Lorenzana, M.| Arechaga-Ocampo, E.| González-de la Rosa, C.H.| Beltran, N.E.",Universidad Autónoma Metropolitana,Mexico,0
