Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56209121600,56209121600,"Effect of three weaning methods on behavioural, cortisol and weight changes in buffalo calves","De La Cruz-Cruz, L.A.| Bonilla-Jaime, H.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Tarazona-Morales, A.M.| Estévez-Cabrera, M.M.| Roldán-Santiago, P.",7.0,56209121600| 55995899800| 16402379000| 57194481948| 57193684988| 57222734833| 42262742600,2021.0,2021-05-01,Animal Production Science,61,8,780-789,-,ISSN-18360939,16900154706.0,Journal,CSIRO,English,0.85,41,3.1,25,0.439,38,1.81,49.0,8.0,0.69,8.72,41.0,39.0,0.0,0.0,"De La Cruz-Cruz, L.A., Bonilla-Jaime, H., Orozco-Gregorio, H. and 4 more (...) (2021).Effect of three weaning methods on behavioural, cortisol and weight changes in buffalo calves. Animal Production Science,61(8) 780-789",https://www.scopus.com/record/display.url?eid=2-s2.0-85103898197&origin=resultslist,10.1071/AN20325,Article,,2-s2.0-85103898197,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional de Colombia| Universidad Nacional Autónoma de México,505017| 505014| 604004| 505023,Academic,4.0,60014923| 60028381| 60031335| 60052098| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí| Universidad Nacional de Colombia Medellin| Universidad Nacional Autónoma de México,56209121600,42262742600,16402379000,-,Mexico| Colombia,2.0,1103| 1106,Animal Science and Zoology| Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 41| 31,"Agricultural, Veterinary And Food Sciences| Environmental Sciences| Biological Sciences",-,-,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Welfare and Growth in Dairy Calves,24429,87.284,Definitive,2021.0,8.0,N/A,"De La Cruz-Cruz, L.A.| Bonilla-Jaime, H.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Tarazona-Morales, A.M.| Estévez-Cabrera, M.M.| Roldán-Santiago, P.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional de Colombia| Universidad Nacional Autónoma de México,Mexico| Colombia,0
56209121600,56209121600,Physiological responses in weaned water buffalo calves with different separation strategies,"de la Cruz-Cruz, L.A.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Hernández-Arteaga, S.| Sánchez-Salcedo, J.A.| González-Hernández, M.| Ballesteros-Rodea, G.| Roldán-Santiago, P.| Bonilla-Jaime, H.",9.0,56209121600| 16402379000| 57194481948| 24376338400| 57200225932| 57203819046| 35738560000| 42262742600| 55995899800,2020.0,2020-01-01,Livestock Science,231,-,-,103892,ISSN-18711413,3300147807.0,Journal,Elsevier B.V.,English,1.11,26,2.9,17,0.622,20,3.01,57.0,4.0,0.67,5.97,58.0,38.0,0.0,0.0,"de la Cruz-Cruz, L.A., Orozco-Gregorio, H., Vargas-Romero, J.M. and 6 more (...) (2020).Physiological responses in weaned water buffalo calves with different separation strategies. Livestock Science,231",https://www.scopus.com/record/display.url?eid=2-s2.0-85076249782&origin=resultslist,10.1016/j.livsci.2019.103892,Article,,2-s2.0-85076249782,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,505017| 505014| 505023,Academic,3.0,60014923| 60031335| 60028381| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,56209121600,55995899800,55995899800,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3003| 3009,Zoology| Animal production| Veterinary sciences,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Welfare and Growth in Dairy Calves,24429,87.284,Very Good,2020.0,4.0,N/A,"de la Cruz-Cruz, L.A.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Hernández-Arteaga, S.| Sánchez-Salcedo, J.A.| González-Hernández, M.| Ballesteros-Rodea, G.| Roldán-Santiago, P.| Bonilla-Jaime, H.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,Mexico,0
56209121600,56209121600,Effect of thiamine pyrophosphate on the characteristics of farrowing and piglet vitality,"Islas-Fabila, P.| Bonilla-Jaime, H.| González-Hernández, M.| Vega-Manríquez, X.| Jiménez-Collado, C.A.| Ballesteros-Rodea, G.| de la Cruz-Cruz, L.A.| Orozco-Gregorio, H.| Roldán-Santiago, P.",9.0,57203821447| 55995899800| 57203819046| 58140553600| 57611436500| 35738560000| 56209121600| 16402379000| 42262742600,2023.0,2023-04-01,Theriogenology,200,-,49-59,-,ISSN-0093691X,18903.0,Journal,Elsevier Inc.,English,1.05,25,5.5,3,0.738,9,0.96,14.0,3.0,0.64,4.71,49.0,42.0,0.0,0.0,"Islas-Fabila, P., Bonilla-Jaime, H., González-Hernández, M. and 6 more (...) (2023).Effect of thiamine pyrophosphate on the characteristics of farrowing and piglet vitality. Theriogenology,20049-59",https://www.scopus.com/record/display.url?eid=2-s2.0-85147824809&origin=resultslist,10.1016/j.theriogenology.2023.01.029,Article,,2-s2.0-85147824809,36758457,Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,505017| 714043| 505014| 505023,Academic,4.0,60014923| 60028381| 60031335| 60002604| 60010210| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí| Universidad del Valle de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,57203821447,42262742600,42262742600,-,Mexico,1.0,1103| 3402| 3403| 3404,Animal Science and Zoology| Equine| Food Animals| Small Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 32| 30,"Biological Sciences| Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",-,-,SDG 3,Animal Welfare and Production in Livestock Systems,1094,40.419,Enhancing Piglet Welfare through Sows' Management,10337,87.723,Definitive,2023.0,3.0,N/A,"Islas-Fabila, P.| Bonilla-Jaime, H.| González-Hernández, M.| Vega-Manríquez, X.| Jiménez-Collado, C.A.| Ballesteros-Rodea, G.| de la Cruz-Cruz, L.A.| Orozco-Gregorio, H.| Roldán-Santiago, P.",Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,Mexico,0
56209121600,56209121600,Dairy goat welfare in semi-intensive production systems and drought conditions,"Larrondo, C.| Leiva, J.| de la Cruz-Cruz, L.",3.0,57190382208| 57345284300| 56209121600,2021.0,2021-11-01,Animal Welfare,30,4,371-379,-,ISSN-09627286,38539.0,Journal,Universities Federation for Animal Welfare,English,0.9,38,3.4,17,0.477,29,2.55,48.0,3.0,0.13,7.7,60.0,72.0,0.0,0.0,"Larrondo, C., Leiva, J., de la Cruz-Cruz, L. (2021).Dairy goat welfare in semi-intensive production systems and drought conditions. Animal Welfare,30(4) 371-379",https://www.scopus.com/record/display.url?eid=2-s2.0-85119357582&origin=resultslist,10.7120/09627286.30.4.001,Article,,2-s2.0-85119357582,-,Universidad de las Américas - Chile| Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Pedro de Valdivia,706192| 714043| 505017| 706064,Academic,4.0,60105362| 60086395| 60002604| 60014923,Universidad de Las Américas Chile| Universidad del Alba| Universidad del Valle de México| Universidad Autónoma Metropolitana,57190382208,56209121600,57190382208,-,Chile| Mexico,2.0,1103| 1300| 3400,"Animal Science and Zoology| General Biochemistry,Genetics and Molecular Biology| General Veterinary",5,Life Sciences & Medicine,546| 507| 502,Veterinary Science| Biological Sciences| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3009| 3003| 3109,Veterinary sciences| Animal production| Zoology,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Framework for Assessing Animal Welfare in Farming,24318,76.999,Very Good,2021.0,3.0,N/A,"Larrondo, C.| Leiva, J.| de la Cruz-Cruz, L.",Universidad de las Américas - Chile| Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Pedro de Valdivia,Chile| Mexico,0
56209121600,56209121600,Sensory acceptability of buffalo meat compared to beef,"Cruz-Cruz, L.A.D.L.| Larrondo-Cornejo, C.| Roldán-Santiago, P.| Rodríguez-Florentino, R.",4.0,56209121600| 59659243500| 42262742600| 57734217100,2023.0,2023-01-01,Revista Cientifica de la Facultad de Veterinaria,33,-,297-298,-,ISSN-07982259,18955.0,Journal,"Universidad del Zulia, Facultad de Ciencias Veterinarias",English| Spanish,0.14,90,0.2,92,0.12,96,0.83,13.0,1.0,0.22,4.5,65.0,65.0,0.0,0.0,"Cruz-Cruz, L.A.D.L., Larrondo-Cornejo, C., Roldán-Santiago, P. and 1 more (...) (2023).Sensory acceptability of buffalo meat compared to beef. Revista Cientifica de la Facultad de Veterinaria,33297-298",https://www.scopus.com/record/display.url?eid=2-s2.0-85219346451&origin=resultslist,10.52973/RCFCV-WBC137,Article,Gold|Green,2-s2.0-85219346451,-,Universidad de las Américas - Chile| Universidad del Valle de México| Universidad Autónoma Metropolitana| Autonomous University of Barcelona| Universidad Nacional Autónoma de México,706192| 714043| 505017| 312045| 505023,Academic,5.0,60002604| 60010210| 60105362| 60023020| 60032442| 129450485,Universidad del Valle de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Las Américas Chile| Universitat Autònoma de Barcelona| Universidad Nacional Autónoma de México| Colegio de Postgraduados,56209121600,57734217100,56209121600,-,Chile| Spain| Mexico,3.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Meat Quality and Composition in Livestock,1321,37.802,Meat Quality and Tenderness in Beef Production,1562,94.351,Other,2023.0,1.0,N/A,"Cruz-Cruz, L.A.D.L.| Larrondo-Cornejo, C.| Roldán-Santiago, P.| Rodríguez-Florentino, R.",Universidad de las Américas - Chile| Universidad del Valle de México| Universidad Autónoma Metropolitana| Autonomous University of Barcelona| Universidad Nacional Autónoma de México,Chile| Spain| Mexico,0
56209121600,56209121600,Effects of different load weights on the work performance and physiological and hematobiochemical responses in working water buffalo,"Paján-Jiménez, V.| Pazmiño-Rodríguez, F.D.| Roldán-Santiago, P.| Dutro-Aceves, A.| Cruz-Cruz, L.A.D.L.| Larrondo, C.",6.0,59344153700| 59344003700| 42262742600| 58879207300| 56209121600| 57190382208,2023.0,2023-11-01,Veterinary World,16,11,2349-2357,-,ISSN-09728988,21100201717.0,Journal,Veterinary World,English,0.91,33,3.6,18,0.483,28,0.19,3.0,1.0,0.22,4.5,65.0,65.0,0.0,0.0,"Paján-Jiménez, V., Pazmiño-Rodríguez, F.D., Roldán-Santiago, P. and 3 more (...) (2023).Effects of different load weights on the work performance and physiological and hematobiochemical responses in working water buffalo. Veterinary World,16(11) 2349-2357",https://www.scopus.com/record/display.url?eid=2-s2.0-85204986791&origin=resultslist,10.14202/vetworld.2023.2349-2357,Article,Gold|Green,2-s2.0-85204986791,-,Universidad Técnica del Norte| Universidad Tecnológica Equinoccial| Universidad de las Américas - Chile| Universidad Autónoma Metropolitana| Universidad del Valle de México| Autonomous University of Barcelona| Universidad Nacional Autónoma de México,716892| 707699| 706192| 505017| 714043| 312045| 505023,Academic,7.0,60108339| 60107287| 60032442| 60002604| 60014923| 60010210| 60105362| 60023020,Universidad UTE| Universidad Técnica del Norte| Universidad Nacional Autónoma de México| Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Las Américas Chile| Universitat Autònoma de Barcelona,59344153700,57190382208,57190382208,-,Chile| Spain| Ecuador| Mexico,4.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3009,Zoology| Veterinary sciences,-,Equine Health Insights on Laminitis and Performance,1207,10.268,Physiological Adaptations in Equine Exercise Performance,8596,70.865,Definitive,2023.0,1.0,N/A,"Paján-Jiménez, V.| Pazmiño-Rodríguez, F.D.| Roldán-Santiago, P.| Dutro-Aceves, A.| Cruz-Cruz, L.A.D.L.| Larrondo, C.",Universidad Técnica del Norte| Universidad Tecnológica Equinoccial| Universidad de las Américas - Chile| Universidad Autónoma Metropolitana| Universidad del Valle de México| Autonomous University of Barcelona| Universidad Nacional Autónoma de México,Chile| Spain| Ecuador| Mexico,0
56209121600,56209121600,Productive performance of buffaloes (Bubalus bubalis) in two production systems and two slaughter weights,"Rodríguez-Florentino, R.| Hernández-Sánchez, D.| Ramírez-Bribiesca, E.| Galván, M.M.C.| Mata-Espinosa, M.Á.| Cruz-Cruz, L.A.D.L.",6.0,57734217100| 14053786100| 59155524900| 41761296100| 14054586600| 56209121600,2023.0,2023-01-01,Revista Cientifica de la Facultad de Veterinaria,33,-,133-138,-,ISSN-07982259,18955.0,Journal,"Universidad del Zulia, Facultad de Ciencias Veterinarias",English,0.14,90,0.2,92,0.12,96,0.0,0.0,0.0,0.0,4.5,77.0,77.0,0.0,0.0,"Rodríguez-Florentino, R., Hernández-Sánchez, D., Ramírez-Bribiesca, E. and 3 more (...) (2023).Productive performance of buffaloes (Bubalus bubalis) in two production systems and two slaughter weights. Revista Cientifica de la Facultad de Veterinaria,33133-138",https://www.scopus.com/record/display.url?eid=2-s2.0-85218715735&origin=resultslist,10.52973/RCFCV-WBC022,Article,Gold|Green,2-s2.0-85218715735,-,Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,714043| 505017| 505047,Academic,3.0,129450485| 60010597| 60002604| 60014923,Colegio de Postgraduados| Universidad Autónoma Chapingo| Universidad del Valle de México| Universidad Autónoma Metropolitana,57734217100,56209121600,14053786100,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Carcass Quality and Weight in Feedlot Cattle,22880,41.086,Other,2023.0,0.0,N/A,"Rodríguez-Florentino, R.| Hernández-Sánchez, D.| Ramírez-Bribiesca, E.| Galván, M.M.C.| Mata-Espinosa, M.Á.| Cruz-Cruz, L.A.D.L.",Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,Mexico,0
56209121600,56209121600,Effect of sex on the weight gain of calves (Bubalus bubalis) reared in silvopastoral systems during the dry season,"Condori, E.C.| Cruz-Cruz, L.A.D.L.",2.0,59659620100| 56209121600,2023.0,2023-01-01,Revista Cientifica de la Facultad de Veterinaria,33,-,175-176,-,ISSN-07982259,18955.0,Journal,"Universidad del Zulia, Facultad de Ciencias Veterinarias",English| Spanish,0.14,90,0.2,92,0.12,96,0.57,9.0,0.0,0.0,4.5,77.0,77.0,0.0,0.0,"Condori, E.C., Cruz-Cruz, L.A.D.L. (2023).Effect of sex on the weight gain of calves (Bubalus bubalis) reared in silvopastoral systems during the dry season. Revista Cientifica de la Facultad de Veterinaria,33175-176",https://www.scopus.com/record/display.url?eid=2-s2.0-85219100590&origin=resultslist,10.52973/RCFCV-WBC046,Article,Gold|Green,2-s2.0-85219100590,-,Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Mayor de San Simón,505017| 714043| 707312,Academic,3.0,60072078| 60002604| 60014923,Universidad Mayor de San Simón| Universidad del Valle de México| Universidad Autónoma Metropolitana,59659620100,56209121600,59659620100,-,Mexico| Bolivia,2.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,SDG 2,Optimizing Poultry Production and Welfare Strategies,1037,49.836,Heat Stress Management in Dairy Cows,1791,97.847,Other,2023.0,0.0,N/A,"Condori, E.C.| Cruz-Cruz, L.A.D.L.",Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Mayor de San Simón,Mexico| Bolivia,0
56209121600,56209121600,Evaluation of Three Deworming Methods and their Long-Term Effect on the Weight of Buffaloes Raised in Silvopastoral Systems,"Chacón-Condori, E.| Díaz, W.| Sonabi, C.| Hinojosa, J.| de la Cruz-Cruz, L.A.| Berdugo-Gutiérrez, J.A.",6.0,58292778300| 58291918800| 58292923800| 58292499200| 56209121600| 57160198100,2023.0,2023-01-01,Journal of Buffalo Science,12,-,83-88,-,ISSN-1927520X,21100934922.0,Journal,Lifescience Global,English,0.4,71,2.4,35,0.273,48,1.05,16.0,0.0,0.0,4.87,77.0,77.0,0.0,0.0,"Chacón-Condori, E., Díaz, W., Sonabi, C. and 3 more (...) (2023).Evaluation of Three Deworming Methods and their Long-Term Effect on the Weight of Buffaloes Raised in Silvopastoral Systems. Journal of Buffalo Science,1283-88",https://www.scopus.com/record/display.url?eid=2-s2.0-85160411451&origin=resultslist,10.6000/1927-520X.2023.12.09,Article,Gold|Green,2-s2.0-85160411451,-,Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Nacional de Colombia| Universidad Mayor de San Simón,505017| 714043| 604004| 707312,Academic,4.0,60072078| 60010210| 60002604| 60172325,Universidad Mayor de San Simón| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad del Valle de México| Universidad Nacional de Colombia Sede Orinoquia,58292778300,57160198100,57160198100,-,Mexico| Colombia| Bolivia,3.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3003| 3109| 3009,Animal production| Zoology| Veterinary sciences,SDG 2,Parasite Dynamics in Livestock and Wildlife,670,54.48,Prevalence and Impact of Helminth Infections in Ruminants,18226,62.637,Definitive,2023.0,0.0,N/A,"Chacón-Condori, E.| Díaz, W.| Sonabi, C.| Hinojosa, J.| de la Cruz-Cruz, L.A.| Berdugo-Gutiérrez, J.A.",Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Nacional de Colombia| Universidad Mayor de San Simón,Mexico| Colombia| Bolivia,0
56209121600,56209121600,Meat characteristics of buffaloes (Bubalus bubalis) in two production systems and two slaughter weights,"Hernández-Sánchez, D.| Rodríguez-Florentino, R.| Cruz-Cruz, L.A.D.L.| Ramírez-Bribiesca, E.| Galván, M.M.C.| Mata-Espinosa, M.Á.| Pinto-Ruiz, R.",7.0,14053786100| 57734217100| 56209121600| 59155524900| 41761296100| 14054586600| 25622681500,2023.0,2023-01-01,Revista Cientifica de la Facultad de Veterinaria,33,-,135-136,-,ISSN-07982259,18955.0,Journal,"Universidad del Zulia, Facultad de Ciencias Veterinarias",English,0.14,90,0.2,92,0.12,96,0.13,2.0,0.0,0.0,4.5,77.0,77.0,0.0,0.0,"Hernández-Sánchez, D., Rodríguez-Florentino, R., Cruz-Cruz, L.A.D.L. and 4 more (...) (2023).Meat characteristics of buffaloes (Bubalus bubalis) in two production systems and two slaughter weights. Revista Cientifica de la Facultad de Veterinaria,33135-136",https://www.scopus.com/record/display.url?eid=2-s2.0-85218781351&origin=resultslist,10.52973/RCFCV-WBC021,Article,Gold|Green,2-s2.0-85218781351,-,Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas| Universidad Autonoma Chapingo,714043| 505017| 707221| 505047,Academic,4.0,129450485| 60002604| 60014923| 60010597| 60016888,Colegio de Postgraduados| Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Autónoma Chapingo| Universidad Autónoma de Chiapas,14053786100,25622681500,57734217100,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Carcass Quality and Weight in Feedlot Cattle,22880,41.086,Other,2023.0,0.0,N/A,"Hernández-Sánchez, D.| Rodríguez-Florentino, R.| Cruz-Cruz, L.A.D.L.| Ramírez-Bribiesca, E.| Galván, M.M.C.| Mata-Espinosa, M.Á.| Pinto-Ruiz, R.",Universidad del Valle de México| Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas| Universidad Autonoma Chapingo,Mexico,0
