Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6603960136,6603960136,The communitarian revolutionary subject: new forms of social transformation,"Barkin, D.| Sánchez, A.",2.0,6603960136| 57218288626,2020.0,2020-08-02,Third World Quarterly,41,8,1421-1441,-,ISSN-01436597,15471.0,Journal,Routledge,English,1.93,7,3.5,19,0.978,15,1.01,34.0,35.0,3.09,8.41,13.0,7.0,0.0,0.0,"Barkin, D., Sánchez, A. (2020).The communitarian revolutionary subject: new forms of social transformation. Third World Quarterly,41(8) 1421-1441",https://www.scopus.com/record/display.url?eid=2-s2.0-85087806281&origin=resultslist,10.1080/01436597.2019.1636370,Article,,2-s2.0-85087806281,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 60014923,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana,6603960136,57218288626,6603960136,-,Mexico,1.0,3303,Development,3,Social Sciences & Management,315,Development Studies,40,Social Sciences,44,Human Society,-,-,SDG 15,"Indigenous Rights, Autonomy, and Resource Management",1482,9.68,Indigenous Perspectives on Language and Policy in Latin America,42524,31.577,Weak,2020.0,35.0,N/A,"Barkin, D.| Sánchez, A.",Universidad Autónoma Metropolitana,Mexico,0
6603960136,6603960136,Governance from below and environmental justice: Community water management from the perspective of social metabolism,"Fuente-Carrasco, M.E.| Barkin, D.| Clark-Tapia, R.",3.0,56545710200| 6603960136| 6507150360,2019.0,2019-06-01,Ecological Economics,160,-,52-61,-,ISSN-09218009,20290.0,Journal,Elsevier B.V.,English,1.8,8,6.9,7,1.719,8,1.76,78.0,30.0,1.04,11.51,17.0,28.0,0.0,0.0,"Fuente-Carrasco, M.E., Barkin, D., Clark-Tapia, R. (2019).Governance from below and environmental justice: Community water management from the perspective of social metabolism. Ecological Economics,16052-61",https://www.scopus.com/record/display.url?eid=2-s2.0-85061818122&origin=resultslist,10.1016/j.ecolecon.2019.01.022,Article,,2-s2.0-85061818122,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60012170| 60010210,Universidad de la Sierra| Universidad Autónoma Metropolitana Unidad Xochimilco,56545710200,6507150360,6603960136,-,Mexico,1.0,2002| 2300,Economics and Econometrics| General Environmental Science,2| 3,Engineering & Technology| Social Sciences & Management,317| 424,Economics & Econometrics| Environmental Sciences,37| 35,Physical Sciences| Business and Economics,38| 31,Economics| Biological Sciences,3801| 3103| 3899,Applied economics| Ecology| Other economics,SDG 6,Democracy and Marxism in Social Transformation,1187,21.125,Marxian Perspectives on Labor and Economic Disparities,18335,38.392,Defensible,2019.0,30.0,N/A,"Fuente-Carrasco, M.E.| Barkin, D.| Clark-Tapia, R.",Universidad Autónoma Metropolitana,Mexico,0
6603960136,6603960136,Shaping a Communitarian Ethos in an Era of Ecological Crisis,"Barkin, D.",1.0,6603960136,2022.0,2022-01-01,Frontiers in Sustainability,3,-,-,944252,ISSN-26734524,21101150733.0,Journal,Frontiers Media S.A.,English,0.73,47,-,-,-,-,0.18,5.0,10.0,0.62,11.33,30.0,43.0,0.0,1.0,"Barkin, D. (2022).Shaping a Communitarian Ethos in an Era of Ecological Crisis. Frontiers in Sustainability,3",https://www.scopus.com/record/display.url?eid=2-s2.0-85143903487&origin=resultslist,10.3389/frsus.2022.944252,Article,Gold|Green,2-s2.0-85143903487,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,-,-,6603960136,6603960136,Mexico,1.0,2301| 2308| 2309,"Environmental Science (miscellaneous)| Management, Monitoring, Policy and Law| Nature and Landscape Conservation",2| 3,Engineering & Technology| Social Sciences & Management,424,Environmental Sciences,37,Physical Sciences,-,-,-,-,SDG 2| SDG 8,"Indigenous Rights, Autonomy, and Resource Management",1482,9.68,Indigenous Perspectives on Language and Policy in Latin America,42524,31.577,Weak,2022.0,10.0,N/A,"Barkin, D.",Universidad Autónoma Metropolitana,Mexico,0
6603960136,6603960136,Third World Alternatives for Building Post-capitalist Worlds,"Barkin, D.| Lemus, B.",2.0,6603960136| 55851263300,2016.0,2016-12-01,Review of Radical Political Economics,48,4,569-576,-,ISSN-04866134,29448.0,Journal,SAGE Publications Inc.,English,0.68,50,1.2,21,0.435,19,1.26,19.0,8.0,1.0,2.99,46.0,29.0,0.0,1.0,"Barkin, D., Lemus, B. (2016).Third World Alternatives for Building Post-capitalist Worlds. Review of Radical Political Economics,48(4) 569-576",https://www.scopus.com/record/display.url?eid=2-s2.0-85006995368&origin=resultslist,10.1177/0486613416665828,Article,,2-s2.0-85006995368,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,6603960136,55851263300,6603960136,-,Mexico,1.0,1211| 2002,Philosophy| Economics and Econometrics,3| 1,Social Sciences & Management| Arts & Humanities,138| 317,Philosophy| Economics & Econometrics,33| 35,Arts and Humanities| Business and Economics,44| 38,Human Society| Economics,3801| 3899| 4404,Applied economics| Other economics| Development studies,SDG 8| SDG 10,"Indigenous Rights, Autonomy, and Resource Management",1482,9.68,Indigenous Perspectives on Language and Policy in Latin America,42524,31.577,Very Good,2016.0,8.0,N/A,"Barkin, D.| Lemus, B.",Universidad Autónoma Metropolitana,Mexico,0
6603960136,6603960136,"Violence, inequality and development","Barkin, D.",1.0,6603960136,2016.0,2016-06-01,Journal of Australian Political Economy,2016,78,115-131,-,ISSN-01565826,19300157038.0,Journal,Australian Political Economy Movement,English,0.41,69,1.1,45,0.169,69,0.5,22.0,6.0,0.75,5.36,51.0,36.0,0.0,0.0,"Barkin, D. (2016).Violence, inequality and development. Journal of Australian Political Economy,2016(78) 115-131",https://www.scopus.com/record/display.url?eid=2-s2.0-85009982985&origin=resultslist,-,Article,,2-s2.0-85009982985,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,-,-,6603960136,6603960136,Mexico,1.0,2002| 3312,Economics and Econometrics| Sociology and Political Science,3,Social Sciences & Management,317| 342,Economics & Econometrics| Sociology,40| 35,Social Sciences| Business and Economics,38| 44,Economics| Human Society,-,-,-,"Indigenous Rights, Autonomy, and Resource Management",1482,9.68,Indigenous Perspectives on Language and Policy in Latin America,42524,31.577,Weak,2016.0,6.0,N/A,"Barkin, D.",Universidad Autónoma Metropolitana,Mexico,0
6603960136,6603960136,The Communitarian Revolutionary Subject and the Possibilities of System Change,"Barkin, D.| Napoletano, B.M.",2.0,6603960136| 56236888400,2023.0,2023-03-01,Monthly Review,74,10,52-64,-,ISSN-00270520,21568.0,Journal,Monthly Review Press,English,1.41,13,2.3,32,0.611,21,0.19,5.0,6.0,0.83,7.27,34.0,34.0,0.0,0.0,"Barkin, D., Napoletano, B.M. (2023).The Communitarian Revolutionary Subject and the Possibilities of System Change. Monthly Review,74(10) 52-64",https://www.scopus.com/record/display.url?eid=2-s2.0-85170852670&origin=resultslist,10.14452/MR-074-10-2023-03_4,Article,Bronze,2-s2.0-85170852670,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,6603960136,56236888400,-,-,Mexico,1.0,2308| 3305| 3312| 3318,"Management, Monitoring, Policy and Law| Geography, Planning and Development| Sociology and Political Science| Gender Studies",3,Social Sciences & Management,342| 425| 424,Sociology| Geography| Environmental Sciences,37| 40,Physical Sciences| Social Sciences,47| 44,"Language, Communication And Culture| Human Society",4408| 4702,Political science| Cultural studies,-,"Indigenous Rights, Autonomy, and Resource Management",1482,9.68,Indigenous Perspectives on Language and Policy in Latin America,42524,31.577,Definitive,2023.0,6.0,N/A,"Barkin, D.| Napoletano, B.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6603960136,6603960136,Postcolonial and Anti-Systemic Resistance by Indigenous Movements in Mexico,"Lucio, C.| Barkin, D.",2.0,57221389798| 6603960136,2022.0,2022-08-25,Journal of World-Systems Research,28,2,293-319,-,ISSN-1076156X,21100912224.0,Journal,"University Library System, University of Pittsburgh",English,0.7,49,1.5,38,0.369,32,1.51,31.0,5.0,0.59,6.79,46.0,44.0,0.0,0.0,"Lucio, C., Barkin, D. (2022).Postcolonial and Anti-Systemic Resistance by Indigenous Movements in Mexico. Journal of World-Systems Research,28(2) 293-319",https://www.scopus.com/record/display.url?eid=2-s2.0-85137013674&origin=resultslist,10.5195/JWSR.2022.1113,Article,Gold|Green,2-s2.0-85137013674,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana,57221389798,6603960136,-,-,Mexico,1.0,3312| 3320,Sociology and Political Science| Political Science and International Relations,3,Social Sciences & Management,342| 340,Sociology| Politics & International Studies,40,Social Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Integrating Community Forestry and Environmental Governance,1065,47.809,Collective Action in Resource Governance Systems,3194,95.315,Defensible,2022.0,5.0,N/A,"Lucio, C.| Barkin, D.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6603960136,6603960136,Looking Askance at Picketty’s Inequality from the Third World,"Barkin, D.",1.0,6603960136,2015.0,2015-12-01,Review of Radical Political Economics,47,4,566-571,-,ISSN-04866134,29448.0,Journal,SAGE Publications Inc.,English,1.1,24,1,22,0.439,18,0.24,12.0,3.0,1.01,2.96,62.0,29.0,0.0,0.0,"Barkin, D. (2015).Looking Askance at Picketty’s Inequality from the Third World. Review of Radical Political Economics,47(4) 566-571",https://www.scopus.com/record/display.url?eid=2-s2.0-84944716104&origin=resultslist,10.1177/0486613415584584,Article,,2-s2.0-84944716104,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,-,-,6603960136,6603960136,Mexico,1.0,1211| 2002,Philosophy| Economics and Econometrics,1| 3,Arts & Humanities| Social Sciences & Management,317| 138,Economics & Econometrics| Philosophy,35| 33,Business and Economics| Arts and Humanities,38| 44,Economics| Human Society,4404| 3801| 3899,Development studies| Applied economics| Other economics,-,"Indigenous Rights, Autonomy, and Resource Management",1482,9.68,Indigenous Perspectives on Language and Policy in Latin America,42524,31.577,Definitive,2015.0,3.0,N/A,"Barkin, D.",Universidad Autónoma Metropolitana,Mexico,0
6603960136,6603960136,Building a Radical Ecological Economy for Local Autonomy,"Barkin, D.| Valdez, M.F.O.| Guillen, M.S.| de la Rosa, C.M.| Arredondo, T.V.P.-R.",5.0,6603960136| 57224771424| 57224774012| 57224768362| 57224769232,2020.0,2020-01-01,Polis (Italy),19,56,72-86,-,ISSN-11209488,5600153144.0,Journal,Societa Editrice Il Mulino,Spanish,0.27,78,0.5,69,0.167,68,1.08,31.0,3.0,0.27,7.27,62.0,60.0,0.0,0.0,"Barkin, D., Valdez, M.F.O., Guillen, M.S. and 2 more (...) (2020).Building a Radical Ecological Economy for Local Autonomy. Polis (Italy),19(56) 72-86",https://www.scopus.com/record/display.url?eid=2-s2.0-85108291021&origin=resultslist,10.32735/S0718-6568/2020-N56-1523,Article,Gold|Green,2-s2.0-85108291021,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 121816474,Universidad Autónoma Metropolitana| Instituto Tecnológico de Oaxaca,6603960136,57224769232,-,-,Mexico,1.0,3312,Sociology and Political Science,3,Social Sciences & Management,342,Sociology,40,Social Sciences,44,Human Society,4408| 4407| 4403,Political science| Policy and administration| Demography,SDG 8,Democracy and Marxism in Social Transformation,1187,21.125,Marxian Perspectives on Labor and Economic Disparities,18335,38.392,Very Good,2020.0,3.0,N/A,"Barkin, D.| Valdez, M.F.O.| Guillen, M.S.| de la Rosa, C.M.| Arredondo, T.V.P.-R.",Universidad Autónoma Metropolitana,Mexico,0
6603960136,6603960136,Relating social structures to the planet: Radical ecological economics,"Barkin, D.",1.0,6603960136,2017.0,2017-01-01,Annuaire Roumain d'Anthropologie,54,-,109-116,-,ISSN-05702259,70562.0,Journal,Editura Academiei Romane,English,0.75,45,0.1,85,0.124,75,0.87,32.0,1.0,0.0,3.97,73.0,72.0,0.0,0.0,"Barkin, D. (2017).Relating social structures to the planet: Radical ecological economics. Annuaire Roumain d'Anthropologie,54109-116",https://www.scopus.com/record/display.url?eid=2-s2.0-85041551130&origin=resultslist,-,Article,,2-s2.0-85041551130,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,-,-,6603960136,6603960136,Mexico,1.0,3314,Anthropology,3,Social Sciences & Management,304,Anthropology,40,Social Sciences,44,Human Society,4401,Anthropology,SDG 8| SDG 10,"Indigenous Rights, Autonomy, and Resource Management",1482,9.68,Indigenous Perspectives on Language and Policy in Latin America,42524,31.577,Defensible,2017.0,1.0,N/A,"Barkin, D.",Universidad Autónoma Metropolitana,Mexico,0
