Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57188580330,57188580330,Decay Ratio estimation in BWRs based on the improved complete ensemble empirical mode decomposition with adaptive noise,"Olvera-Guerrero, O.A.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",3.0,56040128300| 57188580330| 6701576605,2017.0,2017-04-01,Annals of Nuclear Energy,102,-,280-296,-,ISSN-03064549,29363.0,Journal,Elsevier Ltd,English,1.8,8,3,19,1.41,10,1.15,34.0,21.0,1.57,7.64,26.0,18.0,0.0,0.0,"Olvera-Guerrero, O.A., Prieto-Guerrero, A., Espinosa-Paredes, G. (2017).Decay Ratio estimation in BWRs based on the improved complete ensemble empirical mode decomposition with adaptive noise. Annals of Nuclear Energy,102280-296",https://www.scopus.com/record/display.url?eid=2-s2.0-85008675489&origin=resultslist,10.1016/j.anucene.2016.12.035,Article,,2-s2.0-85008675489,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56040128300,6701576605,6701576605,-,Mexico,1.0,2104,Nuclear Energy and Engineering,2,Engineering & Technology,221,Engineering - Electrical & Electronic,36,Engineering,40,Engineering,4019| 4012,Resources engineering and extractive metallurgy| Fluid mechanics and thermal engineering,-,Nuclear Reactor Safety and Efficiency,1255,45.389,Dynamics of Two-Phase Flow in Natural Circulation,11287,73.915,Definitive,2017.0,21.0,N/A,"Olvera-Guerrero, O.A.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",Universidad Autónoma Metropolitana,Mexico,0
57188580330,57188580330,Machine learning techniques applied to multiband spectrum sensing in cognitive radios,"Molina-Tenorio, Y.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.| Ruiz-Boqué, S.",4.0,57207936184| 57188580330| 56022109900| 7102650651,2019.0,2019-11-01,Sensors (Switzerland),19,21,-,4715,ISSN-14248220,130124.0,Journal,MDPI AG,English,1.63,10,5,13,0.653,24,0.7,20.0,21.0,1.08,12.06,24.0,27.0,0.0,0.0,"Molina-Tenorio, Y., Prieto-Guerrero, A., Aguilar-Gonzalez, R. and 1 more (...) (2019).Machine learning techniques applied to multiband spectrum sensing in cognitive radios. Sensors (Switzerland),19(21) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85074326459&origin=resultslist,10.3390/s19214715,Article,Gold|Green,2-s2.0-85074326459,31671597,Universidad Autónoma Metropolitana| Polytechnic University of Catalonia,505017| 312051,Academic,2.0,60028381| 60007592,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universitat Politècnica de Catalunya,57207936184,7102650651,57188580330,-,Mexico| Spain,2.0,1303| 1602| 2208| 3105| 3107,"Biochemistry| Analytical Chemistry| Electrical and Electronic Engineering| Instrumentation| Atomic and Molecular Physics, and Optics",5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,221| 507| 249| 409| 439,Engineering - Electrical & Electronic| Biological Sciences| Engineering - Petroleum| Chemistry| Physics & Astronomy,32| 36| 37,Life Sciences| Engineering| Physical Sciences,46| 40,Information And Computing Sciences| Engineering,4606| 4008| 4009,"Distributed computing and systems software| Electrical engineering| Electronics, sensors and digital hardware",-,Cognitive Radio Innovations in Spectrum Management,651,43.623,Cognitive Radio Techniques for Spectrum Detection,62,96.243,Definitive,2019.0,21.0,N/A,"Molina-Tenorio, Y.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.| Ruiz-Boqué, S.",Universidad Autónoma Metropolitana| Polytechnic University of Catalonia,Mexico| Spain,0
57188580330,57188580330,Real-time implementation of multiband spectrum sensing using sdr technology,"Molina-Tenorio, Y.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.",3.0,57207936184| 57188580330| 56022109900,2021.0,2021-05-02,Sensors,21,10,-,3506,ISSN-14248220,130124.0,Journal,MDPI AG,English,1.43,16,6.4,9,0.803,19,0.88,25.0,18.0,1.11,13.57,23.0,26.0,0.0,0.0,"Molina-Tenorio, Y., Prieto-Guerrero, A., Aguilar-Gonzalez, R. (2021).Real-time implementation of multiband spectrum sensing using sdr technology. Sensors,21(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105858318&origin=resultslist,10.3390/s21103506,Article,Gold|Green,2-s2.0-85105858318,34069877,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57207936184,56022109900,57188580330,-,Mexico,1.0,1303| 1602| 1710| 2208| 3105| 3107,"Biochemistry| Analytical Chemistry| Information Systems| Electrical and Electronic Engineering| Instrumentation| Atomic and Molecular Physics, and Optics",4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 212| 409| 221| 507| 439,Engineering - Petroleum| Computer Science & Information Systems| Chemistry| Engineering - Electrical & Electronic| Biological Sciences| Physics & Astronomy,38| 36| 37| 32,Computer Science| Engineering| Physical Sciences| Life Sciences,46| 40,Information And Computing Sciences| Engineering,4606| 4008| 4009,"Distributed computing and systems software| Electrical engineering| Electronics, sensors and digital hardware",-,Cognitive Radio Innovations in Spectrum Management,651,43.623,Cognitive Radio Techniques for Spectrum Detection,62,96.243,Very Good,2021.0,18.0,N/A,"Molina-Tenorio, Y.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.",Universidad Autónoma Metropolitana,Mexico,0
57188580330,57188580330,Mathematical evaluation of spectrum sharing in cognitive radio networks for 5G systems using Markov processes,"Briones-Reyes, A.| Vásquez-Toledo, L.A.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.",4.0,57193236411| 57195428389| 57188580330| 56022109900,2020.0,2020-12-09,Computer Networks,182,-,-,107521,ISSN-13891286,26811.0,Journal,Elsevier B.V.,English,1.73,9,8.1,13,0.798,20,0.87,24.0,14.0,0.56,16.07,32.0,44.0,0.0,0.0,"Briones-Reyes, A., Vásquez-Toledo, L.A., Prieto-Guerrero, A. and 1 more (...) (2020).Mathematical evaluation of spectrum sharing in cognitive radio networks for 5G systems using Markov processes. Computer Networks,182",https://www.scopus.com/record/display.url?eid=2-s2.0-85090404683&origin=resultslist,10.1016/j.comnet.2020.107521,Article,,2-s2.0-85090404683,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193236411,56022109900,57188580330,-,Mexico,1.0,1705,Computer Networks and Communications,2,Engineering & Technology,212,Computer Science & Information Systems,38,Computer Science,40| 46,Engineering| Information And Computing Sciences,4606| 4604| 4006,Distributed computing and systems software| Cybersecurity and privacy| Communications engineering,-,Synthetic Aperture Radar Technologies,2,92.217,Non-Orthogonal Multiple Access for Enhanced Connectivity,799,98.917,Very Good,2020.0,14.0,N/A,"Briones-Reyes, A.| Vásquez-Toledo, L.A.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.",Universidad Autónoma Metropolitana,Mexico,0
57188580330,57188580330,Non-linear boiling water reactor stability with Shannon Entropy,"Olvera-Guerrero, O.A.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",3.0,56040128300| 57188580330| 6701576605,2017.0,2017-10-01,Annals of Nuclear Energy,108,-,1-9,-,ISSN-03064549,29363.0,Journal,Elsevier Ltd,English,1.8,8,3,19,1.41,10,0.76,24.0,13.0,0.92,7.64,36.0,31.0,0.0,0.0,"Olvera-Guerrero, O.A., Prieto-Guerrero, A., Espinosa-Paredes, G. (2017).Non-linear boiling water reactor stability with Shannon Entropy. Annals of Nuclear Energy,1081-9",https://www.scopus.com/record/display.url?eid=2-s2.0-85018274051&origin=resultslist,10.1016/j.anucene.2017.04.031,Article,,2-s2.0-85018274051,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56040128300,6701576605,6701576605,-,Mexico,1.0,2104,Nuclear Energy and Engineering,2,Engineering & Technology,221,Engineering - Electrical & Electronic,36,Engineering,40,Engineering,4019| 4012,Resources engineering and extractive metallurgy| Fluid mechanics and thermal engineering,-,Nuclear Reactor Safety and Efficiency,1255,45.389,Dynamics of Two-Phase Flow in Natural Circulation,11287,73.915,Definitive,2017.0,13.0,N/A,"Olvera-Guerrero, O.A.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",Universidad Autónoma Metropolitana,Mexico,0
57188580330,57188580330,Non-linear stability analysis of real signals from nuclear power plants (BoilingWater Reactors) based on noise assisted empirical mode decomposition variants and the Shannon Entropy,"Olvera-Guerrero, O.A.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",3.0,56040128300| 57188580330| 6701576605,2017.0,2017-07-14,Entropy,19,7,-,359,ISSN-10994300,13715.0,Journal,MDPI AG,English,1.22,19,3.4,29,0.592,37,1.02,26.0,12.0,0.5,12.03,38.0,47.0,0.0,0.0,"Olvera-Guerrero, O.A., Prieto-Guerrero, A., Espinosa-Paredes, G. (2017).Non-linear stability analysis of real signals from nuclear power plants (BoilingWater Reactors) based on noise assisted empirical mode decomposition variants and the Shannon Entropy. Entropy,19(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85024474854&origin=resultslist,10.3390/e19070359,Article,Gold|Green,2-s2.0-85024474854,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56040128300,6701576605,6701576605,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Nuclear Reactor Safety and Efficiency,1255,45.389,Dynamics of Two-Phase Flow in Natural Circulation,11287,73.915,Definitive,2017.0,12.0,N/A,"Olvera-Guerrero, O.A.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",Universidad Autónoma Metropolitana,Mexico,0
57188580330,57188580330,Multivariate Empirical Mode Decomposition applied to the estimation of the decay ratio and out-of-phase oscillations in BWRs,"Prieto-Guerrero, A.| Espinosa-Paredes, G.| Laguna-Sánchez, G.A.",3.0,57188580330| 6701576605| 35186102900,2015.0,2015-01-01,Progress in Nuclear Energy,78,-,163-172,-,ISSN-01491970,13182.0,Journal,Elsevier Ltd,English,1.36,15,1.9,31,0.888,16,0.58,20.0,9.0,0.76,7.87,44.0,36.0,0.0,0.0,"Prieto-Guerrero, A., Espinosa-Paredes, G., Laguna-Sánchez, G.A. (2015).Multivariate Empirical Mode Decomposition applied to the estimation of the decay ratio and out-of-phase oscillations in BWRs. Progress in Nuclear Energy,78163-172",https://www.scopus.com/record/display.url?eid=2-s2.0-84908434422&origin=resultslist,10.1016/j.pnucene.2014.09.014,Article,,2-s2.0-84908434422,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60112837,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma,57188580330,35186102900,6701576605,-,Mexico,1.0,2102| 2104| 2213| 2311,"Energy Engineering and Power Technology| Nuclear Energy and Engineering| Safety, Risk, Reliability and Quality| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,424| 249| 221,Environmental Sciences| Engineering - Petroleum| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,40| 51,Engineering| Physical Sciences,4019| 5106,Resources engineering and extractive metallurgy| Nuclear and plasma physics,-,Nuclear Reactor Safety and Efficiency,1255,45.389,Dynamics of Two-Phase Flow in Natural Circulation,11287,73.915,Definitive,2015.0,9.0,N/A,"Prieto-Guerrero, A.| Espinosa-Paredes, G.| Laguna-Sánchez, G.A.",Universidad Autónoma Metropolitana,Mexico,0
57188580330,57188580330,Stability monitor for Boiling Water Reactors based on the Multivariate Empirical Mode Decomposition,"Prieto-Guerrero, A.| Espinosa-Paredes, G.| Laguna-Sánchez, G.A.",3.0,57188580330| 6701576605| 35186102900,2015.0,2015-11-01,Annals of Nuclear Energy,85,-,453-460,-,ISSN-03064549,29363.0,Journal,Elsevier Ltd,English,1.67,9,2.1,26,1.22,12,0.31,14.0,8.0,0.61,6.59,46.0,41.0,0.0,0.0,"Prieto-Guerrero, A., Espinosa-Paredes, G., Laguna-Sánchez, G.A. (2015).Stability monitor for Boiling Water Reactors based on the Multivariate Empirical Mode Decomposition. Annals of Nuclear Energy,85453-460",https://www.scopus.com/record/display.url?eid=2-s2.0-84955192163&origin=resultslist,10.1016/j.anucene.2015.05.007,Article,,2-s2.0-84955192163,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60112837,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma,57188580330,35186102900,6701576605,-,Mexico,1.0,2104,Nuclear Energy and Engineering,2,Engineering & Technology,221,Engineering - Electrical & Electronic,36,Engineering,40,Engineering,4012| 4019,Fluid mechanics and thermal engineering| Resources engineering and extractive metallurgy,-,Nuclear Reactor Safety and Efficiency,1255,45.389,Dynamics of Two-Phase Flow in Natural Circulation,11287,73.915,Definitive,2015.0,8.0,N/A,"Prieto-Guerrero, A.| Espinosa-Paredes, G.| Laguna-Sánchez, G.A.",Universidad Autónoma Metropolitana,Mexico,0
57188580330,57188580330,Cooperative Multiband Spectrum Sensing Using Radio Environment Maps and Neural Networks,"Molina-Tenorio, Y.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.| Lopez-Benitez, M.",4.0,57207936184| 57188580330| 56022109900| 9839110900,2023.0,2023-06-01,Sensors,23,11,-,5209,ISSN-14248220,130124.0,Journal,MDPI,English,1.26,17,7.3,17,0.786,21,1.18,22.0,8.0,0.68,11.8,28.0,40.0,0.0,0.0,"Molina-Tenorio, Y., Prieto-Guerrero, A., Aguilar-Gonzalez, R. and 1 more (...) (2023).Cooperative Multiband Spectrum Sensing Using Radio Environment Maps and Neural Networks. Sensors,23(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85161617677&origin=resultslist,10.3390/s23115209,Article,Gold|Green,2-s2.0-85161617677,37299936,University of Liverpool| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Antonio de Nebrija University,315086| 505017| 505014| 708469,Academic,4.0,60014923| 60031335| 129822053| 60020661| 60104050,Universidad Autónoma Metropolitana| Universidad Autónoma de San Luis Potosí| Engineering Department| University of Liverpool| Universidad Antonio de Nebrija,57207936184,9839110900,56022109900,-,United Kingdom| Mexico| Spain,3.0,1303| 1602| 1710| 2208| 3105| 3107,"Biochemistry| Analytical Chemistry| Information Systems| Electrical and Electronic Engineering| Instrumentation| Atomic and Molecular Physics, and Optics",4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,221| 439| 249| 409| 212| 507,Engineering - Electrical & Electronic| Physics & Astronomy| Engineering - Petroleum| Chemistry| Computer Science & Information Systems| Biological Sciences,38| 36| 32| 37,Computer Science| Engineering| Life Sciences| Physical Sciences,46| 40,Information And Computing Sciences| Engineering,4606| 4008| 4009,"Distributed computing and systems software| Electrical engineering| Electronics, sensors and digital hardware",-,Cognitive Radio Innovations in Spectrum Management,651,43.623,Cognitive Radio Techniques for Spectrum Detection,62,96.243,Definitive,2023.0,8.0,N/A,"Molina-Tenorio, Y.| Prieto-Guerrero, A.| Aguilar-Gonzalez, R.| Lopez-Benitez, M.",University of Liverpool| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Antonio de Nebrija University,United Kingdom| Mexico| Spain,0
57188580330,57188580330,Nuclear power plant instabilities analysis,"Gavilan Moreno, C.J.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",3.0,6504523163| 57188580330| 6701576605,2015.0,2015-06-13,Annals of Nuclear Energy,85,-,279-289,-,ISSN-03064549,29363.0,Journal,Elsevier Ltd,English,1.67,9,2.1,26,1.22,12,0.69,19.0,7.0,0.46,6.59,49.0,47.0,0.0,0.0,"Gavilan Moreno, C.J., Prieto-Guerrero, A., Espinosa-Paredes, G. (2015).Nuclear power plant instabilities analysis. Annals of Nuclear Energy,85279-289",https://www.scopus.com/record/display.url?eid=2-s2.0-84931262178&origin=resultslist,10.1016/j.anucene.2015.05.029,Article,,2-s2.0-84931262178,-,Universidad Autónoma Metropolitana| Iberdrola,505017| 704343,Academic| Corporate,2.0,60020954| 60028381,"Iberdrola, S.A| Universidad Autónoma Metropolitana -Unidad Iztapalapa",6504523163,6701576605,6701576605,-,Mexico| Spain,2.0,2104,Nuclear Energy and Engineering,2,Engineering & Technology,221,Engineering - Electrical & Electronic,36,Engineering,40,Engineering,4012| 4019,Fluid mechanics and thermal engineering| Resources engineering and extractive metallurgy,-,Nuclear Reactor Safety and Efficiency,1255,45.389,Dynamics of Two-Phase Flow in Natural Circulation,11287,73.915,Definitive,2015.0,7.0,N/A,"Gavilan Moreno, C.J.| Prieto-Guerrero, A.| Espinosa-Paredes, G.",Universidad Autónoma Metropolitana| Iberdrola,Mexico| Spain,0
