Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013853600,56013853600,"Morphology study of the otoliths of the parrotfish, Chlorurus sordidus (Forsskål, 1775) and Hipposcarus harid (Forsskål, 1775) from the Red Sea coast of Egypt (Family: Scaridae)","Jawad, L.A.| Hoedemakers, K.| Ibáñez, A.L.| Ahmed, Y.A.| Abu El-Regal, M.A.| Mehanna, S.F.",6.0,6602298224| 55965691200| 56013853600| 57209521529| 24068740300| 22433777900,2018.0,2018-06-01,Journal of the Marine Biological Association of the United Kingdom,98,4,819-828,-,ISSN-00253154,12162.0,Journal,Cambridge University Press,English,0.88,38,2.7,40,0.606,44,1.58,54.0,35.0,1.84,8.17,16.0,15.0,0.0,0.0,"Jawad, L.A., Hoedemakers, K., Ibáñez, A.L. and 3 more (...) (2018).Morphology study of the otoliths of the parrotfish, Chlorurus sordidus (Forsskål, 1775) and Hipposcarus harid (Forsskål, 1775) from the Red Sea coast of Egypt (Family: Scaridae). Journal of the Marine Biological Association of the United Kingdom,98(4) 819-828",https://www.scopus.com/record/display.url?eid=2-s2.0-85011706254&origin=resultslist,10.1017/S0025315416002034,Article,Bronze,2-s2.0-85011706254,-,Universidad Autónoma Metropolitana| Royal Belgian Institute of Natural Sciences| National Institute of Oceanography and Fisheries| Port Said University,505017| 303032| 701022| 706325,Academic| Government,4.0,114365792| 60068588| 60028381| 60030271| 60274043| 60108617,Flat Bush| Koninklijk Belgisch Instituut voor Natuurwetenschappen| Universidad Autónoma Metropolitana -Unidad Iztapalapa| National Institute of Oceanography and Fisheries| Faculty of Science| Port Said University,6602298224,22433777900,6602298224,-,Belgium| Mexico| Egypt| New Zealand,4.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3103| 3108,Zoology| Ecology| Plant biology,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Otolith Morphometry for Fish Stock Identification,30247,81.117,Definitive,2018.0,35.0,N/A,"Jawad, L.A.| Hoedemakers, K.| Ibáñez, A.L.| Ahmed, Y.A.| Abu El-Regal, M.A.| Mehanna, S.F.",Universidad Autónoma Metropolitana| Royal Belgian Institute of Natural Sciences| National Institute of Oceanography and Fisheries| Port Said University,Belgium| Mexico| Egypt| New Zealand,0
56013853600,56013853600,Discrimination analysis of phenotypic stocks comparing fish otolith and scale shapes,"Ibáñez, A.L.| Hernández-Fraga, K.| Alvarez-Hernández, S.",3.0,56013853600| 57191362904| 6507529089,2017.0,2017-01-01,Fisheries Research,185,-,6-13,-,ISSN-01657836,12781.0,Journal,Elsevier B.V.,English,0.99,30,3.6,28,0.941,21,1.09,40.0,28.0,1.37,7.29,20.0,21.0,0.0,2.0,"Ibáñez, A.L., Hernández-Fraga, K., Alvarez-Hernández, S. (2017).Discrimination analysis of phenotypic stocks comparing fish otolith and scale shapes. Fisheries Research,1856-13",https://www.scopus.com/record/display.url?eid=2-s2.0-84989206862&origin=resultslist,10.1016/j.fishres.2016.09.025,Article,,2-s2.0-84989206862,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013853600,6507529089,56013853600,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 41| 31,"Agricultural, Veterinary And Food Sciences| Environmental Sciences| Biological Sciences",4104| 3005| 3103,Environmental management| Fisheries sciences| Ecology,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Otolith Morphometry for Fish Stock Identification,30247,81.117,Very Good,2017.0,28.0,N/A,"Ibáñez, A.L.| Hernández-Fraga, K.| Alvarez-Hernández, S.",Universidad Autónoma Metropolitana,Mexico,0
56013853600,56013853600,"Morphology and ontogenetic changes in otoliths of the mesopelagic fishes Ceratoscopelus maderensis (Myctophidae), Vinciguerria attenuata and V. poweriae (Phosichthyidae) from the Strait of Messina (Mediterranean Sea)","Jawad, L.A.| Sabatino, G.| Ibáñez, A.L.| Andaloro, F.| Battaglia, P.",5.0,6602298224| 7006223291| 56013853600| 6602654623| 24343082200,2018.0,2018-04-01,Acta Zoologica,99,2,126-142,-,ISSN-00017272,24104.0,Journal,John Wiley and Sons Inc,English,0.77,45,2.6,25,0.478,38,0.8,24.0,27.0,0.72,8.38,20.0,38.0,0.0,0.0,"Jawad, L.A., Sabatino, G., Ibáñez, A.L. and 2 more (...) (2018).Morphology and ontogenetic changes in otoliths of the mesopelagic fishes Ceratoscopelus maderensis (Myctophidae), Vinciguerria attenuata and V. poweriae (Phosichthyidae) from the Strait of Messina (Mediterranean Sea). Acta Zoologica,99(2) 126-142",https://www.scopus.com/record/display.url?eid=2-s2.0-85019551653&origin=resultslist,10.1111/azo.12197,Article,,2-s2.0-85019551653,-,Universidad Autónoma Metropolitana| University of Messina| Italian Institute for Environmental Protection and Research,505017| 321054| 715694,Academic| Government,3.0,60011576| 60028381| 60113282,Università degli Studi di Messina| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Italian Institute for Environmental Protection and Research,6602298224,24343082200,6602298224,-,Mexico| Italy,2.0,1103| 1105| 1307,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Cell Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Otolith Morphometry for Fish Stock Identification,30247,81.117,Definitive,2018.0,27.0,N/A,"Jawad, L.A.| Sabatino, G.| Ibáñez, A.L.| Andaloro, F.| Battaglia, P.",Universidad Autónoma Metropolitana| University of Messina| Italian Institute for Environmental Protection and Research,Mexico| Italy,0
56013853600,56013853600,White mullet Mugil curema population structure from Mexico and Brazil revealed by otolith chemistry,"Avigliano, E.| Ibañez, A.| Fabré, N.| Callicó Fortunato, R.| Méndez, A.| Pisonero, J.| Volpedo, A.V.",7.0,55785855100| 56013853600| 7004338208| 40661005200| 57215487067| 58553515200| 6506541513,2020.0,2020-10-01,Journal of Fish Biology,97,4,1187-1200,-,ISSN-00221112,22560.0,Journal,Blackwell Publishing Ltd,English,0.86,40,2.7,41,0.672,31,1.17,28.0,25.0,1.82,9.34,20.0,14.0,0.0,0.0,"Avigliano, E., Ibañez, A., Fabré, N. and 4 more (...) (2020).White mullet Mugil curema population structure from Mexico and Brazil revealed by otolith chemistry. Journal of Fish Biology,97(4) 1187-1200",https://www.scopus.com/record/display.url?eid=2-s2.0-85090930833&origin=resultslist,10.1111/jfb.14500,Article,,2-s2.0-85090930833,32799355,Consejo Nacional de Investigaciones Científicas y Técnicas| University of Oviedo| Universidad Autónoma Metropolitana| Universidad de Buenos Aires| Universidade Federal de Alagoas,601002| 312029| 505017| 601004| 602021,Government| Academic,5.0,60001563| 60272052| 60014923| 60005405| 60006793,Universidad de Buenos Aires| Instituto de Investigaciones en Producción Animal (INPA)| Universidad Autónoma Metropolitana| Universidade Federal de Alagoas| Universidad de Oviedo,55785855100,6506541513,55785855100,-,Mexico| Spain| Brazil| Argentina,4.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3005| 3109,Ecology| Fisheries sciences| Zoology,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Otolith Signatures in Fish Habitat and Growth,8289,83.775,Definitive,2020.0,25.0,N/A,"Avigliano, E.| Ibañez, A.| Fabré, N.| Callicó Fortunato, R.| Méndez, A.| Pisonero, J.| Volpedo, A.V.",Consejo Nacional de Investigaciones Científicas y Técnicas| University of Oviedo| Universidad Autónoma Metropolitana| Universidad de Buenos Aires| Universidade Federal de Alagoas,Mexico| Spain| Brazil| Argentina,0
56013853600,56013853600,Diversity and genetic structure of white mullet populations in the Gulf of Mexico analyzed by microsatellite markers,"Pacheco-Almanzar, E.| Ramírez-Saad, H.| Velázquez-Aragón, J.A.| Serrato, A.| Ibáñez, A.L.",5.0,39161686500| 6507161690| 25622889500| 8644467300| 56013853600,2017.0,2017-11-05,"Estuarine, Coastal and Shelf Science",198,-,249-256,-,ISSN-02727714,26844.0,Journal,Academic Press,English,1.19,21,4.5,16,1.059,16,0.61,22.0,22.0,0.91,7.67,25.0,31.0,0.0,0.0,"Pacheco-Almanzar, E., Ramírez-Saad, H., Velázquez-Aragón, J.A. and 2 more (...) (2017).Diversity and genetic structure of white mullet populations in the Gulf of Mexico analyzed by microsatellite markers. Estuarine, Coastal and Shelf Science,198249-256",https://www.scopus.com/record/display.url?eid=2-s2.0-85032033965&origin=resultslist,10.1016/j.ecss.2017.09.015,Article,,2-s2.0-85032033965,-,Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria,505017| 505041,Government| Academic,2.0,60028381| 60010210| 60013839| 60004914,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaria de Salud| Instituto Nacional de Pediatría,39161686500,56013853600,56013853600,-,Mexico,1.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,502| 416| 450,Agriculture & Forestry| Earth & Marine Sciences| Geology,32| 37,Life Sciences| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 14,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Genetic Diversity and Ecological Insights of Mullet,37612,49.49,Very Good,2017.0,22.0,N/A,"Pacheco-Almanzar, E.| Ramírez-Saad, H.| Velázquez-Aragón, J.A.| Serrato, A.| Ibáñez, A.L.",Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria,Mexico,0
56013853600,56013853600,Fish traceability: Guessing the origin of fish from a seafood market using fish scale shape,"Ibáñez, A.L.",1.0,56013853600,2015.0,2015-10-01,Fisheries Research,170,-,82-88,-,ISSN-01657836,12781.0,Journal,Elsevier,English,1.17,21,3.4,28,1.092,17,1.19,39.0,21.0,0.59,6.82,27.0,42.0,0.0,0.0,"Ibáñez, A.L. (2015).Fish traceability: Guessing the origin of fish from a seafood market using fish scale shape. Fisheries Research,17082-88",https://www.scopus.com/record/display.url?eid=2-s2.0-84930635670&origin=resultslist,10.1016/j.fishres.2015.05.016,Article,,2-s2.0-84930635670,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,-,-,56013853600,56013853600,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31| 41,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Environmental Sciences",4104| 3005| 3103,Environmental management| Fisheries sciences| Ecology,-,Conservation Strategies for Endangered Marine Species,1327,28.45,Morphological Insights into Freshwater Fish Scales,53899,53.821,Defensible,2015.0,21.0,N/A,"Ibáñez, A.L.",Universidad Autónoma Metropolitana,Mexico,0
56013853600,56013853600,Unraveling the Mugil curema complex of American coasts integrating genetic variations and otolith shapes,"Ibañez, A.| Rangely, J.| Ávila-Herrera, L.| da Silva, V.E.L.| Pacheco-Almanzar, E.| Neves, J.M.M.| Avigliano, E.| Fortunato, R.C.| Volpedo, A.V.| Fabré, N.N.",10.0,56013853600| 37124943900| 57721243600| 57193548323| 39161686500| 57189994792| 55785855100| 56890915300| 6506541513| 7004338208,2022.0,2022-08-31,"Estuarine, Coastal and Shelf Science",273,-,-,107914,ISSN-02727714,26844.0,Journal,Academic Press,English,0.98,31,5.5,18,0.774,17,1.63,30.0,15.0,1.58,8.85,21.0,17.0,0.0,0.0,"Ibañez, A., Rangely, J., Ávila-Herrera, L. and 7 more (...) (2022).Unraveling the Mugil curema complex of American coasts integrating genetic variations and otolith shapes. Estuarine, Coastal and Shelf Science,273",https://www.scopus.com/record/display.url?eid=2-s2.0-85131127190&origin=resultslist,10.1016/j.ecss.2022.107914,Article,,2-s2.0-85131127190,-,Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Autónoma Metropolitana| Pontifícia Universidade Católica de Minas Gerais| Universidad de Buenos Aires| Universidade Federal de Alagoas,601002| 505017| 602070| 601004| 602021,Academic| Government,5.0,60028381| 60005405| 60055047| 60272052| 60001563| 60004518,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidade Federal de Alagoas| Instituto de Ciencias Biologicas e da Saude, Pontifical Catholic University of Minas Gerais| Instituto de Investigaciones en Producción Animal (INPA)| Universidad de Buenos Aires| Consejo Nacional de Investigaciones Científicas y Técnicas",56013853600,7004338208,56013853600,-,Mexico| Brazil| Argentina,3.0,1104| 1910,Aquatic Science| Oceanography,5| 4,Life Sciences & Medicine| Natural Sciences,450| 416| 502,Geology| Earth & Marine Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 14,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Otolith Morphometry for Fish Stock Identification,30247,81.117,Very Good,2022.0,15.0,N/A,"Ibañez, A.| Rangely, J.| Ávila-Herrera, L.| da Silva, V.E.L.| Pacheco-Almanzar, E.| Neves, J.M.M.| Avigliano, E.| Fortunato, R.C.| Volpedo, A.V.| Fabré, N.N.",Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Autónoma Metropolitana| Pontifícia Universidade Católica de Minas Gerais| Universidad de Buenos Aires| Universidade Federal de Alagoas,Mexico| Brazil| Argentina,0
56013853600,56013853600,"Unravelling the complex habitat use of the white mullet, Mugil curema, in several coastal environments from Neotropical Pacific and Atlantic waters","Avigliano, E.| Ibañez, A.| Fabré, N.| Callicó Fortunato, R.| Méndez, A.| Pisonero, J.| Volpedo, A.V.",7.0,55785855100| 56013853600| 7004338208| 40661005200| 57215487067| 58553515200| 6506541513,2021.0,2021-04-01,Aquatic Conservation: Marine and Freshwater Ecosystems,31,4,789-801,-,ISSN-10527613,17182.0,Journal,John Wiley and Sons Ltd,English,1.1,27,4.3,25,0.83,15,1.04,24.0,15.0,1.14,9.64,27.0,25.0,0.0,0.0,"Avigliano, E., Ibañez, A., Fabré, N. and 4 more (...) (2021).Unravelling the complex habitat use of the white mullet, Mugil curema, in several coastal environments from Neotropical Pacific and Atlantic waters. Aquatic Conservation: Marine and Freshwater Ecosystems,31(4) 789-801",https://www.scopus.com/record/display.url?eid=2-s2.0-85101476275&origin=resultslist,10.1002/aqc.3486,Article,,2-s2.0-85101476275,-,Consejo Nacional de Investigaciones Científicas y Técnicas| University of Oviedo| Universidad Autónoma Metropolitana| Universidad de Buenos Aires| Universidade Federal de Alagoas,601002| 312029| 505017| 601004| 602021,Academic| Government,5.0,60001563| 60272052| 60028381| 60005405| 60006793,Universidad de Buenos Aires| Instituto de Investigaciones en Producción Animal (INPA)| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidade Federal de Alagoas| Universidad de Oviedo,55785855100,6506541513,55785855100,-,Spain| Mexico| Brazil| Argentina,4.0,1104| 2303| 2309,Aquatic Science| Ecology| Nature and Landscape Conservation,4| 3| 5,Natural Sciences| Social Sciences & Management| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,30| 41| 31,"Agricultural, Veterinary And Food Sciences| Environmental Sciences| Biological Sciences",-,-,SDG 14,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Otolith Signatures in Fish Habitat and Growth,8289,83.775,Definitive,2021.0,15.0,N/A,"Avigliano, E.| Ibañez, A.| Fabré, N.| Callicó Fortunato, R.| Méndez, A.| Pisonero, J.| Volpedo, A.V.",Consejo Nacional de Investigaciones Científicas y Técnicas| University of Oviedo| Universidad Autónoma Metropolitana| Universidad de Buenos Aires| Universidade Federal de Alagoas,Spain| Mexico| Brazil| Argentina,0
56013853600,56013853600,Do the Fish Scales Shape of Mugil curema Reflect the Genetic Structure Using Microsatellites Markers and the Mexican Marine Ecoregions Classification?,"Pacheco-Almanzar, E.| Loza-Estrada, N.| Ibáñez, A.L.",3.0,39161686500| 57216369644| 56013853600,2020.0,2020-03-31,Frontiers in Marine Science,7,-,-,166,ISSN-22967745,21100790929.0,Journal,Frontiers Media S.A.,English,1.46,15,5,11,1.558,3,0.79,23.0,13.0,0.63,11.06,34.0,40.0,0.0,0.0,"Pacheco-Almanzar, E., Loza-Estrada, N., Ibáñez, A.L. (2020).Do the Fish Scales Shape of Mugil curema Reflect the Genetic Structure Using Microsatellites Markers and the Mexican Marine Ecoregions Classification?. Frontiers in Marine Science,7",https://www.scopus.com/record/display.url?eid=2-s2.0-85083346005&origin=resultslist,10.3389/fmars.2020.00166,Article,Gold|Green,2-s2.0-85083346005,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,39161686500,56013853600,56013853600,-,Mexico,1.0,1104| 1910| 2212| 2301| 2306| 2312,Aquatic Science| Oceanography| Ocean Engineering| Environmental Science (miscellaneous)| Global and Planetary Change| Water Science and Technology,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,249| 424| 247| 451| 450| 502| 416,Engineering - Petroleum| Environmental Sciences| Engineering - Mineral & Mining| Geophysics| Geology| Agriculture & Forestry| Earth & Marine Sciences,32| 36| 37,Life Sciences| Engineering| Physical Sciences,37| 31,Earth Sciences| Biological Sciences,3103| 3705| 3708,Ecology| Geology| Oceanography,SDG 14,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Genetic Diversity and Ecological Insights of Mullet,37612,49.49,Defensible,2020.0,13.0,N/A,"Pacheco-Almanzar, E.| Loza-Estrada, N.| Ibáñez, A.L.",Universidad Autónoma Metropolitana,Mexico,0
56013853600,56013853600,Are striped mullet (Mugil cephalus) philopatric?,"Colín, A.| Hernández-Pérez, Z.| Guevara-Chumacero, L.M.| Castañeda-Rico, S.| Serrato-Díaz, A.| Ibáñez, A.L.",6.0,56414396000| 57212587292| 56013529500| 35114545700| 8644467300| 56013853600,2020.0,2020-01-01,Marine Biology,167,1,-,10,ISSN-00253162,12165.0,Journal,Springer,English,0.97,33,4,21,0.93,14,0.64,16.0,12.0,0.94,9.55,36.0,29.0,0.0,0.0,"Colín, A., Hernández-Pérez, Z., Guevara-Chumacero, L.M. and 3 more (...) (2020).Are striped mullet (Mugil cephalus) philopatric?. Marine Biology,167(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85077158791&origin=resultslist,10.1007/s00227-019-3622-1,Article,,2-s2.0-85077158791,-,George Mason University| Smithsonian Institution| Universidad Autónoma Metropolitana,508069| 508214| 505017,Academic,3.0,60028381| 60030112| 60018319| 113075343,Universidad Autónoma Metropolitana -Unidad Iztapalapa| National Zoological Park| George Mason University| Smithsonian-Mason School of Conservation,56414396000,56013853600,56013853600,-,Mexico| United States,2.0,1104| 1105| 2303,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Ecology",5| 4,Life Sciences & Medicine| Natural Sciences,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109| 3103,Zoology| Ecology,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Genetic Diversity and Ecological Insights of Mullet,37612,49.49,Very Good,2020.0,12.0,N/A,"Colín, A.| Hernández-Pérez, Z.| Guevara-Chumacero, L.M.| Castañeda-Rico, S.| Serrato-Díaz, A.| Ibáñez, A.L.",George Mason University| Smithsonian Institution| Universidad Autónoma Metropolitana,Mexico| United States,0
