Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013541000,56013541000,"Antidiabetic effect of Achillea millefollium through multitarget interactions: α-glucosidases inhibition, insulin sensitization and insulin secretagogue activities","Chávez-Silva, F.| Cerón-Romero, L.| Arias-Durán, L.| Navarrete-Vázquez, G.| Almanza-Pérez, J.| Román-Ramos, R.| Ramírez-Ávila, G.| Perea-Arango, I.| Villalobos-Molina, R.| Estrada-Soto, S.",10.0,37010694600| 57151212700| 57196085089| 57200933921| 56013541000| 55993670700| 14039561100| 56013730500| 55993660500| 8841781600,2018.0,2018-02-15,Journal of Ethnopharmacology,212,-,1-7,-,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.56,11,6.5,16,1.004,19,3.13,126.0,59.0,2.58,10.06,8.0,9.0,0.0,0.0,"Chávez-Silva, F., Cerón-Romero, L., Arias-Durán, L. and 7 more (...) (2018).Antidiabetic effect of Achillea millefollium through multitarget interactions: α-glucosidases inhibition, insulin sensitization and insulin secretagogue activities. Journal of Ethnopharmacology,2121-7",https://www.scopus.com/record/display.url?eid=2-s2.0-85031796873&origin=resultslist,10.1016/j.jep.2017.10.005,Article,,2-s2.0-85031796873,29031783,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,505016| 505017| 505006| 505023,Academic| Government,4.0,60025626| 60028381| 60008467| 60005058| 60032442,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México,37010694600,8841781600,8841781600,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3214| 4208,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine",SDG 3,Antioxidant and Antimicrobial Properties of Essential Oils,275,87.901,Achillea: Essential Oil and Antioxidant Insights,17448,83.971,Very Good,2018.0,59.0,N/A,"Chávez-Silva, F.| Cerón-Romero, L.| Arias-Durán, L.| Navarrete-Vázquez, G.| Almanza-Pérez, J.| Román-Ramos, R.| Ramírez-Ávila, G.| Perea-Arango, I.| Villalobos-Molina, R.| Estrada-Soto, S.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,Mexico,0
56013541000,56013541000,Oleanolic acid induces a dual agonist action on PPARγ/α and GLUT4 translocation: A pentacyclic triterpene for dyslipidemia and type 2 diabetes,"Loza-Rodríguez, H.| Estrada-Soto, S.| Alarcón-Aguilar, F.J.| Huang, F.| Aquino-Jarquín, G.| Fortis-Barrera, Á.| Giacoman-Martínez, A.| Almanza-Pérez, J.C.",8.0,55892600700| 8841781600| 55989721500| 56000772100| 56002762400| 37461408700| 57193699268| 56013541000,2020.0,2020-09-15,European Journal of Pharmacology,883,-,-,173252,ISSN-00142999,21333.0,Journal,Elsevier B.V.,English,0.99,32,5.8,28,1.046,24,0.9,25.0,51.0,2.63,11.41,8.0,8.0,0.0,0.0,"Loza-Rodríguez, H., Estrada-Soto, S., Alarcón-Aguilar, F.J. and 5 more (...) (2020).Oleanolic acid induces a dual agonist action on PPARγ/α and GLUT4 translocation: A pentacyclic triterpene for dyslipidemia and type 2 diabetes. European Journal of Pharmacology,883",https://www.scopus.com/record/display.url?eid=2-s2.0-85088808020&origin=resultslist,10.1016/j.ejphar.2020.173252,Article,,2-s2.0-85088808020,32534078,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,505016| 505017| 505033,Medical| Academic,3.0,60028381| 60025626| 60000328,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Morelos| Hospital Infantil de México Federico Gómez,55892600700,56013541000,56013541000,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Brassinosteroids and Their Impact on Plant Growth,1074,44.604,Therapeutic Applications of Ursolic and Oleanolic Acids,6564,94.635,Very Good,2020.0,51.0,N/A,"Loza-Rodríguez, H.| Estrada-Soto, S.| Alarcón-Aguilar, F.J.| Huang, F.| Aquino-Jarquín, G.| Fortis-Barrera, Á.| Giacoman-Martínez, A.| Almanza-Pérez, J.C.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,Mexico,0
56013541000,56013541000,"Antidiabetic, antihyperlipidemic and anti-inflammatory effects of tilianin in streptozotocin-nicotinamide diabetic rats","García-Díaz, J.A.| Navarrete-Vázquez, G.| García-Jiménez, S.| Hidalgo-Figueroa, S.| Almanza-Pérez, J.C.| Alarcón-Aguilar, F.J.| Gómez-Zamudio, J.| Cruz, M.| Ibarra-Barajas, M.| Estrada-Soto, S.",10.0,57190343933| 57200933921| 24469588300| 25824988000| 56013541000| 55989721500| 6508104964| 56062841700| 24171415500| 8841781600,2016.0,2016-10-01,Biomedicine and Pharmacotherapy,83,-,667-675,-,ISSN-07533322,28620.0,Journal,Elsevier Masson SAS,English,0.79,41,2.5,62,0.864,26,2.1,53.0,51.0,1.8,7.79,11.0,15.0,0.0,0.0,"García-Díaz, J.A., Navarrete-Vázquez, G., García-Jiménez, S. and 7 more (...) (2016).Antidiabetic, antihyperlipidemic and anti-inflammatory effects of tilianin in streptozotocin-nicotinamide diabetic rats. Biomedicine and Pharmacotherapy,83667-675",https://www.scopus.com/record/display.url?eid=2-s2.0-84979272966&origin=resultslist,10.1016/j.biopha.2016.07.023,Article,,2-s2.0-84979272966,27470567,Universidad Autonoma del Estado de Morelos| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,505016| 505031| 505017| 505006| 505023,Medical| Government| Academic,5.0,60025626| 60028381| 60019221| 60008467| 60032442| 60005058,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala,57190343933,8841781600,24171415500,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Antioxidant and Antimicrobial Properties of Essential Oils,275,87.901,Therapeutic Potential of Agastache Compounds and Essential Oils,62059,69.847,Defensible,2016.0,51.0,N/A,"García-Díaz, J.A.| Navarrete-Vázquez, G.| García-Jiménez, S.| Hidalgo-Figueroa, S.| Almanza-Pérez, J.C.| Alarcón-Aguilar, F.J.| Gómez-Zamudio, J.| Cruz, M.| Ibarra-Barajas, M.| Estrada-Soto, S.",Universidad Autonoma del Estado de Morelos| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,Mexico,0
56013541000,56013541000,"Antimicrobial and anti-inflammatory activities, wound-healing effectiveness and chemical characterization of the latex of Jatropha neopauciflora Pax","Hernandez-Hernandez, A.B.| Alarcon-Aguilar, F.J.| Almanza-Perez, J.C.| Nieto-Yañez, O.| Olivares-Sanchez, J.M.| Duran-Diaz, A.| Rodriguez-Monroy, M.A.| Canales-Martinez, M.M.",8.0,57190679808| 55989721500| 56013541000| 56563150200| 57193908659| 24170665300| 55900592000| 56244965500,2017.0,2017-05-23,Journal of Ethnopharmacology,204,-,1-7,-,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.49,12,6.3,17,1.15,16,1.08,38.0,42.0,1.57,8.89,13.0,18.0,0.0,0.0,"Hernandez-Hernandez, A.B., Alarcon-Aguilar, F.J., Almanza-Perez, J.C. and 5 more (...) (2017).Antimicrobial and anti-inflammatory activities, wound-healing effectiveness and chemical characterization of the latex of Jatropha neopauciflora Pax. Journal of Ethnopharmacology,2041-7",https://www.scopus.com/record/display.url?eid=2-s2.0-85017479033&origin=resultslist,10.1016/j.jep.2017.04.003,Article,,2-s2.0-85017479033,28392457,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60028381| 60005058| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México,57190679808,56244965500,56244965500,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3214| 4208,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine",-,Biodiesel Production and Environmental Impacts,406,89.928,Jatropha Plant Extracts and Their Bioactive Compounds,51512,65.425,Defensible,2017.0,42.0,N/A,"Hernandez-Hernandez, A.B.| Alarcon-Aguilar, F.J.| Almanza-Perez, J.C.| Nieto-Yañez, O.| Olivares-Sanchez, J.M.| Duran-Diaz, A.| Rodriguez-Monroy, M.A.| Canales-Martinez, M.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013541000,56013541000,"Design, synthesis and in combo antidiabetic bioevaluation of multitarget phenylpropanoic acids","Colín-Lozano, B.| Estrada-Soto, S.| Chávez-Silva, F.| Gutiérrez-Hernández, A.| Cerón-Romero, L.| Giacoman-Martínez, A.| Almanza-Pérez, J.C.| Hernández-Núñez, E.| Wang, Z.| Xie, X.| Cappiello, M.| Balestri, F.| Mura, U.| Navarrete-Vazquez, G.",14.0,55621192400| 8841781600| 37010694600| 57200571483| 57151212700| 57193699268| 56013541000| 16642429600| 55949771400| 7402761502| 35500805800| 22133797300| 7005965477| 57200933921,2018.0,2018-01-01,Molecules,23,2,-,340,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.23,20,4.1,22,0.757,19,2.8,79.0,42.0,2.1,11.45,13.0,12.0,0.0,0.0,"Colín-Lozano, B., Estrada-Soto, S., Chávez-Silva, F. and 11 more (...) (2018).Design, synthesis and in combo antidiabetic bioevaluation of multitarget phenylpropanoic acids. Molecules,23(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85041650820&origin=resultslist,10.3390/molecules23020340,Article,Gold|Green,2-s2.0-85041650820,29415496,Universidad Autonoma del Estado de Morelos| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| CAS - Shanghai Institute of Materia Medica| University of Pisa| Chinese Academy of Sciences,505016| 505002| 505017| 203299| 321062| 700714,Government| Academic,6.0,60025626| 60028381| 60010531| 60027416| 60019499| 60028868,"Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| CINVESTAV Unidad Merida| Shanghai Institute of Materia Medica, Chinese Academy of Sciences| Chinese Academy of Sciences| Università di Pisa",55621192400,57200933921,57200933921,-,China| Mexico| Italy,3.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 249| 532| 537,Chemistry| Engineering - Petroleum| Medicine| Pharmacy & Pharmacology,34| 37| 32,Medical and Health| Physical Sciences| Life Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,SDG 3,Cellular Mechanisms Linking Diabetes and Cancer Risk,254,66.514,Peroxisome Proliferator Activated Receptor Gamma in Disease Management,170,95.757,Defensible,2018.0,42.0,N/A,"Colín-Lozano, B.| Estrada-Soto, S.| Chávez-Silva, F.| Gutiérrez-Hernández, A.| Cerón-Romero, L.| Giacoman-Martínez, A.| Almanza-Pérez, J.C.| Hernández-Núñez, E.| Wang, Z.| Xie, X.| Cappiello, M.| Balestri, F.| Mura, U.| Navarrete-Vazquez, G.",Universidad Autonoma del Estado de Morelos| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| CAS - Shanghai Institute of Materia Medica| University of Pisa| Chinese Academy of Sciences,China| Mexico| Italy,0
56013541000,56013541000,"Triterpenoids from Hibiscus sabdariffa L. with PPAR δ / γ Dual Agonist Action: In Vivo, in Vitro and in Silico Studies","Giacoman-Martínez, A.| Alarcón-Aguilar, F.J.| Zamilpa, A.| Hidalgo-Figueroa, S.| Navarrete-Vázquez, G.| García-Macedo, R.| Román-Ramos, R.| Almanza-Pérez, J.C.",8.0,57193699268| 55989721500| 55995895500| 25824988000| 57200933921| 6505881575| 55993670700| 56013541000,2019.0,2019-03-15,Planta Medica,85,5,412-423,-,ISSN-00320943,21744.0,Journal,Georg Thieme Verlag,English,1.08,27,4.7,12,0.572,18,2.17,57.0,30.0,1.45,11.02,17.0,20.0,0.0,0.0,"Giacoman-Martínez, A., Alarcón-Aguilar, F.J., Zamilpa, A. and 5 more (...) (2019).Triterpenoids from Hibiscus sabdariffa L. with PPAR δ / γ Dual Agonist Action: In Vivo, in Vitro and in Silico Studies. Planta Medica,85(5) 412-423",https://www.scopus.com/record/display.url?eid=2-s2.0-85062998779&origin=resultslist,10.1055/a-0824-1316,Article,,2-s2.0-85062998779,30650453,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,704696| 505016| 505031| 505017| 505006,Medical| Academic| Government,5.0,60028381| 60008467| 60027998| 60025626| 60019221,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma del Estado de Morelos| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI",57193699268,56013541000,56013541000,-,Mexico,1.0,1313| 1602| 1605| 2707| 3002| 3003| 3004,Molecular Medicine| Analytical Chemistry| Organic Chemistry| Complementary and Alternative Medicine| Drug Discovery| Pharmaceutical Science| Pharmacology,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,537| 532| 249| 409,Pharmacy & Pharmacology| Medicine| Engineering - Petroleum| Chemistry,34| 37| 32,Medical and Health| Physical Sciences| Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Cellular Mechanisms Linking Diabetes and Cancer Risk,254,66.514,Peroxisome Proliferator Activated Receptor Gamma in Disease Management,170,95.757,Very Good,2019.0,30.0,N/A,"Giacoman-Martínez, A.| Alarcón-Aguilar, F.J.| Zamilpa, A.| Hidalgo-Figueroa, S.| Navarrete-Vázquez, G.| García-Macedo, R.| Román-Ramos, R.| Almanza-Pérez, J.C.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
56013541000,56013541000,Participation of the IKK-α/β complex in the inhibition of the TNF-α/NF-κB pathway by glycine: Possible involvement of a membrane receptor specific to adipocytes,"Contreras-Nuñez, E.| Blancas-Flores, G.| Cruz, M.| Almanza-Perez, J.C.| Gomez-Zamudio, J.H.| Ventura-Gallegosc, J.L.| Zentella-Dehesa, A.| Roberto-Lazzarini| Roman-Ramos, R.| Alarcon-Aguilar, F.J.",10.0,57201154671| 56013707500| 56062841700| 56013541000| 6508104964| 57201151531| 55587548900| 56063896900| 55993670700| 55989721500,2018.0,2018-06-01,Biomedicine and Pharmacotherapy,102,-,120-131,-,ISSN-07533322,28620.0,Journal,Elsevier Masson SAS,English,0.97,32,4,44,0.931,23,1.9,43.0,27.0,1.19,10.07,20.0,24.0,0.0,0.0,"Contreras-Nuñez, E., Blancas-Flores, G., Cruz, M. and 7 more (...) (2018).Participation of the IKK-α/β complex in the inhibition of the TNF-α/NF-κB pathway by glycine: Possible involvement of a membrane receptor specific to adipocytes. Biomedicine and Pharmacotherapy,102120-131",https://www.scopus.com/record/display.url?eid=2-s2.0-85043595972&origin=resultslist,10.1016/j.biopha.2018.03.048,Article,,2-s2.0-85043595972,29550635,Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505031| 505017| 505006| 505023| 505009,Medical| Government| Academic,5.0,60028381| 60008467| 60019221| 60032442| 60009149,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Universidad Nacional Autónoma de México| Instituto Nacional de la Nutrición Salvador Zubiran,57201154671,55989721500,55989721500,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Cell Death Mechanisms in Cancer Progression,43,77.109,Nuclear Factor Kappa B in Immune Response and Cancer,426,96.086,Very Good,2018.0,27.0,N/A,"Contreras-Nuñez, E.| Blancas-Flores, G.| Cruz, M.| Almanza-Perez, J.C.| Gomez-Zamudio, J.H.| Ventura-Gallegosc, J.L.| Zentella-Dehesa, A.| Roberto-Lazzarini| Roman-Ramos, R.| Alarcon-Aguilar, F.J.",Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,Mexico,0
56013541000,56013541000,"Discovery of new dual PPARγ-GPR40 agonists with robust antidiabetic activity: Design, synthesis and in combo drug evaluation","Hidalgo-Figueroa, S.| Navarrete-Vázquez, G.| Estrada-Soto, S.| Giles-Rivas, D.| Alarcón-Aguilar, F.J.| León-Rivera, I.| Giacoman-Martínez, A.| Miranda Pérez, E.| Almanza-Pérez, J.C.",9.0,25824988000| 57200933921| 8841781600| 57190251224| 55989721500| 55561322600| 57193699268| 36131736000| 56013541000,2017.0,2017-06-01,Biomedicine and Pharmacotherapy,90,-,53-61,-,ISSN-07533322,28620.0,Journal,Elsevier Masson SAS,English,0.87,37,2.8,59,0.951,23,1.55,43.0,27.0,1.68,8.92,21.0,17.0,0.0,0.0,"Hidalgo-Figueroa, S., Navarrete-Vázquez, G., Estrada-Soto, S. and 6 more (...) (2017).Discovery of new dual PPARγ-GPR40 agonists with robust antidiabetic activity: Design, synthesis and in combo drug evaluation. Biomedicine and Pharmacotherapy,9053-61",https://www.scopus.com/record/display.url?eid=2-s2.0-85015917447&origin=resultslist,10.1016/j.biopha.2017.03.033,Article,,2-s2.0-85015917447,28342366,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60028381| 60025626| 60017272,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Morelos| Centro de Investigaciones Quimicas,25824988000,56013541000,25824988000,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Diabetes Management and Cardiovascular Health Insights,377,92.086,G Protein Coupled Receptors in Fatty Acid Regulation,20067,91.341,Very Good,2017.0,27.0,N/A,"Hidalgo-Figueroa, S.| Navarrete-Vázquez, G.| Estrada-Soto, S.| Giles-Rivas, D.| Alarcón-Aguilar, F.J.| León-Rivera, I.| Giacoman-Martínez, A.| Miranda Pérez, E.| Almanza-Pérez, J.C.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,Mexico,0
56013541000,56013541000,"Antihypertensive and vasorelaxant effect of leucodin and achillin isolated from Achillea millefolium through calcium channel blockade and NO production: In vivo, functional ex vivo and in silico studies","Arias-Durán, L.| Estrada-Soto, S.| Hernández-Morales, M.| Millán-Pacheco, C.| Navarrete-Vázquez, G.| Villalobos-Molina, R.| Ibarra-Barajas, M.| Almanza-Pérez, J.C.",8.0,57196085089| 8841781600| 57214886010| 14120132300| 57200933921| 55993660500| 24171415500| 56013541000,2021.0,2021-06-12,Journal of Ethnopharmacology,273,-,-,113948,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.55,13,6.9,24,0.801,25,1.71,38.0,26.0,1.65,10.89,15.0,16.0,0.0,0.0,"Arias-Durán, L., Estrada-Soto, S., Hernández-Morales, M. and 5 more (...) (2021).Antihypertensive and vasorelaxant effect of leucodin and achillin isolated from Achillea millefolium through calcium channel blockade and NO production: In vivo, functional ex vivo and in silico studies. Journal of Ethnopharmacology,273",https://www.scopus.com/record/display.url?eid=2-s2.0-85101784619&origin=resultslist,10.1016/j.jep.2021.113948,Article,,2-s2.0-85101784619,33610712,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505016| 505017| 505023,Academic,3.0,60025626| 60005058| 60032442| 60028381,Universidad Autónoma del Estado de Morelos| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196085089,56013541000,8841781600,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4208| 3214,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",SDG 3,Antioxidant and Antimicrobial Properties of Essential Oils,275,87.901,Achillea: Essential Oil and Antioxidant Insights,17448,83.971,Very Good,2021.0,26.0,N/A,"Arias-Durán, L.| Estrada-Soto, S.| Hernández-Morales, M.| Millán-Pacheco, C.| Navarrete-Vázquez, G.| Villalobos-Molina, R.| Ibarra-Barajas, M.| Almanza-Pérez, J.C.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013541000,56013541000,"Synthesis, molecular docking, dynamic simulation and pharmacological characterization of potent multifunctional agent (dual GPR40-PPARγ agonist) for the treatment of experimental type 2 diabetes","Hidalgo-Figueroa, S.| Rodríguez-Luévano, A.| Almanza-Pérez, J.C.| Giacoman-Martínez, A.| Ortiz-Andrade, R.| León-Rivera, I.| Navarrete-Vázquez, G.",7.0,25824988000| 57224580900| 56013541000| 57193699268| 56002712600| 55561322600| 57200933921,2021.0,2021-09-15,European Journal of Pharmacology,907,-,-,174244,ISSN-00142999,21333.0,Journal,Elsevier B.V.,English,1.04,30,7.1,24,0.93,25,3.22,63.0,22.0,1.48,10.81,18.0,19.0,0.0,0.0,"Hidalgo-Figueroa, S., Rodríguez-Luévano, A., Almanza-Pérez, J.C. and 4 more (...) (2021).Synthesis, molecular docking, dynamic simulation and pharmacological characterization of potent multifunctional agent (dual GPR40-PPARγ agonist) for the treatment of experimental type 2 diabetes. European Journal of Pharmacology,907",https://www.scopus.com/record/display.url?eid=2-s2.0-85107945839&origin=resultslist,10.1016/j.ejphar.2021.174244,Article,,2-s2.0-85107945839,34116041,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Instituto Politécnico Nacional| Universidad Autonoma de Yucatan,704696| 505016| 505002| 505017| 505043| 505011| 505015,Government| Academic,7.0,60027998| 60002151| 60028381| 60019176| 60017323| 60000409| 60017272| 60025626,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma de Yucatán| Centro de Investigaciones Quimicas| Universidad Autónoma del Estado de Morelos",25824988000,57200933921,25824988000,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Diabetes Management and Cardiovascular Health Insights,377,92.086,G Protein Coupled Receptors in Fatty Acid Regulation,20067,91.341,Defensible,2021.0,22.0,N/A,"Hidalgo-Figueroa, S.| Rodríguez-Luévano, A.| Almanza-Pérez, J.C.| Giacoman-Martínez, A.| Ortiz-Andrade, R.| León-Rivera, I.| Navarrete-Vázquez, G.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Instituto Politécnico Nacional| Universidad Autonoma de Yucatan,Mexico,0
