Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013849800,56013849800,Outcomes of gestation length in relation to farrowing performance in sows and daily weight gain and metabolic profiles in piglets,"Mota-Rojas, D.| Fierro, R.| Roldan-Santiago, P.| Orozco-Gregorio, H.| González-Lozano, M.| Bonilla, H.| Martínez-Rodríguez, R.| García-Herrera, R.| Mora-Medina, P.| Flores-Peinado, S.| Sánchez, M.| Ramírez-Necoechea, R.",12.0,6506739367| 56013849800| 42262742600| 16402379000| 56013674900| 57188763848| 44361191800| 56223703300| 54383862300| 14032985600| 57198647013| 56013707100,2015.0,2015-01-01,Animal Production Science,55,1,93-100,-,ISSN-18360939,16900154706.0,Journal,CSIRO,English,0.68,49,2.4,26,0.555,32,2.04,66.0,30.0,1.42,5.65,20.0,20.0,0.0,0.0,"Mota-Rojas, D., Fierro, R., Roldan-Santiago, P. and 9 more (...) (2015).Outcomes of gestation length in relation to farrowing performance in sows and daily weight gain and metabolic profiles in piglets. Animal Production Science,55(1) 93-100",https://www.scopus.com/record/display.url?eid=2-s2.0-84915745275&origin=resultslist,10.1071/AN13175,Article,,2-s2.0-84915745275,-,Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México,505017| 705961| 505023,Academic,3.0,60010210| 60028381| 60032442| 60025378,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Juárez Autónoma de Tabasco,6506739367,56013707100,6506739367,-,Mexico,1.0,1103| 1106,Animal Science and Zoology| Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41| 30,"Biological Sciences| Environmental Sciences| Agricultural, Veterinary And Food Sciences",-,-,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Enhancing Piglet Welfare through Sows' Management,10337,87.723,Definitive,2015.0,30.0,N/A,"Mota-Rojas, D.| Fierro, R.| Roldan-Santiago, P.| Orozco-Gregorio, H.| González-Lozano, M.| Bonilla, H.| Martínez-Rodríguez, R.| García-Herrera, R.| Mora-Medina, P.| Flores-Peinado, S.| Sánchez, M.| Ramírez-Necoechea, R.",Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México,Mexico,0
56013849800,56013849800,"Perfluorooctane sulfonate (Pfos) and perfluorohexane sulfonate (pfhxs) alters protein phosphorylation, increase ros levels and dna fragmentation during in vitro capacitation of boar spermatozoa","Oseguera-López, I.| Pérez-Cerezales, S.| Ortiz-Sánchez, P.B.| Mondragon-Payne, O.| Sánchez-Sánchez, R.| Jiménez-Morales, I.| Fierro, R.| González-Márquez, H.",8.0,57212505939| 24166931300| 57219568462| 57216873242| 26322000800| 7102283122| 56013849800| 7801445359,2020.0,2020-10-01,Animals,10,10,1-17,1934,ISSN-20762615,21100244850.0,Journal,MDPI AG,English,1.15,25,1.8,37,0.584,24,0.95,22.0,29.0,1.67,5.97,17.0,16.0,0.0,1.0,"Oseguera-López, I., Pérez-Cerezales, S., Ortiz-Sánchez, P.B. and 5 more (...) (2020).Perfluorooctane sulfonate (Pfos) and perfluorohexane sulfonate (pfhxs) alters protein phosphorylation, increase ros levels and dna fragmentation during in vitro capacitation of boar spermatozoa. Animals,10(10) 1-17",https://www.scopus.com/record/display.url?eid=2-s2.0-85093947750&origin=resultslist,10.3390/ani10101934,Article,Gold|Green,2-s2.0-85093947750,-,CSIC| Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria| Universidad Autónoma Metropolitana,312004| 312008| 505017,Academic| Government,3.0,60014923| 60006920| 60028381,Universidad Autónoma Metropolitana| CSIC - Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria (INIA)| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57212505939,7801445359,7801445359,-,Mexico| Spain,2.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3009| 3003,Zoology| Veterinary sciences| Animal production,SDG 3,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Environmental Impact of Perfluoroalkyl Substances,93,99.953,Very Good,2020.0,29.0,N/A,"Oseguera-López, I.| Pérez-Cerezales, S.| Ortiz-Sánchez, P.B.| Mondragon-Payne, O.| Sánchez-Sánchez, R.| Jiménez-Morales, I.| Fierro, R.| González-Márquez, H.",CSIC| Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria| Universidad Autónoma Metropolitana,Mexico| Spain,0
56013849800,56013849800,Rac1 is necessary for capacitation and acrosome reaction in guinea pig spermatozoa,"Ramírez-Ramírez, D.| Salgado-Lucio, M.L.| Roa-Espitia, A.L.| Fierro, R.| González-Márquez, H.| Cordero-Martínez, J.| Hernández-González, E.O.",7.0,57211661238| 57194138724| 8630805800| 56013849800| 7801445359| 42161103500| 55989715800,2020.0,2020-04-01,Journal of Cellular Biochemistry,121,4,2864-2876,-,ISSN-07302312,17598.0,Journal,Wiley-Liss Inc.,English,0.83,42,6.8,23,1.028,34,0.53,18.0,21.0,0.84,15.54,23.0,32.0,0.0,0.0,"Ramírez-Ramírez, D., Salgado-Lucio, M.L., Roa-Espitia, A.L. and 4 more (...) (2020).Rac1 is necessary for capacitation and acrosome reaction in guinea pig spermatozoa. Journal of Cellular Biochemistry,121(4) 2864-2876",https://www.scopus.com/record/display.url?eid=2-s2.0-85074784985&origin=resultslist,10.1002/jcb.29521,Article,,2-s2.0-85074784985,31692044,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505002| 505017| 505011,Academic| Government,3.0,60028381| 60019176| 60017323,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,57211661238,55989715800,55989715800,-,Mexico,1.0,1303| 1307| 1312,Biochemistry| Cell Biology| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Definitive,2020.0,21.0,N/A,"Ramírez-Ramírez, D.| Salgado-Lucio, M.L.| Roa-Espitia, A.L.| Fierro, R.| González-Márquez, H.| Cordero-Martínez, J.| Hernández-González, E.O.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
56013849800,56013849800,Perfluorooctane sulfonate and perfluorooctanoic acid induce plasma membrane dysfunction in boar spermatozoa during in vitro capacitation,"Ortiz-Sánchez, P.B.| Roa-Espitia, A.L.| Fierro, R.| López-Torres, A.S.| Jiménez-Morales, I.| Oseguera-López, I.| Hernández-González, E.O.| González-Márquez, H.",8.0,57219568462| 8630805800| 56013849800| 57192962741| 7102283122| 57212505939| 55989715800| 7801445359,2022.0,2022-06-01,Reproductive Toxicology,110,-,85-96,-,ISSN-08906238,24028.0,Journal,Elsevier Inc.,English,0.78,44,5.9,33,0.67,38,0.75,16.0,18.0,1.24,12.09,18.0,23.0,0.0,0.0,"Ortiz-Sánchez, P.B., Roa-Espitia, A.L., Fierro, R. and 5 more (...) (2022).Perfluorooctane sulfonate and perfluorooctanoic acid induce plasma membrane dysfunction in boar spermatozoa during in vitro capacitation. Reproductive Toxicology,11085-96",https://www.scopus.com/record/display.url?eid=2-s2.0-85127731727&origin=resultslist,10.1016/j.reprotox.2022.03.013,Article,,2-s2.0-85127731727,35364258,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505002| 505017| 505011,Government| Academic,3.0,60014923| 60019176| 60017323| 60028381,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57219568462,7801445359,56013849800,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3215| 3214,Reproductive medicine| Pharmacology and pharmaceutical sciences,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Environmental Impact of Perfluoroalkyl Substances,93,99.953,Very Good,2022.0,18.0,N/A,"Ortiz-Sánchez, P.B.| Roa-Espitia, A.L.| Fierro, R.| López-Torres, A.S.| Jiménez-Morales, I.| Oseguera-López, I.| Hernández-González, E.O.| González-Márquez, H.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
56013849800,56013849800,"Boar sperm incubation with reduced glutathione (GSH) differentially modulates protein tyrosine phosphorylation patterns and reorganization of calcium in sperm, in vitro fertilization, and embryo development depending on concentrations","Rodríguez-Tobón, E.| Fierro, R.| González-Márquez, H.| García-Vázquez, F.A.| Arenas-Ríos, E.",5.0,57215362828| 56013849800| 7801445359| 8917671800| 11540211600,2021.0,2021-03-01,Research in Veterinary Science,135,-,386-396,-,ISSN-00345288,18851.0,Journal,Elsevier B.V.,English,1,32,3.9,13,0.579,17,1.06,24.0,9.0,0.93,5.39,38.0,31.0,0.0,0.0,"Rodríguez-Tobón, E., Fierro, R., González-Márquez, H. and 2 more (...) (2021).Boar sperm incubation with reduced glutathione (GSH) differentially modulates protein tyrosine phosphorylation patterns and reorganization of calcium in sperm, in vitro fertilization, and embryo development depending on concentrations. Research in Veterinary Science,135386-396",https://www.scopus.com/record/display.url?eid=2-s2.0-85095753203&origin=resultslist,10.1016/j.rvsc.2020.10.020,Article,,2-s2.0-85095753203,33153763,Universidad Autónoma Metropolitana| University of Murcia,505017| 312028,Academic,2.0,60028381| 60000130,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Murcia,57215362828,11540211600,8917671800,-,Mexico| Spain,2.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,2021.0,9.0,N/A,"Rodríguez-Tobón, E.| Fierro, R.| González-Márquez, H.| García-Vázquez, F.A.| Arenas-Ríos, E.",Universidad Autónoma Metropolitana| University of Murcia,Mexico| Spain,0
56013849800,56013849800,Identification of lipid raft glycoproteins obtained from boar spermatozoa,"López-Salguero, J.B.| Fierro, R.| Michalski, J.-C.| Jiménez-Morales, I.| Lefebvre, T.| Mondragón-Payne, O.| Baldini, S.F.| Vercoutter-Edouart, A.-S.| González-Márquez, H.",9.0,57216887073| 56013849800| 7102942184| 7102283122| 7005954493| 57216873242| 56513683800| 6603251718| 7801445359,2020.0,2020-08-01,Glycoconjugate Journal,37,4,499-509,-,ISSN-02820080,17513.0,Journal,Springer,English,0.87,39,4.7,47,0.737,50,0.67,15.0,8.0,0.32,15.54,45.0,57.0,0.0,0.0,"López-Salguero, J.B., Fierro, R., Michalski, J.-C. and 6 more (...) (2020).Identification of lipid raft glycoproteins obtained from boar spermatozoa. Glycoconjugate Journal,37(4) 499-509",https://www.scopus.com/record/display.url?eid=2-s2.0-85085085734&origin=resultslist,10.1007/s10719-020-09924-0,Article,Green,2-s2.0-85085085734,32367480,Universidad Autónoma Metropolitana| Université de Lille| CNRS,505017| 714076| 314004,Academic| Government,3.0,60014923| 60028381| 60104298| 60104665| 60008134,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Unité de Glycobiologie Structurale et Fonctionnelle (UGSF)| Université de Lille| CNRS Centre National de la Recherche Scientifique,57216887073,7801445359,56013849800,-,Mexico| France,2.0,1303| 1307| 1312,Biochemistry| Cell Biology| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3207| 3101,Medical microbiology| Biochemistry and cell biology,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,2020.0,8.0,N/A,"López-Salguero, J.B.| Fierro, R.| Michalski, J.-C.| Jiménez-Morales, I.| Lefebvre, T.| Mondragón-Payne, O.| Baldini, S.F.| Vercoutter-Edouart, A.-S.| González-Márquez, H.",Universidad Autónoma Metropolitana| Université de Lille| CNRS,Mexico| France,0
56013849800,56013849800,Pronuclear formation by ICSI using chemically activated ovine oocytes and zona pellucida bound sperm,"Hernández-Pichardo, J.E.| Ducolomb, Y.| Romo, S.| Kjelland, M.E.| Fierro, R.| Casillas, F.| Betancourt, M.",7.0,56377188000| 6506225074| 56002663800| 17343886900| 56013849800| 56344304000| 7006573702,2016.0,2016-11-08,Journal of Animal Science and Biotechnology,7,1,-,65,ISSN-16749782,21100286975.0,Journal,BioMed Central Ltd.,English,1.55,11,3.7,11,0.964,12,0.74,31.0,7.0,0.26,7.62,48.0,59.0,0.0,0.0,"Hernández-Pichardo, J.E., Ducolomb, Y., Romo, S. and 4 more (...) (2016).Pronuclear formation by ICSI using chemically activated ovine oocytes and zona pellucida bound sperm. Journal of Animal Science and Biotechnology,7(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84994423035&origin=resultslist,10.1186/s40104-016-0124-6,Article,Gold|Green,2-s2.0-84994423035,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60028381| 60172565| 60032442| 117637116,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Genetics & Biotech, LLC",56377188000,7006573702,7006573702,-,Mexico| United States,2.0,1103| 1106| 1303| 1305,Animal Science and Zoology| Food Science| Biochemistry| Biotechnology,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,-,Gene Expression and Embryo Development in Reproductive Biology,519,52.322,Cryopreservation Techniques in Sperm and Embryo Development,25412,55.061,Defensible,2016.0,7.0,N/A,"Hernández-Pichardo, J.E.| Ducolomb, Y.| Romo, S.| Kjelland, M.E.| Fierro, R.| Casillas, F.| Betancourt, M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| United States,0
56013849800,56013849800,Beneficial and deleterious effects of sitagliptin on a methionine/choline-deficient diet-induced steatohepatitis in rats,"Sámano-Hernández, L.| Fierro, R.| Marchal, A.| Guéant, J.-L.| González-Márquez, H.| Guéant-Rodríguez, R.-M.",6.0,57221527983| 56013849800| 56803901700| 7102163427| 7801445359| 6507514858,2021.0,2021-02-01,Biochimie,181,-,240-248,-,ISSN-03009084,16874.0,Journal,Elsevier B.V.,English,0.92,36,6.9,30,0.876,24,0.44,10.0,7.0,0.43,13.93,44.0,52.0,0.0,0.0,"Sámano-Hernández, L., Fierro, R., Marchal, A. and 3 more (...) (2021).Beneficial and deleterious effects of sitagliptin on a methionine/choline-deficient diet-induced steatohepatitis in rats. Biochimie,181240-248",https://www.scopus.com/record/display.url?eid=2-s2.0-85099339089&origin=resultslist,10.1016/j.biochi.2020.12.004,Article,,2-s2.0-85099339089,33333172,Universidad Autónoma Metropolitana| Hôpital Robert Debré AP-HP| Institut national de la santé et de la recherche médicale| Université Paris Cité| Université de Lorraine,505017| 314227| 314027| 720451| 702747,Medical| Academic| Government,5.0,60014923| 60028381| 60011675| 60206582,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Hôpital Robert-Debré AP-HP| Nutrition-Génétique et Exposition aux Risques Environnementaux,57221527983,6507514858,57221527983,-,Mexico| France,2.0,1303,Biochemistry,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,SDG 3,Non-Alcoholic Fatty Liver Disease and Fibrosis Insights,483,91.105,Liraglutide's Impact on Nonalcoholic Fatty Liver,83149,74.049,Defensible,2021.0,7.0,N/A,"Sámano-Hernández, L.| Fierro, R.| Marchal, A.| Guéant, J.-L.| González-Márquez, H.| Guéant-Rodríguez, R.-M.",Universidad Autónoma Metropolitana| Hôpital Robert Debré AP-HP| Institut national de la santé et de la recherche médicale| Université Paris Cité| Université de Lorraine,Mexico| France,0
56013849800,56013849800,Tyrosine phosphorylation as evidence of epididymal cauda participation in the sperm maturation process of Corynorhinus mexicanus bat,"Rodríguez-Tobón, A.| Fierro, R.| León-Galván, M.A.| Rosado, A.| Cortés-Barberena, E.| Arenas-Ríos, E.",6.0,57189640433| 56013849800| 6508085465| 16751672900| 7005209396| 11540211600,2016.0,2016-07-01,Acta Zoologica,97,3,310-318,-,ISSN-00017272,24104.0,Journal,Blackwell Publishing Ltd,English,0.7,47,2.3,27,0.444,42,0.45,18.0,4.0,0.0,7.13,58.0,71.0,0.0,0.0,"Rodríguez-Tobón, A., Fierro, R., León-Galván, M.A. and 3 more (...) (2016).Tyrosine phosphorylation as evidence of epididymal cauda participation in the sperm maturation process of Corynorhinus mexicanus bat. Acta Zoologica,97(3) 310-318",https://www.scopus.com/record/display.url?eid=2-s2.0-84973657515&origin=resultslist,10.1111/azo.12124,Article,,2-s2.0-84973657515,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189640433,11540211600,11540211600,-,Mexico,1.0,1103| 1105| 1307,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Cell Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,2016.0,4.0,N/A,"Rodríguez-Tobón, A.| Fierro, R.| León-Galván, M.A.| Rosado, A.| Cortés-Barberena, E.| Arenas-Ríos, E.",Universidad Autónoma Metropolitana,Mexico,0
56013849800,56013849800,A Sea Anemone Lebrunia neglecta Venom Fraction Decreases Boar Sperm Cells Capacitation: Possible Involvement of HVA Calcium Channels,"Lazcano-Pérez, F.| Bermeo, K.| Castro, H.| Campos, Z.S.| Arenas, I.| Zavala-Moreno, A.| Chávez-Villela, S.N.| Jiménez, I.| Arreguín-Espinosa, R.| Fierro, R.| González-Márquez, H.| Garcia, D.E.| Sánchez-Rodríguez, J.",13.0,55312085400| 57214096810| 57197204980| 57614807200| 23567823800| 57201645856| 57607867400| 7102283122| 56074241200| 56013849800| 7801445359| 56013757800| 6701354806,2022.0,2022-04-01,Toxins,14,4,-,261,ISSN-20726651,19700188352.0,Journal,MDPI,English,1.27,19,7.5,17,0.87,18,1.36,33.0,4.0,0.29,13.66,51.0,62.0,0.0,0.0,"Lazcano-Pérez, F., Bermeo, K., Castro, H. and 10 more (...) (2022).A Sea Anemone Lebrunia neglecta Venom Fraction Decreases Boar Sperm Cells Capacitation: Possible Involvement of HVA Calcium Channels. Toxins,14(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128599320&origin=resultslist,10.3390/toxins14040261,Article,Gold|Green,2-s2.0-85128599320,35448870,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60022869| 60028381,"Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma Metropolitana -Unidad Iztapalapa",55312085400,6701354806,6701354806,-,Mexico,1.0,2307| 3005,"Health, Toxicology and Mutagenesis| Toxicology",5,Life Sciences & Medicine,424| 537,Environmental Sciences| Pharmacy & Pharmacology,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,2022.0,4.0,N/A,"Lazcano-Pérez, F.| Bermeo, K.| Castro, H.| Campos, Z.S.| Arenas, I.| Zavala-Moreno, A.| Chávez-Villela, S.N.| Jiménez, I.| Arreguín-Espinosa, R.| Fierro, R.| González-Márquez, H.| Garcia, D.E.| Sánchez-Rodríguez, J.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
