Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
26023620100,26023620100,Maize yield in Mexico under climate change,"Ureta, C.| González, E.J.| Espinosa, A.| Trueba, A.| Piñeyro-Nelson, A.| Álvarez-Buylla, E.R.",6.0,26634466500| 51664768400| 58438746700| 57211271798| 26023620100| 7004604743,2020.0,2020-01-01,Agricultural Systems,177,-,-,102697,ISSN-0308521X,15061.0,Journal,Elsevier Ltd,English,2.32,5,9.5,1,1.694,2,2.76,107.0,104.0,7.39,7.85,3.0,2.0,0.0,1.0,"Ureta, C., González, E.J., Espinosa, A. and 3 more (...) (2020).Maize yield in Mexico under climate change. Agricultural Systems,177",https://www.scopus.com/record/display.url?eid=2-s2.0-85073204004&origin=resultslist,10.1016/j.agsy.2019.102697,Article,,2-s2.0-85073204004,-,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",505038| 505017| 505023,Academic| Government,3.0,60032442| 60174564| 60017983| 123294875| 60010210,"Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias| Dirección General de Educación Tecnológica Agropecuaria-SEP| Universidad Autónoma Metropolitana Unidad Xochimilco",26634466500,7004604743,26634466500,-,Mexico,1.0,1102| 1103,Agronomy and Crop Science| Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 41,"Agricultural, Veterinary And Food Sciences| Environmental Sciences",-,-,SDG 2| SDG 13| SDG 15,Climate Impact on Agricultural Practices and Technology,1218,76.128,Climate Change Effects on Crop Yield Dynamics,422,99.575,Very Good,2020.0,104.0,N/A,"Ureta, C.| González, E.J.| Espinosa, A.| Trueba, A.| Piñeyro-Nelson, A.| Álvarez-Buylla, E.R.","Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",Mexico,0
26023620100,26023620100,Pervasive presence of transgenes and glyphosate in maize-derived food in Mexico,"González-Ortega, E.| Piñeyro-Nelson, A.| Gómez-Hernández, E.| Monterrubio-Vázquez, E.| Arleo, M.| Dávila-Velderrain, J.| Martínez-Debat, C.| Álvarez-Buylla, E.R.",8.0,57225261327| 26023620100| 57195679629| 57195683253| 57212599966| 56053870500| 55597089432| 7004604743,2017.0,2017-11-26,Agroecology and Sustainable Food Systems,41,9-10,1146-1161,-,ISSN-21683565,21100229246.0,Journal,Taylor and Francis Inc.,English,0.75,45,2.1,32,0.486,35,1.83,103.0,23.0,0.68,8.87,24.0,39.0,0.0,0.0,"González-Ortega, E., Piñeyro-Nelson, A., Gómez-Hernández, E. and 5 more (...) (2017).Pervasive presence of transgenes and glyphosate in maize-derived food in Mexico. Agroecology and Sustainable Food Systems,41(9-10) 1146-1161",https://www.scopus.com/record/display.url?eid=2-s2.0-85029536157&origin=resultslist,10.1080/21683565.2017.1372841,Article,,2-s2.0-85029536157,-,Universidad Autónoma Metropolitana| Universidad de la República| Massachusetts Institute of Technology| Universidad Nacional Autónoma de México,505017| 606001| 508111| 505023,Academic,4.0,60032442| 60174564| 60010210| 60071612| 60022195| 60006320,"Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de la Republica| Massachusetts Institute of Technology| MIT Computer Science & Artificial Intelligence Laboratory",57225261327,7004604743,7004604743,-,Uruguay| Mexico| United States,3.0,1102| 2105| 3303,"Agronomy and Crop Science| Renewable Energy, Sustainability and the Environment| Development",2| 3| 5,Engineering & Technology| Social Sciences & Management| Life Sciences & Medicine,315| 221| 502,Development Studies| Engineering - Electrical & Electronic| Agriculture & Forestry,36| 40| 32,Engineering| Social Sciences| Life Sciences,44| 30| 33,"Human Society| Agricultural, Veterinary And Food Sciences| Built Environment And Design",3304| 4408| 3002,"Urban and regional planning| Political science| Agriculture, land and farm management",-,Genetically Modified Organisms in Pest Management,1174,21.714,Biosafety and Transgene Dynamics in Mexican Maize,42465,40.813,Defensible,2017.0,23.0,N/A,"González-Ortega, E.| Piñeyro-Nelson, A.| Gómez-Hernández, E.| Monterrubio-Vázquez, E.| Arleo, M.| Dávila-Velderrain, J.| Martínez-Debat, C.| Álvarez-Buylla, E.R.",Universidad Autónoma Metropolitana| Universidad de la República| Massachusetts Institute of Technology| Universidad Nacional Autónoma de México,Uruguay| Mexico| United States,0
26023620100,26023620100,Phylotranscriptomic Analyses of Mycoheterotrophic Monocots Show a Continuum of Convergent Evolutionary Changes in Expressed Nuclear Genes From Three Independent Nonphotosynthetic Lineages,"Timilsena, P.R.| Barrett, C.F.| Piñeyro-Nelson, A.| Wafula, E.K.| Ayyampalayam, S.| McNeal, J.R.| Yukawa, T.| Givnish, T.J.| Graham, S.W.| Pires, J.C.| Davis, J.I.| Ané, C.| Stevenson, D.W.| Leebens-Mack, J.| Martínez-Salas, E.| Álvarez-Buylla, E.R.| dePamphilis, C.W.",17.0,57202849495| 23982251400| 26023620100| 54789232300| 19933428300| 8585426400| 7005576079| 6701482642| 7401977993| 7102586164| 7405965351| 15838835000| 57214775692| 57203257827| 57214499133| 7004604743| 55664042900,2023.0,2023-01-01,Genome Biology and Evolution,15,1,-,evac183,ISSN-17596653,19700182013.0,Journal,Oxford University Press,English,0.82,38,5.8,17,1.315,9,2.19,27.0,16.0,2.47,6.49,14.0,9.0,0.0,0.0,"Timilsena, P.R., Barrett, C.F., Piñeyro-Nelson, A. and 14 more (...) (2023).Phylotranscriptomic Analyses of Mycoheterotrophic Monocots Show a Continuum of Convergent Evolutionary Changes in Expressed Nuclear Genes From Three Independent Nonphotosynthetic Lineages. Genome Biology and Evolution,15(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85147143677&origin=resultslist,10.1093/gbe/evac183,Article,Gold|Green,2-s2.0-85147143677,36582124,University of Missouri| University of Wisconsin-Madison| Universidad Autónoma Metropolitana| University of Georgia| New York Botanical Garden| National Museum of Nature and Science| Pennsylvania State University| University of British Columbia| Universidad Nacional Autónoma de México| West Virginia University| Cornell University| Kennesaw State University,508308| 508359| 505017| 508280| 704672| 703054| 508186| 501036| 505023| 508373| 508047| 508544,Academic| Government,12.0,60001439| 60021143| 60010210| 60032442| 60029747| 60019740| 60103897| 60032179| 60010365| 60006173| 60007776| 60153202| 60004529| 60174564,"Pennsylvania State University| West Virginia University| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| University of Georgia| Kennesaw State University| National Museum of Nature and Science| University of Wisconsin-Madison| The University of British Columbia| University of Missouri| Cornell University| School of Computer, Data & Information Sciences| New York Botanical Garden| Instituto de Ecología, UNAM",57202849495,55664042900,55664042900,-,Mexico| Japan| United States| Canada,4.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,31,Biological Sciences,3104| 3101| 3105,Evolutionary biology| Biochemistry and cell biology| Genetics,-,Genomic Insights into Plant and Disease Variants,929,63.767,Chloroplast Genome Insights into Plant Phylogeny,791,98.209,Other,2023.0,16.0,N/A,"Timilsena, P.R.| Barrett, C.F.| Piñeyro-Nelson, A.| Wafula, E.K.| Ayyampalayam, S.| McNeal, J.R.| Yukawa, T.| Givnish, T.J.| Graham, S.W.| Pires, J.C.| Davis, J.I.| Ané, C.| Stevenson, D.W.| Leebens-Mack, J.| Martínez-Salas, E.| Álvarez-Buylla, E.R.| dePamphilis, C.W.",University of Missouri| University of Wisconsin-Madison| Universidad Autónoma Metropolitana| University of Georgia| New York Botanical Garden| National Museum of Nature and Science| Pennsylvania State University| University of British Columbia| Universidad Nacional Autónoma de México| West Virginia University| Cornell University| Kennesaw State University,Mexico| Japan| United States| Canada,0
26023620100,26023620100,Change of Fate and Staminodial Laminarity as Potential Agents of Floral Diversification in the Zingiberales,"Piñeyro-Nelson, A.| Almeida, A.M.R.D.| Sass, C.| Iles, W.J.D.| Specht, C.D.",5.0,26023620100| 55532983400| 24167463700| 14019866400| 7006195900,2017.0,2017-01-01,Journal of Experimental Zoology Part B: Molecular and Developmental Evolution,328,1-2,41-54,-,ISSN-15525007,22556.0,Journal,John Wiley and Sons Inc.,English,0.94,33,4.7,6,1.297,5,0.53,13.0,7.0,0.45,8.79,49.0,49.0,0.0,0.0,"Piñeyro-Nelson, A., Almeida, A.M.R.D., Sass, C. and 2 more (...) (2017).Change of Fate and Staminodial Laminarity as Potential Agents of Floral Diversification in the Zingiberales. Journal of Experimental Zoology Part B: Molecular and Developmental Evolution,328(1-2) 41-54",https://www.scopus.com/record/display.url?eid=2-s2.0-85013059162&origin=resultslist,10.1002/jez.b.22724,Article,,2-s2.0-85013059162,28120453,Universidad Autónoma Metropolitana| University of California at Berkeley| Universidade Federal da Bahia| California State University East Bay,505017| 508259| 602019| 702093,Academic,4.0,60010210| 60025038| 60121355| 60013710| 60030992,"Universidad Autónoma Metropolitana Unidad Xochimilco| University of California, Berkeley| Department of Plant & Microbial Biology| Universidade Federal da Bahia| California State University, East Bay",26023620100,7006195900,26023620100,-,Mexico| United States| Brazil,3.0,1103| 1105| 1309| 1311| 1313,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Developmental Biology| Genetics| Molecular Medicine",5,Life Sciences & Medicine,532| 507| 502,Medicine| Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3104| 3105,Zoology| Evolutionary biology| Genetics,-,Gene Expression and Developmental Mechanisms in Plants,880,62.132,MADS-box Genes in Floral Development and Evolution,3894,93.667,Very Good,2017.0,7.0,N/A,"Piñeyro-Nelson, A.| Almeida, A.M.R.D.| Sass, C.| Iles, W.J.D.| Specht, C.D.",Universidad Autónoma Metropolitana| University of California at Berkeley| Universidade Federal da Bahia| California State University East Bay,Mexico| United States| Brazil,0
26023620100,26023620100,Comparative analysis of whole flower transcriptomes in the Zingiberales,"Almeida, A.M.R.| Piñeyro-Nelson, A.| Yockteng, R.B.| Specht, C.D.",4.0,55532983400| 26023620100| 6602283706| 7006195900,2018.0,2018-01-01,PeerJ,2018,8,-,e5490,ISSN-21678359,21100239256.0,Journal,PeerJ Inc.,English,0.94,34,3.1,19,1.037,14,0.88,24.0,7.0,0.44,11.28,49.0,50.0,0.0,0.0,"Almeida, A.M.R., Piñeyro-Nelson, A., Yockteng, R.B. and 1 more (...) (2018).Comparative analysis of whole flower transcriptomes in the Zingiberales. PeerJ,2018(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85052527143&origin=resultslist,10.7717/peerj.5490,Article,Gold|Green,2-s2.0-85052527143,-,Corporación Colombiana de Investigación Agropecuaria - Agrosavia| Université PSL| Muséum national d'histoire naturelle| Universidad Autónoma Metropolitana| CNRS| Sorbonne Université| California State University East Bay| Cornell University| École pratique des hautes études,709571| 707274| 314036| 505017| 314004| 314089| 702093| 508047| 706340,Academic| Government,9.0,60030992| 60010210| 60077376| 60007776| 60028311| 60008134| 60120343,"California State University, East Bay| Universidad Autónoma Metropolitana Unidad Xochimilco| Corporación Colombiana de Investigación Agropecuaria, AGROSAVIA| Cornell University| Museum National d'Histoire Naturelle| CNRS Centre National de la Recherche Scientifique| Institut de Systématique, Évolution, Biodiversité",55532983400,7006195900,55532983400,-,Mexico| United States| Colombia| France,4.0,1100| 1300| 2800,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| General Neuroscience",5,Life Sciences & Medicine,532| 502| 507,Medicine| Agriculture & Forestry| Biological Sciences,34| 32,Medical and Health| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Gene Expression and Developmental Mechanisms in Plants,880,62.132,MADS-box Genes in Floral Development and Evolution,3894,93.667,Defensible,2018.0,7.0,N/A,"Almeida, A.M.R.| Piñeyro-Nelson, A.| Yockteng, R.B.| Specht, C.D.",Corporación Colombiana de Investigación Agropecuaria - Agrosavia| Université PSL| Muséum national d'histoire naturelle| Universidad Autónoma Metropolitana| CNRS| Sorbonne Université| California State University East Bay| Cornell University| École pratique des hautes études,Mexico| United States| Colombia| France,0
26023620100,26023620100,A data mining approach gives insights of causes related to the ongoing transgene presence in Mexican native maize populations,"Ureta, C.| González, E.J.| Piñeyro-Nelson, A.| Couturier, S.| González-Ortega, E.| Álvarez-Buylla, E.R.",6.0,26634466500| 51664768400| 26023620100| 16400965300| 57225261327| 7004604743,2023.0,2023-01-01,Agroecology and Sustainable Food Systems,47,2,188-211,-,ISSN-21683565,21100229246.0,Journal,Taylor and Francis Ltd.,English,0.95,30,4.8,21,0.628,23,1.39,42.0,5.0,0.46,10.81,38.0,51.0,0.0,0.0,"Ureta, C., González, E.J., Piñeyro-Nelson, A. and 3 more (...) (2023).A data mining approach gives insights of causes related to the ongoing transgene presence in Mexican native maize populations. Agroecology and Sustainable Food Systems,47(2) 188-211",https://www.scopus.com/record/display.url?eid=2-s2.0-85143072606&origin=resultslist,10.1080/21683565.2022.2146252,Article,,2-s2.0-85143072606,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60027998| 60032442| 60014923| 60174564,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Instituto de Ecología, UNAM",26634466500,7004604743,26634466500,-,Mexico,1.0,1102| 2105| 3303,"Agronomy and Crop Science| Renewable Energy, Sustainability and the Environment| Development",2| 3| 5,Engineering & Technology| Social Sciences & Management| Life Sciences & Medicine,315| 502| 221,Development Studies| Agriculture & Forestry| Engineering - Electrical & Electronic,32| 40| 36,Life Sciences| Social Sciences| Engineering,30| 44| 33,"Agricultural, Veterinary And Food Sciences| Human Society| Built Environment And Design",4408| 3304| 3002,"Political science| Urban and regional planning| Agriculture, land and farm management",-,Ethnopharmacology and Biodiversity in Traditional Medicine,1406,35.775,Conservation and Utilization of Crop Landraces,7146,81.888,Definitive,2023.0,5.0,N/A,"Ureta, C.| González, E.J.| Piñeyro-Nelson, A.| Couturier, S.| González-Ortega, E.| Álvarez-Buylla, E.R.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
26023620100,26023620100,"PRESENCE OF TRANSGENIC SEQUENCES IN TORTILLA DOUGH FROM URBAN AND RURAL COMMUNITIES OF THE MESETA PURÉPECHA, MICHOACÁN, MEXICO","Delgado-Valerio, P.| Ramón-Amado, A.| Piñeyro-Nelson, A.| Álvarez-Buylla, E.R.| Ayala-Angulo, N.M.| Molina-Sánchez, A.",6.0,8351787900| 57894326400| 26023620100| 7004604743| 57892625300| 57208646685,2022.0,2022-01-01,Revista Fitotecnia Mexicana,45,3,283-292,-,ISSN-01877380,12300154905.0,Journal,Sociedad Mexicana de Fitogenetica,English| Spanish,0.43,69,0.6,88,0.156,88,2.72,52.0,4.0,0.36,11.22,51.0,57.0,0.0,0.0,"Delgado-Valerio, P., Ramón-Amado, A., Piñeyro-Nelson, A. and 3 more (...) (2022).PRESENCE OF TRANSGENIC SEQUENCES IN TORTILLA DOUGH FROM URBAN AND RURAL COMMUNITIES OF THE MESETA PURÉPECHA, MICHOACÁN, MEXICO. Revista Fitotecnia Mexicana,45(3) 283-292",https://www.scopus.com/record/display.url?eid=2-s2.0-85138152667&origin=resultslist,10.35196/rfm.2022.3.283,Article,Gold,2-s2.0-85138152667,-,Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo| Universidad Nacional Autónoma de México,505017| 505022| 505023,Academic,3.0,60032816| 60014923| 60032442| 60174564| 108289794,"Universidad Michoacana de San Nicolás de Hidalgo| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| CBS",8351787900,57208646685,26023620100,-,Mexico,1.0,1102| 1108| 1110| 1311,Agronomy and Crop Science| Horticulture| Plant Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3004| 3008| 3108,Crop and pasture production| Horticultural production| Plant biology,SDG 2,Genetically Modified Organisms in Pest Management,1174,21.714,Biosafety and Transgene Dynamics in Mexican Maize,42465,40.813,Very Good,2022.0,4.0,N/A,"Delgado-Valerio, P.| Ramón-Amado, A.| Piñeyro-Nelson, A.| Álvarez-Buylla, E.R.| Ayala-Angulo, N.M.| Molina-Sánchez, A.",Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo| Universidad Nacional Autónoma de México,Mexico,0
26023620100,26023620100,"Transcriptome-Wide Analyses Provide Insights into Development of the Hedychium coronarium Flower, Revealing Potential Roles of PTL","Zhao, T.| Piñeyro-Nelson, A.| Yu, Q.| Pan, X.| Hu, X.| Liu, H.| Liao, J.",7.0,57217490112| 26023620100| 57190948568| 36500905900| 55496170800| 23035474500| 55509114300,2021.0,2021-10-01,Journal of Plant Biology,64,5,431-445,-,ISSN-12269239,144696.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.84,42,3.8,27,0.6,28,0.64,12.0,2.0,0.18,10.89,66.0,68.0,0.0,0.0,"Zhao, T., Piñeyro-Nelson, A., Yu, Q. and 4 more (...) (2021).Transcriptome-Wide Analyses Provide Insights into Development of the Hedychium coronarium Flower, Revealing Potential Roles of PTL. Journal of Plant Biology,64(5) 431-445",https://www.scopus.com/record/display.url?eid=2-s2.0-85115453297&origin=resultslist,10.1007/s12374-021-09312-7,Article,,2-s2.0-85115453297,-,Universidad Autónoma Metropolitana| University of Chinese Academy of Sciences| Chinese Academy of Sciences| CAS - South China Institute of Botany,505017| 203065| 700714| 700732,Government| Academic,4.0,60019499| 60030948| 120458833| 60014923| 60027363,Chinese Academy of Sciences| South China Botanical Garden| Guangdong Eco-Engineering Polytechnic| Universidad Autónoma Metropolitana| University of Chinese Academy of Sciences,57217490112,55509114300,23035474500,-,China| Mexico,2.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Gene Expression and Developmental Mechanisms in Plants,880,62.132,MADS-box Genes in Floral Development and Evolution,3894,93.667,Definitive,2021.0,2.0,N/A,"Zhao, T.| Piñeyro-Nelson, A.| Yu, Q.| Pan, X.| Hu, X.| Liu, H.| Liao, J.",Universidad Autónoma Metropolitana| University of Chinese Academy of Sciences| Chinese Academy of Sciences| CAS - South China Institute of Botany,China| Mexico,0
26023620100,26023620100,Developmental Evolutionary Ecology in Mexico,"Álvarez-Buylla, E.R.| Garay-Arroyo, A.| García-Ponce de León, B.| Sánchez, M.D.L.P.| González-Ortega, E.| Dávila-Velderrain, J.| Martínez-García, J.C.| Piñeyro-Nelson, A.",8.0,7004604743| 6506561367| 6507511732| 23767740500| 57225261327| 56053870500| 7003406444| 26023620100,2017.0,2017-12-01,Revista Mexicana de Biodiversidad,88,-,14-26,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,English| Spanish,0.83,40,1.4,65,0.421,58,1.75,52.0,2.0,0.25,7.85,67.0,60.0,0.0,0.0,"Álvarez-Buylla, E.R., Garay-Arroyo, A., García-Ponce de León, B. and 5 more (...) (2017).Developmental Evolutionary Ecology in Mexico. Revista Mexicana de Biodiversidad,8814-26",https://www.scopus.com/record/display.url?eid=2-s2.0-85033571873&origin=resultslist,10.1016/j.rmb.2017.10.009,Article,Gold|Green,2-s2.0-85033571873,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Massachusetts Institute of Technology| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505002| 505017| 508111| 505011| 505023,Academic| Government,5.0,60032442| 60174564| 60022195| 60006320| 60017323| 60019176| 60010210,"Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Massachusetts Institute of Technology| MIT Computer Science & Artificial Intelligence Laboratory| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco",7004604743,26023620100,26023620100,-,Mexico| United States,2.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3103| 3109,Environmental management| Ecology| Zoology,-,Synthetic Biology Models in Metabolic Engineering,560,70.7,Dynamics of Gene Regulatory Networks and Expression,2881,93.787,Weak,2017.0,2.0,N/A,"Álvarez-Buylla, E.R.| Garay-Arroyo, A.| García-Ponce de León, B.| Sánchez, M.D.L.P.| González-Ortega, E.| Dávila-Velderrain, J.| Martínez-García, J.C.| Piñeyro-Nelson, A.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Massachusetts Institute of Technology| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico| United States,0
26023620100,26023620100,Combined Approach of GWAS and Phylogenetic Analyses to Identify New Candidate Genes That Participate in Arabidopsis thaliana Primary Root Development Using Cellular Measurements and Primary Root Length,"López-Ruiz, B.A.| Quezada-Rodríguez, E.H.| Piñeyro-Nelson, A.| Tovar, H.| García-Ponce, B.| Sánchez, M.D.L.P.| Álvarez-Buylla, E.R.| Garay-Arroyo, A.",8.0,57202887002| 57210056304| 26023620100| 56441724900| 6507511732| 23767740500| 7004604743| 6506561367,2022.0,2022-11-01,Plants,11,22,-,3162,ISSN-22237747,21100788294.0,Journal,MDPI,English,1.28,18,5.4,17,0.79,19,1.41,25.0,2.0,0.2,9.96,63.0,68.0,0.0,0.0,"López-Ruiz, B.A., Quezada-Rodríguez, E.H., Piñeyro-Nelson, A. and 5 more (...) (2022).Combined Approach of GWAS and Phylogenetic Analyses to Identify New Candidate Genes That Participate in Arabidopsis thaliana Primary Root Development Using Cellular Measurements and Primary Root Length. Plants,11(22) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85142459367&origin=resultslist,10.3390/plants11223162,Article,Gold|Green,2-s2.0-85142459367,-,Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genomica| Universidad Nacional Autónoma de México,505017| 707723| 505023,Academic| Government,3.0,60174564| 60032442| 60010210| 60095231,"Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Medicina Genómica",57202887002,6506561367,6506561367,-,Mexico,1.0,1105| 1110| 2303,"Ecology, Evolution, Behavior and Systematics| Plant Science| Ecology",5| 4,Life Sciences & Medicine| Natural Sciences,424| 502,Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",-,-,-,Gene Expression and Developmental Mechanisms in Plants,880,62.132,Peptide Signaling in Plant Development and Regeneration,7641,97.606,Defensible,2022.0,2.0,N/A,"López-Ruiz, B.A.| Quezada-Rodríguez, E.H.| Piñeyro-Nelson, A.| Tovar, H.| García-Ponce, B.| Sánchez, M.D.L.P.| Álvarez-Buylla, E.R.| Garay-Arroyo, A.",Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genomica| Universidad Nacional Autónoma de México,Mexico,0
