Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6603801645,6603801645,INFLUENCE OF TEMPERATURE ON THE THERMODYNAMICS AND KINETICS OF COBALT ELECTROCHEMICAL NUCLEATION AND GROWTH,"Palomar-Pardavé, M.| Aldana-González, J.| Botello, L.E.| Arce-Estrada, E.M.| Ramírez-Silva, M.T.| Mostany, J.| Romero-Romo, M.",7.0,6603788018| 55842149700| 57193007448| 8413430200| 6603801645| 57201663285| 6602576873,2017.0,2017-07-01,Electrochimica Acta,241,-,162-169,-,ISSN-00134686,25181.0,Journal,Elsevier Ltd,English,1.13,23,8.6,5,1.439,8,2.11,89.0,66.0,1.9,11.59,7.0,14.0,0.0,0.0,"Palomar-Pardavé, M., Aldana-González, J., Botello, L.E. and 4 more (...) (2017).INFLUENCE OF TEMPERATURE ON THE THERMODYNAMICS AND KINETICS OF COBALT ELECTROCHEMICAL NUCLEATION AND GROWTH. Electrochimica Acta,241162-169",https://www.scopus.com/record/display.url?eid=2-s2.0-85018962317&origin=resultslist,10.1016/j.electacta.2017.04.126,Article,,2-s2.0-85018962317,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,607005| 505017| 505011,Academic,3.0,60023193| 60019176| 60006489| 60028381| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Simón Bolívar,6603788018,6602576873,6603788018,-,Mexico| Venezuela,2.0,1500| 1603,General Chemical Engineering| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Definitive,2017.0,66.0,N/A,"Palomar-Pardavé, M.| Aldana-González, J.| Botello, L.E.| Arce-Estrada, E.M.| Ramírez-Silva, M.T.| Mostany, J.| Romero-Romo, M.",Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico| Venezuela,0
6603801645,6603801645,On the electrochemical formation of nickel nanoparticles onto glassy carbon from a deep eutectic solvent,"Aldana-González, J.| Romero-Romo, M.| Robles-Peralta, J.| Morales-Gil, P.| Palacios-González, E.| Ramírez-Silva, M.T.| Mostany, J.| Palomar-Pardavé, M.",8.0,55842149700| 6602576873| 57202002225| 56117026900| 55506080000| 6603801645| 57201663285| 6603788018,2018.0,2018-06-20,Electrochimica Acta,276,-,417-423,-,ISSN-00134686,25181.0,Journal,Elsevier Ltd,English,1.12,24,9.1,5,1.365,8,3.06,110.0,65.0,2.25,12.46,7.0,11.0,0.0,0.0,"Aldana-González, J., Romero-Romo, M., Robles-Peralta, J. and 5 more (...) (2018).On the electrochemical formation of nickel nanoparticles onto glassy carbon from a deep eutectic solvent. Electrochimica Acta,276417-423",https://www.scopus.com/record/display.url?eid=2-s2.0-85046736620&origin=resultslist,10.1016/j.electacta.2018.04.192,Article,,2-s2.0-85046736620,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,607005| 505017| 505005,Academic| Government,3.0,60023193| 60019271| 60028381| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Simón Bolívar,55842149700,6603788018,6603788018,-,Mexico| Venezuela,2.0,1500| 1603,General Chemical Engineering| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,2018.0,65.0,N/A,"Aldana-González, J.| Romero-Romo, M.| Robles-Peralta, J.| Morales-Gil, P.| Palacios-González, E.| Ramírez-Silva, M.T.| Mostany, J.| Palomar-Pardavé, M.",Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,Mexico| Venezuela,0
6603801645,6603801645,Mechanism and kinetics of chromium electrochemical nucleation and growth from a choline chloride/ethylene glycol deep eutectic solvent,"Mejía-Caballero, I.| Aldana-González, J.| Le Manh, T.| Romero-Romo, M.| Arce-Estrada, E.M.| Campos-Silva, I.| Ramírez-Silva, M.T.| Palomar-Pardave, M.",8.0,56182243500| 55842149700| 57205572924| 6602576873| 8413430200| 56682127800| 6603801645| 6603788018,2018.0,2018-01-01,Journal of the Electrochemical Society,165,9,D393-D401,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,0.93,34,6.2,11,1.138,10,1.74,60.0,60.0,1.64,12.84,8.0,17.0,0.0,0.0,"Mejía-Caballero, I., Aldana-González, J., Le Manh, T. and 5 more (...) (2018).Mechanism and kinetics of chromium electrochemical nucleation and growth from a choline chloride/ethylene glycol deep eutectic solvent. Journal of the Electrochemical Society,165(9) D393-D401",https://www.scopus.com/record/display.url?eid=2-s2.0-85049256519&origin=resultslist,10.1149/2.0851809jes,Article,,2-s2.0-85049256519,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60006489| 60019176| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56182243500,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,221| 433| 439| 409,Engineering - Electrical & Electronic| Materials Science| Physics & Astronomy| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,2018.0,60.0,N/A,"Mejía-Caballero, I.| Aldana-González, J.| Le Manh, T.| Romero-Romo, M.| Arce-Estrada, E.M.| Campos-Silva, I.| Ramírez-Silva, M.T.| Palomar-Pardave, M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
6603801645,6603801645,Palladium nanoparticles electrodeposition onto glassy carbon from a deep eutectic solvent at 298 K and their catalytic performance toward formic acid oxidation,"Espino-López, I.E.| Romero-Romo, M.| De Oca-Yemha, M.G.M.| Morales-Gil, P.| Ramírez-Silva, M.T.| Mostany, J.| Palomar-Pardavé, M.",7.0,57207856170| 6602576873| 24399524500| 56117026900| 6603801645| 57201663285| 6603788018,2019.0,2019-01-01,Journal of the Electrochemical Society,166,1,D3205-D3211,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,1.02,30,5.8,12,1.153,11,2.44,78.0,52.0,1.83,14.23,9.0,15.0,0.0,0.0,"Espino-López, I.E., Romero-Romo, M., De Oca-Yemha, M.G.M. and 4 more (...) (2019).Palladium nanoparticles electrodeposition onto glassy carbon from a deep eutectic solvent at 298 K and their catalytic performance toward formic acid oxidation. Journal of the Electrochemical Society,166(1) D3205-D3211",https://www.scopus.com/record/display.url?eid=2-s2.0-85063107196&origin=resultslist,10.1149/2.0251901jes,Article,Hybrid gold,2-s2.0-85063107196,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,607005| 505017| 505005,Academic| Government,3.0,60023193| 60019271| 60028381| 60026438,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Simón Bolívar,57207856170,6603788018,-,-,Mexico| Venezuela,2.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,221| 409| 433,Engineering - Electrical & Electronic| Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Very Good,2019.0,52.0,N/A,"Espino-López, I.E.| Romero-Romo, M.| De Oca-Yemha, M.G.M.| Morales-Gil, P.| Ramírez-Silva, M.T.| Mostany, J.| Palomar-Pardavé, M.",Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,Mexico| Venezuela,0
6603801645,6603801645,NEW INSIGTHS on the KINETICS and MECHANISM of the ELECTROCHEMICAL OXIDATION of DICLOFENAC in NEUTRAL AQUEOUS MEDIUM,"Cid-Cerón, M.M.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Galano, A.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,56667658300| 35195662800| 6603801645| 55995932900| 6602576873| 6603788018,2016.0,2016-05-01,Electrochimica Acta,199,-,92-98,-,ISSN-00134686,25181.0,Journal,Elsevier Ltd,English,1.19,20,8,4,1.355,8,3.26,111.0,51.0,1.04,10.58,11.0,28.0,0.0,1.0,"Cid-Cerón, M.M., Guzmán-Hernández, D.S., Ramírez-Silva, M.T. and 3 more (...) (2016).NEW INSIGTHS on the KINETICS and MECHANISM of the ELECTROCHEMICAL OXIDATION of DICLOFENAC in NEUTRAL AQUEOUS MEDIUM. Electrochimica Acta,19992-98",https://www.scopus.com/record/display.url?eid=2-s2.0-84964345944&origin=resultslist,10.1016/j.electacta.2016.03.094,Article,,2-s2.0-84964345944,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60023193| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo,56667658300,6603788018,6603788018,-,Mexico,1.0,1500| 1603,General Chemical Engineering| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection Methods for Diclofenac Analysis,41294,74.616,Very Good,2016.0,51.0,N/A,"Cid-Cerón, M.M.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Galano, A.| Romero-Romo, M.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
6603801645,6603801645,Aluminum electrochemical nucleation and growth onto a glassy carbon electrode from a deep eutectic solvent,"Rodríguez-Clemente, E.| Manh, T.L.| Guinto-Pano, C.E.| Romero-Romo, M.| Mejía-Caballero, I.| Morales-Gil, P.| Palacios-González, E.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",9.0,54881302600| 57205572924| 57207855568| 6602576873| 56182243500| 56117026900| 55506080000| 6603801645| 6603788018,2019.0,2019-01-01,Journal of the Electrochemical Society,166,1,D3035-D3041,-,ISSN-00134651,25169.0,Journal,Electrochemical Society Inc.,English,1.02,30,5.8,12,1.153,11,2.6,83.0,37.0,1.33,13.55,13.0,22.0,0.0,0.0,"Rodríguez-Clemente, E., Manh, T.L., Guinto-Pano, C.E. and 6 more (...) (2019).Aluminum electrochemical nucleation and growth onto a glassy carbon electrode from a deep eutectic solvent. Journal of the Electrochemical Society,166(1) D3035-D3041",https://www.scopus.com/record/display.url?eid=2-s2.0-85063092695&origin=resultslist,10.1149/2.0051901jes,Article,Hybrid gold,2-s2.0-85063092695,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60023193| 60006489| 60019176| 60019271| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,54881302600,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,409| 439| 433| 221,Chemistry| Physics & Astronomy| Materials Science| Engineering - Electrical & Electronic,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4016| 3406,Materials engineering| Physical chemistry,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Electrodeposition Techniques in Ionic Liquid Systems,13603,73.162,Very Good,2019.0,37.0,N/A,"Rodríguez-Clemente, E.| Manh, T.L.| Guinto-Pano, C.E.| Romero-Romo, M.| Mejía-Caballero, I.| Morales-Gil, P.| Palacios-González, E.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,Mexico,0
6603801645,6603801645,Quercetin spectrofluorometric quantification in aqueous media using different surfactants as fluorescence promoters,"Alva-Ensastegui, J.C.| Palomar-Pardavé, M.| Romero-Romo, M.| Ramírez-Silva, M.T.",4.0,57201295949| 6603788018| 6602576873| 6603801645,2018.0,2018-01-01,RSC Advances,8,20,10980-10986,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.8,43,6.5,11,0.807,19,1.4,46.0,36.0,0.54,12.92,15.0,45.0,0.0,0.0,"Alva-Ensastegui, J.C., Palomar-Pardavé, M., Romero-Romo, M. and 1 more (...) (2018).Quercetin spectrofluorometric quantification in aqueous media using different surfactants as fluorescence promoters. RSC Advances,8(20) 10980-10986",https://www.scopus.com/record/display.url?eid=2-s2.0-85044216075&origin=resultslist,10.1039/c8ra01213j,Article,Gold|Green,2-s2.0-85044216075,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57201295949,6603801645,6603801645,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Flavonoids and Their Impact on Health,124,91.825,Electrochemical Detection of Flavonoids Using Modified Sensors,31254,91.526,Defensible,2018.0,36.0,N/A,"Alva-Ensastegui, J.C.| Palomar-Pardavé, M.| Romero-Romo, M.| Ramírez-Silva, M.T.",Universidad Autónoma Metropolitana,Mexico,0
6603801645,6603801645,Electrochemical study and physicochemical characterization of iron nanoparticles electrodeposited onto HOPG from Fe(III) ions dissolved in the choline chloride-urea deep eutectic solvent,"Palomar-Pardavé, M.| Mostany, J.| Muñoz-Rizo, R.| Botello, L.E.| Aldana-González, J.| Arce-Estrada, E.M.| de Oca-Yemha, M.G.M.| Ramírez-Silva, M.T.| Romo, M.R.",9.0,6603788018| 57201663285| 57211003414| 57193007448| 55842149700| 8413430200| 55368334500| 6603801645| 24400015200,2019.0,2019-10-10,Journal of Electroanalytical Chemistry,851,-,-,113453,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.88,38,5.4,17,0.758,21,2.12,75.0,32.0,1.02,14.68,16.0,28.0,0.0,0.0,"Palomar-Pardavé, M., Mostany, J., Muñoz-Rizo, R. and 6 more (...) (2019).Electrochemical study and physicochemical characterization of iron nanoparticles electrodeposited onto HOPG from Fe(III) ions dissolved in the choline chloride-urea deep eutectic solvent. Journal of Electroanalytical Chemistry,851",https://www.scopus.com/record/display.url?eid=2-s2.0-85072165430&origin=resultslist,10.1016/j.jelechem.2019.113453,Article,,2-s2.0-85072165430,-,Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,607005| 505017| 505011,Academic,3.0,60023193| 60026438| 60006489| 60019176| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Simón Bolívar| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6603788018,24400015200,6603788018,-,Mexico| Venezuela,2.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Very Good,2019.0,32.0,N/A,"Palomar-Pardavé, M.| Mostany, J.| Muñoz-Rizo, R.| Botello, L.E.| Aldana-González, J.| Arce-Estrada, E.M.| de Oca-Yemha, M.G.M.| Ramírez-Silva, M.T.| Romo, M.R.",Universidad Simón Bolívar| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico| Venezuela,0
6603801645,6603801645,A deep eutectic solvent as leaching agent and electrolytic bath for silver recovery from spent silver oxide batteries,"Sánchez-Ortiz, W.| Aldana-González, J.| Manh, T.L.| Romero-Romo, M.| Mejía-Caballero, I.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Mugica-Álvarez, V.| Palomar-Pardavé, M.",9.0,56492999600| 55842149700| 59454693800| 6602576873| 56182243500| 6603801645| 8413430200| 57204835583| 6603788018,2021.0,2021-01-01,Journal of the Electrochemical Society,168,1,-,016508,ISSN-00134651,25169.0,Journal,IOP Publishing Ltd,English,0.94,35,7,16,1.066,12,2.16,58.0,30.0,1.38,14.51,13.0,20.0,0.0,0.0,"Sánchez-Ortiz, W., Aldana-González, J., Manh, T.L. and 6 more (...) (2021).A deep eutectic solvent as leaching agent and electrolytic bath for silver recovery from spent silver oxide batteries. Journal of the Electrochemical Society,168(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85099884937&origin=resultslist,10.1149/1945-7111/abdb01,Article,Hybrid gold,2-s2.0-85099884937,-,Phenikaa University| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,716231| 505017| 505011,Academic,3.0,60023193| 60006489| 60019176| 60112782| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Phenikaa University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56492999600,6603788018,6603788018,-,Mexico| Viet Nam,2.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,439| 433| 221| 409,Physics & Astronomy| Materials Science| Engineering - Electrical & Electronic| Chemistry,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Techniques Using Deep Eutectic Solvents,37849,89.238,Defensible,2021.0,30.0,N/A,"Sánchez-Ortiz, W.| Aldana-González, J.| Manh, T.L.| Romero-Romo, M.| Mejía-Caballero, I.| Ramírez-Silva, M.T.| Arce-Estrada, E.M.| Mugica-Álvarez, V.| Palomar-Pardavé, M.",Phenikaa University| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico| Viet Nam,0
6603801645,6603801645,New insights on the chemical stability of curcumin in aqueous media at different pH: Influence of the experimental conditions,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",6.0,57209586150| 6603788018| 6602576873| 6507494250| 7004253053| 6603801645,2016.0,2016-06-01,International Journal of Electrochemical Science,14,6,5373-5385,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.82,39,3.1,57,0.426,57,0.06,32.0,29.0,0.0,12.35,20.0,71.0,0.0,0.0,"Martínez-Guerra, J., Palomar-Pardavé, M., Romero-Romo, M. and 3 more (...) (2016).New insights on the chemical stability of curcumin in aqueous media at different pH: Influence of the experimental conditions. International Journal of Electrochemical Science,14(6) 5373-5385",https://www.scopus.com/record/display.url?eid=2-s2.0-85068167884&origin=resultslist,10.20964/2019.06.24,Article,Gold|Green,2-s2.0-85068167884,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57209586150,6603801645,-,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Definitive,2016.0,29.0,N/A,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",Universidad Autónoma Metropolitana,Mexico,0
