Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57226721051,57226721051,Mexican consumers' perceptions and attitudes towards farm animal welfare and willingness to pay for welfare friendly meat products,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Sepúlveda, W.S.| Estrada-Chavero, M.C.| Rayas-Amor, A.A.| Villarroel, M.| María, G.A.",7.0,57226721051| 57192265599| 57213870978| 57192275919| 9638753300| 7003443916| 7006219583,2017.0,2017-03-01,Meat Science,125,-,106-113,-,ISSN-03091740,21219.0,Journal,Elsevier Ltd,English,1.91,7,6.5,7,1.643,5,4.45,223.0,130.0,5.13,9.16,3.0,3.0,0.0,1.0,"Miranda-de la Lama, G.C., Estévez-Moreno, L.X., Sepúlveda, W.S. and 4 more (...) (2017).Mexican consumers' perceptions and attitudes towards farm animal welfare and willingness to pay for welfare friendly meat products. Meat Science,125106-113",https://www.scopus.com/record/display.url?eid=2-s2.0-85002651314&origin=resultslist,10.1016/j.meatsci.2016.12.001,Article,,2-s2.0-85002651314,27940228,Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,312041| 724779| 505017| 505051| 312035,Academic,5.0,60112837| 60002281| 60104967| 60023206| 60016809,"Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma del Estado de México| Universidad Libre| Escuela Técnica Superior de Ingeniería Agronómica, Alimentaria y de Biosistemas| Universidad de Zaragoza",57226721051,7006219583,57226721051,-,Spain| Mexico| Colombia,3.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3006,Animal production| Food sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare Standards in Modern Agriculture,9396,91.226,Very Good,2017.0,130.0,N/A,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Sepúlveda, W.S.| Estrada-Chavero, M.C.| Rayas-Amor, A.A.| Villarroel, M.| María, G.A.",Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,Spain| Mexico| Colombia,0
57226721051,57226721051,Consumer Attitudes Toward Animal Welfare-Friendly Products and Willingness to Pay: Exploration of Mexican Market Segments,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Villarroel, M.| Rayas-Amor, A.A.| María, G.A.| Sepúlveda, W.S.",6.0,57226721051| 57192265599| 7003443916| 9638753300| 7006219583| 57213870978,2019.0,2019-01-02,Journal of Applied Animal Welfare Science,22,1,13-25,-,ISSN-10888705,40377.0,Journal,Routledge,English,0.66,54,2,26,0.329,43,7.77,228.0,57.0,6.02,5.48,8.0,2.0,0.0,0.0,"Miranda-de la Lama, G.C., Estévez-Moreno, L.X., Villarroel, M. and 3 more (...) (2019).Consumer Attitudes Toward Animal Welfare-Friendly Products and Willingness to Pay: Exploration of Mexican Market Segments. Journal of Applied Animal Welfare Science,22(1) 13-25",https://www.scopus.com/record/display.url?eid=2-s2.0-85044938383&origin=resultslist,10.1080/10888705.2018.1456925,Article,Green,2-s2.0-85044938383,29614874,Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,312041| 724779| 505017| 505051| 312035,Academic,5.0,60112837| 60002281| 60028442| 60016809| 60104967,Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma del Estado de México| Universidad Politécnica de Madrid| Universidad de Zaragoza| Universidad Libre,57226721051,57213870978,57226721051,-,Mexico| Spain| Colombia,3.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3009| 3109,Animal production| Veterinary sciences| Zoology,SDG 4| SDG 12,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare Standards in Modern Agriculture,9396,91.226,Very Good,2019.0,57.0,N/A,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Villarroel, M.| Rayas-Amor, A.A.| María, G.A.| Sepúlveda, W.S.",Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,Mexico| Spain| Colombia,0
57226721051,57226721051,Attitudes of meat consumers in Mexico and Spain about farm animal welfare: A cross-cultural study,"Estévez-Moreno, L.X.| María, G.A.| Sepúlveda, W.S.| Villarroel, M.| Miranda-de la Lama, G.C.",5.0,57192265599| 7006219583| 57213870978| 7003443916| 57226721051,2021.0,2021-03-01,Meat Science,173,-,-,108377,ISSN-03091740,21219.0,Journal,Elsevier Ltd,English,2.16,6,10.4,6,1.298,5,3.17,106.0,55.0,3.27,13.13,6.0,6.0,0.0,1.0,"Estévez-Moreno, L.X., María, G.A., Sepúlveda, W.S. and 2 more (...) (2021).Attitudes of meat consumers in Mexico and Spain about farm animal welfare: A cross-cultural study. Meat Science,173",https://www.scopus.com/record/display.url?eid=2-s2.0-85097476104&origin=resultslist,10.1016/j.meatsci.2020.108377,Article,Green,2-s2.0-85097476104,33308897,Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana,312041| 724779| 505017,Academic,3.0,60104967| 60112837| 60028442,Universidad Libre| Universidad Autónoma Metropolitana-Lerma| Universidad Politécnica de Madrid,57192265599,57226721051,57226721051,-,Mexico| Spain| Colombia,3.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006| 3003,Food sciences| Animal production,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare Standards in Modern Agriculture,9396,91.226,Very Good,2021.0,55.0,N/A,"Estévez-Moreno, L.X.| María, G.A.| Sepúlveda, W.S.| Villarroel, M.| Miranda-de la Lama, G.C.",Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana,Mexico| Spain| Colombia,0
57226721051,57226721051,"Thermophysiological, haematological, biochemical and behavioural stress responses of sheep transported on road","Pascual-Alonso, M.| Miranda-de la Lama, G.C.| Aguayo-Ulloa, L.| Villarroel, M.| Mitchell, M.| María, G.A.",6.0,55368467800| 57226721051| 55368801200| 7003443916| 7402872256| 7006219583,2017.0,2017-06-01,Journal of Animal Physiology and Animal Nutrition,101,3,541-551,-,ISSN-09312439,23444.0,Journal,Blackwell Publishing Ltd,English,1.11,24,2.5,26,0.63,27,2.1,69.0,47.0,1.91,5.23,11.0,14.0,0.0,4.0,"Pascual-Alonso, M., Miranda-de la Lama, G.C., Aguayo-Ulloa, L. and 3 more (...) (2017).Thermophysiological, haematological, biochemical and behavioural stress responses of sheep transported on road. Journal of Animal Physiology and Animal Nutrition,101(3) 541-551",https://www.scopus.com/record/display.url?eid=2-s2.0-84963614778&origin=resultslist,10.1111/jpn.12455,Article,Green,2-s2.0-84963614778,27079447,Technical University of Madrid| University of Edinburgh| Universidad Autónoma Metropolitana| Scotland's Rural College| University of Zaragoza,312041| 315074| 505017| 315055| 312035,Academic,5.0,60016809| 60112837| 60023206| 60026158| 60107757,"Universidad de Zaragoza| Universidad Autónoma Metropolitana-Lerma| Escuela Técnica Superior de Ingeniería Agronómica, Alimentaria y de Biosistemas| University of Edinburgh, Roslin Institute| Scotland’s Rural College (SRUC)",55368467800,7006219583,57226721051,-,United Kingdom| Spain| Mexico,3.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3109| 3003,Veterinary sciences| Zoology| Animal production,SDG 6,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Definitive,2017.0,47.0,N/A,"Pascual-Alonso, M.| Miranda-de la Lama, G.C.| Aguayo-Ulloa, L.| Villarroel, M.| Mitchell, M.| María, G.A.",Technical University of Madrid| University of Edinburgh| Universidad Autónoma Metropolitana| Scotland's Rural College| University of Zaragoza,United Kingdom| Spain| Mexico,0
57226721051,57226721051,Effect of Postweaning Handling Strategies on Welfare and Productive Traits in Lambs,"Pascual-Alonso, M.| Miranda-de la Lama, G.C.| Aguayo-Ulloa, L.| Ezquerro, L.| Villarroel, M.| Marín, R.H.| Maria, G.A.",7.0,55368467800| 57226721051| 55368801200| 56305654200| 7003443916| 58180200900| 7006219583,2015.0,2015-01-15,Journal of Applied Animal Welfare Science,18,1,42-56,-,ISSN-10888705,40377.0,Journal,Routledge,English,0.63,53,1.3,41,0.311,48,4.4,93.0,44.0,2.5,3.99,13.0,10.0,0.0,1.0,"Pascual-Alonso, M., Miranda-de la Lama, G.C., Aguayo-Ulloa, L. and 4 more (...) (2015).Effect of Postweaning Handling Strategies on Welfare and Productive Traits in Lambs. Journal of Applied Animal Welfare Science,18(1) 42-56",https://www.scopus.com/record/display.url?eid=2-s2.0-84910000783&origin=resultslist,10.1080/10888705.2014.941107,Article,Green,2-s2.0-84910000783,25105466,Universidad Nacional de Córdoba| Technical University of Madrid| Universidad Autónoma Metropolitana| University of Zaragoza,601005| 312041| 505017| 312035,Academic,4.0,60016809| 60112837| 60023206| 60285570| 60000658,"Universidad de Zaragoza| Universidad Autónoma Metropolitana-Lerma| Escuela Técnica Superior de Ingeniería Agronómica, Alimentaria y de Biosistemas| Instituto de Ciencia y Tecnologia de Alimentos Cordoba| Universidad Nacional de Córdoba",55368467800,7006219583,55368467800,-,Mexico| Spain| Argentina,3.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3003| 3109,Veterinary sciences| Animal production| Zoology,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Temperament and Human Interaction,10708,83.159,Very Good,2015.0,44.0,N/A,"Pascual-Alonso, M.| Miranda-de la Lama, G.C.| Aguayo-Ulloa, L.| Ezquerro, L.| Villarroel, M.| Marín, R.H.| Maria, G.A.",Universidad Nacional de Córdoba| Technical University of Madrid| Universidad Autónoma Metropolitana| University of Zaragoza,Mexico| Spain| Argentina,0
57226721051,57226721051,"Farm Animal Welfare Influences on Markets and Consumer Attitudes in Latin America: The Cases of Mexico, Chile and Brazil","Vargas-Bello-Pérez, E.| Miranda-de la Lama, G.C.| Teixeira, D.L.| Enríquez-Hidalgo, D.| Tadich, T.| Lensink, J.",6.0,23490774800| 57226721051| 7005728028| 55980665500| 58238138100| 6603565971,2017.0,2017-10-01,Journal of Agricultural and Environmental Ethics,30,5,697-713,-,ISSN-11877863,24778.0,Journal,Springer Netherlands,English,1.1,25,2.7,2,0.748,3,4.54,119.0,43.0,1.63,4.29,13.0,17.0,0.0,1.0,"Vargas-Bello-Pérez, E., Miranda-de la Lama, G.C., Teixeira, D.L. and 3 more (...) (2017).Farm Animal Welfare Influences on Markets and Consumer Attitudes in Latin America: The Cases of Mexico, Chile and Brazil. Journal of Agricultural and Environmental Ethics,30(5) 697-713",https://www.scopus.com/record/display.url?eid=2-s2.0-85031406646&origin=resultslist,10.1007/s10806-017-9695-2,Article,Green,2-s2.0-85031406646,-,Universidad Autónoma Metropolitana| Universidad de Chile| Pontificia Universidad Católica de Chile,505017| 603004| 603001,Academic,3.0,60029681| 60112837| 60012464| 113214553,Pontificia Universidad Católica de Chile| Universidad Autónoma Metropolitana-Lerma| Universidad de Chile| ISA Lille,23490774800,6603565971,23490774800,-,Chile| Mexico| France,3.0,1101| 1202| 2300| 2304,Agricultural and Biological Sciences (miscellaneous)| History| General Environmental Science| Environmental Chemistry,2| 4| 1| 5,Engineering & Technology| Natural Sciences| Arts & Humanities| Life Sciences & Medicine,249| 126| 424| 502,Engineering - Petroleum| History| Environmental Sciences| Agriculture & Forestry,32| 37| 33,Life Sciences| Physical Sciences| Arts and Humanities,44| 50,Human Society| Philosophy And Religious Studies,5001| 4406,Applied ethics| Human geography,SDG 2| SDG 9| SDG 12,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare Standards in Modern Agriculture,9396,91.226,Definitive,2017.0,43.0,N/A,"Vargas-Bello-Pérez, E.| Miranda-de la Lama, G.C.| Teixeira, D.L.| Enríquez-Hidalgo, D.| Tadich, T.| Lensink, J.",Universidad Autónoma Metropolitana| Universidad de Chile| Pontificia Universidad Católica de Chile,Chile| Mexico| France,0
57226721051,57226721051,Triaxial accelerometers for recording grazing and ruminating time in dairy cows: An alternative to visual observations,"Rayas-Amor, A.A.| Morales-Almaráz, E.| Licona-Velázquez, G.| Vieyra-Alberto, R.| García-Martínez, A.| Martínez-García, C.G.| Cruz-Monterrosa, R.G.| Miranda-de la Lama, G.C.",8.0,9638753300| 56013632000| 56998700900| 55640282900| 7004834608| 55567705600| 25221499100| 57226721051,2017.0,2017-07-01,Journal of Veterinary Behavior: Clinical Applications and Research,20,-,102-108,-,ISSN-15587878,5000157107.0,Journal,Elsevier USA,English,0.9,35,3.5,7,0.782,15,2.06,56.0,39.0,3.63,3.86,14.0,5.0,0.0,0.0,"Rayas-Amor, A.A., Morales-Almaráz, E., Licona-Velázquez, G. and 5 more (...) (2017).Triaxial accelerometers for recording grazing and ruminating time in dairy cows: An alternative to visual observations. Journal of Veterinary Behavior: Clinical Applications and Research,20102-108",https://www.scopus.com/record/display.url?eid=2-s2.0-85020307555&origin=resultslist,10.1016/j.jveb.2017.04.003,Article,Green,2-s2.0-85020307555,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60112837| 60002281| 60095190,Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma del Estado de México| Colegio Superior Agropecuario del Estado de Guerrero,9638753300,57226721051,9638753300,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3003| 3009,Zoology| Animal production| Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Smart Monitoring Systems for Livestock Behavior,27512,96.226,Definitive,2017.0,39.0,N/A,"Rayas-Amor, A.A.| Morales-Almaráz, E.| Licona-Velázquez, G.| Vieyra-Alberto, R.| García-Martínez, A.| Martínez-García, C.G.| Cruz-Monterrosa, R.G.| Miranda-de la Lama, G.C.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico,0
57226721051,57226721051,"Livestock hauliers’ attitudes, knowledge and current practices towards animal welfare, occupational wellbeing and transport risk factors: A Mexican survey","Valadez-Noriega, M.| Estévez-Moreno, L.X.| Rayas-Amor, A.A.| Rubio-Lozano, M.S.| Galindo, F.| Miranda-de la Lama, G.C.",6.0,57204037361| 57192265599| 9638753300| 55555676700| 7003471211| 57226721051,2018.0,2018-11-15,Preventive Veterinary Medicine,160,-,76-84,-,ISSN-01675877,18838.0,Journal,Elsevier B.V.,English,1.48,13,4,2,1.102,2,4.18,141.0,37.0,2.02,5.93,15.0,13.0,0.0,0.0,"Valadez-Noriega, M., Estévez-Moreno, L.X., Rayas-Amor, A.A. and 3 more (...) (2018).Livestock hauliers’ attitudes, knowledge and current practices towards animal welfare, occupational wellbeing and transport risk factors: A Mexican survey. Preventive Veterinary Medicine,16076-84",https://www.scopus.com/record/display.url?eid=2-s2.0-85054186940&origin=resultslist,10.1016/j.prevetmed.2018.09.023,Article,Green,2-s2.0-85054186940,30389001,Universidad Autónoma Metropolitana| Aragonese Foundation for Research & Development| Universidad Autonoma del Estado de Mexico| University of Zaragoza| Universidad Nacional Autónoma de México,505017| 715601| 505051| 312035| 505023,Academic| Government,5.0,60032442| 60002281| 60112837| 60120128| 60016809| 60023452,"Universidad Nacional Autónoma de México| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana-Lerma| Fundación Agencia Aragonesa para la Investigación y el Desarrollo (ARAID)| Universidad de Zaragoza| Facultad de Veterinaria, Universidad de Zaragoza",57204037361,57226721051,57226721051,-,Spain| Mexico,2.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,SDG 3| SDG 8,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Very Good,2018.0,37.0,N/A,"Valadez-Noriega, M.| Estévez-Moreno, L.X.| Rayas-Amor, A.A.| Rubio-Lozano, M.S.| Galindo, F.| Miranda-de la Lama, G.C.",Universidad Autónoma Metropolitana| Aragonese Foundation for Research & Development| Universidad Autonoma del Estado de Mexico| University of Zaragoza| Universidad Nacional Autónoma de México,Spain| Mexico,0
57226721051,57226721051,Conventional versus modern abattoirs in Colombia: Impacts on welfare indicators and risk factors for high muscle pH in commercial Zebu young bulls,"Romero, M.H.| Uribe-Velásquez, L.F.| Sánchez, J.A.| Rayas-Amor, A.A.| Miranda-de la Lama, G.C.",5.0,25724672000| 6507767898| 55318348200| 9638753300| 57226721051,2017.0,2017-01-01,Meat Science,123,-,173-181,-,ISSN-03091740,21219.0,Journal,Elsevier Ltd,English,1.91,7,6.5,7,1.643,5,2.47,125.0,28.0,1.2,9.16,20.0,24.0,0.0,0.0,"Romero, M.H., Uribe-Velásquez, L.F., Sánchez, J.A. and 2 more (...) (2017).Conventional versus modern abattoirs in Colombia: Impacts on welfare indicators and risk factors for high muscle pH in commercial Zebu young bulls. Meat Science,123173-181",https://www.scopus.com/record/display.url?eid=2-s2.0-84991619026&origin=resultslist,10.1016/j.meatsci.2016.10.003,Article,Green,2-s2.0-84991619026,27750084,Universidad Autónoma Metropolitana| Universidad de Caldas,505017| 700974,Academic,2.0,60040209| 60112837,Universidad de Caldas| Universidad Autónoma Metropolitana-Lerma,25724672000,57226721051,57226721051,-,Mexico| Colombia,2.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3006,Animal production| Food sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Definitive,2017.0,28.0,N/A,"Romero, M.H.| Uribe-Velásquez, L.F.| Sánchez, J.A.| Rayas-Amor, A.A.| Miranda-de la Lama, G.C.",Universidad Autónoma Metropolitana| Universidad de Caldas,Mexico| Colombia,0
57226721051,57226721051,"Animal Welfare, National Identity and Social Change: Attitudes and Opinions of Spanish Citizens Towards Bullfighting","María, G.A.| Mazas, B.| Zarza, F.J.| Miranda de la Lama, G.C.",4.0,7006219583| 55808200300| 55808603600| 57226721051,2017.0,2017-12-01,Journal of Agricultural and Environmental Ethics,30,6,809-826,-,ISSN-11877863,24778.0,Journal,Springer Netherlands,English,1.1,25,2.7,2,0.748,3,4.59,137.0,26.0,0.7,4.29,22.0,38.0,0.0,0.0,"María, G.A., Mazas, B., Zarza, F.J. and 1 more (...) (2017).Animal Welfare, National Identity and Social Change: Attitudes and Opinions of Spanish Citizens Towards Bullfighting. Journal of Agricultural and Environmental Ethics,30(6) 809-826",https://www.scopus.com/record/display.url?eid=2-s2.0-85034737197&origin=resultslist,10.1007/s10806-017-9700-9,Article,Green,2-s2.0-85034737197,-,Universidad Autónoma Metropolitana| University of Zaragoza,505017| 312035,Academic,2.0,60016809| 60112837,Universidad de Zaragoza| Universidad Autónoma Metropolitana-Lerma,7006219583,57226721051,57226721051,-,Mexico| Spain,2.0,1101| 1202| 2300| 2304,Agricultural and Biological Sciences (miscellaneous)| History| General Environmental Science| Environmental Chemistry,1| 2| 5| 4,Arts & Humanities| Engineering & Technology| Life Sciences & Medicine| Natural Sciences,249| 424| 502| 126,Engineering - Petroleum| Environmental Sciences| Agriculture & Forestry| History,37| 32| 33,Physical Sciences| Life Sciences| Arts and Humanities,50| 44,Philosophy And Religious Studies| Human Society,5001| 4406,Applied ethics| Human geography,-,Ethical Dimensions of Animal Welfare and Research,1294,17.789,Cultural Dynamics of Circus and Animal Performance,36178,25.312,Very Good,2017.0,26.0,N/A,"María, G.A.| Mazas, B.| Zarza, F.J.| Miranda de la Lama, G.C.",Universidad Autónoma Metropolitana| University of Zaragoza,Mexico| Spain,0
