Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013836800,56013836800,Asymptotic modeling of transport phenomena at the interface between a fluid and a porous layer: Jump conditions,"Angot, P.| Goyeau, B.| Ochoa-Tapia, J.A.",3.0,6602088872| 6602110009| 56013836800,2017.0,2017-06-08,Physical Review E,95,6,-,063302,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,1.19,20,4.3,7,0.979,20,2.62,50.0,45.0,1.81,7.17,12.0,15.0,0.0,0.0,"Angot, P., Goyeau, B., Ochoa-Tapia, J.A. (2017).Asymptotic modeling of transport phenomena at the interface between a fluid and a porous layer: Jump conditions. Physical Review E,95(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85020749816&origin=resultslist,10.1103/PhysRevE.95.063302,Article,,2-s2.0-85020749816,28709346,Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| École centrale de Marseille| CentraleSupélec| Université Paris-Saclay,700232| 505017| 314004| 706331| 314295| 709088,Academic| Government,6.0,60038962| 60102127| 60106047| 60106088| 60028381,"Institut de Mathématiques de Marseille| Aix Marseille Université| Laboratoire d'Énergétique Moléculaire et Macroscopique, Combustion| CentraleSupélec| Universidad Autónoma Metropolitana -Unidad Iztapalapa",6602088872,56013836800,-,-,Mexico| France,2.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,431| 439| 344| 213,Mathematics| Physics & Astronomy| Statistics & Operational Research| Data Science,37,Physical Sciences,49| 51| 40,Mathematical Sciences| Physical Sciences| Engineering,-,-,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Modeling Fluid Flow in Porous Media Systems,16634,82.795,Definitive,2017.0,45.0,N/A,"Angot, P.| Goyeau, B.| Ochoa-Tapia, J.A.",Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| École centrale de Marseille| CentraleSupélec| Université Paris-Saclay,Mexico| France,0
56013836800,56013836800,Upscaling Diffusion and Nonlinear Reactive Mass Transport in Homogeneous Porous Media,"Lugo-Méndez, H.D.| Valdés-Parada, F.J.| Porter, M.L.| Wood, B.D.| Ochoa-Tapia, J.A.",5.0,55504870000| 35615110000| 55901632000| 7401873321| 56013836800,2015.0,2015-04-01,Transport in Porous Media,107,3,683-716,-,ISSN-01693913,21973.0,Journal,Kluwer Academic Publishers,English,1.34,16,3.6,21,0.689,24,1.48,60.0,37.0,1.0,12.98,16.0,29.0,0.0,0.0,"Lugo-Méndez, H.D., Valdés-Parada, F.J., Porter, M.L. and 2 more (...) (2015).Upscaling Diffusion and Nonlinear Reactive Mass Transport in Homogeneous Porous Media. Transport in Porous Media,107(3) 683-716",https://www.scopus.com/record/display.url?eid=2-s2.0-84925498262&origin=resultslist,10.1007/s11242-015-0462-4,Article,,2-s2.0-84925498262,-,Universidad Autónoma Metropolitana| United States Department of Energy| Oregon State University| Los Alamos National Laboratory,505017| 508244| 508184| 508104,Academic| Government,4.0,60028381| 60006164| 60137364| 60013402,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Los Alamos National Laboratory| College of Engineering| Oregon State University,55504870000,56013836800,56013836800,-,Mexico| United States,2.0,1500| 1503,General Chemical Engineering| Catalysis,2,Engineering & Technology,219| 249,Engineering - Chemical| Engineering - Petroleum,36,Engineering,49| 40,Mathematical Sciences| Engineering,4004| 4901| 4005,Chemical engineering| Applied mathematics| Civil engineering,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Transport Phenomena in Porous Media Dynamics,24106,53.881,Very Good,2015.0,37.0,N/A,"Lugo-Méndez, H.D.| Valdés-Parada, F.J.| Porter, M.L.| Wood, B.D.| Ochoa-Tapia, J.A.",Universidad Autónoma Metropolitana| United States Department of Energy| Oregon State University| Los Alamos National Laboratory,Mexico| United States,0
56013836800,56013836800,A nonlinear asymptotic model for the inertial flow at a fluid-porous interface,"Angot, P.| Goyeau, B.| Ochoa-Tapia, J.A.",3.0,6602088872| 6602110009| 56013836800,2021.0,2021-03-01,Advances in Water Resources,149,-,-,103798,ISSN-03091708,19627.0,Journal,Elsevier Ltd,English,1.68,11,9,7,1.304,10,1.22,29.0,15.0,0.7,11.44,27.0,39.0,0.0,0.0,"Angot, P., Goyeau, B., Ochoa-Tapia, J.A. (2021).A nonlinear asymptotic model for the inertial flow at a fluid-porous interface. Advances in Water Resources,149",https://www.scopus.com/record/display.url?eid=2-s2.0-85100260471&origin=resultslist,10.1016/j.advwatres.2020.103798,Article,Green,2-s2.0-85100260471,-,Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| École centrale de Marseille| CentraleSupélec| Université Paris-Saclay,700232| 505017| 314004| 706331| 314295| 709088,Academic| Government,6.0,60038962| 60102127| 60106047| 60106017| 60122384| 60028381,"Institut de Mathématiques de Marseille| Aix Marseille Université| Laboratoire d'Énergétique Moléculaire et Macroscopique, Combustion| Université Paris-Saclay| CentraleSupélec - Paris-Saclay| Universidad Autónoma Metropolitana -Unidad Iztapalapa",6602088872,56013836800,6602088872,-,Mexico| France,2.0,2312,Water Science and Technology,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,37| 40| 49,Earth Sciences| Engineering| Mathematical Sciences,3707| 4901| 4005,Hydrology| Applied mathematics| Civil engineering,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Modeling Fluid Flow in Porous Media Systems,16634,82.795,Very Good,2021.0,15.0,N/A,"Angot, P.| Goyeau, B.| Ochoa-Tapia, J.A.",Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| École centrale de Marseille| CentraleSupélec| Université Paris-Saclay,Mexico| France,0
56013836800,56013836800,Large-scale model of flow in heterogeneous and hierarchical porous media,"Chabanon, M.| Valdés-Parada, F.J.| Ochoa-Tapia, J.A.| Goyeau, B.",4.0,55603974400| 35615110000| 56013836800| 6602110009,2017.0,2017-11-01,Advances in Water Resources,109,-,41-57,-,ISSN-03091708,19627.0,Journal,Elsevier Ltd,English,1.56,11,5.3,9,1.551,7,0.81,32.0,10.0,0.35,8.61,42.0,54.0,0.0,0.0,"Chabanon, M., Valdés-Parada, F.J., Ochoa-Tapia, J.A. and 1 more (...) (2017).Large-scale model of flow in heterogeneous and hierarchical porous media. Advances in Water Resources,10941-57",https://www.scopus.com/record/display.url?eid=2-s2.0-85034225867&origin=resultslist,10.1016/j.advwatres.2017.08.018,Article,,2-s2.0-85034225867,-,Universidad Autónoma Metropolitana| CNRS| CentraleSupélec| University of California at San Diego| Université Paris-Saclay,505017| 314004| 314295| 508264| 709088,Academic| Government,5.0,60030612| 60121660| 60028381| 60106047| 60024245,"University of California, San Diego| Department of Mechanical and Aerospace Engineering| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Laboratoire d'Énergétique Moléculaire et Macroscopique, Combustion| École Centrale Paris",55603974400,6602110009,55603974400,-,Mexico| United States| France,3.0,2312,Water Science and Technology,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,37| 49| 40,Earth Sciences| Mathematical Sciences| Engineering,3707| 4005| 4901,Hydrology| Civil engineering| Applied mathematics,SDG 15,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Transport Phenomena in Porous Media Dynamics,24106,53.881,Very Good,2017.0,10.0,N/A,"Chabanon, M.| Valdés-Parada, F.J.| Ochoa-Tapia, J.A.| Goyeau, B.",Universidad Autónoma Metropolitana| CNRS| CentraleSupélec| University of California at San Diego| Université Paris-Saclay,Mexico| United States| France,0
56013836800,56013836800,Fluid motion in the fluid/porous medium inter-region,"Ochoa-Tapia, J.A.| Valdés-Parada, F.J.| Goyeau, B.| Lasseux, D.",4.0,56013836800| 35615110000| 6602110009| 6602108093,2017.0,2017-01-01,Revista Mexicana de Ingeniera Quimica,16,3,923-938,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.65,52,1.6,50,0.328,47,0.85,36.0,8.0,0.29,10.49,46.0,58.0,0.0,0.0,"Ochoa-Tapia, J.A., Valdés-Parada, F.J., Goyeau, B. and 1 more (...) (2017).Fluid motion in the fluid/porous medium inter-region. Revista Mexicana de Ingeniera Quimica,16(3) 923-938",https://www.scopus.com/record/display.url?eid=2-s2.0-85032788047&origin=resultslist,-,Article,,2-s2.0-85032788047,-,Universidad Autónoma Metropolitana| CNRS| Bordeaux INP| INRAE| CentraleSupélec| Arts et Métiers ParisTech| Université Paris-Saclay| Université de Bordeaux,505017| 314004| 706328| 314023| 314295| 702685| 709088| 702554,Academic| Government,8.0,60028381| 60106017| 60106088| 60106047| 60106843| 60102125,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Université Paris-Saclay| CentraleSupélec| Laboratoire d'Énergétique Moléculaire et Macroscopique, Combustion| I2M - Institut de Mécanique et d'Ingénierie de Bordeaux| Université de Bordeaux",56013836800,6602108093,56013836800,-,Mexico| France,2.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",3006| 4004| 3106,Food sciences| Chemical engineering| Industrial biotechnology,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Modeling Fluid Flow in Porous Media Systems,16634,82.795,Definitive,2017.0,8.0,N/A,"Ochoa-Tapia, J.A.| Valdés-Parada, F.J.| Goyeau, B.| Lasseux, D.",Universidad Autónoma Metropolitana| CNRS| Bordeaux INP| INRAE| CentraleSupélec| Arts et Métiers ParisTech| Université Paris-Saclay| Université de Bordeaux,Mexico| France,0
56013836800,56013836800,Average velocity profile between a fluid layer and a porous medium: Brinkman boundary layer,"Hernandez-Rodriguez, R.| Goyeau, B.| Angot, P.| Ochoa-Tapia, J.A.",4.0,57218894623| 6602110009| 6602088872| 56013836800,2020.0,2020-01-01,Revista Mexicana de Ingeniera Quimica,19,-,495-520,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.84,41,2.2,53,0.288,57,1.52,44.0,4.0,0.14,14.64,58.0,70.0,0.0,0.0,"Hernandez-Rodriguez, R., Goyeau, B., Angot, P. and 1 more (...) (2020).Average velocity profile between a fluid layer and a porous medium: Brinkman boundary layer. Revista Mexicana de Ingeniera Quimica,19495-520",https://www.scopus.com/record/display.url?eid=2-s2.0-85090625212&origin=resultslist,10.24275/rmiq/Fen843,Article,Hybrid gold,2-s2.0-85090625212,-,Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| École centrale de Marseille| CentraleSupélec| Université Paris-Saclay,700232| 505017| 314004| 706331| 314295| 709088,Academic| Government,6.0,60028381| 60106047| 60106017| 60106088| 60102127| 60038962,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Laboratoire d'Énergétique Moléculaire et Macroscopique, Combustion| Université Paris-Saclay| CentraleSupélec| Aix Marseille Université| Institut de Mathématiques de Marseille",57218894623,56013836800,56013836800,-,Mexico| France,2.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 31| 30,"Engineering| Biological Sciences| Agricultural, Veterinary And Food Sciences",4004| 3006| 3106,Chemical engineering| Food sciences| Industrial biotechnology,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Modeling Fluid Flow in Porous Media Systems,16634,82.795,Definitive,2020.0,4.0,N/A,"Hernandez-Rodriguez, R.| Goyeau, B.| Angot, P.| Ochoa-Tapia, J.A.",Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| École centrale de Marseille| CentraleSupélec| Université Paris-Saclay,Mexico| France,0
56013836800,56013836800,Upscaling diffusion waves in porous media,"Valdés-Parada, F.J.| Álvarez Ramírez, J.| Ochoa-Tapia, J.A.",3.0,35615110000| 55399527300| 56013836800,2016.0,2016-04-15,Physica A: Statistical Mechanics and its Applications,448,-,57-67,-,ISSN-03784371,29115.0,Journal,Elsevier B.V.,English,1.22,19,3.5,14,0.761,27,2.63,46.0,3.0,0.29,6.78,62.0,57.0,0.0,0.0,"Valdés-Parada, F.J., Álvarez Ramírez, J., Ochoa-Tapia, J.A. (2016).Upscaling diffusion waves in porous media. Physica A: Statistical Mechanics and its Applications,44857-67",https://www.scopus.com/record/display.url?eid=2-s2.0-84954117497&origin=resultslist,10.1016/j.physa.2015.12.025,Article,,2-s2.0-84954117497,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,35615110000,56013836800,55399527300,-,Mexico,1.0,2613| 3104,Statistics and Probability| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,439| 213| 431| 344,Physics & Astronomy| Data Science| Mathematics| Statistics & Operational Research,37,Physical Sciences,49,Mathematical Sciences,4902| 4901,Mathematical physics| Applied mathematics,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Transport Phenomena in Porous Media Dynamics,24106,53.881,Very Good,2016.0,3.0,N/A,"Valdés-Parada, F.J.| Álvarez Ramírez, J.| Ochoa-Tapia, J.A.",Universidad Autónoma Metropolitana,Mexico,0
56013836800,56013836800,Singular value decomposition entropy of the standing matrix for quantifying competitiveness of soccer leagues,"Vernon-Carter, E.J.| Ochoa-Tapia, J.A.| Alvarez-Ramirez, J.",3.0,7004260997| 56013836800| 55399527300,2023.0,2023-09-01,Physica A: Statistical Mechanics and its Applications,625,-,-,129007,ISSN-03784371,29115.0,Journal,Elsevier B.V.,English,1.05,25,7.2,6,0.661,28,2.48,28.0,3.0,0.47,6.35,49.0,50.0,0.0,0.0,"Vernon-Carter, E.J., Ochoa-Tapia, J.A., Alvarez-Ramirez, J. (2023).Singular value decomposition entropy of the standing matrix for quantifying competitiveness of soccer leagues. Physica A: Statistical Mechanics and its Applications,625",https://www.scopus.com/record/display.url?eid=2-s2.0-85164692598&origin=resultslist,10.1016/j.physa.2023.129007,Article,,2-s2.0-85164692598,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7004260997,55399527300,55399527300,-,Mexico,1.0,2613| 3109,Statistics and Probability| Statistical and Nonlinear Physics,4| 2,Natural Sciences| Engineering & Technology,213| 439| 431| 344,Data Science| Physics & Astronomy| Mathematics| Statistics & Operational Research,37,Physical Sciences,49,Mathematical Sciences,4902| 4901,Mathematical physics| Applied mathematics,-,Dynamics of Financial Markets and Power Law,1053,21.975,Power Law Dynamics in Human Conflict and Structure,55651,45.624,Definitive,2023.0,3.0,N/A,"Vernon-Carter, E.J.| Ochoa-Tapia, J.A.| Alvarez-Ramirez, J.",Universidad Autónoma Metropolitana,Mexico,0
56013836800,56013836800,Nonlocal modeling of continuously stirred tank reactors with residence time distribution,"Ochoa-Tapia, J.A.| Alvarez-Ramirez, J.",2.0,56013836800| 55399527300,2024.0,2024-10-01,International Journal of Chemical Reactor Engineering,22,10,1199-1207,-,ISSN-21945748,130033.0,Journal,Walter de Gruyter GmbH,English,0.5,64,3.1,54,0.283,62,0.26,4.0,3.0,0.35,8.56,38.0,55.0,0.0,0.0,"Ochoa-Tapia, J.A., Alvarez-Ramirez, J. (2024).Nonlocal modeling of continuously stirred tank reactors with residence time distribution. International Journal of Chemical Reactor Engineering,22(10) 1199-1207",https://www.scopus.com/record/display.url?eid=2-s2.0-85213381682&origin=resultslist,10.1515/ijcre-2024-0154,Article,,2-s2.0-85213381682,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013836800,55399527300,56013836800,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,-,Soot Formation and Reaction Mechanisms in Combustion,1106,40.615,Chlorinated Hydrocarbons in Combustion Processes,51986,3.564,Definitive,2024.0,3.0,N/A,"Ochoa-Tapia, J.A.| Alvarez-Ramirez, J.",Universidad Autónoma Metropolitana,Mexico,0
56013836800,56013836800,A singular value decomposition approach for the derivation of the Michaelis-Menten equation,"Ochoa-Tapia, J.A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",3.0,56013836800| 7004260997| 55399527300,2023.0,2023-01-01,Revista Mexicana de Ingeniera Quimica,22,3,-,Bio2366,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.36,74,3.6,50,0.266,61,0.33,7.0,0.0,0.0,13.01,77.0,77.0,0.0,0.0,"Ochoa-Tapia, J.A., Vernon-Carter, E.J., Alvarez-Ramirez, J. (2023).A singular value decomposition approach for the derivation of the Michaelis-Menten equation. Revista Mexicana de Ingeniera Quimica,22(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85179737606&origin=resultslist,10.24275/rmiq/Bio2366,Article,Bronze,2-s2.0-85179737606,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013836800,55399527300,55399527300,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",3006| 4004| 3106,Food sciences| Chemical engineering| Industrial biotechnology,-,Synthetic Biology Models in Metabolic Engineering,560,70.7,Enzyme Kinetics and Modeling,16648,63.41,Definitive,2023.0,0.0,N/A,"Ochoa-Tapia, J.A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",Universidad Autónoma Metropolitana,Mexico,0
