Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
9638753300,9638753300,Mexican consumers' perceptions and attitudes towards farm animal welfare and willingness to pay for welfare friendly meat products,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Sepúlveda, W.S.| Estrada-Chavero, M.C.| Rayas-Amor, A.A.| Villarroel, M.| María, G.A.",7.0,57226721051| 57192265599| 57213870978| 57192275919| 9638753300| 7003443916| 7006219583,2017.0,2017-03-01,Meat Science,125,-,106-113,-,ISSN-03091740,21219.0,Journal,Elsevier Ltd,English,1.91,7,6.5,7,1.643,5,4.45,223.0,130.0,5.13,9.16,3.0,3.0,0.0,1.0,"Miranda-de la Lama, G.C., Estévez-Moreno, L.X., Sepúlveda, W.S. and 4 more (...) (2017).Mexican consumers' perceptions and attitudes towards farm animal welfare and willingness to pay for welfare friendly meat products. Meat Science,125106-113",https://www.scopus.com/record/display.url?eid=2-s2.0-85002651314&origin=resultslist,10.1016/j.meatsci.2016.12.001,Article,,2-s2.0-85002651314,27940228,Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,312041| 724779| 505017| 505051| 312035,Academic,5.0,60112837| 60002281| 60104967| 60023206| 60016809,"Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma del Estado de México| Universidad Libre| Escuela Técnica Superior de Ingeniería Agronómica, Alimentaria y de Biosistemas| Universidad de Zaragoza",57226721051,7006219583,57226721051,-,Spain| Mexico| Colombia,3.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3006,Animal production| Food sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare Standards in Modern Agriculture,9396,91.226,Very Good,2017.0,130.0,N/A,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Sepúlveda, W.S.| Estrada-Chavero, M.C.| Rayas-Amor, A.A.| Villarroel, M.| María, G.A.",Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,Spain| Mexico| Colombia,0
9638753300,9638753300,Consumer Attitudes Toward Animal Welfare-Friendly Products and Willingness to Pay: Exploration of Mexican Market Segments,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Villarroel, M.| Rayas-Amor, A.A.| María, G.A.| Sepúlveda, W.S.",6.0,57226721051| 57192265599| 7003443916| 9638753300| 7006219583| 57213870978,2019.0,2019-01-02,Journal of Applied Animal Welfare Science,22,1,13-25,-,ISSN-10888705,40377.0,Journal,Routledge,English,0.66,54,2,26,0.329,43,7.77,228.0,57.0,6.02,5.48,8.0,2.0,0.0,0.0,"Miranda-de la Lama, G.C., Estévez-Moreno, L.X., Villarroel, M. and 3 more (...) (2019).Consumer Attitudes Toward Animal Welfare-Friendly Products and Willingness to Pay: Exploration of Mexican Market Segments. Journal of Applied Animal Welfare Science,22(1) 13-25",https://www.scopus.com/record/display.url?eid=2-s2.0-85044938383&origin=resultslist,10.1080/10888705.2018.1456925,Article,Green,2-s2.0-85044938383,29614874,Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,312041| 724779| 505017| 505051| 312035,Academic,5.0,60112837| 60002281| 60028442| 60016809| 60104967,Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma del Estado de México| Universidad Politécnica de Madrid| Universidad de Zaragoza| Universidad Libre,57226721051,57213870978,57226721051,-,Mexico| Spain| Colombia,3.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3009| 3109,Animal production| Veterinary sciences| Zoology,SDG 4| SDG 12,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare Standards in Modern Agriculture,9396,91.226,Very Good,2019.0,57.0,N/A,"Miranda-de la Lama, G.C.| Estévez-Moreno, L.X.| Villarroel, M.| Rayas-Amor, A.A.| María, G.A.| Sepúlveda, W.S.",Technical University of Madrid| Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,Mexico| Spain| Colombia,0
9638753300,9638753300,Performance of small-scale dairy farms in the highlands of central Mexico during the dry season under traditional feeding strategies,"Martínez-García, C.G.| Rayas-Amor, A.A.| Anaya-Ortega, J.P.| Martínez-Castañeda, F.E.| Espinoza-Ortega, A.| Prospero-Bernal, F.| Arriaga-Jordán, C.M.",7.0,55567705600| 9638753300| 24775444500| 56117455300| 6505900437| 56444361600| 6602494830,2015.0,2015-02-01,Tropical Animal Health and Production,47,2,331-337,-,ISSN-00494747,18937.0,Journal,Kluwer Academic Publishers,English,1.06,26,2.1,31,0.627,27,0.72,28.0,50.0,1.96,4.6,12.0,14.0,0.0,0.0,"Martínez-García, C.G., Rayas-Amor, A.A., Anaya-Ortega, J.P. and 4 more (...) (2015).Performance of small-scale dairy farms in the highlands of central Mexico during the dry season under traditional feeding strategies. Tropical Animal Health and Production,47(2) 331-337",https://www.scopus.com/record/display.url?eid=2-s2.0-84925482456&origin=resultslist,10.1007/s11250-014-0724-0,Article,,2-s2.0-84925482456,25471363,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60112837,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana-Lerma,55567705600,6602494830,6602494830,-,Mexico,1.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,SDG 2,Methane Reduction through Feed Supplementation Strategies,104,78.417,Dairy Production Strategies in Pasture Systems,52081,42.913,Definitive,2015.0,50.0,N/A,"Martínez-García, C.G.| Rayas-Amor, A.A.| Anaya-Ortega, J.P.| Martínez-Castañeda, F.E.| Espinoza-Ortega, A.| Prospero-Bernal, F.| Arriaga-Jordán, C.M.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico,0
9638753300,9638753300,Triaxial accelerometers for recording grazing and ruminating time in dairy cows: An alternative to visual observations,"Rayas-Amor, A.A.| Morales-Almaráz, E.| Licona-Velázquez, G.| Vieyra-Alberto, R.| García-Martínez, A.| Martínez-García, C.G.| Cruz-Monterrosa, R.G.| Miranda-de la Lama, G.C.",8.0,9638753300| 56013632000| 56998700900| 55640282900| 7004834608| 55567705600| 25221499100| 57226721051,2017.0,2017-07-01,Journal of Veterinary Behavior: Clinical Applications and Research,20,-,102-108,-,ISSN-15587878,5000157107.0,Journal,Elsevier USA,English,0.9,35,3.5,7,0.782,15,2.06,56.0,39.0,3.63,3.86,14.0,5.0,0.0,0.0,"Rayas-Amor, A.A., Morales-Almaráz, E., Licona-Velázquez, G. and 5 more (...) (2017).Triaxial accelerometers for recording grazing and ruminating time in dairy cows: An alternative to visual observations. Journal of Veterinary Behavior: Clinical Applications and Research,20102-108",https://www.scopus.com/record/display.url?eid=2-s2.0-85020307555&origin=resultslist,10.1016/j.jveb.2017.04.003,Article,Green,2-s2.0-85020307555,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60112837| 60002281| 60095190,Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma del Estado de México| Colegio Superior Agropecuario del Estado de Guerrero,9638753300,57226721051,9638753300,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3003| 3009,Zoology| Animal production| Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Smart Monitoring Systems for Livestock Behavior,27512,96.226,Definitive,2017.0,39.0,N/A,"Rayas-Amor, A.A.| Morales-Almaráz, E.| Licona-Velázquez, G.| Vieyra-Alberto, R.| García-Martínez, A.| Martínez-García, C.G.| Cruz-Monterrosa, R.G.| Miranda-de la Lama, G.C.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico,0
9638753300,9638753300,"Livestock hauliers’ attitudes, knowledge and current practices towards animal welfare, occupational wellbeing and transport risk factors: A Mexican survey","Valadez-Noriega, M.| Estévez-Moreno, L.X.| Rayas-Amor, A.A.| Rubio-Lozano, M.S.| Galindo, F.| Miranda-de la Lama, G.C.",6.0,57204037361| 57192265599| 9638753300| 55555676700| 7003471211| 57226721051,2018.0,2018-11-15,Preventive Veterinary Medicine,160,-,76-84,-,ISSN-01675877,18838.0,Journal,Elsevier B.V.,English,1.48,13,4,2,1.102,2,4.18,141.0,37.0,2.02,5.93,15.0,13.0,0.0,0.0,"Valadez-Noriega, M., Estévez-Moreno, L.X., Rayas-Amor, A.A. and 3 more (...) (2018).Livestock hauliers’ attitudes, knowledge and current practices towards animal welfare, occupational wellbeing and transport risk factors: A Mexican survey. Preventive Veterinary Medicine,16076-84",https://www.scopus.com/record/display.url?eid=2-s2.0-85054186940&origin=resultslist,10.1016/j.prevetmed.2018.09.023,Article,Green,2-s2.0-85054186940,30389001,Universidad Autónoma Metropolitana| Aragonese Foundation for Research & Development| Universidad Autonoma del Estado de Mexico| University of Zaragoza| Universidad Nacional Autónoma de México,505017| 715601| 505051| 312035| 505023,Academic| Government,5.0,60032442| 60002281| 60112837| 60120128| 60016809| 60023452,"Universidad Nacional Autónoma de México| Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana-Lerma| Fundación Agencia Aragonesa para la Investigación y el Desarrollo (ARAID)| Universidad de Zaragoza| Facultad de Veterinaria, Universidad de Zaragoza",57204037361,57226721051,57226721051,-,Spain| Mexico,2.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,SDG 3| SDG 8,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Very Good,2018.0,37.0,N/A,"Valadez-Noriega, M.| Estévez-Moreno, L.X.| Rayas-Amor, A.A.| Rubio-Lozano, M.S.| Galindo, F.| Miranda-de la Lama, G.C.",Universidad Autónoma Metropolitana| Aragonese Foundation for Research & Development| Universidad Autonoma del Estado de Mexico| University of Zaragoza| Universidad Nacional Autónoma de México,Spain| Mexico,0
9638753300,9638753300,Conventional versus modern abattoirs in Colombia: Impacts on welfare indicators and risk factors for high muscle pH in commercial Zebu young bulls,"Romero, M.H.| Uribe-Velásquez, L.F.| Sánchez, J.A.| Rayas-Amor, A.A.| Miranda-de la Lama, G.C.",5.0,25724672000| 6507767898| 55318348200| 9638753300| 57226721051,2017.0,2017-01-01,Meat Science,123,-,173-181,-,ISSN-03091740,21219.0,Journal,Elsevier Ltd,English,1.91,7,6.5,7,1.643,5,2.47,125.0,28.0,1.2,9.16,20.0,24.0,0.0,0.0,"Romero, M.H., Uribe-Velásquez, L.F., Sánchez, J.A. and 2 more (...) (2017).Conventional versus modern abattoirs in Colombia: Impacts on welfare indicators and risk factors for high muscle pH in commercial Zebu young bulls. Meat Science,123173-181",https://www.scopus.com/record/display.url?eid=2-s2.0-84991619026&origin=resultslist,10.1016/j.meatsci.2016.10.003,Article,Green,2-s2.0-84991619026,27750084,Universidad Autónoma Metropolitana| Universidad de Caldas,505017| 700974,Academic,2.0,60040209| 60112837,Universidad de Caldas| Universidad Autónoma Metropolitana-Lerma,25724672000,57226721051,57226721051,-,Mexico| Colombia,2.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3006,Animal production| Food sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Definitive,2017.0,28.0,N/A,"Romero, M.H.| Uribe-Velásquez, L.F.| Sánchez, J.A.| Rayas-Amor, A.A.| Miranda-de la Lama, G.C.",Universidad Autónoma Metropolitana| Universidad de Caldas,Mexico| Colombia,0
9638753300,9638753300,"Long-distance transport of hair lambs: effect of location in pot-belly trailers on thermo-physiology, welfare and meat quality","Miranda-de la Lama, G.C.| Rodríguez-Palomares, M.| Cruz-Monterrosa, R.G.| Rayas-Amor, A.A.| Pinheiro, R.S.B.| Galindo, F.M.| Villarroel, M.",7.0,57226721051| 57195931720| 25221499100| 9638753300| 7004083412| 7003471211| 7003443916,2018.0,2018-02-01,Tropical Animal Health and Production,50,2,327-336,-,ISSN-00494747,18937.0,Journal,Springer Netherlands,English,1.01,30,1.7,44,0.513,34,2.56,114.0,25.0,1.69,5.93,22.0,16.0,0.0,1.0,"Miranda-de la Lama, G.C., Rodríguez-Palomares, M., Cruz-Monterrosa, R.G. and 4 more (...) (2018).Long-distance transport of hair lambs: effect of location in pot-belly trailers on thermo-physiology, welfare and meat quality. Tropical Animal Health and Production,50(2) 327-336",https://www.scopus.com/record/display.url?eid=2-s2.0-85030173731&origin=resultslist,10.1007/s11250-017-1435-0,Article,Green,2-s2.0-85030173731,28963625,Technical University of Madrid| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidade Estadual Paulista Júlio de Mesquita Filho,312041| 505017| 505023| 602018,Academic,4.0,60112837| 60032442| 60006028| 60023206,"Universidad Autónoma Metropolitana-Lerma| Universidad Nacional Autónoma de México| Universidade Estadual Paulista ""Júlio de Mesquita Filho""| Escuela Técnica Superior de Ingeniería Agronómica, Alimentaria y de Biosistemas",57226721051,7003443916,57226721051,-,Mexico| Spain| Brazil,3.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009| 3003,Veterinary sciences| Animal production,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Very Good,2018.0,25.0,N/A,"Miranda-de la Lama, G.C.| Rodríguez-Palomares, M.| Cruz-Monterrosa, R.G.| Rayas-Amor, A.A.| Pinheiro, R.S.B.| Galindo, F.M.| Villarroel, M.",Technical University of Madrid| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidade Estadual Paulista Júlio de Mesquita Filho,Mexico| Spain| Brazil,0
9638753300,9638753300,"Bruises in beef cattle at slaughter in Mexico: implications on quality, safety and shelf life of the meat","Cruz-Monterrosa, R.G.| Reséndiz-Cruz, V.| Rayas-Amor, A.A.| López, M.| la Lama, G.C.M.-D.",5.0,25221499100| 57191492326| 9638753300| 57191487959| 57226721051,2017.0,2017-01-01,Tropical Animal Health and Production,49,1,145-152,-,ISSN-00494747,18937.0,Journal,Springer Netherlands,English,0.92,34,1.9,39,0.511,35,2.05,63.0,24.0,1.53,5.23,23.0,19.0,0.0,0.0,"Cruz-Monterrosa, R.G., Reséndiz-Cruz, V., Rayas-Amor, A.A. and 2 more (...) (2017).Bruises in beef cattle at slaughter in Mexico: implications on quality, safety and shelf life of the meat. Tropical Animal Health and Production,49(1) 145-152",https://www.scopus.com/record/display.url?eid=2-s2.0-84990889376&origin=resultslist,10.1007/s11250-016-1173-8,Article,Green,2-s2.0-84990889376,27718105,Universidad Autónoma Metropolitana| Colegio de Postgraduados,505017| 505003,Academic,2.0,60112837| 60033065,Universidad Autónoma Metropolitana-Lerma| Colegio De Postgraduados Campus Montecillo,25221499100,57226721051,57226721051,-,Mexico,1.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Very Good,2017.0,24.0,N/A,"Cruz-Monterrosa, R.G.| Reséndiz-Cruz, V.| Rayas-Amor, A.A.| López, M.| la Lama, G.C.M.-D.",Universidad Autónoma Metropolitana| Colegio de Postgraduados,Mexico,0
9638753300,9638753300,Hauliers' perceptions and attitudes towards farm animal welfare could influence the operational and logistics practices in sheep transport,"Pulido, M.A.| Mariezcurrena-Berasain, M.A.| Sepúlveda, W.| Rayas-Amor, A.A.| Salem, A.Z.M.| Miranda-de la Lama, G.C.",6.0,57197780592| 55176720000| 57213870978| 9638753300| 56589498600| 57226721051,2018.0,2018-01-01,Journal of Veterinary Behavior: Clinical Applications and Research,23,-,25-32,-,ISSN-15587878,5000157107.0,Journal,Elsevier USA,English,1.02,29,4.1,7,0.642,22,2.86,70.0,21.0,2.48,4.44,25.0,10.0,0.0,0.0,"Pulido, M.A., Mariezcurrena-Berasain, M.A., Sepúlveda, W. and 3 more (...) (2018).Hauliers' perceptions and attitudes towards farm animal welfare could influence the operational and logistics practices in sheep transport. Journal of Veterinary Behavior: Clinical Applications and Research,2325-32",https://www.scopus.com/record/display.url?eid=2-s2.0-85034769909&origin=resultslist,10.1016/j.jveb.2017.10.004,Article,Green,2-s2.0-85034769909,-,Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,724779| 505017| 505051,Academic,3.0,60002281| 60104967| 60112837,Universidad Autónoma del Estado de México| Universidad Libre| Universidad Autónoma Metropolitana-Lerma,57197780592,57226721051,57226721051,-,Mexico| Colombia,2.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3009| 3003| 3109,Veterinary sciences| Animal production| Zoology,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Animal Welfare and Transport Stress in Livestock,11006,81.564,Defensible,2018.0,21.0,N/A,"Pulido, M.A.| Mariezcurrena-Berasain, M.A.| Sepúlveda, W.| Rayas-Amor, A.A.| Salem, A.Z.M.| Miranda-de la Lama, G.C.",Universidad Libre| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico| Colombia,0
9638753300,9638753300,"Sheep meat consumers in Mexico: Understanding their perceptions, habits, preferences and market segments","Alanís, P.J.| Miranda-de la Lama, G.C.| Mariezcurrena-Berasain, M.A.| Barbabosa-Pliego, A.| Rayas-Amor, A.A.| Estévez-Moreno, L.X.",6.0,57329360700| 57226721051| 55176720000| 56013586500| 9638753300| 57192265599,2022.0,2022-02-01,Meat Science,184,-,-,108705,ISSN-03091740,21219.0,Journal,Elsevier Ltd,English,2,6,12.6,4,1.373,5,3.21,118.0,16.0,1.1,13.67,20.0,27.0,0.0,0.0,"Alanís, P.J., Miranda-de la Lama, G.C., Mariezcurrena-Berasain, M.A. and 3 more (...) (2022).Sheep meat consumers in Mexico: Understanding their perceptions, habits, preferences and market segments. Meat Science,184",https://www.scopus.com/record/display.url?eid=2-s2.0-85118871337&origin=resultslist,10.1016/j.meatsci.2021.108705,Article,,2-s2.0-85118871337,34768180,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,505017| 505051| 312035,Academic,3.0,60002281| 60016809| 60112837,Universidad Autónoma del Estado de México| Universidad de Zaragoza| Universidad Autónoma Metropolitana-Lerma,57329360700,57192265599,57192265599,-,Mexico| Spain,2.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006| 3003,Food sciences| Animal production,-,Consumer Behavior and Climate Change Awareness,833,96.337,Consumer Preferences in Meat Quality and Safety,16689,81.978,Defensible,2022.0,16.0,N/A,"Alanís, P.J.| Miranda-de la Lama, G.C.| Mariezcurrena-Berasain, M.A.| Barbabosa-Pliego, A.| Rayas-Amor, A.A.| Estévez-Moreno, L.X.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Zaragoza,Mexico| Spain,0
