Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
35195662800,35195662800,NEW INSIGTHS on the KINETICS and MECHANISM of the ELECTROCHEMICAL OXIDATION of DICLOFENAC in NEUTRAL AQUEOUS MEDIUM,"Cid-Cerón, M.M.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Galano, A.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,56667658300| 35195662800| 6603801645| 55995932900| 6602576873| 6603788018,2016.0,2016-05-01,Electrochimica Acta,199,-,92-98,-,ISSN-00134686,25181.0,Journal,Elsevier Ltd,English,1.19,20,8,4,1.355,8,3.26,111.0,51.0,1.04,10.58,11.0,28.0,0.0,1.0,"Cid-Cerón, M.M., Guzmán-Hernández, D.S., Ramírez-Silva, M.T. and 3 more (...) (2016).NEW INSIGTHS on the KINETICS and MECHANISM of the ELECTROCHEMICAL OXIDATION of DICLOFENAC in NEUTRAL AQUEOUS MEDIUM. Electrochimica Acta,19992-98",https://www.scopus.com/record/display.url?eid=2-s2.0-84964345944&origin=resultslist,10.1016/j.electacta.2016.03.094,Article,,2-s2.0-84964345944,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60023193| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo,56667658300,6603788018,6603788018,-,Mexico,1.0,1500| 1603,General Chemical Engineering| Electrochemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection Methods for Diclofenac Analysis,41294,74.616,Very Good,2016.0,51.0,N/A,"Cid-Cerón, M.M.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Galano, A.| Romero-Romo, M.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
35195662800,35195662800,"Novel electrochemical method to evaluate the antioxidant capacity of infusions and beverages, based on in situ formation of free superoxide radicals","Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.S.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,35758590500| 6603801645| 35195662800| 6602576873| 6603788018,2020.0,2020-12-01,Food Chemistry,332,-,-,127409,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.23,5,11.9,3,1.772,4,2.04,69.0,21.0,0.93,14.03,23.0,30.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Guzmán-Hernández, D.S. and 2 more (...) (2020).Novel electrochemical method to evaluate the antioxidant capacity of infusions and beverages, based on in situ formation of free superoxide radicals. Food Chemistry,332",https://www.scopus.com/record/display.url?eid=2-s2.0-85087000230&origin=resultslist,10.1016/j.foodchem.2020.127409,Article,,2-s2.0-85087000230,32615388,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35758590500,6603788018,6603801645,-,Mexico,1.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,409| 502,Chemistry| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Wearable Biosensors for Glucose and Hydrogen Peroxide Detection,634,82.472,Electrochemical Biosensors for Superoxide Detection,48822,67.319,Weak,2020.0,21.0,N/A,"Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.S.| Romero-Romo, M.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana,Mexico,0
35195662800,35195662800,Spectro-electrochemical characterization and quantification of Rutin in aqueous media,"Guzmán-Hernández, D.S.| Palomar-Pardavé, M.| Sánchez-Pérez, F.| Juárez-Gómez, J.| Corona-Avendaño, S.| Romero-Romo, M.| Ramírez-Silva, M.T.",7.0,35195662800| 6603788018| 57214720409| 35758590500| 6507494250| 6602576873| 6603801645,2020.0,2020-03-05,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,228,-,-,117814,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.09,27,5.8,9,0.606,31,2.09,51.0,15.0,0.41,12.21,31.0,51.0,0.0,0.0,"Guzmán-Hernández, D.S., Palomar-Pardavé, M., Sánchez-Pérez, F. and 4 more (...) (2020).Spectro-electrochemical characterization and quantification of Rutin in aqueous media. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,228",https://www.scopus.com/record/display.url?eid=2-s2.0-85079013676&origin=resultslist,10.1016/j.saa.2019.117814,Article,,2-s2.0-85079013676,31780308,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60027998| 60028381| 60023193,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco",35195662800,6603801645,6603801645,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3406| 3403| 3401,Physical chemistry| Macromolecular and materials chemistry| Analytical chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Electrochemical Detection of Flavonoids Using Modified Sensors,31254,91.526,Defensible,2020.0,15.0,N/A,"Guzmán-Hernández, D.S.| Palomar-Pardavé, M.| Sánchez-Pérez, F.| Juárez-Gómez, J.| Corona-Avendaño, S.| Romero-Romo, M.| Ramírez-Silva, M.T.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
35195662800,35195662800,"Simultaneous electrochemical quantification of naproxen, acetaminophen and diclofenac using a bare carbon paste electrode","Guzmán-Hernández, D.S.| Martínez-Cruz, M.A.| Ramírez-Silva, M.T.| Romero-Romo, M.| Corona-Avendaño, S.| Mendoza-Huizar, L.H.| Palomar-Pardavé, M.",7.0,35195662800| 57191961664| 6603801645| 6602576873| 6507494250| 6507875400| 6603788018,2016.0,2016-11-28,Analytical Methods,8,44,7868-7872,-,ISSN-17599660,19700175229.0,Journal,Royal Society of Chemistry,English,0.64,52,3.3,16,0.595,19,1.72,83.0,13.0,0.4,7.46,36.0,51.0,0.0,0.0,"Guzmán-Hernández, D.S., Martínez-Cruz, M.A., Ramírez-Silva, M.T. and 4 more (...) (2016).Simultaneous electrochemical quantification of naproxen, acetaminophen and diclofenac using a bare carbon paste electrode. Analytical Methods,8(44) 7868-7872",https://www.scopus.com/record/display.url?eid=2-s2.0-84995480743&origin=resultslist,10.1039/c6ay02691e,Article,,2-s2.0-84995480743,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,704696| 505017| 505050,Academic| Government,3.0,60027998| 60028381| 60023193| 60027135,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo",35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1602| 2200,General Chemical Engineering| Analytical Chemistry| General Engineering,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3401| 4004,Analytical chemistry| Chemical engineering,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection Methods for Diclofenac Analysis,41294,74.616,Defensible,2016.0,13.0,N/A,"Guzmán-Hernández, D.S.| Martínez-Cruz, M.A.| Ramírez-Silva, M.T.| Romero-Romo, M.| Corona-Avendaño, S.| Mendoza-Huizar, L.H.| Palomar-Pardavé, M.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
35195662800,35195662800,Quinizarin characterization and quantification in aqueous media using UV-VIS spectrophotometry and cyclic voltammetry,"Rivas-Sánchez, A.K.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,57218602328| 35195662800| 6603801645| 6602576873| 6603788018,2021.0,2021-01-01,Dyes and Pigments,184,-,-,108641,ISSN-01437208,23502.0,Journal,Elsevier Ltd,English,0.88,39,8.1,12,0.699,24,1.52,71.0,13.0,0.53,15.09,30.0,46.0,0.0,0.0,"Rivas-Sánchez, A.K., Guzmán-Hernández, D.S., Ramírez-Silva, M.T. and 2 more (...) (2021).Quinizarin characterization and quantification in aqueous media using UV-VIS spectrophotometry and cyclic voltammetry. Dyes and Pigments,184",https://www.scopus.com/record/display.url?eid=2-s2.0-85089741407&origin=resultslist,10.1016/j.dyepig.2020.108641,Article,,2-s2.0-85089741407,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998| 60023193,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco",57218602328,6603788018,6603801645,-,Mexico,1.0,1500| 1508,General Chemical Engineering| Process Chemistry and Technology,2,Engineering & Technology,219| 249,Engineering - Chemical| Engineering - Petroleum,36,Engineering,34,Chemical Sciences,3406| 3403,Physical chemistry| Macromolecular and materials chemistry,-,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Ethanol Influence on Groundwater Biodegradation Dynamics,69957,33.164,Defensible,2021.0,13.0,N/A,"Rivas-Sánchez, A.K.| Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Romero-Romo, M.| Palomar-Pardavé, M.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
35195662800,35195662800,Construction and Optimization of a Novel Acetylcholine Ion-Selective Electrode and its Application for Trace Level Determination of Propoxur Pesticide,"Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,35758590500| 6603801645| 35195662800| 6602576873| 6603788018,2020.0,2020-01-05,Journal of the Electrochemical Society,167,8,-,087501,ISSN-00134651,25169.0,Journal,Institute of Physics Publishing,English,1,32,6.6,13,1.258,10,0.89,27.0,11.0,0.66,15.09,38.0,39.0,0.0,0.0,"Juárez-Gómez, J., Ramírez-Silva, M.T., Guzmán-Hernández, D. and 2 more (...) (2020).Construction and Optimization of a Novel Acetylcholine Ion-Selective Electrode and its Application for Trace Level Determination of Propoxur Pesticide. Journal of the Electrochemical Society,167(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084765872&origin=resultslist,10.1149/1945-7111/ab8874,Article,,2-s2.0-85084765872,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35758590500,6603788018,-,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,409| 433| 221,Chemistry| Materials Science| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4016| 3406,Materials engineering| Physical chemistry,-,Nanozymes and Pesticide Residue Detection Methods,579,92.74,Pesticide Residue Detection in Food Matrices,812,97.946,Defensible,2020.0,11.0,N/A,"Juárez-Gómez, J.| Ramírez-Silva, M.T.| Guzmán-Hernández, D.| Romero-Romo, M.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana,Mexico,0
35195662800,35195662800,Taking advantage of CTAB micelles for the simultaneous electrochemical quantification of diclofenac and acetaminophen in aqueous media,"Guzmán-Hernández, D.S.| Cid-Cerón, M.M.| Romero-Romo, M.| Ramírez-Silva, M.T.| Páez-Hernández, M.E.| Corona-Avendaño, S.| Palomar-Pardavé, M.",7.0,35195662800| 56667658300| 6602576873| 6603801645| 56000741200| 6507494250| 6603788018,2017.0,2017-01-01,RSC Advances,7,64,40401-40410,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.74,46,5.5,12,0.863,17,1.38,50.0,10.0,0.25,12.2,42.0,60.0,0.0,0.0,"Guzmán-Hernández, D.S., Cid-Cerón, M.M., Romero-Romo, M. and 4 more (...) (2017).Taking advantage of CTAB micelles for the simultaneous electrochemical quantification of diclofenac and acetaminophen in aqueous media. RSC Advances,7(64) 40401-40410",https://www.scopus.com/record/display.url?eid=2-s2.0-85028001387&origin=resultslist,10.1039/c7ra07269d,Article,Gold,2-s2.0-85028001387,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,704696| 505017| 505050,Government| Academic,3.0,60027998| 60028381| 60023193| 60027135,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Hidalgo",35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,-,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection of Paracetamol Using Nanoparticles,13882,94.99,Defensible,2017.0,10.0,N/A,"Guzmán-Hernández, D.S.| Cid-Cerón, M.M.| Romero-Romo, M.| Ramírez-Silva, M.T.| Páez-Hernández, M.E.| Corona-Avendaño, S.| Palomar-Pardavé, M.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
35195662800,35195662800,On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Guzmán-Hernández, D.-S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",7.0,57209586150| 6603788018| 6602576873| 6507494250| 35195662800| 7004253053| 6603801645,2022.0,2022-04-11,ChemElectroChem,9,7,-,e202101534,ISSN-21960216,21100399828.0,Journal,John Wiley and Sons Inc,English,0.63,54,8,27,1.024,23,2.15,51.0,9.0,0.48,18.6,33.0,50.0,0.0,0.0,"Martínez-Guerra, J., Palomar-Pardavé, M., Romero-Romo, M. and 4 more (...) (2022).On the Curcumin and β-Cyclodextrin Interaction in Aqueous Media. Spectrophotometric and Electrochemical Study. ChemElectroChem,9(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128198731&origin=resultslist,10.1002/celc.202101534,Article,,2-s2.0-85128198731,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60023193| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57209586150,6603801645,6603788018| 6603801645,-,Mexico,1.0,1503| 1603,Catalysis| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3405| 3403,Physical chemistry| Organic chemistry| Macromolecular and materials chemistry,-,Flavonoids and Their Impact on Health,124,91.825,Curcumin's Multifaceted Impact on Cancer Therapy,140,99.494,Very Good,2022.0,9.0,N/A,"Martínez-Guerra, J.| Palomar-Pardavé, M.| Romero-Romo, M.| Corona-Avendaño, S.| Guzmán-Hernández, D.-S.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
35195662800,35195662800,Spectrophotometric and electrochemical quantification of the host-guest interaction of tenoxicam and β-CD in aqueous solution at different pH values,"Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Rojas-Hernández, A.| Corona-Avendaño, S.| Romero-Romo, M.| Palomar-Pardavé, M.",6.0,35195662800| 6603801645| 7004253053| 6507494250| 6602576873| 6603788018,2015.0,2015-01-01,Journal of Electroanalytical Chemistry,738,-,20-26,-,ISSN-15726657,9500154039.0,Journal,Elsevier B.V.,English,0.87,36,4.4,16,0.714,23,1.53,76.0,7.0,0.28,10.76,49.0,57.0,0.0,0.0,"Guzmán-Hernández, D.S., Ramírez-Silva, M.T., Rojas-Hernández, A. and 3 more (...) (2015).Spectrophotometric and electrochemical quantification of the host-guest interaction of tenoxicam and β-CD in aqueous solution at different pH values. Journal of Electroanalytical Chemistry,73820-26",https://www.scopus.com/record/display.url?eid=2-s2.0-84915808211&origin=resultslist,10.1016/j.jelechem.2014.10.031,Article,,2-s2.0-84915808211,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,35195662800,6603788018,6603801645,-,Mexico,1.0,1500| 1602| 1603,General Chemical Engineering| Analytical Chemistry| Electrochemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3401,Physical chemistry| Analytical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Defensible,2015.0,7.0,N/A,"Guzmán-Hernández, D.S.| Ramírez-Silva, M.T.| Rojas-Hernández, A.| Corona-Avendaño, S.| Romero-Romo, M.| Palomar-Pardavé, M.",Universidad Autónoma Metropolitana,Mexico,0
35195662800,35195662800,Design and optimization of a Cr(VI)-Selective Electrode based on a polymeric ß-cyclodextrin membrane modified with sulfur donor groups,"Ochoa-Pérez, M.| Juárez-Gómez, J.| Meneses-Aparicio, S.| Guzmán-Hernández, D.S.| Lara, V.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",7.0,59221699200| 35758590500| 59222118300| 35195662800| 7004454749| 7004253053| 6603801645,2024.0,2024-12-01,Sensors and Actuators Reports,8,-,-,100226,ISSN-26660539,21101057896.0,Journal,Elsevier B.V.,English,1.45,14,11,7,1.025,11,2.02,25.0,5.0,0.77,6.51,27.0,36.0,0.0,0.0,"Ochoa-Pérez, M., Juárez-Gómez, J., Meneses-Aparicio, S. and 4 more (...) (2024).Design and optimization of a Cr(VI)-Selective Electrode based on a polymeric ß-cyclodextrin membrane modified with sulfur donor groups. Sensors and Actuators Reports,8",https://www.scopus.com/record/display.url?eid=2-s2.0-85198712351&origin=resultslist,10.1016/j.snr.2024.100226,Article,Gold|Green,2-s2.0-85198712351,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",59221699200,6603801645,35758590500,-,Mexico,1.0,1701| 2208| 2504| 3105| 3107,"Computer Science (miscellaneous)| Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials| Instrumentation| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,433| 249| 221| 439| 212,Materials Science| Engineering - Petroleum| Engineering - Electrical & Electronic| Physics & Astronomy| Computer Science & Information Systems,37| 36| 38,Physical Sciences| Engineering| Computer Science,31| 34| 40,Biological Sciences| Chemical Sciences| Engineering,4009| 3401| 3101,"Electronics, sensors and digital hardware| Analytical chemistry| Biochemistry and cell biology",-,Selenium and Chromium Detection in Environmental Samples,1225,19.686,Chromium Speciation Methods for Environmental Monitoring,8896,87.807,Definitive,2024.0,5.0,N/A,"Ochoa-Pérez, M.| Juárez-Gómez, J.| Meneses-Aparicio, S.| Guzmán-Hernández, D.S.| Lara, V.| Rojas-Hernández, A.| Ramírez-Silva, M.T.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
