Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
16402379000,16402379000,Outcomes of gestation length in relation to farrowing performance in sows and daily weight gain and metabolic profiles in piglets,"Mota-Rojas, D.| Fierro, R.| Roldan-Santiago, P.| Orozco-Gregorio, H.| González-Lozano, M.| Bonilla, H.| Martínez-Rodríguez, R.| García-Herrera, R.| Mora-Medina, P.| Flores-Peinado, S.| Sánchez, M.| Ramírez-Necoechea, R.",12.0,6506739367| 56013849800| 42262742600| 16402379000| 56013674900| 57188763848| 44361191800| 56223703300| 54383862300| 14032985600| 57198647013| 56013707100,2015.0,2015-01-01,Animal Production Science,55,1,93-100,-,ISSN-18360939,16900154706.0,Journal,CSIRO,English,0.68,49,2.4,26,0.555,32,2.04,66.0,30.0,1.42,5.65,20.0,20.0,0.0,0.0,"Mota-Rojas, D., Fierro, R., Roldan-Santiago, P. and 9 more (...) (2015).Outcomes of gestation length in relation to farrowing performance in sows and daily weight gain and metabolic profiles in piglets. Animal Production Science,55(1) 93-100",https://www.scopus.com/record/display.url?eid=2-s2.0-84915745275&origin=resultslist,10.1071/AN13175,Article,,2-s2.0-84915745275,-,Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México,505017| 705961| 505023,Academic,3.0,60010210| 60028381| 60032442| 60025378,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Juárez Autónoma de Tabasco,6506739367,56013707100,6506739367,-,Mexico,1.0,1103| 1106,Animal Science and Zoology| Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41| 30,"Biological Sciences| Environmental Sciences| Agricultural, Veterinary And Food Sciences",-,-,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Enhancing Piglet Welfare through Sows' Management,10337,87.723,Definitive,2015.0,30.0,N/A,"Mota-Rojas, D.| Fierro, R.| Roldan-Santiago, P.| Orozco-Gregorio, H.| González-Lozano, M.| Bonilla, H.| Martínez-Rodríguez, R.| García-Herrera, R.| Mora-Medina, P.| Flores-Peinado, S.| Sánchez, M.| Ramírez-Necoechea, R.",Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México,Mexico,0
16402379000,16402379000,Physiological and metabolic responses in newborn piglets associated with the birth order,"Islas-Fabila, P.| Mota-Rojas, D.| Martínez-Burnes, J.| Mora-Medina, P.| González-Lozano, M.| Roldán-Santiago, P.| Greenwell-Beare, V.| González-Hernández, M.| Vega-Manríquez, X.| Orozco-Gregorio, H.",10.0,57203821447| 6506739367| 6603432183| 54383862300| 56013674900| 42262742600| 57203819522| 57203819046| 58140553600| 16402379000,2018.0,2018-10-01,Animal Reproduction Science,197,-,247-256,-,ISSN-03784320,36360.0,Journal,Elsevier B.V.,English,1.18,22,2.8,23,0.622,25,2.61,64.0,22.0,1.4,7.16,25.0,20.0,0.0,0.0,"Islas-Fabila, P., Mota-Rojas, D., Martínez-Burnes, J. and 7 more (...) (2018).Physiological and metabolic responses in newborn piglets associated with the birth order. Animal Reproduction Science,197247-256",https://www.scopus.com/record/display.url?eid=2-s2.0-85053027750&origin=resultslist,10.1016/j.anireprosci.2018.08.037,Article,,2-s2.0-85053027750,30193776,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad del Valle de México| Universidad Nacional Autónoma de México,714293| 505017| 505014| 714043| 505023,Academic,5.0,60010210| 60019607| 60032442| 60002604| 60031335,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Tamaulipas| Universidad Nacional Autónoma de México| Universidad del Valle de México| Universidad Autónoma de San Luis Potosí,57203821447,16402379000,6506739367,-,Mexico,1.0,1103| 1310| 3403,Animal Science and Zoology| Endocrinology| Food Animals,5,Life Sciences & Medicine,507| 546| 502,Biological Sciences| Veterinary Science| Agriculture & Forestry,32| 34,Life Sciences| Medical and Health,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3003| 3109,Animal production| Zoology,SDG 3,Animal Welfare and Production in Livestock Systems,1094,40.419,Enhancing Piglet Welfare through Sows' Management,10337,87.723,Definitive,2018.0,22.0,N/A,"Islas-Fabila, P.| Mota-Rojas, D.| Martínez-Burnes, J.| Mora-Medina, P.| González-Lozano, M.| Roldán-Santiago, P.| Greenwell-Beare, V.| González-Hernández, M.| Vega-Manríquez, X.| Orozco-Gregorio, H.",Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad del Valle de México| Universidad Nacional Autónoma de México,Mexico,0
16402379000,16402379000,Olfaction in animal behaviour and welfare,"Mota-Rojas, D.| Orihuela, A.| Napolitano, F.| Mora-Medina, P.| Orozco-Gregorio, H.| Alonso-Spilsbury, M.",6.0,6506739367| 7003430617| 7003837061| 54383862300| 16402379000| 6603136227,2018.0,2018-01-01,"CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources",13,-,-,030,ISSN-17498848,19400158376.0,Journal,CABI International,English,0.57,60,1,49,0.256,54,2.43,79.0,15.0,1.43,6.28,33.0,20.0,0.0,0.0,"Mota-Rojas, D., Orihuela, A., Napolitano, F. and 3 more (...) (2018).Olfaction in animal behaviour and welfare. CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources,13",https://www.scopus.com/record/display.url?eid=2-s2.0-85053056121&origin=resultslist,10.1079/PAVSNNR201813030,Article,,2-s2.0-85053056121,-,Universidad Autonoma del Estado de Morelos| University of Basilicata| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,505016| 321028| 505017| 505014| 505023,Academic,5.0,60014923| 60025626| 60020919| 60172565| 60032442| 60031335,Universidad Autónoma Metropolitana| Universidad Autónoma del Estado de Morelos| Università degli Studi della Basilicata| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma de San Luis Potosí,6506739367,6603136227,6506739367,-,Mexico| Italy,2.0,1100| 2309| 3400,General Agricultural and Biological Sciences| Nature and Landscape Conservation| General Veterinary,5| 3,Life Sciences & Medicine| Social Sciences & Management,546| 502| 424,Veterinary Science| Agriculture & Forestry| Environmental Sciences,32| 37,Life Sciences| Physical Sciences,30,"Agricultural, Veterinary And Food Sciences",-,-,-,Interplay of Taste and Olfactory Sensations,588,74.951,Vomeronasal Organ and Pheromone Influence on Behavior,10169,78.094,Defensible,2018.0,15.0,N/A,"Mota-Rojas, D.| Orihuela, A.| Napolitano, F.| Mora-Medina, P.| Orozco-Gregorio, H.| Alonso-Spilsbury, M.",Universidad Autonoma del Estado de Morelos| University of Basilicata| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,Mexico| Italy,0
16402379000,16402379000,Physiological responses and blood gas exchange following long-distance transport of piglets weaned at different ages over unpaved or paved roads,"Martínez-Rodríguez, R.| Roldan-Santiago, P.| Orozco-Gregorio, H.| Trujillo-Ortega, M.| Mora-Medina, P.| González-Lozano, M.| Sánchez-Hernández, M.| Bonilla-Jaime, H.| García-Herrera, R.| Hernández-Trujillo, E.| Mota-Rojas, D.",11.0,44361191800| 42262742600| 16402379000| 55993689800| 54383862300| 56013674900| 48461884500| 55995899800| 56223703300| 57200579032| 6506739367,2015.0,2015-02-01,Livestock Science,172,-,69-78,-,ISSN-18711413,3300147807.0,Journal,Elsevier B.V.,English,0.99,30,2.2,24,0.838,14,4.18,70.0,10.0,1.0,3.99,42.0,29.0,0.0,0.0,"Martínez-Rodríguez, R., Roldan-Santiago, P., Orozco-Gregorio, H. and 8 more (...) (2015).Physiological responses and blood gas exchange following long-distance transport of piglets weaned at different ages over unpaved or paved roads. Livestock Science,17269-78",https://www.scopus.com/record/display.url?eid=2-s2.0-84921032406&origin=resultslist,10.1016/j.livsci.2014.12.013,Article,,2-s2.0-84921032406,-,Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México,505017| 705961| 505023,Academic,3.0,60028381| 60010210| 60032442| 60172565| 60025378,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Cuautitlán| Universidad Juárez Autónoma de Tabasco,44361191800,6506739367,6506739367,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3003| 3109,Veterinary sciences| Animal production| Zoology,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Transport Effects on Pig Meat Quality and Welfare,20922,75.926,Very Good,2015.0,10.0,N/A,"Martínez-Rodríguez, R.| Roldan-Santiago, P.| Orozco-Gregorio, H.| Trujillo-Ortega, M.| Mora-Medina, P.| González-Lozano, M.| Sánchez-Hernández, M.| Bonilla-Jaime, H.| García-Herrera, R.| Hernández-Trujillo, E.| Mota-Rojas, D.",Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México,Mexico,0
16402379000,16402379000,"Caffeine administered to pregnant sows improves piglet vitality, gas exchange and body weight gain","Sánchez-Salcedo, J.A.| Orozco-Gregorio, H.| González-Lozano, M.| Roldán-Santiago, P.| González-Hernández, M.| Ballesteros-Rodea, G.| Bonilla-Jaime, H.",7.0,57200225932| 16402379000| 56013674900| 42262742600| 57203819046| 35738560000| 55995899800,2019.0,2019-09-01,Animal Reproduction Science,208,-,-,106120,ISSN-03784320,36360.0,Journal,Elsevier B.V.,English,1.06,28,3,22,0.66,23,2.35,53.0,10.0,0.55,7.25,40.0,45.0,0.0,0.0,"Sánchez-Salcedo, J.A., Orozco-Gregorio, H., González-Lozano, M. and 4 more (...) (2019).Caffeine administered to pregnant sows improves piglet vitality, gas exchange and body weight gain. Animal Reproduction Science,208",https://www.scopus.com/record/display.url?eid=2-s2.0-85068969113&origin=resultslist,10.1016/j.anireprosci.2019.106120,Article,,2-s2.0-85068969113,31405478,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad del Valle de México| Universidad Nacional Autónoma de México,505017| 505014| 714043| 505023,Academic,4.0,60028381| 60031335| 60032442| 60002604,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí| Universidad Nacional Autónoma de México| Universidad del Valle de México,57200225932,55995899800,55995899800,-,Mexico,1.0,1103| 1310| 3403,Animal Science and Zoology| Endocrinology| Food Animals,5,Life Sciences & Medicine,502| 507| 546,Agriculture & Forestry| Biological Sciences| Veterinary Science,34| 32,Medical and Health| Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3109,Animal production| Zoology,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Enhancing Piglet Welfare through Sows' Management,10337,87.723,Definitive,2019.0,10.0,N/A,"Sánchez-Salcedo, J.A.| Orozco-Gregorio, H.| González-Lozano, M.| Roldán-Santiago, P.| González-Hernández, M.| Ballesteros-Rodea, G.| Bonilla-Jaime, H.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad del Valle de México| Universidad Nacional Autónoma de México,Mexico,0
16402379000,16402379000,"Effect of three weaning methods on behavioural, cortisol and weight changes in buffalo calves","De La Cruz-Cruz, L.A.| Bonilla-Jaime, H.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Tarazona-Morales, A.M.| Estévez-Cabrera, M.M.| Roldán-Santiago, P.",7.0,56209121600| 55995899800| 16402379000| 57194481948| 57193684988| 57222734833| 42262742600,2021.0,2021-05-01,Animal Production Science,61,8,780-789,-,ISSN-18360939,16900154706.0,Journal,CSIRO,English,0.85,41,3.1,25,0.439,38,1.81,49.0,8.0,0.69,8.72,41.0,39.0,0.0,0.0,"De La Cruz-Cruz, L.A., Bonilla-Jaime, H., Orozco-Gregorio, H. and 4 more (...) (2021).Effect of three weaning methods on behavioural, cortisol and weight changes in buffalo calves. Animal Production Science,61(8) 780-789",https://www.scopus.com/record/display.url?eid=2-s2.0-85103898197&origin=resultslist,10.1071/AN20325,Article,,2-s2.0-85103898197,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional de Colombia| Universidad Nacional Autónoma de México,505017| 505014| 604004| 505023,Academic,4.0,60014923| 60028381| 60031335| 60052098| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí| Universidad Nacional de Colombia Medellin| Universidad Nacional Autónoma de México,56209121600,42262742600,16402379000,-,Mexico| Colombia,2.0,1103| 1106,Animal Science and Zoology| Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 41| 31,"Agricultural, Veterinary And Food Sciences| Environmental Sciences| Biological Sciences",-,-,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Welfare and Growth in Dairy Calves,24429,87.284,Definitive,2021.0,8.0,N/A,"De La Cruz-Cruz, L.A.| Bonilla-Jaime, H.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Tarazona-Morales, A.M.| Estévez-Cabrera, M.M.| Roldán-Santiago, P.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional de Colombia| Universidad Nacional Autónoma de México,Mexico| Colombia,0
16402379000,16402379000,Canine myiasis by lucilia eximia in North America,"Muñoz-García, C.I.| Lorenzo-Burgunder, D.| Gumi-Castillo, G.| Perelló-Undreiner, D.B.| Zenteno-Nava, E.| Orozco-Gregorio, H.",6.0,55669021100| 57191586706| 57191585158| 57191580346| 57191586939| 16402379000,2016.0,2016-09-01,Tropical Biomedicine,33,3,494-499,-,ISSN-01275720,4700153108.0,Journal,Malaysian Society for Parasitology,English,0.77,43,1.5,71,0.478,63,0.58,18.0,7.0,0.12,8.56,48.0,67.0,0.0,0.0,"Muñoz-García, C.I., Lorenzo-Burgunder, D., Gumi-Castillo, G. and 3 more (...) (2016).Canine myiasis by lucilia eximia in North America. Tropical Biomedicine,33(3) 494-499",https://www.scopus.com/record/display.url?eid=2-s2.0-84991704980&origin=resultslist,-,Article,,2-s2.0-84991704980,-,Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Autonoma de San Luis Potosi,505017| 714043| 505014,Academic,3.0,60010210| 60002604| 60031335,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad del Valle de México| Universidad Autónoma de San Luis Potosí,55669021100,16402379000,55669021100,-,Mexico,1.0,2405| 2725,Parasitology| Infectious Diseases,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,42,Health Sciences,4208,"Traditional, complementary and integrative medicine",-,Insect Diversity and Biological Control Mechanisms,1021,19.163,Myiasis and Gammaproteobacteria in Animal Health,83673,52.368,Defensible,2016.0,7.0,N/A,"Muñoz-García, C.I.| Lorenzo-Burgunder, D.| Gumi-Castillo, G.| Perelló-Undreiner, D.B.| Zenteno-Nava, E.| Orozco-Gregorio, H.",Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Autonoma de San Luis Potosi,Mexico,0
16402379000,16402379000,Evaluation of the protective effect of thiamine pyrophosphate based on the biochemical analysis of rabbit foetuses at 30 days of gestation,"Jiménez-Bravo, M.A.| Mota-Rojas, D.| Orozco-Gregorio, H.| Pérez-Guille, B.| Soriano-Rosales, R.| Roldan-Santiago, P.| Alonso-Spilsbury, M.| Arch-Tirado, E.| Mora-Medina, P.| Martínez-Burnes, J.",10.0,6506625999| 6506739367| 16402379000| 11141818700| 10938994300| 42262742600| 6603136227| 6506357120| 54383862300| 6603432183,2016.0,2016-10-01,Reproductive Toxicology,65,-,359-364,-,ISSN-08906238,24028.0,Journal,Elsevier Inc.,English,1,28,5,27,1.078,27,0.82,28.0,6.0,0.2,9.87,51.0,62.0,0.0,0.0,"Jiménez-Bravo, M.A., Mota-Rojas, D., Orozco-Gregorio, H. and 7 more (...) (2016).Evaluation of the protective effect of thiamine pyrophosphate based on the biochemical analysis of rabbit foetuses at 30 days of gestation. Reproductive Toxicology,65359-364",https://www.scopus.com/record/display.url?eid=2-s2.0-84987664859&origin=resultslist,10.1016/j.reprotox.2016.09.003,Article,,2-s2.0-84987664859,27629360,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria,714293| 505017| 715278| 505014| 505023| 505041,Medical| Academic| Government,6.0,60014923| 60004914| 60031335| 60084250| 60032442| 60019607,Universidad Autónoma Metropolitana| Instituto Nacional de Pediatría| Universidad Autónoma de San Luis Potosí| Instituto Nacional de Rehabilitación| Universidad Nacional Autónoma de México| Universidad Autónoma de Tamaulipas,6506625999,6603432183,6506739367,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3214| 3215,Pharmacology and pharmaceutical sciences| Reproductive medicine,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Enhancing Piglet Welfare through Sows' Management,10337,87.723,Defensible,2016.0,6.0,N/A,"Jiménez-Bravo, M.A.| Mota-Rojas, D.| Orozco-Gregorio, H.| Pérez-Guille, B.| Soriano-Rosales, R.| Roldan-Santiago, P.| Alonso-Spilsbury, M.| Arch-Tirado, E.| Mora-Medina, P.| Martínez-Burnes, J.",Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria,Mexico,0
16402379000,16402379000,Physiological responses in weaned water buffalo calves with different separation strategies,"de la Cruz-Cruz, L.A.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Hernández-Arteaga, S.| Sánchez-Salcedo, J.A.| González-Hernández, M.| Ballesteros-Rodea, G.| Roldán-Santiago, P.| Bonilla-Jaime, H.",9.0,56209121600| 16402379000| 57194481948| 24376338400| 57200225932| 57203819046| 35738560000| 42262742600| 55995899800,2020.0,2020-01-01,Livestock Science,231,-,-,103892,ISSN-18711413,3300147807.0,Journal,Elsevier B.V.,English,1.11,26,2.9,17,0.622,20,3.01,57.0,4.0,0.67,5.97,58.0,38.0,0.0,0.0,"de la Cruz-Cruz, L.A., Orozco-Gregorio, H., Vargas-Romero, J.M. and 6 more (...) (2020).Physiological responses in weaned water buffalo calves with different separation strategies. Livestock Science,231",https://www.scopus.com/record/display.url?eid=2-s2.0-85076249782&origin=resultslist,10.1016/j.livsci.2019.103892,Article,,2-s2.0-85076249782,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,505017| 505014| 505023,Academic,3.0,60014923| 60031335| 60028381| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,56209121600,55995899800,55995899800,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3003| 3009,Zoology| Animal production| Veterinary sciences,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Welfare and Growth in Dairy Calves,24429,87.284,Very Good,2020.0,4.0,N/A,"de la Cruz-Cruz, L.A.| Orozco-Gregorio, H.| Vargas-Romero, J.M.| Hernández-Arteaga, S.| Sánchez-Salcedo, J.A.| González-Hernández, M.| Ballesteros-Rodea, G.| Roldán-Santiago, P.| Bonilla-Jaime, H.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,Mexico,0
16402379000,16402379000,Welfare of recently weaned piglets transported on unpaved roads: The effect of age and the use of straw bedding,"Roldan-Santiago, P.| Mota-Rojas, D.| Orozco-Gregorio, H.| Borderas-Tordesillas, F.| Martínez-Rodríguez, R.| Mora-Medina, P.| Flores-Peinado, S.| Sánchez-Hernández, M.| Trujillo-Ortega, M.E.",9.0,42262742600| 6506739367| 16402379000| 56224168400| 44361191800| 54383862300| 14032985600| 48461884500| 55993689800,2015.0,2015-01-01,Animal Production Science,55,5,648-653,-,ISSN-18360939,16900154706.0,Journal,CSIRO,English,0.68,49,2.4,26,0.555,32,2.6,70.0,3.0,0.35,5.65,62.0,53.0,0.0,0.0,"Roldan-Santiago, P., Mota-Rojas, D., Orozco-Gregorio, H. and 6 more (...) (2015).Welfare of recently weaned piglets transported on unpaved roads: The effect of age and the use of straw bedding. Animal Production Science,55(5) 648-653",https://www.scopus.com/record/display.url?eid=2-s2.0-84925749359&origin=resultslist,10.1071/AN13067,Article,,2-s2.0-84925749359,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923| 60172565,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Facultad de Estudios Superiores Cuautitlán,42262742600,55993689800,6506739367,-,Mexico,1.0,1103| 1106,Animal Science and Zoology| Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 41| 31,"Agricultural, Veterinary And Food Sciences| Environmental Sciences| Biological Sciences",-,-,-,Animal Welfare and Production in Livestock Systems,1094,40.419,Transport Effects on Pig Meat Quality and Welfare,20922,75.926,Very Good,2015.0,3.0,N/A,"Roldan-Santiago, P.| Mota-Rojas, D.| Orozco-Gregorio, H.| Borderas-Tordesillas, F.| Martínez-Rodríguez, R.| Mora-Medina, P.| Flores-Peinado, S.| Sánchez-Hernández, M.| Trujillo-Ortega, M.E.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
