Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
7005209396,7005209396,Improvement of lactic acid bacteria viability in acid conditions employing agroindustrial co-products as prebiotic on alginate ionotropic gel matrix co-encapsulation,"Serrano-Casas, V.| Pérez-Chabela, M.L.| Cortés-Barberena, E.| Totosaus, A.",4.0,57195672358| 55993683800| 7005209396| 55920259000,2017.0,2017-11-01,Journal of Functional Foods,38,-,293-297,-,ISSN-17564646,17500155016.0,Journal,Elsevier Ltd,English,1.31,17,5.6,9,1.245,9,1.55,81.0,43.0,0.73,9.6,13.0,37.0,0.0,0.0,"Serrano-Casas, V., Pérez-Chabela, M.L., Cortés-Barberena, E. and 1 more (...) (2017).Improvement of lactic acid bacteria viability in acid conditions employing agroindustrial co-products as prebiotic on alginate ionotropic gel matrix co-encapsulation. Journal of Functional Foods,38293-297",https://www.scopus.com/record/display.url?eid=2-s2.0-85029583049&origin=resultslist,10.1016/j.jff.2017.09.048,Article,Green,2-s2.0-85029583049,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 100665784,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Food Science Lab,57195672358,55920259000,55920259000,-,Mexico,1.0,1106| 2701| 2916,Food Science| Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,502| 534| 532,Agriculture & Forestry| Nursing| Medicine,32| 34,Life Sciences| Medical and Health,30| 32,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",3210| 3006,Nutrition and dietetics| Food sciences,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Viability in Functional Food Development,1849,99.364,Very Good,2017.0,43.0,N/A,"Serrano-Casas, V.| Pérez-Chabela, M.L.| Cortés-Barberena, E.| Totosaus, A.",Universidad Autónoma Metropolitana,Mexico,0
7005209396,7005209396,Fanconi anemia cells with unrepaired DNA damage activate components of the checkpoint recovery process,"Rodríguez, A.| Torres, L.| Juárez, U.| Sosa, D.| Azpeitia, E.| Teresa, B.G.-D.| Cortés, E.| Ortíz, R.| Salazar, A.M.| Ostrosky-Wegman, P.| Mendoza, L.| Frías, S.",12.0,55148191200| 57204257336| 56850435100| 55150966400| 36877420400| 56543699600| 7005209396| 7102061405| 16936931300| 7007129605| 35484740700| 7004133194,2015.0,2015-09-18,Theoretical Biology and Medical Modelling,12,1,-,11,ISSN-17424682,130116.0,Journal,BioMed Central Ltd.,English,0.69,49,2.3,35,0.487,43,1.17,31.0,15.0,0.74,8.06,34.0,36.0,0.0,0.0,"Rodríguez, A., Torres, L., Juárez, U. and 9 more (...) (2015).Fanconi anemia cells with unrepaired DNA damage activate components of the checkpoint recovery process. Theoretical Biology and Medical Modelling,12(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84941771494&origin=resultslist,10.1186/s12976-015-0011-4,Article,Hybrid gold|Green,2-s2.0-84941771494,26385365,Consejo Nacional de Ciencia y Tecnologia Mexico| Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| L'Institut Agro| INRAE| L’Institut Agro Montpellier| Institut national de recherche en informatique et en automatique| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria| Centre de coopération internationale en recherche agronomique pour le développement,704696| 314084| 505017| 314004| 725028| 314023| 712786| 314024| 505023| 505041| 314145,Government| Academic,11.0,60004914| 60032442| 60174564| 60013373| 60008134| 60111781| 60028381| 60027998,"Instituto Nacional de Pediatría| Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| INRIA Institut National de Recherche en Informatique et en Automatique| CNRS Centre National de la Recherche Scientifique| Institut Amélioration Génétique et Adaptation des Plantes méditerranéennes et Tropicales (AGAP Institut)| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",55148191200,7004133194,7004133194,-,Mexico| France,2.0,2611| 2718,Modeling and Simulation| Health Informatics,5| 4,Life Sciences & Medicine| Natural Sciences,532| 431,Medicine| Mathematics,34| 37,Medical and Health| Physical Sciences,31,Biological Sciences,-,-,SDG 3,"Interplay of DNA, RNA, and Protein Dynamics",17,81.426,Fanconi Anemia and DNA Repair Mechanisms,4168,91.112,Very Good,2015.0,15.0,N/A,"Rodríguez, A.| Torres, L.| Juárez, U.| Sosa, D.| Azpeitia, E.| Teresa, B.G.-D.| Cortés, E.| Ortíz, R.| Salazar, A.M.| Ostrosky-Wegman, P.| Mendoza, L.| Frías, S.",Consejo Nacional de Ciencia y Tecnologia Mexico| Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| L'Institut Agro| INRAE| L’Institut Agro Montpellier| Institut national de recherche en informatique et en automatique| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria| Centre de coopération internationale en recherche agronomique pour le développement,Mexico| France,0
7005209396,7005209396,Postnatal cadmium administration affects the presence and distribution of carbohydrates in the sperm membrane during maturation in the epididymis in adult Wistar rats,"Hernández-Rodríguez, J.| Arenas-Ríos, E.| Jiménez-Morales, I.| Cortés-Barberena, E.| Montes, S.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",7.0,57219463755| 11540211600| 7102283122| 7005209396| 7003956100| 59662805000| 8654304700,2021.0,2021-03-01,"Reproduction, Fertility and Development",33,5,349-362,-,ISSN-10313613,13544.0,Journal,CSIRO,English,0.7,50,3.1,25,0.469,34,1.01,19.0,7.0,0.19,10.7,44.0,68.0,0.0,0.0,"Hernández-Rodríguez, J., Arenas-Ríos, E., Jiménez-Morales, I. and 4 more (...) (2021).Postnatal cadmium administration affects the presence and distribution of carbohydrates in the sperm membrane during maturation in the epididymis in adult Wistar rats. Reproduction, Fertility and Development,33(5) 349-362",https://www.scopus.com/record/display.url?eid=2-s2.0-85101209009&origin=resultslist,10.1071/RD20167,Article,,2-s2.0-85101209009,33602388,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Instituto Nacional de Pediatria,505017| 505040| 505041,Government| Academic,3.0,60014923| 60028381| 60000029| 60004914,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Neurología y Neurocirugía| Instituto Nacional de Pediatría,57219463755,8654304700,8654304700,-,Mexico,1.0,1103| 1305| 1309| 1310| 1311| 1312| 2743,Animal Science and Zoology| Biotechnology| Developmental Biology| Endocrinology| Genetics| Molecular Biology| Reproductive Medicine,5,Life Sciences & Medicine,532| 507| 502,Medicine| Biological Sciences| Agriculture & Forestry,34| 32,Medical and Health| Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3003| 3109| 3215,Animal production| Zoology| Reproductive medicine,-,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,2021.0,7.0,N/A,"Hernández-Rodríguez, J.| Arenas-Ríos, E.| Jiménez-Morales, I.| Cortés-Barberena, E.| Montes, S.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Instituto Nacional de Pediatria,Mexico,0
7005209396,7005209396,Phosphorylated ATM and H2AX in T and B lymphocytes from rats with moderate and severe malnutrition,"González-Gutiérrez, A.M.| Ortiz-Muñiz, R.| García-Rodríguez, M.D.C.| Cortés-Barberena, E.",4.0,57191347711| 7102061405| 57743293400| 7005209396,2019.0,2019-11-01,DNA Repair,83,-,-,102640,ISSN-15687864,17425.0,Journal,Elsevier B.V.,English,0.92,35,6.5,22,2.036,11,1.94,46.0,6.0,0.26,15.1,50.0,61.0,0.0,0.0,"González-Gutiérrez, A.M., Ortiz-Muñiz, R., García-Rodríguez, M.D.C. and 1 more (...) (2019).Phosphorylated ATM and H2AX in T and B lymphocytes from rats with moderate and severe malnutrition. DNA Repair,83",https://www.scopus.com/record/display.url?eid=2-s2.0-85069599925&origin=resultslist,10.1016/j.dnarep.2019.102640,Article,,2-s2.0-85069599925,31331821,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60029824,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza",57191347711,7005209396,7005209396,-,Mexico,1.0,1303| 1307| 1312,Biochemistry| Cell Biology| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,SDG 2,Malnutrition and Growth Patterns in Children,1073,61.02,Immune Responses in Protein Malnutrition Contexts,35193,27.543,Defensible,2019.0,6.0,N/A,"González-Gutiérrez, A.M.| Ortiz-Muñiz, R.| García-Rodríguez, M.D.C.| Cortés-Barberena, E.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7005209396,7005209396,Bioactivity of Pomegranate (Punica granatum L.) Peels Flour to Improve Probiotics Viability in Micro Co-Encapsulation by Ionic Gelation,"Garrido-Cruz, J.L.| Totosaus, A.| Pérez-Alvarez, J.A.| Cortés-Barberena, E.| Pérez-Chabela, M.L.",5.0,58700145000| 55920259000| 7004684713| 7005209396| 55993683800,2023.0,2023-01-01,Food Biotechnology,37,4,393-412,-,ISSN-08905436,15630.0,Journal,Taylor and Francis Ltd.,English,0.52,62,3.8,42,0.379,50,1.7,36.0,5.0,0.51,9.88,38.0,48.0,0.0,0.0,"Garrido-Cruz, J.L., Totosaus, A., Pérez-Alvarez, J.A. and 2 more (...) (2023).Bioactivity of Pomegranate (Punica granatum L.) Peels Flour to Improve Probiotics Viability in Micro Co-Encapsulation by Ionic Gelation. Food Biotechnology,37(4) 393-412",https://www.scopus.com/record/display.url?eid=2-s2.0-85177075684&origin=resultslist,10.1080/08905436.2023.2269256,Article,,2-s2.0-85177075684,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Miguel Hernández University",719128| 505017| 312037,Academic,3.0,60028381| 60134870| 60029767,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico Nacional de México| Universidad Miguel Hernández de Elche,58700145000,55993683800,55993683800,-,Mexico| Spain,2.0,1106| 1305| 2402,Food Science| Biotechnology| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3106| 3006,Industrial biotechnology| Food sciences,-,Pomegranate Antioxidants and Plant Disease Resistance,1317,46.566,Pomegranate Extracts and Their Health Benefits,3968,98.426,Definitive,2023.0,5.0,N/A,"Garrido-Cruz, J.L.| Totosaus, A.| Pérez-Alvarez, J.A.| Cortés-Barberena, E.| Pérez-Chabela, M.L.","Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Miguel Hernández University",Mexico| Spain,0
7005209396,7005209396,Moderate malnutrition in rats induces somatic gene mutations,"Pacheco-Martínez, M.M.| Cortés-Barberena, E.| Cervantes-Ríos, E.| del Carmen García-Rodríguez, M.| Rodríguez-Cruz, L.| Ortiz-Muñiz, R.",6.0,56516873200| 7005209396| 54411818900| 57743293400| 54412804500| 7102061405,2016.0,2016-07-01,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,789,-,26-32,-,ISSN-00275107,18967.0,Journal,Elsevier B.V.,English,0.79,41,5.7,18,0.561,51,0.61,20.0,5.0,0.25,11.83,54.0,59.0,0.0,0.0,"Pacheco-Martínez, M.M., Cortés-Barberena, E., Cervantes-Ríos, E. and 3 more (...) (2016).Moderate malnutrition in rats induces somatic gene mutations. Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,78926-32",https://www.scopus.com/record/display.url?eid=2-s2.0-84961149322&origin=resultslist,10.1016/j.mrfmmm.2016.01.008,Article,,2-s2.0-84961149322,26994962,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60029824| 60032442| 60014923,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana",56516873200,7102061405,7102061405,-,Mexico,1.0,1311| 1312| 2307,"Genetics| Molecular Biology| Health, Toxicology and Mutagenesis",5,Life Sciences & Medicine,424| 507,Environmental Sciences| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3211| 3107| 3214,Oncology and carcinogenesis| Microbiology| Pharmacology and pharmaceutical sciences,SDG 2,Genotoxicity and Cancer Risk Assessment Framework,991,21.387,Pig-a Gene Mutation Assay in Genotoxicity Testing,85938,44.795,Very Good,2016.0,5.0,N/A,"Pacheco-Martínez, M.M.| Cortés-Barberena, E.| Cervantes-Ríos, E.| del Carmen García-Rodríguez, M.| Rodríguez-Cruz, L.| Ortiz-Muñiz, R.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7005209396,7005209396,Tyrosine phosphorylation as evidence of epididymal cauda participation in the sperm maturation process of Corynorhinus mexicanus bat,"Rodríguez-Tobón, A.| Fierro, R.| León-Galván, M.A.| Rosado, A.| Cortés-Barberena, E.| Arenas-Ríos, E.",6.0,57189640433| 56013849800| 6508085465| 16751672900| 7005209396| 11540211600,2016.0,2016-07-01,Acta Zoologica,97,3,310-318,-,ISSN-00017272,24104.0,Journal,Blackwell Publishing Ltd,English,0.7,47,2.3,27,0.444,42,0.45,18.0,4.0,0.0,7.13,58.0,71.0,0.0,0.0,"Rodríguez-Tobón, A., Fierro, R., León-Galván, M.A. and 3 more (...) (2016).Tyrosine phosphorylation as evidence of epididymal cauda participation in the sperm maturation process of Corynorhinus mexicanus bat. Acta Zoologica,97(3) 310-318",https://www.scopus.com/record/display.url?eid=2-s2.0-84973657515&origin=resultslist,10.1111/azo.12124,Article,,2-s2.0-84973657515,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189640433,11540211600,11540211600,-,Mexico,1.0,1103| 1105| 1307,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Cell Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,2016.0,4.0,N/A,"Rodríguez-Tobón, A.| Fierro, R.| León-Galván, M.A.| Rosado, A.| Cortés-Barberena, E.| Arenas-Ríos, E.",Universidad Autónoma Metropolitana,Mexico,0
7005209396,7005209396,Behavioral consequences of postnatal undernutrition and enriched environment during later life,"Dorantes-Barrios, C.J.| Domínguez-Salazar, E.| Gonzalez-Flores, O.| Cortés-Barberena, E.| Hurtado-Alvarado, G.",5.0,57255475600| 6506373102| 55989720500| 7005209396| 55318051800,2021.0,2021-11-01,Physiology and Behavior,241,-,-,113566,ISSN-00319384,24007.0,Journal,Elsevier Inc.,English,1.09,27,5.7,15,0.788,40,1.01,22.0,4.0,0.39,10.27,55.0,54.0,0.0,0.0,"Dorantes-Barrios, C.J., Domínguez-Salazar, E., Gonzalez-Flores, O. and 2 more (...) (2021).Behavioral consequences of postnatal undernutrition and enriched environment during later life. Physiology and Behavior,241",https://www.scopus.com/record/display.url?eid=2-s2.0-85114737246&origin=resultslist,10.1016/j.physbeh.2021.113566,Article,,2-s2.0-85114737246,34474061,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,505017| 505023| 714292,Academic,3.0,60028381| 60014923| 60029589| 60013259,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Autónoma de Tlaxcala| Instituto de Investigaciones Biomedicas de la UNAM,57255475600,55318051800,57255475600,-,Mexico,1.0,2802| 3205,Behavioral Neuroscience| Experimental and Cognitive Psychology,5,Life Sciences & Medicine,541| 532,Psychology| Medicine,39| 34,Psychology| Medical and Health,31| 52| 32,Biological Sciences| Psychology| Biomedical And Clinical Sciences,-,-,-,Gestational Diabetes and Its Long-term Impacts,873,55.265,Impact of Protein Malnutrition on Brain Development,21537,47.278,Very Good,2021.0,4.0,N/A,"Dorantes-Barrios, C.J.| Domínguez-Salazar, E.| Gonzalez-Flores, O.| Cortés-Barberena, E.| Hurtado-Alvarado, G.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,Mexico,0
7005209396,7005209396,"Imidazole and nitroimidazole derivatives as NADH-fumarate reductase inhibitors: Density functional theory studies, homology modeling, and molecular docking","Campos-Fernández, L.| Ortiz-Muñiz, R.| Cortés-Barberena, E.| Mares-Sámano, S.| Garduño-Juárez, R.| Soriano-Correa, C.",6.0,56711267400| 7102061405| 7005209396| 40261892900| 55995883900| 8045991500,2022.0,2022-09-05,Journal of Computational Chemistry,43,23,1573-1595,-,ISSN-01928651,24176.0,Journal,John Wiley and Sons Inc,English,1.02,29,6.8,7,0.795,23,1.73,30.0,4.0,0.16,12.2,51.0,71.0,0.0,0.0,"Campos-Fernández, L., Ortiz-Muñiz, R., Cortés-Barberena, E. and 3 more (...) (2022).Imidazole and nitroimidazole derivatives as NADH-fumarate reductase inhibitors: Density functional theory studies, homology modeling, and molecular docking. Journal of Computational Chemistry,43(23) 1573-1595",https://www.scopus.com/record/display.url?eid=2-s2.0-85133537766&origin=resultslist,10.1002/jcc.26959,Article,Green,2-s2.0-85133537766,35796405,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60029824| 60032442| 60172289,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México Campus Morelos",56711267400,8045991500,8045991500,-,Mexico,1.0,1600| 2605,General Chemistry| Computational Mathematics,4,Natural Sciences,409| 431,Chemistry| Mathematics,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Protein Structures and Enzyme Mechanisms in Bacteria,281,50.752,Electron Transport Mechanisms in Succinate Metabolism,27409,65.611,Defensible,2022.0,4.0,N/A,"Campos-Fernández, L.| Ortiz-Muñiz, R.| Cortés-Barberena, E.| Mares-Sámano, S.| Garduño-Juárez, R.| Soriano-Correa, C.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7005209396,7005209396,"In vitro exposure of porcine spermatozoa to methylparaben, and propylparaben, alone or in combination adversely affects sperm quality","Barraza, J.| Cleofas, P.| Villamil, S.| García, M.| López, A.| Casas, E.| Salazar, Z.| Pichardo, F.| Barajas-Salinas, A.| Núñez-Macías, E.| Ramírez, Y.| Bonilla, E.| Bahena, I.| Ortíz-Muñíz, R.| Cortés-Barberena, E.| Betancourt, M.| Casillas, F.",17.0,57218401515| 59166448200| 59166840000| 59165930800| 57204778976| 23089971800| 16176095600| 57338629500| 57218398503| 57218394382| 59166840100| 57206291687| 57897514200| 59166186300| 7005209396| 7006573702| 56344304000,2024.0,2024-10-01,Journal of Applied Toxicology,44,10,1540-1554,-,ISSN-0260437X,25126.0,Journal,John Wiley and Sons Ltd,English,0.74,46,6.6,28,0.745,41,0.75,10.0,4.0,0.68,5.85,32.0,40.0,0.0,0.0,"Barraza, J., Cleofas, P., Villamil, S. and 14 more (...) (2024).In vitro exposure of porcine spermatozoa to methylparaben, and propylparaben, alone or in combination adversely affects sperm quality. Journal of Applied Toxicology,44(10) 1540-1554",https://www.scopus.com/record/display.url?eid=2-s2.0-85195587788&origin=resultslist,10.1002/jat.4650,Article,Hybrid gold,2-s2.0-85195587788,38862408,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57218401515,56344304000,7006573702| 56344304000,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Environmental Impact of Pharmaceuticals and Contaminants,153,98.169,Parabens in Cosmetics and Their Health Implications,12341,97,Definitive,2024.0,4.0,N/A,"Barraza, J.| Cleofas, P.| Villamil, S.| García, M.| López, A.| Casas, E.| Salazar, Z.| Pichardo, F.| Barajas-Salinas, A.| Núñez-Macías, E.| Ramírez, Y.| Bonilla, E.| Bahena, I.| Ortíz-Muñíz, R.| Cortés-Barberena, E.| Betancourt, M.| Casillas, F.",Universidad Autónoma Metropolitana,Mexico,0
