Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013622300,56013622300,Genetic improvement of Pacific white shrimp (Penaeus (Litopenaeus)vannamei): Perspectives for genomic selection,"Castillo-Juárez, H.| Campos-Montes, G.R.| Caballero-Zamora, A.| Montaldo, H.H.",4.0,6603205945| 56013622300| 56527125200| 6602812635,2015.0,2015-01-01,Frontiers in Genetics,5,-,-,00093,ISSN-16648021,21100236803.0,Journal,Frontiers Research Foundation,English,0.85,38,5.8,29,2.021,15,1.38,35.0,81.0,0.88,12.46,6.0,32.0,0.0,0.0,"Castillo-Juárez, H., Campos-Montes, G.R., Caballero-Zamora, A. and 1 more (...) (2015).Genetic improvement of Pacific white shrimp (Penaeus (Litopenaeus)vannamei): Perspectives for genomic selection. Frontiers in Genetics,5",https://www.scopus.com/record/display.url?eid=2-s2.0-84923598963&origin=resultslist,10.3389/fgene.2015.00093,Article,Gold|Green,2-s2.0-84923598963,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,6603205945,6602812635,6602812635,-,Mexico,1.0,1311| 1313| 2716,Genetics| Molecular Medicine| Genetics (clinical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3105,Genetics,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Selection for Growth and Resistance Traits,11523,81.328,Defensible,2015.0,81.0,N/A,"Castillo-Juárez, H.| Campos-Montes, G.R.| Caballero-Zamora, A.| Montaldo, H.H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013622300,56013622300,Genetic parameters for spawning and growth traits in the Pacific white shrimp (Penaeus (Litopenaeus) vannamei),"Caballero-Zamora, A.| Cienfuegos-Rivas, E.G.| Montaldo, H.H.| Campos-Montes, G.R.| Martínez-Ortega, A.| Castillo-Juárez, H.",6.0,56527125200| 55993756700| 6602812635| 56013622300| 55279242200| 6603205945,2015.0,2015-04-01,Aquaculture Research,46,4,833-839,-,ISSN-1355557X,29427.0,Journal,-,English,1.13,22,2.5,41,0.789,34,0.54,31.0,32.0,0.88,6.82,19.0,32.0,0.0,0.0,"Caballero-Zamora, A., Cienfuegos-Rivas, E.G., Montaldo, H.H. and 3 more (...) (2015).Genetic parameters for spawning and growth traits in the Pacific white shrimp (Penaeus (Litopenaeus) vannamei). Aquaculture Research,46(4) 833-839",https://www.scopus.com/record/display.url?eid=2-s2.0-84925259071&origin=resultslist,10.1111/are.12235,Article,,2-s2.0-84925259071,-,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714293| 505017| 505023,Academic,3.0,60032442| 60019607| 60010210| 60095256,Universidad Nacional Autónoma de México| Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana Unidad Xochimilco| Maricultura del Pacifico S.A. de C.V.,56527125200,6603205945,6603205945,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3005,Fisheries sciences,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Selection for Growth and Resistance Traits,11523,81.328,Definitive,2015.0,32.0,N/A,"Caballero-Zamora, A.| Cienfuegos-Rivas, E.G.| Montaldo, H.H.| Campos-Montes, G.R.| Martínez-Ortega, A.| Castillo-Juárez, H.",Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013622300,56013622300,"Genetic diversity, population structure, linkage disequilibrium and GWAS for resistance to WSSV in Pacific white shrimp (Litopenaeus vannamei) using a 50K SNP chip","Medrano-Mendoza, T.| García, B.F.| Caballero-Zamora, A.| Yáñez, J.M.| Montoya-Rodríguez, L.| Quintana-Casares, J.C.| Durán-Aguilar, M.| Campos-Montes, G.R.",8.0,57223360537| 57224938897| 56527125200| 36913165100| 8354000300| 57211323415| 57191623634| 56013622300,2023.0,2023-01-15,Aquaculture,562,-,-,738835,ISSN-00448486,29419.0,Journal,Elsevier B.V.,English,1.17,20,8.6,6,1.059,8,1.11,35.0,31.0,4.08,7.59,6.0,4.0,2.0,0.0,"Medrano-Mendoza, T., García, B.F., Caballero-Zamora, A. and 5 more (...) (2023).Genetic diversity, population structure, linkage disequilibrium and GWAS for resistance to WSSV in Pacific white shrimp (Litopenaeus vannamei) using a 50K SNP chip. Aquaculture,562",https://www.scopus.com/record/display.url?eid=2-s2.0-85138212461&origin=resultslist,10.1016/j.aquaculture.2022.738835,Article,Green,2-s2.0-85138212461,-,Universidad Autónoma Metropolitana| Universidad de Chile| Universidade Estadual Paulista Júlio de Mesquita Filho| Universidad Autonoma Queretaro,505017| 603004| 602018| 505048,Academic,4.0,60010210| 60006028| 60012464| 128580819| 60095256| 60020052,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidade Estadual Paulista ""Júlio de Mesquita Filho""| Universidad de Chile| Centro de Investigación en Alimentación y Desarrolllo A.C.| Maricultura del Pacifico S.A. de C.V.| Universidad Autónoma de Querétaro",57223360537,56013622300,56013622300,-,Chile| Mexico| Brazil,3.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3109| 3005,Veterinary sciences| Zoology| Fisheries sciences,-,Gene Expression and Immune Responses in Insects,429,66.187,White Spot Syndrome Virus in Shrimp,5054,92.246,Definitive,2023.0,31.0,N/A,"Medrano-Mendoza, T.| García, B.F.| Caballero-Zamora, A.| Yáñez, J.M.| Montoya-Rodríguez, L.| Quintana-Casares, J.C.| Durán-Aguilar, M.| Campos-Montes, G.R.",Universidad Autónoma Metropolitana| Universidad de Chile| Universidade Estadual Paulista Júlio de Mesquita Filho| Universidad Autonoma Queretaro,Chile| Mexico| Brazil,0
56013622300,56013622300,Incorporation of tail weight and tail percentage at harvest size in selection programs for the Pacific white shrimp Penaeus (Litopenaeus) vannamei,"Campos-Montes, G.R.| Montaldo, H.H.| Armenta-Córdova, M.| Martínez-Ortega, A.| Caballero-Zamora, A.| Castillo-Juárez, H.",6.0,56013622300| 6602812635| 57191709381| 55279242200| 56527125200| 6603205945,2017.0,2017-02-01,Aquaculture,468,-,293-296,-,ISSN-00448486,29419.0,Journal,Elsevier B.V.,English,1.59,10,4.7,14,1.152,11,0.86,34.0,15.0,0.96,7.29,33.0,30.0,0.0,0.0,"Campos-Montes, G.R., Montaldo, H.H., Armenta-Córdova, M. and 3 more (...) (2017).Incorporation of tail weight and tail percentage at harvest size in selection programs for the Pacific white shrimp Penaeus (Litopenaeus) vannamei. Aquaculture,468293-296",https://www.scopus.com/record/display.url?eid=2-s2.0-84992478870&origin=resultslist,10.1016/j.aquaculture.2016.10.034,Article,,2-s2.0-84992478870,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442| 60095256,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Maricultura del Pacifico S.A. de C.V.,56013622300,6603205945,6603205945,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3005| 3009| 3109,Fisheries sciences| Veterinary sciences| Zoology,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Selection for Growth and Resistance Traits,11523,81.328,Definitive,2017.0,15.0,N/A,"Campos-Montes, G.R.| Montaldo, H.H.| Armenta-Córdova, M.| Martínez-Ortega, A.| Caballero-Zamora, A.| Castillo-Juárez, H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013622300,56013622300,Crossbreeding effects for White Spot Disease resistance in challenge tests and field pond performance in Pacific white shrimp Litopenaeus vannamei involving susceptible and resistance lines,"Gallaga-Maldonado, E.P.| Montaldo, H.H.| Castillo-Juárez, H.| Campos-Montes, G.R.| Martínez-Ortega, A.| Quintana-Casares, J.C.| Montoya-Rodríguez, L.| Betancourt-Lozano, M.| Lozano-Olvera, R.| Vázquez-Peláez, C.",10.0,57211319146| 6602812635| 6603205945| 56013622300| 55279242200| 57211323415| 8354000300| 14824759100| 24477919600| 55878497000,2020.0,2020-02-01,Aquaculture,516,-,-,734527,ISSN-00448486,29419.0,Journal,Elsevier B.V.,English,1.52,13,5.4,9,1.066,11,0.62,18.0,15.0,1.16,9.51,31.0,24.0,0.0,0.0,"Gallaga-Maldonado, E.P., Montaldo, H.H., Castillo-Juárez, H. and 7 more (...) (2020).Crossbreeding effects for White Spot Disease resistance in challenge tests and field pond performance in Pacific white shrimp Litopenaeus vannamei involving susceptible and resistance lines. Aquaculture,516",https://www.scopus.com/record/display.url?eid=2-s2.0-85075874744&origin=resultslist,10.1016/j.aquaculture.2019.734527,Article,,2-s2.0-85075874744,-,Universidad Autónoma Metropolitana| Centro de Investigacion en Alimentacion y Desarrollo| Universidad Nacional Autónoma de México,505017| 505025| 505023,Academic| Government,3.0,60032442| 60010210| 60095256| 60017903,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Maricultura del Pacifico S.A. de C.V.| Centro de Investigacion en Alimentacion y Desarrollo,57211319146,55878497000,6602812635,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3009| 3005,Zoology| Veterinary sciences| Fisheries sciences,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Selection for Growth and Resistance Traits,11523,81.328,Very Good,2020.0,15.0,N/A,"Gallaga-Maldonado, E.P.| Montaldo, H.H.| Castillo-Juárez, H.| Campos-Montes, G.R.| Martínez-Ortega, A.| Quintana-Casares, J.C.| Montoya-Rodríguez, L.| Betancourt-Lozano, M.| Lozano-Olvera, R.| Vázquez-Peláez, C.",Universidad Autónoma Metropolitana| Centro de Investigacion en Alimentacion y Desarrollo| Universidad Nacional Autónoma de México,Mexico,0
56013622300,56013622300,Inbreeding effects on reproductive traits in a breeding population of Pacific white shrimp Penaeus (Litopenaeus) vannamei,"de los Ríos-Pérez, L.| Campos-Montes, G.R.| Martínez-Ortega, A.| Castillo-Juárez, H.| Montaldo, H.H.",5.0,56563130800| 56013622300| 55279242200| 6603205945| 6602812635,2017.0,2017-10-01,Aquaculture,479,-,442-446,-,ISSN-00448486,29419.0,Journal,Elsevier B.V.,English,1.59,10,4.7,14,1.152,11,0.68,22.0,13.0,0.41,7.29,36.0,51.0,0.0,0.0,"de los Ríos-Pérez, L., Campos-Montes, G.R., Martínez-Ortega, A. and 2 more (...) (2017).Inbreeding effects on reproductive traits in a breeding population of Pacific white shrimp Penaeus (Litopenaeus) vannamei. Aquaculture,479442-446",https://www.scopus.com/record/display.url?eid=2-s2.0-85020939298&origin=resultslist,10.1016/j.aquaculture.2017.06.013,Article,,2-s2.0-85020939298,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60010210| 60095256,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Maricultura del Pacifico S.A. de C.V.,56563130800,6602812635,6602812635,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3005| 3009| 3109,Fisheries sciences| Veterinary sciences| Zoology,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Selection for Growth and Resistance Traits,11523,81.328,Very Good,2017.0,13.0,N/A,"de los Ríos-Pérez, L.| Campos-Montes, G.R.| Martínez-Ortega, A.| Castillo-Juárez, H.| Montaldo, H.H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013622300,56013622300,"Heritability and genetic correlations for infectious hypodermal and hematopoietic necrosis virus load, body weight at harvest, and survival rate in Pacific white shrimp (Litopenaeus vannamei)","Hernández-Ruíz, H.| Montaldo, H.H.| Bustos-Martínez, J.| Campos-Montes, G.R.| Castillo-Juárez, H.",5.0,57212377036| 6602812635| 7003387773| 56013622300| 6603205945,2020.0,2020-02-01,Journal of the World Aquaculture Society,51,1,312-323,-,ISSN-08938849,28937.0,Journal,Blackwell Publishing Inc.,English,1.12,26,3.4,25,0.655,27,0.91,22.0,13.0,0.41,9.73,34.0,51.0,0.0,0.0,"Hernández-Ruíz, H., Montaldo, H.H., Bustos-Martínez, J. and 2 more (...) (2020).Heritability and genetic correlations for infectious hypodermal and hematopoietic necrosis virus load, body weight at harvest, and survival rate in Pacific white shrimp (Litopenaeus vannamei). Journal of the World Aquaculture Society,51(1) 312-323",https://www.scopus.com/record/display.url?eid=2-s2.0-85076528982&origin=resultslist,10.1111/jwas.12664,Article,Bronze,2-s2.0-85076528982,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442| 60010210,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco,57212377036,6603205945,57212377036,-,Mexico,1.0,1102| 1104,Agronomy and Crop Science| Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3005,Fisheries sciences,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Selection for Growth and Resistance Traits,11523,81.328,Very Good,2020.0,13.0,N/A,"Hernández-Ruíz, H.| Montaldo, H.H.| Bustos-Martínez, J.| Campos-Montes, G.R.| Castillo-Juárez, H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013622300,56013622300,Genetic (co)variation in resistance of Pacific white shrimp Litopenaeus vannamei to acute hepatopancreatic necrosis disease (AHPND) and white spot syndrome virus (WSSV) in challenge tests,"Campos-Montes, G.R.| Caballero-Zamora, A.| Montaldo, H.H.| Montoya-Rodríguez, L.| Gómez-Gil Rodríguez-Sala, B.| Soto Rodríguez, S.A.| Martínez-Ortega, A.| Quintana-Casares, J.C.| Castillo-Juárez, H.",9.0,56013622300| 56527125200| 6602812635| 8354000300| 6603671437| 6508149346| 55279242200| 57211323415| 6603205945,2020.0,2020-04-15,Aquaculture,520,-,-,734994,ISSN-00448486,29419.0,Journal,Elsevier B.V.,English,1.52,13,5.4,9,1.066,11,0.76,18.0,13.0,0.63,9.51,34.0,40.0,0.0,0.0,"Campos-Montes, G.R., Caballero-Zamora, A., Montaldo, H.H. and 6 more (...) (2020).Genetic (co)variation in resistance of Pacific white shrimp Litopenaeus vannamei to acute hepatopancreatic necrosis disease (AHPND) and white spot syndrome virus (WSSV) in challenge tests. Aquaculture,520",https://www.scopus.com/record/display.url?eid=2-s2.0-85078772550&origin=resultslist,10.1016/j.aquaculture.2020.734994,Article,,2-s2.0-85078772550,-,Universidad Autónoma Metropolitana| Centro de Investigacion en Alimentacion y Desarrollo| Universidad Nacional Autónoma de México,505017| 505025| 505023,Academic| Government,3.0,60010210| 60032442| 60017903,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Centro de Investigacion en Alimentacion y Desarrollo,56013622300,6603205945,56013622300,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3109| 3005,Veterinary sciences| Zoology| Fisheries sciences,SDG 14,Gene Expression and Immune Responses in Insects,429,66.187,Vibrio Parahaemolyticus and Shrimp Disease Dynamics,47607,91.131,Defensible,2020.0,13.0,N/A,"Campos-Montes, G.R.| Caballero-Zamora, A.| Montaldo, H.H.| Montoya-Rodríguez, L.| Gómez-Gil Rodríguez-Sala, B.| Soto Rodríguez, S.A.| Martínez-Ortega, A.| Quintana-Casares, J.C.| Castillo-Juárez, H.",Universidad Autónoma Metropolitana| Centro de Investigacion en Alimentacion y Desarrollo| Universidad Nacional Autónoma de México,Mexico,0
56013622300,56013622300,A high-density linkage map and sex-determination loci in Pacific white shrimp (Litopenaeus vannamei),"Garcia, B.F.| Mastrochirico-Filho, V.A.| Gallardo-Hidalgo, J.| Campos-Montes, G.R.| Medrano-Mendoza, T.| Rivero-Martínez, P.V.| Caballero-Zamora, A.| Hashimoto, D.T.| Yáñez, J.M.",9.0,57224938897| 49964133400| 57218651933| 56013622300| 57223360537| 57214232681| 56527125200| 24460435900| 36913165100,2024.0,2024-12-01,BMC Genomics,25,1,-,565,ISSN-14712164,21727.0,Journal,BioMed Central Ltd,English,0.97,32,5.9,36,1.003,24,0.93,12.0,11.0,1.46,7.52,13.0,20.0,0.0,0.0,"Garcia, B.F., Mastrochirico-Filho, V.A., Gallardo-Hidalgo, J. and 6 more (...) (2024).A high-density linkage map and sex-determination loci in Pacific white shrimp (Litopenaeus vannamei). BMC Genomics,25(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85195355123&origin=resultslist,10.1186/s12864-024-10431-x,Article,Gold|Green,2-s2.0-85195355123,38840101,Universidad Autónoma Metropolitana| Universidad de Chile| Universidade Estadual Paulista Júlio de Mesquita Filho,505017| 603004| 602018,Academic,3.0,60006028| 60012464| 60014923| 60010210,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""| Universidad de Chile| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco",57224938897,36913165100,36913165100,-,Chile| Mexico| Brazil,3.0,1305| 1311,Biotechnology| Genetics,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,-,-,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Linkage and Trait Mapping in Aquaculture,13762,85.895,Other,2024.0,11.0,N/A,"Garcia, B.F.| Mastrochirico-Filho, V.A.| Gallardo-Hidalgo, J.| Campos-Montes, G.R.| Medrano-Mendoza, T.| Rivero-Martínez, P.V.| Caballero-Zamora, A.| Hashimoto, D.T.| Yáñez, J.M.",Universidad Autónoma Metropolitana| Universidad de Chile| Universidade Estadual Paulista Júlio de Mesquita Filho,Chile| Mexico| Brazil,0
56013622300,56013622300,Inbreeding effects on body weight at harvest size and grow-out survival rate in a genetic selected population of pacific white shrimp penaeus (Litopenaeus) vannamei,"De Los Ríos-Pérez, L.| Campos-Montes, G.R.| Martínez-Ortega, A.| Castillo-Juárez, H.| Montaldo, H.H.",5.0,56563130800| 56013622300| 55279242200| 6603205945| 6602812635,2015.0,2015-02-01,Journal of the World Aquaculture Society,46,1,53-60,-,ISSN-08938849,28937.0,Journal,-,English,0.75,44,1.5,43,0.545,33,0.93,24.0,11.0,0.47,6.4,40.0,47.0,0.0,0.0,"De Los Ríos-Pérez, L., Campos-Montes, G.R., Martínez-Ortega, A. and 2 more (...) (2015).Inbreeding effects on body weight at harvest size and grow-out survival rate in a genetic selected population of pacific white shrimp penaeus (Litopenaeus) vannamei. Journal of the World Aquaculture Society,46(1) 53-60",https://www.scopus.com/record/display.url?eid=2-s2.0-84925242236&origin=resultslist,10.1111/jwas.12169,Article,,2-s2.0-84925242236,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60010210| 60095256,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Maricultura del Pacifico S.A. de C.V.,56563130800,6602812635,6602812635,-,Mexico,1.0,1102| 1104,Agronomy and Crop Science| Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3005,Fisheries sciences,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Genetic Selection for Growth and Resistance Traits,11523,81.328,Definitive,2015.0,11.0,N/A,"De Los Ríos-Pérez, L.| Campos-Montes, G.R.| Martínez-Ortega, A.| Castillo-Juárez, H.| Montaldo, H.H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
