Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
7005999404,7005999404,Optimal surface amino-functionalization following thermo-alkaline treatment of nanostructured silica adsorbents for enhanced CO2 adsorption,"Medina-Juárez, O.| García-Sánchez, M.Á.| Arellano-Sánchez, U.| Kornhauser-Straus, I.| Rojas-González, F.",5.0,42862105700| 7005999404| 47661081500| 57191974408| 7006426268,2016.0,2016-11-01,Materials,9,11,-,898,ISSN-19961944,76627.0,Journal,MDPI AG,English,1.52,11,3.8,25,0.838,23,1.72,59.0,30.0,0.46,10.85,19.0,48.0,0.0,0.0,"Medina-Juárez, O., García-Sánchez, M.Á., Arellano-Sánchez, U. and 2 more (...) (2016).Optimal surface amino-functionalization following thermo-alkaline treatment of nanostructured silica adsorbents for enhanced CO2 adsorption. Materials,9(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84995639361&origin=resultslist,10.3390/ma9110898,Article,Gold|Green,2-s2.0-84995639361,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,42862105700,7006426268,7006426268,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,439| 433,Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Innovative Approaches to Carbon Dioxide Capture,837,88.162,Innovative Materials for Carbon Dioxide Capture,1281,99.865,Very Good,2016.0,30.0,N/A,"Medina-Juárez, O.| García-Sánchez, M.Á.| Arellano-Sánchez, U.| Kornhauser-Straus, I.| Rojas-González, F.",Universidad Autónoma Metropolitana,Mexico,0
7005999404,7005999404,Supercapacitor based on graphene oxide/tetra(para-aminophenyl)porphyrin/Nylon 66 composite electrode,"García-Pérez, C.A.| Menchaca-Campos, C.| García-Sánchez, M.A.| Vega-Cantú, Y.I.| Rodríguez-Pérez, O.| Uruchurtu, J.",6.0,55839244500| 6603659682| 7005999404| 24723361000| 57208483560| 6602981882,2019.0,2019-06-01,Diamond and Related Materials,96,-,44-51,-,ISSN-09259635,24680.0,Journal,Elsevier Ltd,English,1.19,22,4.2,23,0.589,29,1.45,40.0,17.0,0.47,12.63,29.0,49.0,0.0,0.0,"García-Pérez, C.A., Menchaca-Campos, C., García-Sánchez, M.A. and 3 more (...) (2019).Supercapacitor based on graphene oxide/tetra(para-aminophenyl)porphyrin/Nylon 66 composite electrode. Diamond and Related Materials,9644-51",https://www.scopus.com/record/display.url?eid=2-s2.0-85064928335&origin=resultslist,10.1016/j.diamond.2019.04.023,Article,,2-s2.0-85064928335,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505016| 505017| 505023| 505012,Academic,4.0,60025626| 60028381| 60032442| 60007966,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Tecnológico de Monterrey,55839244500,6602981882,55839244500,-,Mexico,1.0,1600| 2208| 2210| 2504| 2505| 3100,"General Chemistry| Electrical and Electronic Engineering| Mechanical Engineering| Electronic, Optical and Magnetic Materials| Materials Chemistry| General Physics and Astronomy",4| 2,Natural Sciences| Engineering & Technology,409| 222| 439| 433| 249| 221,Chemistry| Engineering - Mechanical| Physics & Astronomy| Materials Science| Engineering - Petroleum| Engineering - Electrical & Electronic,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,4018| 5104| 4016,Nanotechnology| Condensed matter physics| Materials engineering,-,High-Performance Supercapacitors with Advanced Materials,360,97.973,Manganese Oxide Composites for Enhanced Supercapacitor Performance,1502,98.02,Defensible,2019.0,17.0,N/A,"García-Pérez, C.A.| Menchaca-Campos, C.| García-Sánchez, M.A.| Vega-Cantú, Y.I.| Rodríguez-Pérez, O.| Uruchurtu, J.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,Mexico,0
7005999404,7005999404,Skin wound healing with chitosan thin films containing supported silver nanospheres,"Ojeda-Martínez, M.L.| Yáñez-Sánchez, I.| Velásquez-Ordoñez, C.| Martínez-Palomar, M.M.| Álvarez-Rodríguez, A.| Garcia-Sánchez, M.A.| Rojas-González, F.| Gálvez-Gastélum, F.J.",8.0,55605926400| 56000831300| 14032395000| 56901307700| 15043540200| 7005999404| 7006426268| 20435629400,2015.0,2015-11-01,Journal of Bioactive and Compatible Polymers,30,6,617-632,-,ISSN-08839115,78605.0,Journal,SAGE Publications Ltd,English,0.51,62,3.2,26,0.555,26,1.4,71.0,16.0,0.39,10.25,33.0,51.0,0.0,0.0,"Ojeda-Martínez, M.L., Yáñez-Sánchez, I., Velásquez-Ordoñez, C. and 5 more (...) (2015).Skin wound healing with chitosan thin films containing supported silver nanospheres. Journal of Bioactive and Compatible Polymers,30(6) 617-632",https://www.scopus.com/record/display.url?eid=2-s2.0-84944049848&origin=resultslist,10.1177/0883911515590495,Article,,2-s2.0-84944049848,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60028381,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55605926400,20435629400,20435629400,-,Mexico,1.0,1502| 2502| 2505| 2507,Bioengineering| Biomaterials| Materials Chemistry| Polymers and Plastics,2| 4,Engineering & Technology| Natural Sciences,433| 219,Materials Science| Engineering - Chemical,36,Engineering,40,Engineering,4003,Biomedical engineering,-,Chitosan Applications in Health and Food Packaging,881,93.656,Chitosan Applications in Antimicrobial and Antioxidant Fields,4177,98.874,Defensible,2015.0,16.0,N/A,"Ojeda-Martínez, M.L.| Yáñez-Sánchez, I.| Velásquez-Ordoñez, C.| Martínez-Palomar, M.M.| Álvarez-Rodríguez, A.| Garcia-Sánchez, M.A.| Rojas-González, F.| Gálvez-Gastélum, F.J.",Universidad Autónoma Metropolitana| Universidad de Guadalajara,Mexico,0
7005999404,7005999404,Enhancing the synthetic routes to prepare MIL-96(Al) and their efficiency for CO2 capture,"González-Santiago, B.| García-Carrillo, A.| Chávez-Guerrero, L.| Poisot, M.| Lemus-Santana, A.A.| García-Sánchez, M.Á.| Medina-Juárez, O.",7.0,37080894700| 58514488000| 35573085800| 22951925700| 57214230070| 7005999404| 42862105700,2023.0,2023-09-01,Inorganic Chemistry Communications,155,-,-,111095,ISSN-13877003,25267.0,Journal,Elsevier B.V.,English,0.75,44,5.5,33,0.642,24,2.06,35.0,12.0,1.2,10.0,19.0,24.0,0.0,0.0,"González-Santiago, B., García-Carrillo, A., Chávez-Guerrero, L. and 4 more (...) (2023).Enhancing the synthetic routes to prepare MIL-96(Al) and their efficiency for CO2 capture. Inorganic Chemistry Communications,155",https://www.scopus.com/record/display.url?eid=2-s2.0-85166302037&origin=resultslist,10.1016/j.inoche.2023.111095,Article,,2-s2.0-85166302037,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Universidad del Papaloapan| Universidad de Guadalajara| Instituto Politécnico Nacional,505013| 505017| 714298| 505019| 505011,Academic,5.0,60013076| 60019176| 60014923| 60025417| 60084236| 60008943,Centro de Investigacion en Ciencia Aplicada y Tecnologia Avanzada| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autónoma de Nuevo León| Universidad del Papaloapan| Universidad de Guadalajara,37080894700,42862105700,37080894700,-,Mexico,1.0,1604| 1606| 2505,Inorganic Chemistry| Physical and Theoretical Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 433,Engineering - Petroleum| Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3402,Inorganic chemistry,SDG 12| SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,2023.0,12.0,N/A,"González-Santiago, B.| García-Carrillo, A.| Chávez-Guerrero, L.| Poisot, M.| Lemus-Santana, A.A.| García-Sánchez, M.Á.| Medina-Juárez, O.",Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Universidad del Papaloapan| Universidad de Guadalajara| Instituto Politécnico Nacional,Mexico,0
7005999404,7005999404,"Synthesis of bis-furyl-pyrrolo[3,4-b]pyridin-5-ones via Ugi-Zhu reaction and in vitro activity assays against human SARS-CoV-2 and in silico studies on its main proteins","Morales-Salazar, I.| Montes-Enríquez, F.P.| Garduño-Albino, C.E.| García-Sánchez, M.A.| Ibarra, I.A.| Rojas-Aguirre, Y.| García-Hernández, M.E.| Sarmiento-Silva, R.E.| Alcaraz-Estrada, S.L.| Díaz-Cervantes, E.| González-Zamora, E.| Islas-Jácome, A.",12.0,57210142617| 57995072300| 57994753200| 7005999404| 55000477500| 36696912900| 57190018498| 7006766335| 56047021500| 55856094600| 55989686000| 48161545400,2022.0,2022-11-18,RSC Medicinal Chemistry,14,1,154-165,-,ISSN-26328682,21100977423.0,Journal,Royal Society of Chemistry,English,1.11,25,7.5,16,0.866,12,1.15,22.0,11.0,0.84,11.93,28.0,34.0,0.0,0.0,"Morales-Salazar, I., Montes-Enríquez, F.P., Garduño-Albino, C.E. and 9 more (...) (2022).Synthesis of bis-furyl-pyrrolo[3,4-b]pyridin-5-ones via Ugi-Zhu reaction and in vitro activity assays against human SARS-CoV-2 and in silico studies on its main proteins. RSC Medicinal Chemistry,14(1) 154-165",https://www.scopus.com/record/display.url?eid=2-s2.0-85143434106&origin=resultslist,10.1039/d2md00350c,Article,Green,2-s2.0-85143434106,-,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505020| 505017| 505023,Academic,3.0,60028381| 60005971| 60032442| 60022869| 60000123| 60001570| 60033291,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Medicina| Hospital 20 de Noviembre| Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado - ISSSTE| Universidad de Guanajuato",57210142617,48161545400,56047021500| 55856094600| 55989686000| 48161545400,-,Mexico,1.0,1303| 1313| 1605| 3002| 3003| 3004,Biochemistry| Molecular Medicine| Organic Chemistry| Drug Discovery| Pharmaceutical Science| Pharmacology,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 537| 532| 249| 507,Chemistry| Pharmacy & Pharmacology| Medicine| Engineering - Petroleum| Biological Sciences,32| 37| 34,Life Sciences| Physical Sciences| Medical and Health,34| 31| 32,Chemical Sciences| Biological Sciences| Biomedical And Clinical Sciences,3404| 3101| 3205,Medicinal and biomolecular chemistry| Biochemistry and cell biology| Medical biochemistry and metabolomics,SDG 3,Multicomponent Reactions in Antimicrobial and Anticancer Development,945,47.09,Innovative Multicomponent Reactions with Isocyanides,3597,91.969,Defensible,2022.0,11.0,N/A,"Morales-Salazar, I.| Montes-Enríquez, F.P.| Garduño-Albino, C.E.| García-Sánchez, M.A.| Ibarra, I.A.| Rojas-Aguirre, Y.| García-Hernández, M.E.| Sarmiento-Silva, R.E.| Alcaraz-Estrada, S.L.| Díaz-Cervantes, E.| González-Zamora, E.| Islas-Jácome, A.",Universidad de Guanajuato| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7005999404,7005999404,Chlorophyll a covalently bonded to organo-modified translucent silica xerogels: Optimizing fluorescence and maximum loading,"García-Sánchez, M.A.| Serratos, I.N.| Sosa, R.| Tapia-Esquivel, T.| González-García, F.| Rojas-González, F.| Tello-Solís, S.R.| Palacios-Enriquez, A.Y.| Esparza Schulz, J.M.| Arrieta, A.",10.0,7005999404| 56013689500| 35466562500| 57189871526| 56000780400| 7006426268| 6603311437| 57193330691| 55856922200| 56411741500,2016.0,2016-01-01,Molecules,21,7,-,961,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.26,18,4.2,35,0.825,19,0.92,28.0,10.0,0.11,9.23,42.0,68.0,0.0,0.0,"García-Sánchez, M.A., Serratos, I.N., Sosa, R. and 7 more (...) (2016).Chlorophyll a covalently bonded to organo-modified translucent silica xerogels: Optimizing fluorescence and maximum loading. Molecules,21(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85013041929&origin=resultslist,10.3390/molecules21070961,Article,Gold|Green,2-s2.0-85013041929,27455223,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7005999404,56411741500,7005999404,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 532| 249| 537,Chemistry| Medicine| Engineering - Petroleum| Pharmacy & Pharmacology,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,SDG 3,Porphyrin and Phthalocyanine Complexes in Catalysis,870,28.058,Porphyrin-Enhanced Sol-Gel Silica Materials,93984,0.122,Defensible,2016.0,10.0,N/A,"García-Sánchez, M.A.| Serratos, I.N.| Sosa, R.| Tapia-Esquivel, T.| González-García, F.| Rojas-González, F.| Tello-Solís, S.R.| Palacios-Enriquez, A.Y.| Esparza Schulz, J.M.| Arrieta, A.",Universidad Autónoma Metropolitana,Mexico,0
7005999404,7005999404,"Comparative study of the optical and textural properties of tetrapyrrole macrocycles trapped within ZrO2, TiO2, and SiO2 translucent xerogels","Salas-Bañales, E.| Quiroz-Segoviano, R.I.Y.| Díaz-Alejo, L.A.| Rojas-González, F.| Estrella-González, A.| Campero, A.| García-Sánchez, M.A.",7.0,55569120000| 55324059000| 55569190900| 7006426268| 57190151020| 7003916318| 7005999404,2015.0,2015-10-23,Molecules,20,10,19463-19488,-,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.2,20,4.1,34,0.57,26,2.87,83.0,9.0,0.57,8.71,44.0,43.0,0.0,0.0,"Salas-Bañales, E., Quiroz-Segoviano, R.I.Y., Díaz-Alejo, L.A. and 4 more (...) (2015).Comparative study of the optical and textural properties of tetrapyrrole macrocycles trapped within ZrO2, TiO2, and SiO2 translucent xerogels. Molecules,20(10) 19463-19488",https://www.scopus.com/record/display.url?eid=2-s2.0-84947548977&origin=resultslist,10.3390/molecules201019463,Article,Gold|Green,2-s2.0-84947548977,26512642,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55569120000,7005999404,7005999404,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,532| 537| 409| 249,Medicine| Pharmacy & Pharmacology| Chemistry| Engineering - Petroleum,37| 32| 34,Physical Sciences| Life Sciences| Medical and Health,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Porphyrin and Phthalocyanine Complexes in Catalysis,870,28.058,Porphyrin-Enhanced Sol-Gel Silica Materials,93984,0.122,Defensible,2015.0,9.0,N/A,"Salas-Bañales, E.| Quiroz-Segoviano, R.I.Y.| Díaz-Alejo, L.A.| Rojas-González, F.| Estrella-González, A.| Campero, A.| García-Sánchez, M.A.",Universidad Autónoma Metropolitana,Mexico,0
7005999404,7005999404,A spectroscopic and molecular docking study of interactions of tetracarboxyphenyl porphyrin and chlorin e6 with bovine serum albumin,"Vicente-Escobar, J.O.| García-Sánchez, M.A.| González, F.| Cipagauta-Díaz, S.| Estrella González, A.",5.0,57201380269| 7005999404| 56000780400| 57195313535| 57190151020,2021.0,2021-09-01,Chemical Papers,75,9,4501-4515,-,ISSN-03666352,22804.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.61,56,3.1,40,0.365,46,0.59,16.0,9.0,0.46,15.12,38.0,50.0,0.0,0.0,"Vicente-Escobar, J.O., García-Sánchez, M.A., González, F. and 2 more (...) (2021).A spectroscopic and molecular docking study of interactions of tetracarboxyphenyl porphyrin and chlorin e6 with bovine serum albumin. Chemical Papers,75(9) 4501-4515",https://www.scopus.com/record/display.url?eid=2-s2.0-85105451643&origin=resultslist,10.1007/s11696-021-01670-3,Article,,2-s2.0-85105451643,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57201380269,57190151020,7005999404,-,Mexico,1.0,1303| 1500| 1600| 2209| 2505,Biochemistry| General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Materials Chemistry,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 433| 409| 222| 219,Biological Sciences| Materials Science| Chemistry| Engineering - Mechanical| Engineering - Chemical,37| 36| 32,Physical Sciences| Engineering| Life Sciences,34,Chemical Sciences,-,-,-,Protein Interactions and Spectroscopic Techniques in Biochemistry,869,52.649,Binding Interactions of Serum Proteins and Nanoparticles,281,98.87,Very Good,2021.0,9.0,N/A,"Vicente-Escobar, J.O.| García-Sánchez, M.A.| González, F.| Cipagauta-Díaz, S.| Estrella González, A.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
7005999404,7005999404,Tetraphenylporphyrin intended for use in photodynamic therapy: Influence of sonophoresis and the formulation (solution or microemulsion) on percutaneous penetration,"Quiroz-Segoviano, R.I.Y.| García-Sánchez, M.A.| Delgado-Buenrostro, N.L.| Chirino, Y.I.| Bernal-Chávez, S.| Nava-Arzaluz, M.G.| Ganem-Rondero, A.",7.0,55324059000| 7005999404| 11438953600| 56002683900| 57193212371| 23995670700| 6602283450,2019.0,2019-10-01,Journal of Drug Delivery Science and Technology,53,-,-,101145,ISSN-17732247,22204.0,Journal,Editions de Sante,English,0.86,40,3.4,37,0.562,30,1.05,32.0,8.0,0.29,10.27,45.0,59.0,0.0,0.0,"Quiroz-Segoviano, R.I.Y., García-Sánchez, M.A., Delgado-Buenrostro, N.L. and 4 more (...) (2019).Tetraphenylporphyrin intended for use in photodynamic therapy: Influence of sonophoresis and the formulation (solution or microemulsion) on percutaneous penetration. Journal of Drug Delivery Science and Technology,53",https://www.scopus.com/record/display.url?eid=2-s2.0-85069589958&origin=resultslist,10.1016/j.jddst.2019.101145,Article,,2-s2.0-85069589958,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172565| 60032442| 60028381| 60005058,Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala,55324059000,6602283450,6602283450,-,Mexico,1.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Photodynamic Therapy and Reactive Oxygen Species in Cancer Treatment,769,52.78,Glycosylated Porphyrins in Cancer Photodynamic Therapy,83135,36.019,Definitive,2019.0,8.0,N/A,"Quiroz-Segoviano, R.I.Y.| García-Sánchez, M.A.| Delgado-Buenrostro, N.L.| Chirino, Y.I.| Bernal-Chávez, S.| Nava-Arzaluz, M.G.| Ganem-Rondero, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7005999404,7005999404,Binding of Two Tetrasulfophthalocyanines (Fe(III) and Metal-Free) to Lysozyme: Fluorescence Spectroscopic and Computational Approach,"Vicente-Escobar, J.O.| García-Sánchez, M.Á.| Serratos, I.N.| Millán-Pacheco, C.| Tello-Solís, S.R.",5.0,57201380269| 7005999404| 56013689500| 14120132300| 6603311437,2021.0,2021-05-01,Journal of Fluorescence,31,3,787-796,-,ISSN-10530509,25282.0,Journal,Springer,English,0.58,58,3.4,62,0.359,28,1.28,27.0,7.0,0.52,11.51,44.0,47.0,0.0,0.0,"Vicente-Escobar, J.O., García-Sánchez, M.Á., Serratos, I.N. and 2 more (...) (2021).Binding of Two Tetrasulfophthalocyanines (Fe(III) and Metal-Free) to Lysozyme: Fluorescence Spectroscopic and Computational Approach. Journal of Fluorescence,31(3) 787-796",https://www.scopus.com/record/display.url?eid=2-s2.0-85102171175&origin=resultslist,10.1007/s10895-021-02710-7,Article,,2-s2.0-85102171175,33665743,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60028381| 60025626,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Morelos,57201380269,6603311437,6603311437,-,Mexico,1.0,1303| 1308| 1607,Biochemistry| Clinical Biochemistry| Spectroscopy,5| 4,Life Sciences & Medicine| Natural Sciences,409| 507,Chemistry| Biological Sciences,37| 32,Physical Sciences| Life Sciences,34,Chemical Sciences,3406,Physical chemistry,SDG 3,Protein Interactions and Spectroscopic Techniques in Biochemistry,869,52.649,Binding Interactions of Serum Proteins and Nanoparticles,281,98.87,Very Good,2021.0,7.0,N/A,"Vicente-Escobar, J.O.| García-Sánchez, M.Á.| Serratos, I.N.| Millán-Pacheco, C.| Tello-Solís, S.R.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,Mexico,0
